date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2017-07-21,0.0,0.0,0.0,0.0,3.93,1.0,0.0,0.0,1.45,0.37
2017-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-23,0.0,0.0,0.0,0.0,0.97,1.0,0.0,0.0,0.78,0.81
2017-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26,0.0,0.0,0.0,0.0,2.97,1.0,0.0,0.0,1.64,0.55
2017-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-04,3.05,3.0,3.05,3.0,3.05,3.0,1.4,1.33,1.4,1.33
2017-08-05,2.09,1.0,2.09,1.0,2.09,1.0,0.0,0.0,0.0,0.0
2017-08-06,0.0,0.0,18.6,2.0,18.6,2.0,0.0,0.0,0.0,0.0
2017-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-12,0.0,0.0,1.91,1.0,1.91,1.0,0.01,0.0,0.01,0.0
2017-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.0
2017-08-15,1.42,1.0,1.42,1.0,1.42,1.0,0.0,0.0,0.0,0.0
2017-08-16,1.37,1.0,1.37,1.0,1.37,1.0,0.0,0.0,0.0,0.0
2017-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-18,2.47,1.0,2.47,1.0,2.47,1.0,0.16,0.07,0.16,0.07
2017-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-20,0.0,0.0,0.0,0.0,1.85,1.0,0.0,0.0,0.0,0.0
2017-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-22,1.2,1.0,1.2,1.0,5.87,2.0,0.0,0.0,0.62,0.13
2017-08-23,0.4,1.0,0.4,1.0,0.4,1.0,0.4,1.0,0.4,1.0
2017-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-26,0.83,1.0,0.83,1.0,0.83,1.0,0.0,0.0,0.0,0.0
2017-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,0.0,0.0,0.0,0.0,3.47,1.0,0.0,0.0,1.96,0.57
2017-08-29,0.56,1.0,2.33,2.0,5.49,3.0,0.0,0.0,0.0,0.0
2017-08-30,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.0,0.0,0.0
2017-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-03,0.0,0.0,0.0,0.0,0.55,1.0,0.0,0.0,0.0,0.0
2017-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06,2.88,1.0,2.88,1.0,2.88,1.0,0.0,0.0,0.0,0.0
2017-09-07,1.76,2.0,1.76,2.0,4.11,3.0,0.0,0.0,0.11,0.05
2017-09-08,8.25,2.0,8.25,2.0,8.25,2.0,0.0,0.0,0.0,0.0
2017-09-09,3.56,2.0,13.61,5.0,17.14,6.0,1.32,0.38,1.4,0.4
2017-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11,0.0,0.0,18.05,2.0,29.59,5.0,7.32,0.81,11.9,2.0
2017-09-12,2.4,1.0,25.51,4.0,30.38,6.0,3.44,0.44,4.21,0.75
2017-09-13,0.0,0.0,0.0,0.0,6.38,3.0,0.0,0.0,0.99,1.64
2017-09-14,0.0,0.0,0.0,0.0,6.65,1.0,0.0,0.0,5.47,0.82
2017-09-15,3.74,3.0,6.06,4.0,6.06,4.0,1.9,0.82,1.9,0.82
2017-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,0.0,0.0,0.0,0.0,1.67,1.0,0.0,0.0,1.26,0.75
2017-09-18,2.72,2.0,16.93,6.0,70.07,17.0,11.6,2.73,50.53,11.68
2017-09-19,0.0,0.0,3.23,1.0,67.26,13.0,0.0,0.0,1.11,0.38
2017-09-20,0.0,0.0,44.28,6.0,121.12,22.0,11.73,1.59,25.38,4.91
2017-09-21,1.0,1.0,1.0,1.0,7.12,3.0,0.0,0.0,0.0,0.0
2017-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-26,1.13,1.0,1.13,1.0,9.32,4.0,0.0,0.0,3.03,0.91
2017-09-27,1.38,1.0,12.37,3.0,70.77,8.0,10.69,1.99,20.72,2.81
2017-09-28,1.53,2.0,9.19,4.0,24.6,8.0,7.93,2.4,19.03,5.65
2017-09-29,3.98,1.0,3.98,1.0,24.27,6.0,2.85,0.72,20.76,4.84
2017-09-30,2.05,3.0,15.51,7.0,68.15,22.0,9.76,3.19,34.2,10.94
2017-10-01,0.0,0.0,6.18,2.0,74.67,20.0,0.0,0.0,24.04,6.31
2017-10-02,1.14,1.0,28.33,7.0,166.04,33.0,9.82,2.8,78.0,14.63
2017-10-03,1.1,1.0,63.41,15.0,236.29,52.0,37.84,8.17,162.37,32.87
2017-10-04,2.44,2.0,38.54,14.0,231.33,63.0,31.82,10.67,189.12,50.94
2017-10-05,3.4,1.0,33.73,8.0,405.05,77.0,32.8,7.78,345.39,65.04
2017-10-06,0.0,0.0,28.39,7.0,305.07,65.0,25.28,6.22,274.15,57.63
2017-10-07,2.18,1.0,36.74,13.0,423.48,114.0,26.9,9.5,280.76,76.27
2017-10-08,8.02,4.0,152.68,43.0,1102.73,220.0,63.23,17.35,288.97,66.67
2017-10-09,7.24,4.0,112.94,31.0,805.73,203.0,5.41,2.2,94.28,17.72
2017-10-10,1.3,1.0,125.66,28.0,1042.33,204.0,3.37,0.8,97.56,17.17
2017-10-11,0.0,0.0,16.25,3.0,488.39,80.0,3.15,0.63,40.02,10.63
2017-10-12,0.0,0.0,37.12,7.0,778.84,154.0,31.14,5.87,693.54,136.91
2017-10-13,6.25,2.0,87.74,20.0,1205.43,186.0,5.15,1.45,142.16,26.06
2017-10-14,1.46,2.0,195.24,44.0,2293.88,442.0,123.63,26.16,1997.54,371.91
2017-10-15,13.08,5.0,270.68,59.0,2696.02,528.0,188.39,45.34,2003.76,398.8
2017-10-16,3.92,2.0,75.5,20.0,1143.88,234.0,46.99,11.86,992.46,201.35
2017-10-17,3.38,2.0,183.91,29.0,1659.42,318.0,99.97,11.52,1336.98,249.71
2017-10-18,14.06,5.0,131.03,20.0,2373.46,333.0,77.73,13.43,1881.75,258.8
2017-10-19,14.99,6.0,291.87,68.0,4427.58,670.0,96.27,23.81,1848.21,283.91
2017-10-20,2.82,2.0,269.25,64.0,3429.69,716.0,115.55,32.89,2504.7,536.58
2017-10-21,6.78,2.0,142.94,22.0,2259.76,384.0,39.01,10.32,1835.53,307.15
2017-10-22,3.29,2.0,85.68,22.0,1271.2,265.0,9.27,2.57,48.68,12.88
2017-10-23,0.0,0.0,92.07,14.0,1849.89,348.0,79.59,9.53,1283.69,241.91
2017-10-24,5.38,2.0,259.48,49.0,3231.66,488.0,89.28,19.41,2298.41,333.37
2017-10-25,13.76,5.0,153.73,44.0,3450.81,622.0,16.16,5.66,1214.26,205.25
2017-10-26,1.8,2.0,211.68,45.0,3696.17,568.0,53.03,11.76,186.63,45.26
2017-10-27,0.0,0.0,67.45,14.0,2751.95,368.0,17.5,2.96,91.3,20.04
2017-10-28,37.94,6.0,177.99,34.0,5025.22,779.0,24.11,3.57,74.32,16.69
2017-10-29,0.0,0.0,222.43,41.0,6168.71,912.0,2.75,0.54,55.19,14.18
2017-10-30,8.34,4.0,143.61,44.0,7345.59,1114.0,64.68,17.52,4861.45,712.2
2017-10-31,0.5,1.0,174.28,48.0,6698.69,1116.0,41.22,11.84,199.37,46.58
2017-11-01,0.46,1.0,164.01,34.0,5374.13,812.0,51.59,11.25,226.92,38.83
2017-11-02,0.0,0.0,54.9,10.0,2821.61,487.0,1.22,0.51,5.44,2.22
2017-11-03,0.0,0.0,59.48,13.0,3656.14,562.0,12.96,3.29,32.99,11.06
2017-11-04,7.27,6.0,116.84,28.0,9875.42,1511.0,12.37,4.16,101.02,23.25
2017-11-05,27.98,12.0,333.57,95.0,4406.67,888.0,103.81,29.16,974.01,211.9
2017-11-06,3.09,1.0,103.58,19.0,444.16,83.0,13.9,3.3,84.86,19.76
2017-11-07,4.31,1.0,8.51,2.0,415.83,82.0,3.52,0.82,260.07,48.58
2017-11-08,1.56,2.0,48.21,14.0,2350.53,550.0,16.0,4.57,2232.85,518.81
2017-11-09,5.27,4.0,64.26,18.0,2485.55,397.0,13.21,4.89,1559.16,240.86
2017-11-10,14.62,9.0,177.7,59.0,3758.64,749.0,107.85,34.26,2632.43,533.36
2017-11-11,5.92,2.0,100.6,29.0,235.83,65.0,21.4,5.77,83.07,17.13
2017-11-12,4.96,1.0,34.25,9.0,86.38,25.0,2.8,0.84,5.12,1.34
2017-11-13,2.77,1.0,28.61,9.0,94.93,33.0,23.78,6.95,62.76,19.31
2017-11-14,3.19,1.0,67.77,18.0,2113.3,348.0,11.83,3.44,33.56,8.07
2017-11-15,10.76,6.0,76.3,25.0,220.38,66.0,21.59,6.58,64.72,18.94
2017-11-16,19.41,5.0,75.16,22.0,228.51,59.0,36.3,10.59,101.39,30.25
2017-11-17,10.68,4.0,34.96,12.0,50.25,18.0,7.94,3.71,10.43,4.58
2017-11-18,0.0,0.0,14.97,5.0,310.13,76.0,3.55,1.5,223.71,50.48
2017-11-19,37.43,7.0,72.61,20.0,1625.02,225.0,44.36,9.78,1402.73,184.48
2017-11-20,3.7,5.0,93.59,21.0,1418.9,215.0,53.16,7.55,1328.46,186.24
2017-11-21,11.17,4.0,121.13,39.0,1259.88,219.0,53.18,14.41,1042.86,156.35
2017-11-22,19.85,8.0,98.46,29.0,624.29,112.0,44.96,12.02,465.67,66.96
2017-11-23,10.6,4.0,113.15,26.0,714.98,119.0,57.09,12.85,612.38,94.91
2017-11-24,24.89,8.0,70.56,19.0,582.08,106.0,32.58,7.79,448.68,68.5
2017-11-25,12.18,5.0,111.51,32.0,527.11,97.0,61.5,15.09,383.62,55.25
2017-11-26,36.09,11.0,151.33,51.0,510.03,128.0,55.9,16.31,291.26,62.63
2017-11-27,53.56,16.0,145.88,35.0,290.0,81.0,50.15,10.87,112.62,25.48
2017-11-28,7.03,4.0,76.53,19.0,226.57,53.0,2.89,1.76,5.01,2.15
2017-11-29,18.01,3.0,67.49,17.0,238.99,57.0,29.43,6.68,76.08,23.27
2017-11-30,5.69,1.0,95.11,19.0,319.86,56.0,35.42,5.02,153.77,21.48
2017-12-01,6.63,3.0,123.57,28.0,237.1,62.0,74.87,10.79,131.21,26.64
2017-12-02,25.43,10.0,190.29,61.0,318.21,111.0,115.97,37.06,193.54,69.01
2017-12-03,9.04,4.0,30.36,9.0,62.91,17.0,14.67,3.58,25.16,5.85
2017-12-04,0.0,0.0,2.76,1.0,2.76,1.0,0.71,0.26,0.71,0.26
2017-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-06,1.21,1.0,1.77,2.0,118.27,14.0,1.13,0.93,95.13,6.93
2017-12-07,26.35,12.0,133.39,38.0,252.44,75.0,17.13,7.32,43.19,14.31
2017-12-08,2.26,1.0,113.45,20.0,169.25,39.0,36.43,5.67,41.59,6.84
2017-12-09,20.45,8.0,64.34,18.0,132.42,33.0,24.58,5.95,53.45,11.06
2017-12-10,14.16,8.0,85.84,31.0,170.61,54.0,48.96,16.84,106.74,32.2
2017-12-11,0.0,0.0,8.63,2.0,42.71,13.0,3.35,0.9,3.9,1.09
2017-12-12,0.0,0.0,0.35,1.0,19.0,10.0,0.0,0.0,0.0,0.0
2017-12-13,0.0,0.0,0.0,0.0,2.22,1.0,0.0,0.0,0.0,0.0
2017-12-14,0.0,0.0,6.18,2.0,17.36,6.0,1.7,0.41,1.7,0.41
2017-12-15,0.0,0.0,3.3,1.0,29.66,9.0,0.0,0.0,2.99,1.03
2017-12-16,12.99,6.0,80.12,23.0,158.83,43.0,15.91,5.27,24.81,7.46
2017-12-17,44.86,13.0,114.47,36.0,261.12,70.0,10.96,5.55,22.93,9.18
2017-12-18,27.49,10.0,156.18,57.0,300.62,113.0,16.6,6.1,31.29,11.45
2017-12-19,0.0,0.0,13.27,2.0,57.06,11.0,2.5,0.33,7.98,1.45
2017-12-20,8.83,3.0,11.1,4.0,46.29,13.0,1.36,1.23,4.08,2.51
2017-12-21,39.77,16.0,150.65,47.0,243.94,79.0,16.46,4.68,23.25,7.14
2017-12-22,7.71,7.0,57.55,19.0,167.19,50.0,27.66,8.99,31.93,10.52
2017-12-23,6.51,4.0,59.22,22.0,243.25,72.0,15.1,6.3,51.32,16.58
2017-12-24,10.79,4.0,44.41,13.0,139.09,39.0,24.73,6.49,79.59,20.84
2017-12-25,45.16,9.0,86.19,25.0,146.53,40.0,15.96,7.2,22.78,9.17
2017-12-26,21.89,6.0,62.45,17.0,132.31,34.0,20.63,4.38,31.64,7.23
2017-12-27,13.61,8.0,91.59,32.0,147.99,46.0,22.26,7.39,30.51,9.7
2017-12-28,10.52,7.0,136.01,48.0,267.7,90.0,37.24,13.97,68.53,24.38
2017-12-29,14.8,9.0,131.2,43.0,247.46,81.0,51.17,12.21,92.95,23.4
2017-12-30,10.58,4.0,62.55,19.0,121.84,35.0,20.15,5.59,39.35,9.67
2017-12-31,11.33,3.0,58.9,17.0,114.5,31.0,5.7,1.69,6.83,1.99
2018-01-01,5.19,2.0,7.77,3.0,34.59,10.0,1.95,0.76,1.95,0.76
2018-01-02,26.03,11.0,88.68,26.0,115.33,36.0,31.77,8.55,35.11,9.81
2018-01-03,18.34,6.0,79.94,25.0,133.85,40.0,19.3,5.07,29.54,7.67
2018-01-04,15.42,5.0,15.42,5.0,15.42,5.0,4.9,1.41,4.9,1.41
2018-01-05,0.0,0.0,17.56,7.0,72.92,14.0,5.1,2.35,10.3,3.96
2018-01-06,17.01,9.0,52.13,25.0,77.78,35.0,10.9,2.78,12.88,3.21
2018-01-07,22.6,6.0,103.32,26.0,195.12,53.0,22.15,7.11,26.87,8.53
2018-01-08,9.96,6.0,69.43,31.0,129.86,55.0,8.35,4.49,13.76,6.91
2018-01-09,27.57,9.0,88.16,25.0,107.59,31.0,24.27,4.94,25.93,5.52
2018-01-10,5.1,5.0,52.57,14.0,82.27,22.0,11.73,2.59,17.45,4.69
2018-01-11,14.81,5.0,50.93,16.0,65.61,20.0,15.43,6.94,16.37,7.16
2018-01-12,15.47,8.0,54.51,22.0,70.42,27.0,13.87,6.18,14.5,6.55
2018-01-13,29.31,9.0,153.3,50.0,275.99,84.0,38.87,10.71,59.49,15.62
2018-01-14,26.18,9.0,146.15,42.0,227.35,68.0,12.57,5.72,24.17,8.78
2018-01-15,33.46,11.0,92.2,26.0,148.14,37.0,4.8,4.44,7.94,5.6
2018-01-16,3.15,2.0,70.27,26.0,88.01,32.0,11.58,6.32,15.75,7.37
2018-01-17,25.53,7.0,86.49,16.0,156.94,27.0,3.64,1.03,13.8,2.26
2018-01-18,24.24,10.0,120.7,40.0,233.35,74.0,32.72,11.03,42.36,14.86
2018-01-19,20.25,6.0,81.62,31.0,184.17,67.0,11.21,4.36,25.9,8.13
2018-01-20,1.71,4.0,52.86,16.0,119.56,37.0,2.02,2.15,2.05,2.16
2018-01-21,38.67,10.0,136.26,43.0,183.78,61.0,68.32,21.1,107.5,35.06
2018-01-22,26.64,12.0,123.21,45.0,179.75,64.0,15.88,7.96,22.32,11.34
2018-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24,0.0,0.0,2.48,1.0,25.67,10.0,0.0,0.0,2.67,1.08
2018-01-25,0.0,0.0,17.5,4.0,50.09,14.0,0.0,0.0,0.56,0.16
2018-01-26,0.0,0.0,20.46,6.0,20.46,6.0,2.32,0.77,2.32,0.77
2018-01-27,5.28,2.0,65.77,17.0,167.2,39.0,5.72,2.33,10.08,3.68
2018-01-28,4.84,3.0,85.75,26.0,157.61,43.0,8.35,2.54,9.91,3.08
2018-01-29,20.55,9.0,157.51,45.0,290.33,85.0,30.8,9.68,40.83,11.5
2018-01-30,11.86,4.0,43.01,14.0,143.78,45.0,15.06,3.83,19.81,4.93
2018-01-31,0.63,1.0,6.86,2.0,142.51,22.0,1.52,1.1,5.2,1.83
2018-02-01,23.79,6.0,70.32,19.0,140.88,37.0,8.07,2.93,30.87,6.84
2018-02-02,34.59,8.0,153.37,26.0,202.15,35.0,69.03,11.93,70.19,12.6
2018-02-03,26.79,10.0,94.15,32.0,237.97,65.0,34.4,11.49,56.64,18.13
2018-02-04,10.58,3.0,62.75,20.0,223.73,67.0,6.31,1.74,12.14,3.13
2018-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06,0.0,0.0,10.65,5.0,38.33,9.0,5.61,2.61,24.06,3.96
2018-02-07,14.05,5.0,54.9,20.0,158.86,47.0,17.48,5.17,46.96,10.19
2018-02-08,4.93,5.0,16.54,10.0,137.76,37.0,4.92,2.71,23.5,4.72
2018-02-09,30.08,11.0,162.05,41.0,353.63,97.0,65.89,11.74,105.96,23.47
2018-02-10,23.54,6.0,39.99,11.0,116.73,25.0,15.43,4.81,28.14,7.6
2018-02-11,11.7,2.0,12.44,3.0,33.97,6.0,3.77,0.79,9.26,1.21
2018-02-12,0.5,1.0,1.2,2.0,39.24,3.0,0.46,0.91,0.46,0.91
2018-02-13,12.33,5.0,64.76,24.0,72.38,26.0,22.59,7.79,23.88,8.07
2018-02-14,0.93,1.0,28.5,10.0,110.91,38.0,7.27,2.45,7.67,2.63
2018-02-15,2.39,2.0,26.53,12.0,85.13,28.0,5.68,2.16,9.03,3.32
2018-02-16,0.0,0.0,39.95,8.0,64.24,15.0,5.15,1.23,5.17,1.24
2018-02-17,1.9,1.0,9.52,4.0,23.67,7.0,2.97,1.04,4.58,1.99
2018-02-18,20.25,5.0,25.29,7.0,117.7,24.0,4.78,2.33,9.01,3.43
2018-02-19,15.07,11.0,127.01,31.0,201.56,52.0,12.56,5.35,21.56,7.93
2018-02-20,10.47,3.0,90.22,20.0,203.28,51.0,47.61,9.41,82.16,16.25
2018-02-21,48.28,6.0,121.28,23.0,197.9,46.0,11.63,1.6,20.04,4.75
2018-02-22,0.0,0.0,35.27,9.0,64.63,21.0,11.89,2.72,16.0,4.49
2018-02-23,0.94,1.0,3.87,3.0,6.18,4.0,0.03,0.01,0.24,0.1
2018-02-24,11.66,3.0,42.87,10.0,74.93,18.0,17.63,2.91,34.12,7.17
2018-02-25,11.26,5.0,59.93,20.0,188.36,57.0,28.41,7.04,57.1,14.38
2018-02-26,3.86,2.0,16.56,8.0,97.31,25.0,9.0,4.17,15.67,5.7
2018-02-27,5.43,3.0,39.77,9.0,75.18,18.0,30.92,5.33,40.94,7.79
2018-02-28,5.98,4.0,16.59,8.0,25.63,12.0,3.2,3.07,3.2,3.07
2018-03-01,1.32,2.0,22.86,10.0,66.29,31.0,9.04,2.83,22.29,6.48
2018-03-02,7.13,5.0,24.09,10.0,154.4,41.0,11.09,2.74,41.29,10.07
2018-03-03,1.48,1.0,10.08,3.0,50.33,16.0,5.03,1.63,5.03,1.63
2018-03-04,0.0,0.0,18.57,3.0,38.76,7.0,0.26,0.03,7.97,1.23
2018-03-05,6.75,3.0,38.0,9.0,131.83,23.0,16.37,2.7,35.77,4.86
2018-03-06,1.6,3.0,2.19,4.0,99.04,27.0,0.01,0.02,5.94,1.42
2018-03-07,6.13,6.0,13.81,8.0,100.11,34.0,2.75,2.28,11.42,4.72
2018-03-08,5.51,3.0,22.08,9.0,149.97,48.0,9.98,4.23,85.27,25.3
2018-03-09,4.1,3.0,21.6,9.0,96.07,31.0,6.94,2.4,23.54,7.54
2018-03-10,20.41,6.0,69.39,13.0,116.02,24.0,29.41,4.42,31.23,4.98
2018-03-11,2.6,2.0,10.21,5.0,50.01,20.0,0.52,0.21,0.72,0.28
2018-03-12,19.45,7.0,38.75,9.0,180.42,36.0,11.12,3.41,11.86,3.96
2018-03-13,9.52,4.0,28.62,14.0,122.77,47.0,9.04,2.84,9.09,2.87
2018-03-14,9.06,3.0,30.18,7.0,52.11,18.0,2.7,0.7,2.7,0.7
2018-03-15,9.48,3.0,25.13,7.0,27.57,9.0,16.88,4.63,16.88,4.63
2018-03-16,1.8,2.0,3.52,3.0,99.07,22.0,1.65,1.39,5.31,2.39
2018-03-17,18.66,8.0,90.5,24.0,166.4,46.0,50.36,9.44,60.38,12.48
2018-03-18,3.18,2.0,22.97,10.0,129.09,42.0,3.92,2.28,34.47,10.73
2018-03-19,0.0,0.0,0.0,0.0,156.39,32.0,0.0,0.0,15.53,2.86
2018-03-20,0.66,1.0,16.25,5.0,105.67,28.0,0.33,0.5,13.88,4.21
2018-03-21,0.87,1.0,15.05,4.0,17.64,5.0,0.21,0.05,1.01,0.36
2018-03-22,4.99,6.0,16.39,9.0,22.64,12.0,4.68,2.57,9.55,4.26
2018-03-23,8.76,5.0,19.0,8.0,107.88,25.0,6.03,3.7,20.14,5.83
2018-03-24,9.29,4.0,16.87,7.0,108.65,32.0,4.27,2.12,8.61,4.42
2018-03-25,0.0,0.0,14.72,4.0,83.93,20.0,1.55,1.32,5.02,2.4
2018-03-26,3.72,2.0,16.9,5.0,130.4,28.0,12.95,2.81,29.14,5.91
2018-03-27,13.73,3.0,21.08,5.0,93.61,27.0,3.03,0.98,19.52,4.47
2018-03-28,20.05,7.0,48.05,14.0,327.35,72.0,3.03,3.74,25.22,7.6
2018-03-29,11.34,3.0,20.26,6.0,175.91,61.0,1.92,1.73,4.21,3.72
2018-03-30,17.64,4.0,17.64,4.0,230.1,47.0,2.94,2.13,34.38,11.03
2018-03-31,7.21,2.0,13.58,5.0,71.87,17.0,1.05,0.61,15.06,3.44
2018-04-01,0.79,1.0,9.38,4.0,23.22,10.0,0.19,0.04,6.49,2.05
2018-04-02,0.77,1.0,0.77,1.0,45.82,11.0,0.0,0.0,14.47,3.32
2018-04-03,4.45,3.0,74.87,11.0,169.94,33.0,10.79,3.77,47.74,14.06
2018-04-04,0.5,1.0,7.32,4.0,103.97,30.0,4.93,2.17,82.88,24.62
2018-04-05,0.0,0.0,2.16,1.0,37.36,15.0,1.98,0.92,27.71,11.32
2018-04-06,0.0,0.0,0.72,1.0,23.29,6.0,0.0,0.0,15.71,3.49
2018-04-07,10.99,2.0,16.01,4.0,32.59,13.0,7.82,0.76,14.13,3.96
2018-04-08,4.54,5.0,12.61,10.0,66.84,27.0,5.44,2.63,33.93,9.07
2018-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10,0.0,0.0,14.08,9.0,83.49,26.0,4.75,1.86,29.49,7.89
2018-04-11,0.0,0.0,10.98,2.0,28.44,6.0,0.0,0.0,11.45,2.65
2018-04-12,5.85,4.0,25.09,9.0,34.58,14.0,1.54,0.72,2.48,1.37
2018-04-13,3.81,5.0,34.73,11.0,83.33,23.0,11.04,3.83,12.31,4.21
2018-04-14,16.11,3.0,51.51,12.0,168.22,38.0,19.84,3.87,46.59,9.17
2018-04-15,1.57,1.0,9.77,3.0,257.7,36.0,3.46,1.32,25.57,8.87
2018-04-16,0.85,1.0,320.5,27.0,337.09,37.0,4.89,2.77,5.71,3.58
2018-04-17,1.18,2.0,23.3,9.0,93.76,35.0,6.51,3.55,30.95,11.22
2018-04-18,448.85,21.0,517.24,35.0,1081.79,121.0,306.53,14.65,530.97,27.32
2018-04-19,61.28,14.0,111.8,31.0,540.18,105.0,63.3,15.35,196.72,43.42
2018-04-20,0.0,0.0,15.09,2.0,378.56,31.0,14.52,1.92,15.73,2.18
2018-04-21,53.29,10.0,74.82,16.0,301.4,52.0,27.52,3.88,183.02,21.76
2018-04-22,108.66,14.0,299.84,41.0,446.73,87.0,242.93,28.04,270.58,36.1
2018-04-23,55.19,8.0,308.09,38.0,696.13,111.0,216.97,23.96,298.07,31.44
2018-04-24,120.62,17.0,488.34,47.0,968.32,152.0,110.86,14.47,237.08,23.15
2018-04-25,106.89,9.0,425.07,36.0,849.11,139.0,243.17,17.49,243.52,17.55
2018-04-26,137.72,24.0,442.61,68.0,744.3,122.0,46.87,7.51,207.56,40.53
2018-04-27,43.05,9.0,264.48,44.0,437.03,94.0,4.55,1.51,44.32,10.83
2018-04-28,110.62,16.0,226.58,39.0,442.52,95.0,7.54,3.86,31.15,12.33
2018-04-29,316.75,52.0,1274.54,155.0,1891.38,237.0,90.47,10.92,142.19,20.37
2018-04-30,242.09,21.0,1026.59,80.0,1527.73,179.0,49.63,6.95,90.76,21.83
2018-05-01,105.42,24.0,379.93,80.0,1104.74,224.0,31.43,6.13,61.39,13.4
2018-05-02,42.73,11.0,296.59,44.0,370.74,66.0,5.12,1.29,19.64,5.21
2018-05-03,30.83,7.0,402.13,66.0,611.78,105.0,3.51,1.33,5.86,2.0
2018-05-04,121.84,29.0,1309.21,210.0,2163.5,385.0,26.3,6.52,52.6,14.76
2018-05-05,731.18,101.0,2968.78,409.0,5706.43,836.0,1126.12,171.4,2499.45,396.16
2018-05-06,59.86,13.0,649.08,116.0,3222.65,521.0,320.56,55.29,2435.09,379.33
2018-05-07,311.57,38.0,1321.99,186.0,2938.26,484.0,577.8,86.19,1541.49,260.94
2018-05-08,212.8,23.0,595.7,117.0,2058.41,436.0,365.33,79.12,1702.16,367.75
2018-05-09,5.3,2.0,388.95,70.0,1686.36,297.0,280.2,54.96,1407.34,250.1
2018-05-10,352.79,65.0,1795.24,287.0,5047.97,800.0,1454.58,227.32,3978.0,614.24
2018-05-11,104.98,14.0,614.06,86.0,2366.13,354.0,331.96,46.25,1108.91,155.45
