date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2021-03-29,7.03,2.0,14.64,5.0,123.78,46.0,1.1,0.31,65.85,30.38
2021-03-30,2.66,3.0,28.2,11.0,413.56,83.0,7.06,2.49,10.32,4.62
2021-03-31,0.97,2.0,74.2,12.0,876.7,193.0,5.07,3.44,20.42,6.76
2021-04-01,59.81,8.0,100.72,17.0,771.04,212.0,31.58,3.62,54.14,8.21
2021-04-02,12.8,6.0,18.66,9.0,560.89,155.0,10.55,3.74,46.2,17.76
2021-04-03,53.43,6.0,63.85,9.0,544.57,175.0,6.19,1.46,147.1,54.05
2021-04-04,0.37,1.0,20.41,5.0,460.27,145.0,15.26,1.93,35.97,8.73
2021-04-05,0.0,0.0,1.2,3.0,77.62,39.0,0.0,0.0,24.75,10.17
2021-04-06,2.36,1.0,13.66,5.0,87.11,21.0,8.77,2.72,11.77,5.16
2021-04-07,6.09,3.0,21.71,7.0,260.98,80.0,11.27,3.52,53.63,16.21
2021-04-08,8.79,4.0,22.14,8.0,212.97,49.0,1.3,1.88,23.29,6.48
2021-04-09,67.2,11.0,170.23,29.0,424.09,72.0,12.51,6.07,93.3,19.8
2021-04-10,18.36,6.0,232.23,25.0,692.27,114.0,121.18,10.08,131.77,13.42
2021-04-11,2.84,3.0,28.04,8.0,679.53,148.0,4.3,2.86,115.61,10.98
2021-04-12,10.6,2.0,43.55,9.0,416.29,92.0,1.98,1.23,49.93,10.93
2021-04-13,12.11,4.0,99.19,18.0,297.24,67.0,18.79,2.16,31.84,6.77
2021-04-14,107.46,11.0,251.56,41.0,420.92,81.0,94.25,12.08,98.64,12.87
2021-04-15,2.19,1.0,107.38,20.0,311.78,88.0,48.43,6.18,71.81,14.66
2021-04-16,9.16,2.0,151.65,17.0,478.88,67.0,0.0,0.0,9.77,2.5
2021-04-17,4.99,3.0,20.55,9.0,81.48,35.0,3.35,2.0,17.75,7.28
2021-04-18,52.66,11.0,339.87,51.0,796.48,104.0,75.03,5.45,119.52,18.12
2021-04-19,36.86,9.0,176.08,39.0,590.64,101.0,23.43,6.39,104.24,21.98
2021-04-20,0.0,0.0,2.76,3.0,12.29,6.0,0.12,0.12,2.68,0.88
2021-04-21,60.21,11.0,288.13,47.0,419.73,83.0,66.8,15.2,79.42,19.05
2021-04-22,39.36,12.0,267.78,59.0,357.87,90.0,22.23,6.03,73.76,20.98
2021-04-23,18.2,3.0,140.98,24.0,180.04,40.0,13.77,1.5,15.44,2.49
2021-04-24,187.77,33.0,894.34,148.0,1623.02,289.0,559.04,83.56,1082.95,177.11
2021-04-25,159.35,21.0,936.5,137.0,1986.48,326.0,562.41,80.2,1300.44,204.92
2021-04-26,240.18,25.0,1412.58,150.0,4046.95,379.0,792.1,90.77,2569.85,226.83
2021-04-27,330.57,48.0,1950.48,239.0,3960.12,481.0,1299.83,161.72,2896.12,346.46
2021-04-28,71.56,10.0,1475.28,127.0,3628.74,333.0,1248.33,105.42,2783.47,250.28
2021-04-29,314.51,50.0,1521.22,205.0,4549.57,605.0,1173.79,159.35,3705.77,470.33
2021-04-30,120.63,22.0,364.68,83.0,1211.43,258.0,11.17,2.26,63.18,10.49
2021-05-01,91.93,17.0,721.33,103.0,3352.06,490.0,129.74,19.28,213.27,36.53
2021-05-02,518.39,64.0,1761.4,234.0,2961.65,489.0,172.07,25.78,207.16,32.94
2021-05-03,38.56,11.0,385.11,48.0,960.77,134.0,323.33,39.2,787.59,103.91
2021-05-04,63.76,13.0,349.43,54.0,951.48,159.0,27.2,6.17,261.36,50.78
2021-05-05,174.76,34.0,737.77,149.0,1468.03,362.0,83.17,17.63,136.11,33.44
2021-05-06,58.31,10.0,185.75,32.0,517.09,96.0,51.2,9.59,138.18,30.7
2021-05-07,0.0,0.0,175.87,22.0,662.81,105.0,38.36,5.88,112.66,20.04
2021-05-08,31.32,7.0,219.53,33.0,1064.08,191.0,76.79,8.71,399.77,82.26
2021-05-09,48.07,11.0,309.48,79.0,1144.4,268.0,34.53,6.65,49.01,9.91
2021-05-10,0.0,0.0,36.08,6.0,189.3,28.0,20.24,3.15,66.23,8.83
2021-05-11,0.0,0.0,147.99,30.0,571.69,130.0,23.46,3.78,143.96,22.59
2021-05-12,12.65,2.0,21.73,5.0,83.66,18.0,14.63,2.74,23.78,5.41
2021-05-13,0.68,1.0,26.78,10.0,107.53,30.0,2.58,1.33,73.86,18.21
2021-05-14,2.17,1.0,107.78,16.0,388.43,74.0,13.81,1.68,47.57,10.01
2021-05-15,29.64,7.0,52.91,14.0,106.68,26.0,20.38,4.95,47.91,10.57
2021-05-16,26.47,6.0,94.94,24.0,611.15,141.0,19.93,4.52,299.28,59.84
2021-05-17,0.0,0.0,0.0,0.0,54.18,10.0,0.0,0.0,0.0,0.0
2021-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,0.0,0.0,0.0,40.88,13.0,0.0,0.0,0.64,0.23
2021-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22,0.0,0.0,0.0,0.0,6.35,3.0,0.0,0.0,0.0,0.0
2021-05-23,5.73,3.0,31.32,6.0,43.63,10.0,7.48,2.1,8.67,3.07
2021-05-24,0.0,0.0,0.0,0.0,25.53,8.0,0.0,0.0,3.02,1.14
2021-05-25,9.83,2.0,9.83,2.0,76.22,13.0,4.62,0.67,19.44,3.03
2021-05-26,10.53,2.0,22.56,8.0,99.83,20.0,9.81,4.54,43.72,11.9
2021-05-27,2.06,1.0,19.03,4.0,114.15,19.0,4.96,1.45,18.08,3.75
2021-05-28,1.57,1.0,12.61,4.0,26.84,8.0,1.55,0.99,1.55,0.99
2021-05-29,5.99,2.0,11.46,4.0,20.87,8.0,0.19,0.04,0.33,0.18
2021-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,1.57,1.0,14.65,4.0,0.0,0.0,8.81,1.68
2021-06-01,0.0,0.0,6.75,1.0,6.75,1.0,3.89,0.58,3.89,0.58
2021-06-02,0.0,0.0,0.0,0.0,1.19,2.0,0.0,0.0,0.61,1.11
2021-06-03,0.0,0.0,6.27,1.0,58.45,8.0,0.34,0.05,11.33,1.92
2021-06-04,0.0,0.0,0.0,0.0,2.39,1.0,0.0,0.0,2.38,0.99
2021-06-05,2.21,2.0,8.49,5.0,15.87,9.0,0.29,0.21,3.46,1.93
2021-06-06,0.0,0.0,0.0,0.0,7.62,2.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,0.0,0.0,10.2,3.0,0.0,0.0,3.07,0.97
2021-06-08,0.0,0.0,0.0,0.0,8.69,3.0,0.0,0.0,0.6,0.62
2021-06-09,0.0,0.0,8.38,2.0,9.55,3.0,8.35,1.99,8.77,2.35
2021-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,0.7,1.0,0.7,1.0,6.45,2.0,0.0,0.0,4.69,0.82
2021-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,0.0,0.0,0.0,0.0,2.03,1.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,0.0
2021-06-19,0.0,0.0,0.0,0.0,2.06,1.0,0.0,0.0,0.53,0.25
2021-06-20,0.46,1.0,1.55,2.0,5.04,3.0,0.0,0.0,0.0,0.0
2021-06-21,2.32,1.0,7.74,3.0,7.74,3.0,0.0,0.0,0.0,0.0
2021-06-22,0.0,0.0,2.9,1.0,4.29,2.0,0.0,0.0,0.0,0.0
2021-06-23,0.0,0.0,0.0,0.0,1.93,1.0,0.0,0.0,0.0,0.0
2021-06-24,1.82,2.0,2.53,3.0,3.59,4.0,0.0,0.0,0.0,0.0
2021-06-25,0.0,0.0,0.0,0.0,2.18,1.0,0.0,0.0,0.0,0.0
2021-06-26,0.0,0.0,0.0,0.0,2.27,2.0,0.0,0.0,0.0,0.0
2021-06-27,0.0,0.0,0.0,0.0,5.5,2.0,0.0,0.0,0.0,0.0
2021-06-28,0.75,1.0,0.75,1.0,0.75,1.0,0.0,0.0,0.0,0.0
2021-06-29,0.44,1.0,1.02,2.0,5.06,4.0,0.0,0.0,0.11,0.04
2021-06-30,0.0,0.0,0.0,0.0,13.86,5.0,0.0,0.0,1.26,0.3
2021-07-01,0.0,0.0,0.47,1.0,9.07,3.0,0.0,0.0,0.99,1.0
2021-07-02,0.0,0.0,3.57,1.0,19.64,4.0,0.0,0.0,12.15,1.93
2021-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,0.0,0.0,0.0,0.0,13.36,2.0,0.0,0.0,8.56,1.28
2021-07-05,2.44,1.0,2.44,1.0,7.43,2.0,1.64,0.67,6.12,1.57
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,0.0,0.0,10.05,3.0,39.98,9.0,4.0,0.88,14.74,3.39
2021-07-08,0.0,0.0,2.46,1.0,2.46,1.0,0.0,0.0,0.0,0.0
2021-07-09,0.95,1.0,0.95,1.0,4.88,2.0,0.11,0.12,3.96,1.1
2021-07-10,0.0,0.0,2.54,1.0,30.13,7.0,0.49,0.19,7.51,2.16
2021-07-11,54.78,19.0,54.78,19.0,62.77,22.0,0.0,0.0,0.46,0.66
2021-07-12,22.35,2.0,22.35,2.0,22.35,2.0,0.0,0.0,0.0,0.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0,0.0,6.91,1.0,0.0,0.0,0.29,0.04
2021-07-16,2.87,1.0,7.68,2.0,42.03,9.0,0.09,0.02,16.53,2.48
2021-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,0.0,0.0,0.0,0.0,3.01,2.0,0.0,0.0,0.0,0.0
2021-07-24,0.0,0.0,0.0,0.0,1.09,1.0,0.0,0.0,0.0,0.0
2021-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0,7.28,2.0,0.0,0.0,7.03,1.93
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,0.63,1.0,1.24,2.0,1.24,2.0,0.06,0.1,0.06,0.1
2021-08-11,1.42,2.0,1.42,2.0,1.42,2.0,0.47,0.52,0.47,0.52
2021-08-12,0.0,0.0,0.0,0.0,7.96,1.0,0.0,0.0,0.0,0.0
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,2.44,1.0,2.44,1.0,2.44,1.0,0.0,0.0,0.0,0.0
2021-08-15,0.0,0.0,0.0,0.0,2.41,1.0,0.0,0.0,0.13,0.05
2021-08-16,0.0,0.0,1.01,1.0,1.01,1.0,0.99,0.98,0.99,0.98
2021-08-17,1.16,1.0,5.35,4.0,5.35,4.0,2.19,1.6,2.19,1.6
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22,0.0,0.0,0.0,0.0,0.49,1.0,0.0,0.0,0.0,0.0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,0.0,0.0,0.0,0.0,3.27,1.0,0.0,0.0,0.0,0.0
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,0.0,0.0,0.0,0.0,11.68,2.0,0.0,0.0,0.0,0.0
2021-08-28,0.43,1.0,0.43,1.0,0.43,1.0,0.0,0.0,0.0,0.0
2021-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,0.0,0.0,0.0,0.0,2.38,1.0,0.0,0.0,0.0,0.0
2021-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-07,1.64,1.0,6.12,3.0,6.12,3.0,1.58,0.96,1.58,0.96
2021-09-08,4.33,1.0,4.33,1.0,4.33,1.0,0.0,0.0,0.0,0.0
2021-09-09,3.39,4.0,4.18,5.0,5.53,6.0,1.23,0.83,1.23,0.83
2021-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-11,0.0,0.0,0.7,1.0,0.7,1.0,0.0,0.0,0.0,0.0
2021-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,0.92,1.0,0.92,1.0,0.92,1.0,0.07,0.08,0.07,0.08
2021-09-18,0.0,0.0,1.28,1.0,4.95,4.0,0.0,0.0,1.6,1.02
2021-09-19,0.56,1.0,0.56,1.0,2.74,2.0,0.0,0.0,0.0,0.0
2021-09-20,0.0,0.0,0.0,0.0,5.26,1.0,0.0,0.0,0.0,0.0
2021-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-23,0.0,0.0,0.0,0.0,1.31,1.0,0.0,0.0,0.0,0.0
2021-09-24,0.69,1.0,0.69,1.0,1.24,2.0,0.0,0.0,0.53,0.97
2021-09-25,0.0,0.0,0.82,1.0,0.82,1.0,0.0,0.0,0.0,0.0
2021-09-26,0.0,0.0,0.0,0.0,1.82,1.0,0.0,0.0,0.09,0.05
2021-09-27,1.02,1.0,1.89,2.0,5.82,4.0,0.0,0.0,1.56,1.09
2021-09-28,1.28,1.0,1.28,1.0,8.61,3.0,0.0,0.0,0.0,0.0
2021-09-29,2.44,2.0,3.77,3.0,30.75,13.0,0.0,0.0,2.77,1.4
2021-09-30,2.23,1.0,2.23,1.0,42.03,6.0,0.0,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0,0.0,4.49,2.0,0.0,0.0,0.09,0.04
2021-10-02,0.0,0.0,0.0,0.0,9.74,3.0,0.0,0.0,3.07,0.97
2021-10-03,1.52,1.0,3.12,2.0,40.33,10.0,1.07,0.67,3.1,1.2
2021-10-04,5.52,2.0,8.85,3.0,18.82,6.0,0.28,0.08,0.28,0.08
2021-10-05,1.78,1.0,1.78,1.0,14.03,4.0,0.17,0.1,5.52,1.29
2021-10-06,1.38,1.0,1.38,1.0,25.93,7.0,1.0,0.73,10.77,2.94
2021-10-07,0.0,0.0,9.59,2.0,89.91,20.0,0.0,0.0,38.77,7.74
2021-10-08,4.24,1.0,11.52,3.0,143.53,29.0,0.64,0.17,43.02,7.89
2021-10-09,5.87,2.0,36.58,8.0,384.88,91.0,10.45,1.2,131.49,25.6
2021-10-10,20.23,10.0,32.98,17.0,676.0,190.0,2.44,0.92,3.89,1.28
2021-10-11,24.31,3.0,47.17,10.0,433.4,89.0,12.36,2.06,15.87,2.56
2021-10-12,3.47,2.0,16.24,8.0,420.1,95.0,1.64,0.98,262.3,53.22
2021-10-13,0.93,1.0,39.26,11.0,798.19,151.0,0.01,0.02,505.41,84.78
2021-10-14,3.77,5.0,131.27,30.0,1236.59,248.0,20.14,6.75,655.58,124.57
2021-10-15,7.81,4.0,189.29,51.0,2801.27,651.0,49.87,15.78,2222.91,503.57
2021-10-16,4.41,1.0,61.16,15.0,1884.45,351.0,13.66,2.51,72.13,16.99
2021-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,0.64,1.0,1.15,2.0,458.64,78.0,0.36,0.59,328.16,55.25
2021-10-20,1.9,2.0,2.19,3.0,1300.63,258.0,0.42,0.58,582.93,113.65
2021-10-21,0.0,0.0,20.43,8.0,1131.04,241.0,9.52,3.77,294.03,59.97
2021-10-22,3.89,4.0,20.85,6.0,1139.68,163.0,2.24,0.97,75.45,9.55
2021-10-23,0.0,0.0,31.57,5.0,1680.16,293.0,31.14,4.9,31.14,4.9
2021-10-24,0.0,0.0,92.82,12.0,330.54,51.0,3.32,0.5,3.93,0.64
2021-10-25,0.69,1.0,73.75,18.0,698.74,147.0,0.0,0.0,600.13,122.23
2021-10-26,6.49,4.0,50.03,21.0,1100.47,267.0,9.25,5.08,883.69,199.32
2021-10-27,3.62,2.0,30.89,8.0,831.9,172.0,0.0,0.0,572.96,116.06
2021-10-28,6.8,4.0,29.47,9.0,1297.42,231.0,1.48,1.31,1054.13,174.99
2021-10-29,7.01,4.0,59.91,19.0,1738.52,242.0,13.6,6.31,1559.91,199.7
2021-10-30,16.18,3.0,144.69,30.0,2016.85,328.0,11.02,4.15,1282.43,188.63
2021-10-31,4.95,6.0,219.04,55.0,2589.15,545.0,3.27,1.19,453.66,82.76
2021-11-01,8.89,4.0,143.75,24.0,2049.24,332.0,70.32,10.11,89.48,16.63
2021-11-02,5.64,2.0,70.04,25.0,1412.07,257.0,34.34,11.69,34.96,11.83
2021-11-03,0.0,0.0,164.24,33.0,2299.67,407.0,139.63,26.33,139.63,26.33
2021-11-04,11.14,4.0,439.67,72.0,2885.26,402.0,38.41,12.06,2215.77,294.97
2021-11-05,10.19,1.0,123.45,42.0,3234.09,612.0,74.15,26.12,2862.02,509.29
2021-11-06,14.29,3.0,245.39,63.0,3020.47,457.0,50.63,14.12,2093.11,274.27
2021-11-07,28.42,4.0,76.18,16.0,1955.08,240.0,31.02,5.71,1543.4,169.69
2021-11-08,3.53,1.0,44.59,13.0,2544.92,338.0,23.19,7.16,1969.72,257.23
2021-11-09,9.82,2.0,106.14,21.0,2346.29,322.0,59.36,11.7,2087.96,278.17
2021-11-10,12.54,7.0,189.79,59.0,2350.24,462.0,92.08,28.37,1765.73,330.81
2021-11-11,14.57,7.0,99.53,32.0,1583.91,309.0,49.63,14.25,1325.26,231.57
2021-11-12,10.95,2.0,68.1,20.0,1863.93,279.0,40.49,12.9,1641.37,233.23
2021-11-13,0.0,0.0,132.82,34.0,1535.46,272.0,72.67,18.47,1276.8,218.26
2021-11-14,2.97,4.0,93.98,21.0,1628.09,202.0,72.29,14.14,1359.76,155.35
2021-11-15,28.55,8.0,169.15,40.0,1307.42,232.0,87.34,22.95,1092.98,188.66
2021-11-16,31.46,8.0,292.54,84.0,1470.62,329.0,217.02,63.78,1248.95,267.48
2021-11-17,10.51,3.0,133.2,30.0,535.61,125.0,86.02,19.39,318.01,70.77
2021-11-18,3.42,2.0,57.04,21.0,327.87,78.0,37.58,15.94,261.26,62.05
2021-11-19,0.0,0.0,60.16,20.0,631.7,141.0,50.14,16.43,592.21,130.38
2021-11-20,2.35,3.0,139.99,48.0,711.24,161.0,99.74,32.14,584.13,126.76
2021-11-21,13.88,7.0,217.44,68.0,803.84,206.0,148.94,43.36,645.05,159.03
2021-11-22,13.04,4.0,211.49,43.0,647.93,131.0,143.46,29.77,449.51,86.66
2021-11-23,7.27,5.0,82.52,18.0,197.05,44.0,20.39,4.83,78.94,15.17
2021-11-24,2.61,1.0,66.06,19.0,186.83,52.0,3.85,1.49,8.77,2.91
2021-11-25,0.93,2.0,51.28,14.0,176.48,41.0,6.54,1.58,7.01,1.73
2021-11-26,6.05,7.0,145.19,48.0,303.01,94.0,16.91,4.2,25.32,6.73
2021-11-27,11.48,4.0,172.72,54.0,377.34,126.0,22.86,9.29,60.59,22.33
2021-11-28,17.0,11.0,100.09,34.0,170.83,61.0,50.36,18.19,91.37,33.03
2021-11-29,9.15,4.0,59.46,21.0,172.93,58.0,42.43,15.16,75.98,24.19
2021-11-30,0.0,0.0,18.27,8.0,124.22,38.0,5.86,1.94,59.3,15.01
2021-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-02,4.82,4.0,4.82,4.0,7.44,6.0,3.54,2.25,6.15,4.24
2021-12-03,1.55,3.0,4.67,4.0,22.62,14.0,2.95,2.06,11.07,8.0
2021-12-04,17.72,4.0,97.97,19.0,164.9,45.0,60.61,9.5,85.53,21.52
2021-12-05,0.0,0.0,7.56,2.0,33.87,10.0,0.13,0.04,0.16,0.05
2021-12-06,13.32,8.0,39.56,16.0,90.55,29.0,10.53,5.79,40.71,12.62
2021-12-07,9.14,3.0,99.81,28.0,205.01,66.0,40.91,10.34,62.81,17.67
2021-12-08,7.18,3.0,81.64,25.0,240.1,77.0,6.99,2.2,16.13,5.68
2021-12-09,1.84,1.0,70.49,19.0,104.71,28.0,12.81,5.32,16.08,6.19
2021-12-10,32.84,7.0,55.38,16.0,112.61,34.0,5.52,2.96,12.51,5.32
2021-12-11,18.99,9.0,88.41,23.0,133.5,36.0,6.44,2.48,13.32,4.36
2021-12-12,23.28,10.0,159.63,52.0,255.87,84.0,4.49,0.62,5.36,0.88
2021-12-13,13.06,7.0,75.25,32.0,206.29,80.0,28.0,11.59,63.49,26.34
2021-12-14,4.1,3.0,80.77,30.0,204.08,62.0,43.55,17.49,129.26,39.15
2021-12-15,0.0,0.0,53.66,18.0,118.76,43.0,33.08,10.63,75.47,26.5
2021-12-16,7.39,7.0,29.34,16.0,87.66,36.0,13.98,8.13,38.68,16.57
2021-12-17,33.56,8.0,77.46,20.0,159.73,41.0,29.93,8.96,48.2,13.74
2021-12-18,14.03,6.0,103.65,33.0,189.15,70.0,25.43,9.06,43.42,16.03
2021-12-19,3.62,1.0,70.17,18.0,157.7,42.0,10.23,2.81,20.56,5.89
2021-12-20,5.65,3.0,62.41,17.0,101.2,29.0,21.29,6.09,28.11,8.34
2021-12-21,6.09,2.0,43.64,14.0,123.95,40.0,6.91,3.28,27.99,10.05
2021-12-22,42.98,11.0,99.94,33.0,229.29,73.0,37.69,13.51,94.81,29.37
2021-12-23,17.26,7.0,104.13,44.0,220.08,85.0,6.24,2.82,10.86,4.33
2021-12-24,10.7,6.0,149.7,45.0,256.47,79.0,21.7,6.34,37.77,11.11
2021-12-25,11.76,2.0,37.61,10.0,118.32,31.0,25.76,6.83,79.09,21.15
2021-12-26,2.22,2.0,2.22,2.0,5.49,3.0,0.0,0.0,2.96,0.9
2021-12-27,6.58,2.0,19.56,6.0,34.17,11.0,16.29,5.0,26.63,8.55
2021-12-28,0.0,0.0,4.14,3.0,7.72,5.0,1.98,1.01,2.72,1.39
2021-12-29,7.19,4.0,62.6,25.0,152.01,51.0,15.78,5.07,44.99,12.5
2021-12-30,6.83,3.0,10.07,5.0,16.03,6.0,1.22,1.87,1.22,1.87
2021-12-31,8.74,4.0,39.95,15.0,58.14,22.0,10.05,3.89,13.01,4.9
2022-01-01,5.31,3.0,45.65,17.0,74.83,30.0,2.91,1.65,4.31,2.28
2022-01-02,5.12,2.0,56.28,15.0,74.96,24.0,13.58,3.92,17.63,6.41
2022-01-03,7.84,2.0,109.72,31.0,239.04,79.0,12.75,4.49,24.82,9.33
2022-01-04,0.0,0.0,18.87,6.0,57.26,11.0,0.75,0.22,0.75,0.22
2022-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-06,0.0,0.0,0.0,0.0,1.54,1.0,0.0,0.0,0.0,0.0
2022-01-07,0.0,0.0,0.0,0.0,5.29,1.0,0.0,0.0,4.93,0.93
2022-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,0.0,0.0,0.0,0.0,1.95,1.0,0.0,0.0,0.0,0.0
2022-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-12,0.0,0.0,0.0,0.0,0.81,1.0,0.0,0.0,0.28,0.34
2022-01-13,0.48,1.0,4.03,2.0,13.01,4.0,0.48,0.99,9.45,2.99
2022-01-14,3.32,1.0,3.32,1.0,3.32,1.0,0.0,0.0,0.0,0.0
2022-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-16,0.0,0.0,2.15,2.0,2.15,2.0,0.19,0.18,0.19,0.18
2022-01-17,0.0,0.0,0.0,0.0,6.08,3.0,0.0,0.0,0.0,0.0
