date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2021-02-12,19.77,5.0,59.82,17.0,129.55,43.0,9.77,3.25,21.86,7.06
2021-02-13,0.0,0.0,14.18,5.0,59.37,18.0,6.55,2.01,28.78,7.47
2021-02-14,13.96,3.0,59.78,14.0,107.24,23.0,32.19,8.63,53.76,13.56
2021-02-15,0.0,0.0,49.18,16.0,154.12,46.0,2.57,0.88,11.37,2.84
2021-02-16,6.61,2.0,89.69,22.0,367.86,63.0,34.03,9.53,227.01,34.61
2021-02-17,0.66,1.0,62.0,27.0,250.96,92.0,30.71,11.21,105.01,39.89
2021-02-18,25.26,1.0,62.76,12.0,168.3,40.0,18.91,4.94,64.31,17.51
2021-02-19,29.79,4.0,50.72,10.0,128.7,29.0,32.1,4.67,57.23,10.87
2021-02-20,1.79,1.0,56.9,17.0,158.83,45.0,16.12,5.29,24.47,7.09
2021-02-21,11.87,10.0,28.4,17.0,122.99,39.0,5.39,3.65,22.53,6.23
2021-02-22,5.61,3.0,72.16,17.0,197.1,55.0,33.05,5.52,58.52,11.47
2021-02-23,9.65,3.0,71.96,20.0,224.7,64.0,11.58,2.39,27.81,6.09
2021-02-24,0.38,1.0,45.38,10.0,177.38,37.0,20.47,3.53,34.98,5.78
2021-02-25,1.29,1.0,16.54,4.0,157.52,27.0,4.39,1.1,4.45,1.1
2021-02-26,57.1,2.0,93.67,8.0,300.43,32.0,6.8,1.41,12.92,2.86
2021-02-27,1.9,1.0,34.17,9.0,84.92,25.0,5.43,2.09,21.7,6.85
2021-02-28,17.75,6.0,72.41,19.0,434.58,76.0,21.39,6.04,132.12,26.92
2021-03-01,4.87,5.0,26.57,8.0,141.57,39.0,16.02,3.72,19.56,5.6
2021-03-02,0.0,0.0,20.89,3.0,265.03,45.0,19.07,2.77,26.69,4.22
2021-03-03,4.29,3.0,7.53,6.0,59.27,20.0,2.7,1.92,11.21,3.8
2021-03-04,4.95,7.0,36.54,15.0,106.41,36.0,11.39,5.89,65.47,20.91
2021-03-05,9.15,4.0,22.86,11.0,242.92,79.0,10.34,6.25,100.29,22.05
2021-03-06,17.57,8.0,21.08,9.0,161.33,41.0,1.32,0.38,3.52,1.05
2021-03-07,0.0,0.0,11.03,3.0,38.35,8.0,0.9,0.17,7.86,1.24
2021-03-08,0.0,0.0,3.34,1.0,9.39,4.0,0.0,0.0,1.24,0.63
2021-03-09,1.04,1.0,10.81,4.0,64.2,16.0,2.36,0.64,39.79,7.47
2021-03-10,0.0,0.0,7.12,3.0,73.19,30.0,0.91,0.37,15.67,6.19
2021-03-11,0.87,2.0,11.74,5.0,164.71,58.0,5.72,2.49,71.0,22.74
2021-03-12,0.0,0.0,0.0,0.0,12.57,3.0,0.0,0.0,0.97,0.22
2021-03-13,0.76,1.0,0.76,1.0,121.28,43.0,0.76,1.0,9.44,3.58
2021-03-14,3.48,1.0,8.13,4.0,86.52,20.0,5.3,1.98,8.78,2.71
2021-03-15,0.0,0.0,0.0,0.0,81.6,22.0,0.0,0.0,2.17,1.71
2021-03-16,0.37,1.0,3.17,4.0,203.72,42.0,0.21,0.57,8.54,2.45
2021-03-17,0.64,2.0,3.69,3.0,111.64,24.0,0.53,1.65,11.04,4.77
2021-03-18,0.0,0.0,0.0,0.0,25.99,9.0,0.0,0.0,1.94,0.5
2021-03-19,4.3,4.0,7.11,5.0,115.48,35.0,2.75,1.01,2.75,1.01
2021-03-20,4.36,6.0,5.11,7.0,107.61,34.0,0.75,0.85,1.76,1.72
2021-03-21,6.6,3.0,21.47,6.0,174.82,42.0,2.6,0.65,12.59,2.91
2021-03-22,0.0,0.0,8.09,2.0,33.0,9.0,6.97,1.7,19.63,5.54
2021-03-23,4.82,2.0,4.82,2.0,10.84,7.0,3.89,1.62,5.84,3.45
2021-03-24,3.6,1.0,3.6,1.0,129.37,26.0,0.3,0.08,14.13,2.35
2021-03-25,1.11,3.0,1.11,3.0,41.82,21.0,0.53,1.19,1.26,2.19
2021-03-26,4.2,5.0,29.4,11.0,174.41,66.0,10.78,4.55,18.6,8.07
2021-03-27,3.06,1.0,22.11,9.0,216.38,68.0,1.51,1.0,3.02,1.34
2021-03-28,5.39,1.0,16.02,4.0,99.83,42.0,0.0,0.0,4.72,3.36
2021-03-29,7.03,2.0,14.64,5.0,110.62,37.0,0.0,0.0,12.06,6.53
2021-03-30,2.66,3.0,24.12,9.0,345.98,70.0,6.96,2.03,10.39,4.13
2021-03-31,2.4,3.0,74.67,12.0,713.82,151.0,7.89,3.92,14.88,5.5
2021-04-01,54.97,7.0,108.31,18.0,602.35,155.0,22.31,2.84,37.9,6.09
2021-04-02,12.8,6.0,21.91,10.0,376.29,103.0,11.83,5.06,31.68,12.3
2021-04-03,53.43,6.0,57.57,7.0,350.65,122.0,4.39,1.04,88.39,36.73
2021-04-04,0.37,1.0,19.09,4.0,379.32,111.0,15.34,1.92,29.68,6.77
2021-04-05,0.0,0.0,1.2,3.0,55.96,23.0,0.0,0.0,17.04,5.15
2021-04-06,2.36,1.0,8.72,4.0,85.17,18.0,4.87,2.06,12.69,4.57
2021-04-07,6.09,3.0,18.35,8.0,238.65,71.0,12.59,4.97,48.65,14.3
2021-04-08,1.13,2.0,24.09,10.0,205.2,46.0,0.99,1.69,19.24,5.49
2021-04-09,58.97,10.0,170.23,29.0,340.75,56.0,11.67,5.69,78.06,16.59
2021-04-10,31.61,8.0,229.47,26.0,625.59,89.0,96.83,8.51,103.39,10.51
2021-04-11,2.84,3.0,28.04,8.0,410.43,81.0,3.86,1.97,87.5,7.22
2021-04-12,10.6,2.0,41.14,8.0,308.6,68.0,1.13,0.95,27.62,6.38
2021-04-13,43.61,7.0,100.06,19.0,289.99,64.0,16.9,2.26,27.58,5.83
2021-04-14,158.47,20.0,219.41,36.0,392.77,76.0,80.41,10.56,83.96,11.19
2021-04-15,58.96,7.0,107.38,20.0,308.66,85.0,38.7,5.01,59.19,12.26
2021-04-16,9.16,2.0,120.03,17.0,462.49,63.0,1.25,0.48,1.36,0.58
2021-04-17,6.27,4.0,20.55,9.0,74.22,30.0,2.48,1.6,13.51,5.9
2021-04-18,49.95,11.0,340.67,51.0,755.88,98.0,60.39,4.95,106.36,17.12
2021-04-19,35.59,10.0,176.08,39.0,568.96,96.0,20.45,5.41,101.42,21.33
2021-04-20,0.0,0.0,0.76,1.0,12.29,6.0,0.0,0.0,3.51,1.21
2021-04-21,62.78,12.0,279.66,45.0,419.73,83.0,58.47,13.13,70.44,16.73
2021-04-22,51.07,16.0,258.64,57.0,347.43,87.0,33.37,8.56,76.25,20.95
2021-04-23,19.52,4.0,142.26,25.0,180.04,40.0,16.57,1.94,18.46,3.02
2021-04-24,186.57,36.0,904.98,151.0,1613.28,288.0,596.95,89.62,1089.77,178.52
2021-04-25,196.01,30.0,984.11,144.0,1966.41,329.0,659.3,91.67,1339.95,209.11
2021-04-26,278.23,32.0,1437.14,155.0,4076.07,374.0,809.47,87.75,2203.53,193.0
2021-04-27,463.9,65.0,2055.58,253.0,3898.61,478.0,1415.28,175.92,2830.93,333.77
2021-04-28,159.35,19.0,1538.17,134.0,3597.18,336.0,1161.66,99.82,2441.14,219.99
2021-04-29,460.34,58.0,1612.53,227.0,4633.44,618.0,1158.59,154.14,3139.88,389.57
2021-04-30,151.83,29.0,387.66,88.0,1277.08,263.0,12.04,2.45,54.43,9.2
2021-05-01,93.77,17.0,758.97,109.0,3408.2,501.0,146.18,20.92,215.53,32.72
2021-05-02,572.82,71.0,1881.02,246.0,3063.63,505.0,192.26,25.9,214.18,31.36
2021-05-03,59.42,17.0,394.63,50.0,950.44,132.0,322.57,42.11,696.23,94.57
2021-05-04,63.76,13.0,337.51,52.0,891.88,145.0,40.43,7.92,180.39,32.53
2021-05-05,181.05,35.0,753.52,153.0,1609.56,394.0,98.45,20.12,157.68,37.71
2021-05-06,53.37,7.0,219.29,38.0,484.93,90.0,59.0,10.57,111.73,24.08
2021-05-07,0.0,0.0,188.96,22.0,672.03,107.0,19.64,3.34,122.58,22.7
2021-05-08,30.53,6.0,219.53,33.0,1025.86,182.0,87.1,10.51,332.82,69.98
2021-05-09,47.38,11.0,306.98,78.0,1164.89,276.0,34.86,7.08,42.25,10.03
2021-05-10,0.0,0.0,66.84,9.0,204.25,32.0,14.57,2.23,67.22,9.02
2021-05-11,19.25,2.0,166.43,33.0,540.35,127.0,31.04,4.69,119.01,19.16
2021-05-12,16.0,3.0,21.73,5.0,80.96,17.0,15.2,2.96,20.28,4.36
2021-05-13,0.68,1.0,26.78,10.0,101.11,28.0,3.88,1.73,69.22,16.71
2021-05-14,2.17,1.0,115.27,17.0,417.88,79.0,15.32,2.14,44.75,9.72
2021-05-15,26.15,6.0,52.91,14.0,106.68,26.0,23.76,5.59,47.74,10.46
2021-05-16,35.13,9.0,107.4,26.0,566.71,135.0,23.68,5.17,263.3,54.58
2021-05-17,0.0,0.0,0.0,0.0,64.55,13.0,0.0,0.0,0.52,0.14
2021-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,0.0,0.0,0.0,44.5,14.0,0.0,0.0,0.57,0.21
2021-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22,0.0,0.0,0.0,0.0,6.35,3.0,0.0,0.0,0.0,0.0
2021-05-23,5.73,3.0,31.32,6.0,43.63,10.0,6.67,1.65,7.49,2.49
2021-05-24,0.0,0.0,0.0,0.0,23.52,7.0,0.0,0.0,2.65,1.02
2021-05-25,9.83,2.0,14.23,3.0,65.42,13.0,7.01,1.32,20.26,3.66
2021-05-26,10.53,2.0,31.73,10.0,94.64,19.0,18.12,5.99,41.11,10.96
2021-05-27,2.06,1.0,19.03,4.0,114.15,19.0,4.37,1.27,19.9,4.19
2021-05-28,12.61,4.0,12.61,4.0,26.84,8.0,1.5,0.95,1.5,0.95
2021-05-29,5.99,2.0,11.46,4.0,20.87,8.0,0.56,0.12,0.72,0.28
2021-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,1.57,1.0,4.14,2.0,0.0,0.0,0.02,0.01
2021-06-01,0.0,0.0,6.75,1.0,6.75,1.0,1.81,0.27,1.81,0.27
2021-06-02,0.0,0.0,0.0,0.0,1.19,2.0,0.0,0.0,0.37,0.69
2021-06-03,0.0,0.0,6.27,1.0,48.49,7.0,0.51,0.08,11.94,2.0
2021-06-04,0.0,0.0,0.0,0.0,2.39,1.0,0.0,0.0,2.39,1.0
2021-06-05,2.21,2.0,8.49,5.0,15.87,9.0,0.0,0.0,1.63,0.89
2021-06-06,0.0,0.0,0.0,0.0,7.62,2.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,0.0,0.0,10.2,3.0,0.0,0.0,2.82,0.89
2021-06-08,0.0,0.0,0.97,1.0,8.69,3.0,0.52,0.54,0.52,0.54
2021-06-09,0.0,0.0,8.38,2.0,9.55,3.0,8.37,2.0,8.87,2.43
2021-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,0.7,1.0,0.7,1.0,6.45,2.0,0.0,0.0,4.83,0.84
2021-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,0.0,0.0,0.0,0.0,2.03,1.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,0.0
2021-06-19,0.0,0.0,0.0,0.0,2.06,1.0,0.0,0.0,0.63,0.3
2021-06-20,0.46,1.0,1.55,2.0,5.04,3.0,0.0,0.0,0.0,0.0
2021-06-21,2.32,1.0,7.74,3.0,7.74,3.0,0.0,0.0,0.0,0.0
2021-06-22,0.0,0.0,2.9,1.0,4.29,2.0,0.0,0.0,0.0,0.0
2021-06-23,0.0,0.0,0.0,0.0,1.93,1.0,0.0,0.0,0.0,0.0
2021-06-24,1.82,2.0,2.53,3.0,3.59,4.0,0.0,0.0,0.0,0.0
2021-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-26,0.0,0.0,0.0,0.0,2.27,2.0,0.0,0.0,0.0,0.0
2021-06-27,0.0,0.0,0.0,0.0,5.5,2.0,0.0,0.0,0.0,0.0
2021-06-28,0.75,1.0,0.75,1.0,0.75,1.0,0.0,0.0,0.0,0.0
2021-06-29,0.44,1.0,1.02,2.0,5.06,4.0,0.0,0.0,0.03,0.01
2021-06-30,0.0,0.0,0.0,0.0,13.86,5.0,0.0,0.0,0.87,0.2
2021-07-01,0.0,0.0,1.46,2.0,9.07,3.0,0.98,0.99,0.98,0.99
2021-07-02,0.0,0.0,0.0,0.0,19.64,4.0,0.0,0.0,12.44,1.97
2021-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,0.0,0.0,0.0,0.0,13.36,2.0,0.0,0.0,8.54,1.28
2021-07-05,2.44,1.0,2.44,1.0,7.43,2.0,0.63,0.26,5.59,1.25
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,0.0,0.0,10.05,3.0,39.98,9.0,3.33,0.73,9.3,2.26
2021-07-08,0.0,0.0,0.0,0.0,2.46,1.0,0.0,0.0,0.0,0.0
2021-07-09,0.95,1.0,0.95,1.0,4.88,2.0,0.42,0.45,4.28,1.43
2021-07-10,0.0,0.0,2.54,1.0,30.13,7.0,0.76,0.3,7.85,2.28
2021-07-11,54.78,19.0,54.78,19.0,62.08,21.0,0.0,0.0,0.0,0.0
2021-07-12,22.35,2.0,22.35,2.0,22.35,2.0,0.0,0.0,0.0,0.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0,0.0,6.91,1.0,0.0,0.0,0.31,0.04
2021-07-16,2.87,1.0,7.68,2.0,42.03,9.0,0.34,0.07,18.99,2.95
2021-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,0.0,0.0,0.0,0.0,3.01,2.0,0.0,0.0,0.0,0.0
2021-07-24,0.0,0.0,0.0,0.0,1.09,1.0,0.0,0.0,0.0,0.0
2021-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0,7.28,2.0,0.0,0.0,6.98,1.92
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,0.63,1.0,1.24,2.0,1.24,2.0,0.0,0.0,0.0,0.0
2021-08-11,1.42,2.0,1.42,2.0,1.42,2.0,0.35,0.39,0.35,0.39
2021-08-12,0.0,0.0,0.0,0.0,7.96,1.0,0.0,0.0,0.0,0.0
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,2.44,1.0,2.44,1.0,2.44,1.0,0.0,0.0,0.0,0.0
2021-08-15,0.0,0.0,0.0,0.0,2.41,1.0,0.0,0.0,0.02,0.01
2021-08-16,0.0,0.0,1.01,1.0,1.01,1.0,0.95,0.94,0.95,0.94
2021-08-17,1.16,1.0,5.35,4.0,5.35,4.0,1.04,0.76,1.04,0.76
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22,0.0,0.0,0.0,0.0,0.49,1.0,0.0,0.0,0.0,0.0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,0.0,0.0,0.0,0.0,3.27,1.0,0.0,0.0,0.0,0.0
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,0.0,0.0,0.0,0.0,11.68,2.0,0.0,0.0,0.0,0.0
2021-08-28,0.43,1.0,0.43,1.0,0.43,1.0,0.0,0.0,0.0,0.0
2021-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,0.0,0.0,0.0,0.0,2.38,1.0,0.0,0.0,0.0,0.0
2021-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-07,1.64,1.0,6.12,3.0,6.12,3.0,1.62,0.99,1.62,0.99
2021-09-08,4.33,1.0,4.33,1.0,4.33,1.0,0.0,0.0,0.0,0.0
2021-09-09,3.39,4.0,4.18,5.0,5.53,6.0,1.32,0.89,1.32,0.89
2021-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-11,0.0,0.0,0.7,1.0,0.7,1.0,0.0,0.0,0.0,0.0
2021-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,0.92,1.0,0.92,1.0,0.92,1.0,0.24,0.27,0.24,0.27
2021-09-18,0.0,0.0,1.28,1.0,4.95,4.0,0.0,0.0,1.63,1.05
2021-09-19,0.56,1.0,0.56,1.0,2.74,2.0,0.0,0.0,0.0,0.0
2021-09-20,0.0,0.0,0.0,0.0,5.26,1.0,0.0,0.0,0.0,0.0
2021-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-23,0.0,0.0,0.0,0.0,1.31,1.0,0.0,0.0,0.05,0.04
2021-09-24,0.69,1.0,0.69,1.0,1.24,2.0,0.0,0.0,0.54,0.98
2021-09-25,0.82,1.0,0.82,1.0,0.82,1.0,0.0,0.0,0.0,0.0
2021-09-26,0.0,0.0,0.0,0.0,1.82,1.0,0.0,0.0,0.14,0.08
2021-09-27,1.02,1.0,1.89,2.0,5.82,4.0,0.04,0.04,1.58,1.13
2021-09-28,1.28,1.0,1.28,1.0,8.61,3.0,0.0,0.0,0.0,0.0
2021-09-29,2.44,2.0,3.77,3.0,28.77,12.0,0.0,0.0,1.5,0.77
2021-09-30,2.23,1.0,2.23,1.0,42.03,6.0,0.0,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0,0.0,4.49,2.0,0.0,0.0,0.0,0.0
2021-10-02,0.0,0.0,0.0,0.0,9.74,3.0,0.0,0.0,2.01,0.64
2021-10-03,1.52,1.0,3.12,2.0,40.33,10.0,0.86,0.54,2.38,0.93
2021-10-04,5.52,2.0,8.85,3.0,18.82,6.0,0.15,0.05,0.15,0.05
2021-10-05,1.78,1.0,1.78,1.0,14.03,4.0,0.12,0.07,4.27,1.13
2021-10-06,1.38,1.0,5.98,2.0,19.01,5.0,2.45,0.85,8.1,2.15
2021-10-07,0.0,0.0,9.59,2.0,83.16,16.0,0.0,0.0,32.84,6.68
2021-10-08,4.24,1.0,11.52,3.0,166.28,32.0,0.22,0.06,38.39,7.23
2021-10-09,5.87,2.0,39.41,9.0,387.2,92.0,9.73,1.21,97.91,18.17
2021-10-10,13.63,8.0,34.77,17.0,689.37,192.0,1.18,0.44,1.85,0.61
2021-10-11,0.0,0.0,47.17,10.0,433.4,89.0,9.69,1.66,13.09,2.14
2021-10-12,1.68,1.0,16.24,8.0,429.02,97.0,1.68,1.0,245.96,49.7
2021-10-13,0.93,1.0,40.76,12.0,793.62,150.0,0.8,0.54,457.04,76.47
2021-10-14,3.77,5.0,137.55,31.0,1197.95,240.0,19.64,6.0,581.03,107.17
2021-10-15,2.98,2.0,198.76,53.0,2827.22,654.0,54.76,16.92,2167.3,486.26
2021-10-16,0.0,0.0,61.16,15.0,1869.39,349.0,18.02,3.66,52.1,12.8
2021-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,0.0,0.0,0.0,0.0,10.79,1.0,0.0,0.0,3.53,0.33
2021-10-19,0.64,1.0,1.15,2.0,519.99,85.0,0.17,0.28,339.22,53.79
2021-10-20,1.9,2.0,6.13,5.0,1335.93,265.0,0.37,0.41,420.22,81.89
2021-10-21,3.83,2.0,20.43,8.0,1195.57,252.0,7.29,2.98,222.14,45.51
2021-10-22,3.89,4.0,20.85,6.0,1143.66,164.0,1.17,0.61,68.78,8.45
2021-10-23,0.0,0.0,31.57,5.0,1725.6,304.0,30.79,4.84,30.79,4.84
2021-10-24,0.0,0.0,106.35,15.0,330.54,51.0,24.31,3.11,28.36,3.97
2021-10-25,0.69,1.0,73.75,18.0,708.74,150.0,0.0,0.0,604.92,123.91
2021-10-26,6.62,5.0,52.96,22.0,1186.88,283.0,10.05,5.13,886.3,194.92
2021-10-27,0.45,1.0,33.39,9.0,910.26,183.0,1.76,0.7,578.33,112.16
2021-10-28,6.8,4.0,33.82,11.0,1574.81,271.0,3.74,2.05,1178.87,185.92
2021-10-29,7.01,4.0,51.14,17.0,1941.95,266.0,10.22,4.81,1682.97,208.58
2021-10-30,11.79,2.0,153.39,33.0,2303.42,355.0,14.12,5.19,1361.92,189.19
2021-10-31,2.15,4.0,210.87,53.0,2908.79,594.0,1.27,0.34,225.68,39.43
2021-11-01,8.89,4.0,166.88,30.0,2377.86,373.0,79.06,11.25,90.58,15.4
2021-11-02,5.64,2.0,72.49,26.0,1658.76,294.0,36.53,12.3,37.09,12.43
2021-11-03,0.0,0.0,164.0,33.0,2913.2,488.0,124.05,22.98,126.43,23.84
2021-11-04,11.14,4.0,446.58,74.0,3340.86,462.0,42.4,13.13,2670.66,353.37
2021-11-05,10.19,1.0,148.17,47.0,4269.97,736.0,61.81,20.38,3056.75,490.06
2021-11-06,15.69,3.0,310.44,76.0,3585.27,525.0,84.18,19.16,2235.99,288.8
2021-11-07,28.42,4.0,94.01,19.0,2630.62,307.0,29.21,5.42,1799.63,194.91
2021-11-08,11.56,3.0,50.88,15.0,3222.6,439.0,20.92,6.54,2123.25,287.59
2021-11-09,9.82,2.0,113.88,23.0,3263.82,433.0,59.48,11.34,2600.23,339.17
2021-11-10,10.72,6.0,207.81,64.0,3273.56,591.0,68.68,21.62,1855.13,318.78
2021-11-11,24.47,7.0,107.98,35.0,2372.77,422.0,42.96,13.33,1919.93,315.69
2021-11-12,10.95,2.0,78.27,23.0,2883.77,398.0,41.02,12.64,2340.12,311.51
2021-11-13,0.0,0.0,144.17,37.0,2620.43,408.0,60.08,15.75,1969.0,296.23
2021-11-14,2.97,4.0,101.35,22.0,2494.21,290.0,54.76,9.65,1597.69,174.28
2021-11-15,22.49,8.0,190.5,45.0,1898.59,289.0,88.55,22.1,1442.77,210.09
2021-11-16,24.58,8.0,343.33,96.0,1848.73,375.0,220.2,62.43,1398.8,270.35
2021-11-17,10.51,3.0,144.97,33.0,754.24,150.0,124.4,27.94,661.67,126.02
2021-11-18,3.42,2.0,65.98,25.0,495.24,99.0,36.45,16.35,305.29,63.41
2021-11-19,2.14,1.0,83.94,28.0,704.42,158.0,66.04,22.1,630.86,139.36
2021-11-20,2.35,3.0,202.38,66.0,748.61,168.0,139.02,42.33,569.78,120.76
2021-11-21,26.95,11.0,255.36,81.0,987.82,216.0,168.31,50.29,800.97,161.54
2021-11-22,13.04,4.0,258.16,54.0,716.44,138.0,153.82,33.02,465.89,84.26
2021-11-23,7.27,5.0,82.52,18.0,210.46,47.0,16.9,3.85,78.28,15.08
2021-11-24,3.76,1.0,73.5,21.0,207.38,55.0,3.23,1.3,4.77,1.75
2021-11-25,4.76,3.0,53.71,15.0,188.93,45.0,6.67,1.74,7.17,1.9
2021-11-26,7.87,8.0,165.4,55.0,297.76,93.0,18.87,4.71,24.55,6.73
2021-11-27,13.69,5.0,185.32,59.0,363.75,123.0,26.49,10.54,55.85,21.93
2021-11-28,14.43,10.0,100.09,34.0,166.44,59.0,51.85,18.74,89.6,31.92
2021-11-29,14.21,7.0,72.32,24.0,172.93,58.0,49.9,16.4,63.87,20.47
2021-11-30,0.0,0.0,50.22,14.0,124.22,38.0,25.48,5.25,48.21,11.99
2021-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-02,4.82,4.0,4.82,4.0,7.44,6.0,2.43,1.28,5.03,3.27
2021-12-03,1.55,3.0,4.67,4.0,21.67,12.0,1.8,0.98,9.89,6.9
