date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2020-12-10,3.22,2.0,135.15,32.0,273.37,78.0,57.46,14.43,126.51,36.96
2020-12-11,1.51,1.0,9.55,3.0,41.85,14.0,0.01,0.0,0.01,0.0
2020-12-12,0.0,0.0,0.0,0.0,4.76,2.0,0.0,0.0,3.83,1.61
2020-12-13,4.48,2.0,22.73,9.0,67.71,19.0,5.47,1.48,5.47,1.48
2020-12-14,11.45,8.0,87.97,27.0,146.36,46.0,47.41,13.34,75.1,21.31
2020-12-15,3.94,2.0,118.62,49.0,365.66,129.0,40.42,17.53,143.99,49.69
2020-12-16,0.0,0.0,71.08,20.0,153.94,41.0,20.54,6.18,56.94,14.39
2020-12-17,0.0,0.0,52.94,13.0,82.91,21.0,11.59,3.24,17.76,5.2
2020-12-18,20.52,5.0,65.07,19.0,153.78,42.0,4.83,2.42,11.29,5.47
2020-12-19,7.97,4.0,105.64,30.0,267.77,59.0,22.23,4.39,31.97,7.41
2020-12-20,15.73,7.0,86.42,37.0,192.55,74.0,7.8,3.78,24.42,8.78
2020-12-21,1.0,1.0,63.24,19.0,165.44,51.0,7.84,2.51,24.78,7.2
2020-12-22,9.92,3.0,77.86,24.0,194.75,54.0,14.64,4.69,33.7,8.75
2020-12-23,0.0,0.0,68.88,21.0,117.38,39.0,27.1,6.98,47.97,14.55
2020-12-24,0.22,1.0,71.67,20.0,138.07,44.0,23.26,8.43,46.71,18.26
2020-12-25,2.37,1.0,92.37,28.0,230.55,70.0,36.86,10.75,79.08,23.59
2020-12-26,16.66,4.0,90.56,24.0,220.43,61.0,11.14,3.11,60.93,14.1
2020-12-27,6.55,1.0,100.11,30.0,225.7,67.0,6.01,1.45,16.03,2.7
2020-12-28,1.24,1.0,31.41,13.0,62.95,26.0,18.16,7.88,30.93,13.59
2020-12-29,2.12,2.0,58.22,13.0,123.5,37.0,18.97,3.85,47.73,11.82
2020-12-30,10.88,3.0,74.4,22.0,115.95,34.0,18.45,7.06,39.2,11.99
2020-12-31,1.38,1.0,31.93,13.0,67.89,27.0,0.37,0.19,3.2,1.77
2021-01-01,0.0,0.0,2.49,1.0,19.76,10.0,0.52,0.21,7.87,4.9
2021-01-02,0.76,1.0,0.76,1.0,10.87,4.0,0.73,0.96,8.79,2.99
2021-01-03,0.0,0.0,0.0,0.0,1.9,1.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,0.0,0.0,68.93,16.0,0.0,0.0,2.24,0.79
2021-01-05,0.0,0.0,0.0,0.0,0.51,1.0,0.0,0.0,0.26,0.52
2021-01-06,0.0,0.0,0.0,0.0,0.58,1.0,0.0,0.0,0.39,0.67
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,0.0,0.0,8.55,3.0,20.44,6.0,2.56,0.94,7.53,2.33
2021-01-10,3.13,1.0,13.94,5.0,31.86,11.0,0.79,0.22,0.79,0.22
2021-01-11,6.03,4.0,28.84,12.0,68.68,26.0,1.13,0.8,7.23,2.38
2021-01-12,0.0,0.0,31.14,10.0,43.62,12.0,0.0,0.0,0.3,0.03
2021-01-13,0.0,0.0,36.8,10.0,69.44,21.0,6.99,1.42,12.03,2.78
2021-01-14,0.0,0.0,1.38,1.0,20.8,6.0,1.38,1.0,19.97,5.7
2021-01-15,5.4,1.0,63.8,13.0,191.98,39.0,46.19,9.18,120.96,24.25
2021-01-16,0.0,0.0,13.22,5.0,56.5,20.0,2.97,0.66,9.39,3.32
2021-01-17,0.0,0.0,5.79,2.0,12.74,4.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,1.91,1.0,9.5,3.0,0.55,0.29,4.34,1.37
2021-01-19,0.0,0.0,36.9,9.0,139.97,34.0,11.95,1.32,19.21,3.96
2021-01-20,0.62,1.0,42.41,13.0,162.54,37.0,3.71,1.57,7.2,3.28
2021-01-21,7.61,5.0,54.77,22.0,170.63,59.0,17.68,5.63,30.37,10.46
2021-01-22,3.43,2.0,17.05,6.0,92.49,28.0,0.1,0.04,9.9,3.21
2021-01-23,0.0,0.0,11.87,5.0,37.73,15.0,1.85,1.15,1.99,1.19
2021-01-24,0.0,0.0,7.52,2.0,17.91,6.0,7.08,1.88,7.57,2.06
2021-01-25,0.93,1.0,33.92,7.0,36.78,8.0,0.58,0.25,0.81,0.33
2021-01-26,0.0,0.0,67.33,19.0,115.83,33.0,20.3,3.78,36.73,7.89
2021-01-27,5.07,3.0,85.98,31.0,148.5,51.0,8.95,4.82,23.69,8.22
2021-01-28,1.35,2.0,13.79,5.0,56.73,18.0,8.13,1.48,20.66,5.92
2021-01-29,0.85,1.0,17.41,6.0,35.56,12.0,9.44,3.34,12.6,3.97
2021-01-30,0.0,0.0,62.91,15.0,148.53,34.0,24.51,3.77,39.68,5.82
2021-01-31,0.82,2.0,44.23,14.0,185.01,51.0,4.08,1.58,30.61,9.11
2021-02-01,7.85,4.0,62.23,25.0,246.98,85.0,12.58,5.33,56.73,18.24
2021-02-02,13.56,3.0,64.58,17.0,176.46,49.0,2.45,0.64,15.74,5.65
2021-02-03,1.66,1.0,38.19,11.0,245.19,42.0,11.12,2.78,25.07,5.07
2021-02-04,1.73,2.0,6.45,3.0,10.43,4.0,0.11,0.02,0.13,0.03
2021-02-05,1.66,2.0,15.54,7.0,29.96,14.0,6.33,3.12,8.08,4.21
2021-02-06,6.82,4.0,46.68,18.0,201.56,73.0,16.17,5.87,32.61,12.65
2021-02-07,11.05,1.0,33.53,7.0,230.76,62.0,2.29,1.01,6.39,2.06
2021-02-08,0.0,0.0,20.4,5.0,93.08,26.0,1.53,0.37,3.71,1.75
2021-02-09,33.91,3.0,123.63,18.0,200.42,35.0,31.55,5.44,38.89,7.82
2021-02-10,0.7,1.0,30.92,9.0,169.59,37.0,14.4,4.21,105.8,23.56
2021-02-11,4.67,3.0,89.14,28.0,276.35,78.0,23.55,7.8,65.73,19.17
2021-02-12,16.29,5.0,59.82,17.0,107.16,37.0,11.7,3.81,22.11,6.89
2021-02-13,2.59,2.0,14.18,5.0,59.37,18.0,6.78,2.15,34.59,9.46
2021-02-14,0.0,0.0,47.23,12.0,107.24,23.0,26.16,7.05,39.88,11.49
2021-02-15,0.0,0.0,40.12,12.0,115.13,38.0,15.88,4.93,35.02,11.85
2021-02-16,0.85,2.0,77.83,19.0,361.89,61.0,36.85,10.34,269.81,41.45
2021-02-17,2.28,3.0,59.6,26.0,203.61,79.0,26.39,11.0,103.51,39.9
2021-02-18,0.0,0.0,57.98,11.0,152.81,38.0,22.92,5.16,65.82,18.91
2021-02-19,0.0,0.0,44.67,8.0,122.54,27.0,32.64,4.84,67.9,13.43
2021-02-20,2.94,2.0,39.85,11.0,118.51,38.0,12.96,3.39,20.78,6.54
2021-02-21,7.75,9.0,23.46,16.0,110.8,37.0,5.85,4.08,25.15,7.1
2021-02-22,0.4,1.0,61.46,13.0,175.23,49.0,29.69,4.52,58.79,11.59
2021-02-23,0.34,1.0,60.66,17.0,213.09,60.0,14.13,3.05,35.08,7.77
2021-02-24,0.38,1.0,13.92,5.0,150.8,30.0,1.03,0.81,39.87,6.75
2021-02-25,1.29,1.0,16.54,4.0,99.33,19.0,4.87,1.2,4.87,1.2
2021-02-26,57.1,2.0,93.67,8.0,298.45,32.0,5.15,1.08,11.26,2.51
2021-02-27,1.9,1.0,25.5,7.0,80.02,23.0,7.15,2.37,27.96,8.61
2021-02-28,17.75,6.0,64.19,17.0,395.61,63.0,22.57,6.54,152.42,28.72
2021-03-01,4.65,4.0,26.57,8.0,139.15,39.0,17.92,4.13,26.58,7.93
2021-03-02,0.0,0.0,20.89,3.0,260.92,42.0,18.13,2.64,28.04,4.37
2021-03-03,4.29,3.0,7.53,6.0,52.51,17.0,2.62,1.89,18.62,5.55
2021-03-04,5.55,8.0,20.19,12.0,87.84,31.0,7.92,4.42,66.62,20.59
2021-03-05,9.15,4.0,19.58,10.0,237.32,64.0,10.59,6.24,100.94,21.84
2021-03-06,17.57,8.0,21.08,9.0,87.27,24.0,1.67,0.59,1.81,0.63
2021-03-07,0.0,0.0,5.15,1.0,38.35,8.0,0.08,0.01,3.7,0.57
2021-03-08,0.0,0.0,3.34,1.0,9.39,4.0,0.0,0.0,1.23,0.62
2021-03-09,1.04,1.0,10.81,4.0,26.72,9.0,3.86,0.97,10.02,2.57
2021-03-10,0.0,0.0,4.63,2.0,46.12,18.0,0.18,0.1,11.71,3.97
2021-03-11,0.54,1.0,8.91,4.0,84.89,32.0,4.36,1.96,30.6,11.85
2021-03-12,0.0,0.0,0.0,0.0,12.57,3.0,0.0,0.0,0.17,0.04
2021-03-13,0.76,1.0,0.76,1.0,20.16,12.0,0.75,0.98,2.65,2.18
2021-03-14,4.1,2.0,4.88,3.0,45.21,14.0,3.55,1.51,9.4,2.86
2021-03-15,0.0,0.0,3.11,1.0,62.83,16.0,0.0,0.0,2.4,1.78
2021-03-16,1.04,2.0,1.41,3.0,168.5,29.0,0.23,0.61,10.87,3.27
2021-03-17,0.39,1.0,3.69,3.0,64.85,15.0,0.53,1.71,9.19,3.64
2021-03-18,0.0,0.0,0.0,0.0,18.08,5.0,0.0,0.0,4.15,1.04
2021-03-19,4.3,4.0,7.11,5.0,44.38,14.0,2.76,1.04,2.79,1.05
2021-03-20,3.14,4.0,5.11,7.0,78.37,20.0,0.58,0.66,1.66,1.56
2021-03-21,12.42,3.0,21.47,6.0,165.41,39.0,8.89,1.9,105.66,25.68
2021-03-22,0.0,0.0,3.25,1.0,33.0,9.0,2.86,0.88,20.12,5.74
2021-03-23,4.82,2.0,4.82,2.0,7.7,4.0,4.07,1.69,6.08,3.27
2021-03-24,0.0,0.0,3.6,1.0,77.1,11.0,0.6,0.17,9.06,1.47
2021-03-25,1.11,3.0,1.11,3.0,30.87,13.0,0.47,1.07,1.24,2.08
2021-03-26,4.2,5.0,29.4,11.0,111.31,35.0,10.79,4.4,19.14,8.03
2021-03-27,3.06,1.0,19.82,7.0,94.53,31.0,1.62,1.02,3.81,1.52
2021-03-28,5.39,1.0,16.02,4.0,79.41,35.0,4.5,1.03,17.57,8.82
2021-03-29,7.03,2.0,14.64,5.0,100.82,32.0,0.01,0.0,18.89,8.54
2021-03-30,2.66,3.0,28.2,11.0,261.45,55.0,7.21,2.05,10.61,4.08
2021-03-31,2.9,3.0,7.49,7.0,583.52,100.0,3.46,2.86,23.58,6.21
2021-04-01,51.36,6.0,86.93,15.0,328.12,79.0,15.74,2.05,34.6,5.38
2021-04-02,6.4,5.0,19.51,10.0,224.31,47.0,13.82,5.2,35.26,11.12
2021-04-03,41.99,4.0,57.57,7.0,128.45,29.0,6.58,1.42,37.25,10.6
2021-04-04,0.37,1.0,20.11,5.0,107.1,28.0,15.66,2.03,21.07,3.49
2021-04-05,0.58,1.0,1.2,3.0,27.8,11.0,0.0,0.0,4.55,1.66
2021-04-06,2.36,1.0,5.28,3.0,85.17,18.0,1.96,1.25,8.24,3.21
2021-04-07,6.09,3.0,18.35,8.0,186.02,45.0,13.86,5.76,49.71,12.13
2021-04-08,11.74,4.0,25.79,12.0,160.14,31.0,1.56,1.99,31.99,5.61
2021-04-09,52.78,8.0,156.48,26.0,290.25,44.0,10.41,5.08,50.81,9.94
2021-04-10,33.03,9.0,220.13,22.0,542.17,59.0,105.62,7.89,121.33,11.83
2021-04-11,10.21,4.0,47.54,11.0,274.67,39.0,4.31,1.81,94.18,6.98
2021-04-12,10.6,2.0,40.55,7.0,201.3,39.0,1.9,0.41,28.21,5.88
2021-04-13,51.89,8.0,110.07,19.0,151.78,34.0,23.49,2.5,36.74,6.82
2021-04-14,100.9,15.0,254.43,43.0,329.73,60.0,96.02,13.46,96.38,13.56
2021-04-15,10.52,4.0,114.05,20.0,177.54,43.0,43.58,4.92,65.99,13.5
2021-04-16,9.16,2.0,117.43,16.0,303.89,39.0,0.0,0.0,2.67,1.4
2021-04-17,4.15,3.0,14.43,7.0,56.72,21.0,1.96,1.13,17.71,7.19
2021-04-18,82.55,20.0,348.27,52.0,714.3,87.0,66.58,4.62,138.17,18.93
2021-04-19,61.34,17.0,160.52,35.0,526.25,83.0,22.12,5.74,128.88,24.04
2021-04-20,0.76,1.0,0.76,1.0,7.23,5.0,0.0,0.0,2.63,1.49
2021-04-21,42.22,13.0,210.47,42.0,359.33,70.0,54.5,12.49,69.52,16.57
2021-04-22,62.78,15.0,265.88,58.0,339.57,85.0,54.8,11.32,83.92,20.53
2021-04-23,31.31,8.0,134.62,25.0,180.04,40.0,15.42,2.52,26.47,4.29
2021-04-24,178.12,31.0,892.4,148.0,1543.12,266.0,644.04,92.08,1145.25,181.98
2021-04-25,200.92,28.0,890.63,127.0,1805.06,288.0,694.79,89.69,1372.73,203.71
2021-04-26,282.93,33.0,1346.73,140.0,3806.84,330.0,710.62,70.69,1769.02,153.28
2021-04-27,397.27,57.0,1799.05,210.0,3754.66,459.0,1371.25,158.33,2953.3,348.2
2021-04-28,143.1,15.0,1365.8,121.0,3351.03,312.0,1077.74,95.27,2490.12,225.28
2021-04-29,369.67,51.0,1389.66,186.0,4276.0,562.0,983.12,124.32,2843.38,349.73
2021-04-30,117.96,21.0,323.63,74.0,980.29,213.0,12.5,2.66,21.39,5.86
2021-05-01,110.4,19.0,548.15,82.0,3080.89,432.0,155.05,22.15,183.5,27.79
2021-05-02,356.04,39.0,1691.19,219.0,2779.73,448.0,180.65,24.58,208.45,30.82
2021-05-03,33.01,12.0,321.79,47.0,883.82,120.0,225.72,30.77,511.1,68.95
2021-05-04,11.04,4.0,330.98,50.0,774.24,130.0,234.59,32.59,570.91,90.61
2021-05-05,160.88,30.0,689.74,135.0,1347.2,333.0,128.9,24.42,150.62,33.87
2021-05-06,39.53,4.0,130.14,23.0,446.17,80.0,35.21,6.49,98.1,18.91
2021-05-07,0.0,0.0,202.71,23.0,614.03,91.0,31.28,3.94,123.12,19.31
2021-05-08,15.74,3.0,121.55,21.0,891.85,153.0,29.6,5.5,345.82,67.25
2021-05-09,34.09,8.0,257.98,66.0,1041.3,245.0,34.61,6.4,42.75,9.47
2021-05-10,0.0,0.0,26.55,4.0,177.68,27.0,16.13,2.08,70.08,9.35
2021-05-11,24.7,4.0,151.74,30.0,521.15,119.0,36.62,4.68,124.04,19.54
2021-05-12,12.65,2.0,21.73,5.0,67.55,13.0,11.73,2.59,11.73,2.59
2021-05-13,0.68,1.0,26.35,9.0,61.1,20.0,6.17,1.68,32.79,9.5
2021-05-14,8.67,2.0,95.43,15.0,368.97,70.0,7.51,1.83,35.16,8.03
2021-05-15,32.61,8.0,47.38,13.0,102.23,25.0,23.12,5.33,49.08,10.43
2021-05-16,30.59,7.0,82.12,21.0,476.74,116.0,22.37,4.89,231.19,50.06
2021-05-17,0.0,0.0,0.0,0.0,14.01,3.0,0.0,0.0,0.0,0.0
2021-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,0.0,0.0,0.0,35.64,11.0,0.0,0.0,2.47,0.83
2021-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22,0.0,0.0,0.0,0.0,2.22,2.0,0.0,0.0,0.0,0.0
2021-05-23,5.68,3.0,31.32,6.0,44.4,11.0,4.92,1.28,6.04,2.37
2021-05-24,0.0,0.0,0.0,0.0,19.01,6.0,0.0,0.0,2.3,1.0
2021-05-25,0.0,0.0,9.83,2.0,58.89,13.0,2.93,0.43,15.75,3.12
2021-05-26,0.0,0.0,31.73,10.0,98.01,19.0,15.49,4.66,31.12,7.91
2021-05-27,0.0,0.0,19.03,4.0,91.26,14.0,5.78,1.66,12.59,2.59
2021-05-28,1.57,1.0,12.61,4.0,22.42,7.0,0.37,0.23,0.37,0.23
2021-05-29,5.99,2.0,11.46,4.0,18.45,7.0,0.01,0.0,0.08,0.07
2021-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,1.57,1.0,4.14,2.0,0.0,0.0,0.01,0.0
2021-06-01,0.0,0.0,0.0,0.0,6.75,1.0,0.0,0.0,0.11,0.02
2021-06-02,0.0,0.0,0.0,0.0,1.19,2.0,0.0,0.0,0.14,0.26
2021-06-03,0.0,0.0,6.27,1.0,58.45,8.0,0.7,0.11,10.84,1.89
2021-06-04,0.0,0.0,0.0,0.0,2.39,1.0,0.0,0.0,2.39,1.0
2021-06-05,0.37,1.0,8.49,5.0,15.87,9.0,0.0,0.0,0.26,0.14
2021-06-06,0.0,0.0,0.0,0.0,7.62,2.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,0.0,0.0,10.2,3.0,0.0,0.0,2.01,0.63
2021-06-08,0.0,0.0,0.0,0.0,8.69,3.0,0.0,0.0,0.41,0.42
2021-06-09,0.0,0.0,8.38,2.0,9.55,3.0,8.18,1.95,8.65,2.36
2021-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,0.7,1.0,0.7,1.0,6.45,2.0,0.0,0.0,5.37,0.93
2021-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,0.0,0.0,0.0,0.0,2.03,1.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,0.0
2021-06-19,0.0,0.0,0.0,0.0,2.06,1.0,0.0,0.0,1.04,0.51
2021-06-20,1.55,2.0,1.55,2.0,5.04,3.0,0.0,0.0,0.0,0.0
2021-06-21,2.32,1.0,7.74,3.0,7.74,3.0,1.01,0.37,1.01,0.37
2021-06-22,0.0,0.0,2.9,1.0,4.29,2.0,0.0,0.0,0.0,0.0
2021-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,1.82,2.0,2.53,3.0,3.59,4.0,0.0,0.0,0.0,0.0
2021-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-26,0.0,0.0,0.0,0.0,2.27,2.0,0.0,0.0,0.0,0.0
2021-06-27,0.0,0.0,0.0,0.0,5.5,2.0,0.0,0.0,0.0,0.0
2021-06-28,0.75,1.0,0.75,1.0,0.75,1.0,0.0,0.0,0.0,0.0
2021-06-29,0.44,1.0,1.02,2.0,5.06,4.0,0.0,0.0,0.11,0.04
2021-06-30,0.0,0.0,0.0,0.0,13.86,5.0,0.0,0.0,0.62,0.13
2021-07-01,0.0,0.0,1.46,2.0,9.07,3.0,0.99,1.0,0.99,1.0
2021-07-02,0.0,0.0,0.0,0.0,19.64,4.0,0.0,0.0,12.4,1.97
2021-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,0.0,0.0,0.0,0.0,13.36,2.0,0.0,0.0,7.06,1.06
2021-07-05,0.0,0.0,2.44,1.0,7.43,2.0,0.32,0.13,5.22,1.11
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,0.0,0.0,10.05,3.0,39.98,9.0,2.99,0.66,10.39,2.45
2021-07-08,0.0,0.0,0.0,0.0,2.46,1.0,0.0,0.0,0.0,0.0
2021-07-09,0.95,1.0,0.95,1.0,4.88,2.0,0.95,1.0,4.65,1.94
2021-07-10,0.0,0.0,2.54,1.0,30.13,7.0,1.03,0.41,8.13,2.38
2021-07-11,54.78,19.0,54.78,19.0,62.08,21.0,0.0,0.0,0.0,0.0
2021-07-12,22.35,2.0,22.35,2.0,22.35,2.0,0.0,0.0,0.0,0.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0,0.0,6.91,1.0,0.0,0.0,0.59,0.09
2021-07-16,2.87,1.0,7.68,2.0,42.03,9.0,0.57,0.12,21.39,3.36
2021-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,0.0,0.0,0.0,0.0,3.01,2.0,0.0,0.0,0.0,0.0
2021-07-24,0.0,0.0,0.0,0.0,1.09,1.0,0.0,0.0,0.0,0.0
2021-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0,7.28,2.0,0.0,0.0,6.37,1.75
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,0.63,1.0,1.24,2.0,1.24,2.0,0.0,0.0,0.0,0.0
2021-08-11,1.42,2.0,1.42,2.0,1.42,2.0,0.12,0.14,0.12,0.14
2021-08-12,0.0,0.0,0.0,0.0,7.96,1.0,0.0,0.0,0.0,0.0
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,2.44,1.0,2.44,1.0,2.44,1.0,0.0,0.0,0.0,0.0
2021-08-15,0.0,0.0,0.0,0.0,2.41,1.0,0.0,0.0,0.0,0.0
2021-08-16,1.01,1.0,1.01,1.0,1.01,1.0,1.01,1.0,1.01,1.0
2021-08-17,2.27,2.0,3.69,3.0,5.35,4.0,0.35,0.31,0.44,0.37
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22,0.0,0.0,0.0,0.0,0.49,1.0,0.0,0.0,0.0,0.0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,0.0,0.0,0.0,0.0,3.27,1.0,0.0,0.0,0.0,0.0
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,0.0,0.0,0.0,0.0,11.68,2.0,0.0,0.0,0.0,0.0
2021-08-28,0.43,1.0,0.43,1.0,0.43,1.0,0.0,0.0,0.0,0.0
2021-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,0.0,0.0,0.0,0.0,2.38,1.0,0.0,0.0,0.0,0.0
2021-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-07,1.64,1.0,1.64,1.0,6.12,3.0,1.35,0.82,1.35,0.82
2021-09-08,4.33,1.0,4.33,1.0,4.33,1.0,0.0,0.0,0.0,0.0
2021-09-09,4.18,5.0,4.18,5.0,5.53,6.0,0.96,0.65,0.96,0.65
2021-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-11,0.7,1.0,0.7,1.0,0.7,1.0,0.0,0.0,0.0,0.0
2021-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,0.92,1.0,0.92,1.0,0.92,1.0,0.35,0.38,0.35,0.38
2021-09-18,1.28,1.0,1.28,1.0,4.95,4.0,0.0,0.0,1.65,1.07
2021-09-19,0.56,1.0,0.56,1.0,0.56,1.0,0.0,0.0,0.0,0.0
2021-09-20,0.0,0.0,0.0,0.0,5.26,1.0,0.0,0.0,0.0,0.0
2021-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-23,0.0,0.0,0.0,0.0,1.31,1.0,0.0,0.0,0.15,0.11
2021-09-24,0.69,1.0,0.69,1.0,1.24,2.0,0.0,0.0,0.54,0.99
2021-09-25,0.0,0.0,0.82,1.0,0.82,1.0,0.0,0.0,0.0,0.0
2021-09-26,0.0,0.0,0.0,0.0,1.82,1.0,0.0,0.0,0.18,0.1
2021-09-27,1.89,2.0,1.89,2.0,5.82,4.0,0.13,0.12,1.74,1.25
2021-09-28,1.28,1.0,1.28,1.0,5.49,3.0,0.0,0.0,0.0,0.0
2021-09-29,3.77,3.0,3.77,3.0,28.77,12.0,0.0,0.0,1.43,0.74
2021-09-30,2.23,1.0,2.23,1.0,10.58,3.0,0.0,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0,0.0,4.49,2.0,0.0,0.0,0.0,0.0
