date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2020-08-17,0.0,0.0,0.0,0.0,6.69,2.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,0.57,1.0,1.08,2.0,4.56,4.0,0.44,0.86,3.9,2.85
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,2.24,1.0,2.24,1.0,0.0,0.0,0.0,0.0
2020-08-24,1.83,1.0,2.4,2.0,5.42,4.0,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0,1.2,2.0,0.0,0.0,0.09,0.15
2020-08-26,0.0,0.0,0.0,0.0,4.21,1.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.71,1.0,0.71,1.0,0.01,0.01,0.01,0.01
2020-08-29,2.94,2.0,3.64,3.0,3.64,3.0,0.73,1.01,0.73,1.01
2020-08-30,8.15,1.0,8.15,1.0,10.56,2.0,0.03,0.0,0.03,0.0
2020-08-31,0.0,0.0,0.0,0.0,3.76,1.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,3.16,1.0,3.16,1.0,12.32,3.0,2.96,0.94,2.96,0.94
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,0.7,1.0,0.7,1.0,6.48,2.0,0.2,0.29,2.77,0.73
2020-09-07,0.0,0.0,0.57,1.0,2.66,3.0,0.0,0.0,1.54,0.95
2020-09-08,0.6,1.0,0.9,2.0,0.9,2.0,0.0,0.0,0.0,0.0
2020-09-09,1.84,1.0,1.84,1.0,1.84,1.0,0.97,0.53,0.97,0.53
2020-09-10,4.85,2.0,4.85,2.0,6.93,3.0,0.02,0.02,0.02,0.02
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12,1.73,2.0,1.73,2.0,6.94,4.0,0.0,0.0,2.32,0.98
2020-09-13,0.0,0.0,0.0,0.0,9.88,2.0,0.0,0.0,5.16,1.05
2020-09-14,3.28,3.0,3.28,3.0,5.2,4.0,0.0,0.0,0.0,0.0
2020-09-15,0.0,0.0,2.63,1.0,7.19,2.0,0.0,0.0,4.28,0.94
2020-09-16,4.28,1.0,4.28,1.0,12.96,3.0,3.56,0.83,4.41,1.01
2020-09-17,0.0,0.0,6.73,2.0,62.58,6.0,1.17,0.43,11.23,1.16
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-19,0.62,1.0,0.62,1.0,7.73,2.0,0.0,0.0,7.03,0.99
2020-09-20,11.01,3.0,14.28,5.0,57.05,16.0,11.08,3.74,50.73,12.9
2020-09-21,5.29,1.0,7.98,2.0,14.56,5.0,3.38,1.06,7.14,1.99
2020-09-22,4.35,2.0,7.91,3.0,10.3,4.0,2.92,1.21,2.92,1.21
2020-09-23,0.0,0.0,3.38,1.0,3.38,1.0,1.35,0.4,1.35,0.4
2020-09-24,2.53,3.0,2.53,3.0,12.42,6.0,0.77,0.99,3.51,2.67
2020-09-25,0.6,1.0,8.48,4.0,133.97,28.0,0.08,0.13,41.67,8.38
2020-09-26,0.0,0.0,2.36,1.0,39.19,14.0,0.0,0.0,5.26,2.3
2020-09-27,4.73,2.0,18.41,6.0,74.62,22.0,3.66,0.91,17.13,5.44
2020-09-28,0.39,1.0,5.28,2.0,34.58,10.0,0.19,0.47,18.29,5.3
2020-09-29,0.0,0.0,0.0,0.0,103.44,29.0,0.0,0.0,56.33,16.19
2020-09-30,7.84,5.0,42.88,12.0,214.01,57.0,13.91,4.32,102.82,26.5
2020-10-01,0.89,1.0,16.26,5.0,183.54,54.0,1.08,0.61,79.58,22.41
2020-10-02,7.66,2.0,19.61,7.0,273.11,64.0,6.05,1.89,137.03,31.16
2020-10-03,2.74,3.0,2.74,3.0,97.18,20.0,0.21,0.49,65.12,10.29
2020-10-04,9.0,3.0,13.49,4.0,291.54,68.0,4.02,1.51,127.23,29.6
2020-10-05,1.44,2.0,17.61,6.0,205.57,40.0,5.46,2.64,115.32,22.48
2020-10-06,4.12,3.0,27.73,12.0,291.48,87.0,5.81,3.64,129.09,38.81
2020-10-07,10.12,7.0,35.37,12.0,378.88,113.0,16.32,6.14,186.24,52.08
2020-10-08,1.54,2.0,71.82,9.0,331.93,69.0,0.27,0.36,139.95,30.26
2020-10-09,0.0,0.0,0.0,0.0,208.4,50.0,0.0,0.0,137.08,31.45
2020-10-10,0.78,1.0,20.98,7.0,613.83,105.0,2.35,0.78,215.73,33.12
2020-10-11,2.18,1.0,68.7,17.0,979.73,197.0,44.2,9.96,828.37,164.17
2020-10-12,3.67,4.0,31.48,13.0,605.87,171.0,2.95,2.25,90.2,30.81
2020-10-13,0.0,0.0,16.02,2.0,529.11,97.0,0.0,0.0,34.19,5.82
2020-10-14,0.0,0.0,12.65,6.0,386.09,99.0,2.14,1.09,33.38,8.99
2020-10-15,3.22,2.0,51.12,12.0,847.02,211.0,32.41,5.74,578.44,138.84
2020-10-16,13.7,7.0,56.51,20.0,898.98,181.0,25.14,8.76,684.11,130.24
2020-10-17,5.8,3.0,65.31,21.0,1470.27,319.0,23.46,8.44,1254.05,254.97
2020-10-18,11.2,3.0,176.43,25.0,1675.55,309.0,32.2,7.32,865.84,161.42
2020-10-19,3.65,2.0,32.2,12.0,617.45,111.0,5.26,2.63,327.95,51.71
2020-10-20,0.94,1.0,32.28,9.0,918.85,195.0,24.4,4.84,805.01,159.71
2020-10-21,10.62,5.0,86.67,20.0,1038.04,195.0,10.4,0.95,171.69,32.53
2020-10-22,1.97,4.0,61.86,19.0,1571.8,320.0,0.41,0.26,206.25,37.55
2020-10-23,13.81,5.0,92.49,25.0,1310.49,277.0,36.54,8.93,951.87,195.63
2020-10-24,4.45,6.0,28.76,16.0,898.61,183.0,1.36,1.96,513.77,89.26
2020-10-25,0.0,0.0,48.26,7.0,2282.71,354.0,2.39,0.3,251.4,46.76
2020-10-26,4.96,2.0,51.43,15.0,1712.16,236.0,8.57,2.84,1511.36,189.29
2020-10-27,10.95,6.0,85.41,27.0,2302.03,385.0,39.12,11.69,1505.71,232.78
2020-10-28,2.4,3.0,112.26,36.0,2757.63,526.0,46.02,13.88,2419.63,433.42
2020-10-29,4.62,3.0,27.34,12.0,1915.09,298.0,3.64,1.51,996.66,149.71
2020-10-30,1.46,2.0,45.3,17.0,3211.87,511.0,28.03,8.14,2590.98,393.67
2020-10-31,5.84,6.0,55.28,22.0,4134.19,652.0,13.96,10.61,3450.12,526.35
2020-11-01,21.46,6.0,106.15,38.0,4820.66,528.0,33.65,9.52,2724.34,272.28
2020-11-02,6.39,7.0,81.44,34.0,3642.69,606.0,38.25,13.58,1796.41,282.69
2020-11-03,5.87,5.0,87.63,30.0,3635.43,484.0,33.36,7.9,938.98,120.24
2020-11-04,1.86,2.0,27.39,9.0,2927.42,355.0,0.51,0.83,1232.93,143.66
2020-11-05,0.0,0.0,26.65,8.0,4347.72,648.0,15.23,2.86,2470.07,364.43
2020-11-06,113.51,6.0,162.42,22.0,4421.61,599.0,30.73,9.64,2916.36,387.88
2020-11-07,134.66,7.0,311.66,50.0,5134.39,745.0,85.64,18.59,2842.61,408.31
2020-11-08,78.47,11.0,213.05,53.0,3127.34,513.0,88.51,30.05,2856.59,450.25
2020-11-09,44.37,11.0,82.92,19.0,1359.96,210.0,26.0,6.44,1056.57,156.75
2020-11-10,21.31,8.0,52.12,18.0,3275.77,503.0,37.74,9.29,79.83,25.44
2020-11-11,13.24,4.0,49.74,16.0,2358.98,323.0,22.74,8.49,61.21,22.66
2020-11-12,5.13,6.0,90.97,36.0,1988.23,340.0,19.69,6.78,125.26,31.45
2020-11-13,20.32,8.0,143.28,39.0,1519.73,297.0,50.91,13.36,872.35,157.92
2020-11-14,26.29,5.0,55.61,15.0,377.62,89.0,20.86,5.84,57.14,16.49
2020-11-15,0.0,0.0,47.98,12.0,208.03,52.0,6.0,0.91,26.59,5.67
2020-11-16,2.46,3.0,4.9,5.0,10.97,8.0,0.59,0.56,4.01,1.9
2020-11-17,2.66,4.0,34.14,13.0,69.16,22.0,13.17,4.61,29.19,9.49
2020-11-18,9.79,5.0,96.93,34.0,365.4,90.0,48.49,16.05,236.73,53.57
2020-11-19,17.09,7.0,70.11,24.0,394.52,77.0,34.37,10.8,256.4,40.93
2020-11-20,0.0,0.0,29.49,10.0,436.25,58.0,10.88,4.15,385.36,41.58
2020-11-21,24.79,4.0,86.58,17.0,499.7,73.0,38.96,8.54,295.59,44.51
2020-11-22,16.01,4.0,52.64,12.0,154.8,32.0,21.45,4.99,77.85,12.18
2020-11-23,0.0,0.0,92.89,26.0,199.94,47.0,44.5,10.56,56.45,14.44
2020-11-24,2.35,1.0,18.83,8.0,59.79,19.0,15.23,6.11,29.2,13.04
2020-11-25,0.0,0.0,5.52,2.0,5.52,2.0,1.12,0.4,1.12,0.4
2020-11-26,4.93,4.0,43.23,16.0,67.06,27.0,10.66,4.6,28.8,12.16
2020-11-27,3.64,4.0,33.04,14.0,104.5,34.0,3.43,2.7,42.78,11.25
2020-11-28,16.88,6.0,63.72,18.0,226.52,57.0,20.8,4.18,90.71,20.74
2020-11-29,17.27,8.0,154.59,43.0,269.77,80.0,27.56,7.82,63.28,15.79
2020-11-30,11.4,4.0,121.46,27.0,190.25,49.0,14.95,4.31,24.5,8.57
2020-12-01,5.24,6.0,80.76,30.0,140.87,44.0,13.91,4.53,28.52,7.75
2020-12-02,10.44,5.0,62.37,20.0,134.49,41.0,13.94,4.64,15.91,5.13
2020-12-03,26.31,4.0,153.86,43.0,275.05,72.0,35.4,8.69,52.36,13.43
2020-12-04,20.71,7.0,126.18,46.0,240.28,85.0,25.54,9.66,45.51,17.73
2020-12-05,17.68,11.0,189.3,58.0,321.45,103.0,34.9,13.29,58.0,22.95
2020-12-06,2.73,1.0,83.94,21.0,179.78,55.0,2.11,1.55,7.8,4.64
2020-12-07,6.9,3.0,49.08,16.0,115.08,35.0,2.1,0.83,8.25,3.79
2020-12-08,24.68,9.0,174.88,34.0,204.41,45.0,57.65,11.2,75.15,18.25
2020-12-09,6.74,5.0,152.37,40.0,271.65,70.0,55.74,16.45,110.55,31.2
2020-12-10,40.52,10.0,164.54,41.0,291.73,85.0,55.24,14.21,109.49,31.37
2020-12-11,0.0,0.0,16.31,5.0,50.47,18.0,0.17,0.11,0.17,0.11
2020-12-12,0.0,0.0,2.41,1.0,4.76,2.0,2.38,0.99,2.79,1.16
2020-12-13,15.63,6.0,22.73,9.0,67.71,19.0,2.52,0.58,2.52,0.58
2020-12-14,47.75,15.0,109.11,33.0,160.65,48.0,42.27,11.27,57.1,15.45
2020-12-15,31.67,11.0,182.59,69.0,386.68,135.0,44.61,15.75,109.89,37.05
2020-12-16,27.76,7.0,96.45,27.0,154.34,41.0,19.6,5.99,44.59,11.51
2020-12-17,8.88,3.0,58.2,15.0,94.13,26.0,10.83,3.04,18.1,5.78
2020-12-18,31.42,9.0,74.18,22.0,161.15,45.0,4.91,2.74,10.93,5.66
2020-12-19,26.04,6.0,112.9,32.0,274.12,60.0,22.87,4.72,30.06,6.63
2020-12-20,40.23,17.0,124.53,48.0,193.64,75.0,19.1,6.24,24.96,9.0
2020-12-21,15.26,5.0,106.48,32.0,173.21,54.0,23.85,6.47,29.54,8.92
2020-12-22,25.19,7.0,88.2,26.0,194.75,54.0,6.55,1.97,11.63,3.42
2020-12-23,6.42,3.0,83.49,26.0,139.32,45.0,26.28,7.28,42.01,12.43
2020-12-24,4.74,2.0,81.72,23.0,146.04,46.0,20.83,7.99,42.16,16.58
2020-12-25,12.83,4.0,116.68,36.0,248.11,75.0,45.74,13.35,67.54,20.64
2020-12-26,4.93,2.0,139.04,37.0,239.86,70.0,30.39,6.22,48.54,11.03
2020-12-27,17.51,5.0,152.48,47.0,234.88,69.0,13.26,3.32,25.2,4.82
2020-12-28,3.14,2.0,48.02,19.0,62.95,26.0,17.83,8.0,20.98,9.49
2020-12-29,3.53,3.0,89.56,22.0,126.47,38.0,31.14,5.53,38.35,8.5
2020-12-30,20.97,5.0,81.31,24.0,127.85,37.0,9.04,3.91,27.9,8.27
2020-12-31,7.7,3.0,44.08,19.0,83.41,32.0,1.95,1.18,2.89,1.64
2021-01-01,0.0,0.0,8.0,4.0,21.07,11.0,1.68,1.35,10.37,6.33
2021-01-02,0.76,1.0,0.76,1.0,4.89,3.0,0.21,0.28,3.36,1.8
2021-01-03,0.0,0.0,0.0,0.0,1.9,1.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,4.36,2.0,76.98,19.0,1.19,0.53,4.47,1.57
2021-01-05,0.0,0.0,0.0,0.0,0.51,1.0,0.0,0.0,0.23,0.46
2021-01-06,0.0,0.0,0.0,0.0,0.58,1.0,0.0,0.0,0.48,0.83
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,2.59,1.0,8.55,3.0,26.99,8.0,1.87,0.7,8.78,2.7
2021-01-10,4.69,1.0,20.14,7.0,26.65,10.0,0.18,0.04,0.18,0.04
2021-01-11,13.61,5.0,29.36,12.0,76.66,30.0,1.66,0.88,7.53,2.54
2021-01-12,0.0,0.0,41.66,11.0,43.62,12.0,0.07,0.01,0.07,0.01
2021-01-13,16.93,4.0,31.99,9.0,69.44,21.0,3.85,0.86,6.92,1.7
2021-01-14,0.0,0.0,1.38,1.0,20.8,6.0,1.21,0.88,19.63,5.59
2021-01-15,12.46,3.0,70.39,15.0,204.96,42.0,38.87,8.68,143.52,27.88
2021-01-16,0.0,0.0,19.5,8.0,65.36,22.0,2.41,0.75,5.02,1.88
2021-01-17,0.0,0.0,5.79,2.0,25.43,7.0,0.0,0.0,0.0,0.0
2021-01-18,1.91,1.0,1.91,1.0,9.5,3.0,1.28,0.67,5.92,1.95
2021-01-19,3.74,1.0,45.01,12.0,145.99,36.0,12.02,1.18,17.59,3.39
2021-01-20,9.12,3.0,64.21,19.0,161.6,37.0,5.12,1.92,6.45,2.96
2021-01-21,11.48,8.0,100.29,37.0,178.17,61.0,27.24,9.14,31.28,11.01
2021-01-22,3.43,2.0,44.73,12.0,92.49,28.0,4.02,0.91,20.3,6.31
2021-01-23,8.73,3.0,15.6,6.0,105.22,18.0,3.86,2.12,9.99,2.45
2021-01-24,0.0,0.0,7.52,2.0,17.91,6.0,6.51,1.73,6.51,1.73
2021-01-25,0.0,0.0,36.78,8.0,36.78,8.0,0.14,0.08,0.14,0.08
2021-01-26,6.36,3.0,78.47,21.0,129.72,37.0,21.4,3.77,36.11,7.77
2021-01-27,6.73,4.0,97.58,35.0,151.86,52.0,9.67,4.84,20.65,7.05
2021-01-28,3.62,2.0,16.46,7.0,56.73,18.0,8.6,2.17,18.51,4.93
2021-01-29,0.0,0.0,17.41,6.0,46.86,16.0,9.21,3.18,11.44,3.64
2021-01-30,8.23,2.0,80.94,16.0,148.46,34.0,40.78,5.74,41.35,6.01
2021-01-31,11.61,4.0,74.44,21.0,184.36,52.0,4.44,1.87,26.01,7.9
2021-02-01,9.94,4.0,92.0,35.0,287.54,94.0,13.57,5.32,58.85,16.36
2021-02-02,25.06,5.0,86.77,21.0,187.54,52.0,27.34,4.99,84.4,22.04
2021-02-03,4.88,2.0,113.85,19.0,245.19,42.0,12.35,3.41,37.22,7.9
2021-02-04,0.0,0.0,6.45,3.0,10.43,4.0,0.33,0.07,0.33,0.07
2021-02-05,5.3,3.0,15.06,7.0,38.75,15.0,4.09,2.06,4.9,2.83
2021-02-06,5.98,3.0,75.27,27.0,203.6,74.0,16.4,6.39,26.57,10.6
2021-02-07,11.05,1.0,50.36,11.0,322.35,70.0,3.29,1.1,4.45,1.45
2021-02-08,7.4,2.0,23.72,6.0,93.08,26.0,0.31,0.07,1.92,1.29
2021-02-09,33.91,3.0,149.23,23.0,310.89,46.0,44.16,7.49,50.71,9.72
2021-02-10,4.3,2.0,46.97,14.0,213.32,44.0,29.27,8.86,131.1,28.45
2021-02-11,11.68,5.0,121.04,35.0,350.78,89.0,32.08,8.76,56.44,15.28
2021-02-12,20.59,7.0,59.82,17.0,147.42,46.0,8.29,2.82,20.46,6.6
2021-02-13,0.0,0.0,17.79,6.0,59.37,18.0,8.42,2.48,24.32,6.07
2021-02-14,17.72,4.0,59.78,14.0,109.69,25.0,24.53,6.05,53.64,11.68
2021-02-15,0.0,0.0,46.8,15.0,180.31,49.0,4.82,1.48,18.23,5.05
2021-02-16,6.61,2.0,116.72,27.0,373.99,65.0,55.73,13.45,233.29,35.58
2021-02-17,3.68,2.0,66.62,28.0,261.6,94.0,33.13,11.18,103.08,39.07
2021-02-18,28.73,2.0,65.18,13.0,175.97,42.0,17.41,5.32,69.25,19.2
2021-02-19,29.79,4.0,68.08,13.0,128.7,29.0,41.48,5.94,59.73,11.17
2021-02-20,17.29,4.0,60.9,18.0,167.22,46.0,14.72,4.88,25.59,6.93
2021-02-21,13.26,11.0,32.04,18.0,122.99,39.0,8.23,4.1,22.02,5.74
2021-02-22,12.33,4.0,79.02,19.0,219.16,59.0,37.37,6.26,60.32,11.66
2021-02-23,21.0,4.0,78.72,23.0,231.47,63.0,13.82,2.64,33.97,6.89
2021-02-24,0.38,1.0,43.45,9.0,191.45,39.0,19.74,3.31,33.53,5.42
2021-02-25,1.29,1.0,36.87,6.0,178.87,36.0,4.35,1.06,4.67,1.24
2021-02-26,57.1,2.0,93.67,8.0,325.9,37.0,9.23,1.86,16.01,3.37
2021-02-27,1.9,1.0,47.1,13.0,84.92,25.0,13.2,4.42,17.64,5.57
2021-02-28,22.11,7.0,89.86,22.0,444.73,81.0,29.32,6.82,120.94,26.44
2021-03-01,4.87,5.0,27.49,9.0,147.52,44.0,15.61,3.96,18.7,5.85
2021-03-02,0.0,0.0,27.94,5.0,268.19,46.0,19.52,2.82,26.8,4.12
2021-03-03,4.29,3.0,7.53,6.0,70.2,24.0,2.7,1.92,9.17,3.41
2021-03-04,4.95,7.0,36.54,15.0,179.82,58.0,9.2,5.47,112.34,34.3
2021-03-05,9.15,4.0,22.86,11.0,306.72,102.0,8.96,5.64,111.71,24.37
2021-03-06,17.57,8.0,21.08,9.0,198.58,53.0,0.01,0.0,3.72,1.39
2021-03-07,0.0,0.0,14.85,4.0,38.35,8.0,1.95,0.38,10.76,1.72
2021-03-08,0.0,0.0,3.34,1.0,9.39,4.0,0.0,0.0,1.63,0.83
2021-03-09,6.83,3.0,6.83,3.0,74.12,19.0,1.21,0.42,46.34,9.82
2021-03-10,0.0,0.0,4.33,2.0,88.59,32.0,0.72,0.29,15.84,5.97
2021-03-11,0.54,1.0,11.74,5.0,196.06,71.0,5.75,2.44,97.48,33.08
2021-03-12,0.0,0.0,0.0,0.0,12.57,3.0,0.0,0.0,2.22,0.51
2021-03-13,0.76,1.0,0.76,1.0,127.96,46.0,0.7,0.92,6.35,2.6
2021-03-14,3.48,1.0,8.13,4.0,111.16,26.0,5.17,1.83,7.59,2.36
2021-03-15,0.0,0.0,0.0,0.0,99.72,32.0,0.0,0.0,2.14,1.69
2021-03-16,0.37,1.0,11.33,6.0,247.67,53.0,5.43,1.61,7.21,2.17
2021-03-17,0.64,2.0,3.69,3.0,128.86,28.0,0.46,1.42,14.19,5.17
2021-03-18,0.0,0.0,0.0,0.0,32.56,11.0,0.0,0.0,2.2,0.56
2021-03-19,1.07,3.0,7.11,5.0,179.44,53.0,2.78,1.0,2.78,1.0
2021-03-20,4.26,6.0,7.36,8.0,134.29,43.0,0.6,0.63,1.55,1.48
2021-03-21,12.68,4.0,39.15,8.0,206.11,53.0,6.0,1.42,18.32,4.38
2021-03-22,0.0,0.0,4.84,1.0,39.17,10.0,4.66,0.96,19.89,5.56
2021-03-23,4.82,2.0,4.82,2.0,20.29,15.0,4.8,1.99,13.21,9.1
2021-03-24,3.6,1.0,3.6,1.0,181.74,36.0,0.05,0.01,15.51,2.64
2021-03-25,1.11,3.0,1.11,3.0,74.63,43.0,0.53,1.22,1.3,2.25
2021-03-26,4.2,5.0,16.72,9.0,243.48,106.0,11.15,4.65,19.89,8.47
2021-03-27,3.06,1.0,22.11,9.0,271.38,82.0,1.6,1.06,3.66,1.53
2021-03-28,5.39,1.0,16.02,4.0,117.02,48.0,0.0,0.0,4.83,3.48
2021-03-29,7.03,2.0,22.14,7.0,119.97,46.0,0.0,0.0,11.62,7.79
2021-03-30,2.66,3.0,19.17,7.0,463.97,95.0,6.21,1.77,11.08,4.5
2021-03-31,4.52,4.0,74.99,13.0,1043.21,233.0,7.25,3.64,29.06,7.68
2021-04-01,54.97,7.0,108.31,18.0,827.88,226.0,18.0,2.45,34.01,6.07
2021-04-02,18.13,8.0,21.91,10.0,556.36,165.0,11.09,4.97,61.23,22.19
2021-04-03,53.43,6.0,66.67,10.0,572.24,194.0,6.4,1.8,159.66,58.0
2021-04-04,0.37,1.0,19.09,4.0,618.95,203.0,14.51,1.81,53.92,14.68
2021-04-05,0.0,0.0,1.2,3.0,119.1,59.0,0.0,0.0,40.75,14.26
2021-04-06,2.36,1.0,8.72,4.0,85.17,18.0,5.63,2.29,16.07,5.63
2021-04-07,6.09,3.0,23.86,9.0,243.48,78.0,11.22,4.3,43.63,13.05
2021-04-08,1.13,2.0,23.1,9.0,211.43,48.0,0.78,1.44,16.18,4.73
2021-04-09,55.81,9.0,169.64,28.0,401.34,74.0,11.38,5.54,86.01,20.33
2021-04-10,32.37,9.0,232.31,26.0,731.23,125.0,94.69,8.78,98.72,10.01
2021-04-11,2.84,3.0,14.84,5.0,536.83,132.0,2.8,1.88,95.46,8.18
2021-04-12,10.6,2.0,41.14,8.0,492.53,109.0,1.07,0.98,78.75,17.08
2021-04-13,43.61,7.0,93.4,18.0,315.65,75.0,10.41,1.6,21.84,5.98
2021-04-14,158.47,20.0,210.24,33.0,437.03,87.0,49.74,6.12,54.59,6.99
2021-04-15,50.63,4.0,92.55,18.0,313.87,90.0,31.54,4.09,47.23,9.34
2021-04-16,0.0,0.0,105.51,15.0,529.81,76.0,1.96,0.75,4.66,1.52
2021-04-17,6.27,4.0,22.56,10.0,75.9,32.0,3.26,2.53,11.76,5.31
2021-04-18,39.23,8.0,341.6,52.0,790.77,103.0,50.01,5.46,82.39,14.64
2021-04-19,37.27,10.0,185.49,42.0,620.96,106.0,34.16,8.69,106.56,21.96
2021-04-20,0.0,0.0,0.76,1.0,12.29,6.0,0.0,0.0,2.78,0.91
2021-04-21,61.57,11.0,191.55,39.0,421.73,83.0,65.6,13.8,70.52,16.52
2021-04-22,87.31,18.0,248.75,56.0,346.74,86.0,26.13,7.54,74.57,21.11
2021-04-23,0.0,0.0,139.35,25.0,180.04,40.0,13.77,1.49,15.95,2.75
2021-04-24,221.83,40.0,973.99,159.0,1635.4,293.0,573.01,89.11,1022.9,172.18
2021-04-25,275.91,41.0,1112.63,165.0,2048.32,349.0,601.14,91.16,1265.0,209.75
2021-04-26,397.52,40.0,1602.71,182.0,4178.03,385.0,909.6,102.6,2289.11,199.99
2021-04-27,474.51,68.0,2303.03,284.0,4060.55,492.0,1371.05,176.78,2680.24,322.64
2021-04-28,313.61,32.0,1607.93,142.0,4009.96,381.0,1210.02,104.65,2661.25,244.98
2021-04-29,577.0,73.0,2025.07,267.0,4759.75,633.0,1503.54,186.76,3415.55,424.34
2021-04-30,165.91,34.0,409.59,96.0,1388.56,292.0,7.99,1.74,61.23,11.11
2021-05-01,88.05,17.0,910.85,136.0,3713.74,541.0,117.57,17.13,210.07,32.13
2021-05-02,855.01,100.0,1989.16,266.0,3253.09,539.0,213.89,28.41,242.04,35.73
2021-05-03,67.86,19.0,434.82,56.0,985.05,138.0,315.73,37.96,777.21,101.83
2021-05-04,111.25,22.0,440.84,65.0,909.77,148.0,25.93,5.72,171.87,31.04
2021-05-05,197.47,37.0,852.66,178.0,1832.11,444.0,86.85,18.61,150.0,38.17
2021-05-06,79.93,11.0,250.66,43.0,479.76,88.0,57.34,10.37,89.46,19.07
2021-05-07,0.0,0.0,203.59,24.0,758.21,125.0,30.45,5.03,124.26,24.89
2021-05-08,34.49,8.0,247.17,38.0,1205.01,206.0,94.37,11.95,345.08,72.53
2021-05-09,57.85,13.0,317.61,80.0,1349.23,308.0,27.27,6.73,48.18,12.93
2021-05-10,0.0,0.0,71.7,10.0,197.81,31.0,13.68,2.19,60.03,8.0
2021-05-11,31.6,8.0,182.86,37.0,570.43,135.0,19.09,1.78,120.57,20.29
2021-05-12,16.0,3.0,52.47,9.0,93.48,20.0,14.74,2.77,20.65,4.4
2021-05-13,0.68,1.0,23.87,10.0,101.11,28.0,3.17,1.61,70.24,16.95
2021-05-14,2.17,1.0,132.49,20.0,523.62,97.0,14.89,1.92,44.75,9.61
2021-05-15,26.15,6.0,52.91,14.0,120.39,31.0,19.57,4.45,52.52,12.01
2021-05-16,39.11,10.0,125.03,28.0,633.66,150.0,27.25,6.06,290.87,59.98
2021-05-17,0.0,0.0,0.0,0.0,121.53,22.0,0.0,0.0,0.57,0.15
2021-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,0.0,0.0,0.0,44.5,14.0,0.0,0.0,0.36,0.13
2021-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22,0.0,0.0,0.0,0.0,6.35,3.0,0.0,0.0,0.0,0.0
2021-05-23,5.07,2.0,31.32,6.0,52.97,10.0,6.55,1.51,14.2,2.92
2021-05-24,0.0,0.0,0.0,0.0,14.87,6.0,0.0,0.0,3.55,1.76
2021-05-25,9.83,2.0,14.23,3.0,87.66,15.0,5.92,1.13,22.99,3.87
2021-05-26,5.58,2.0,31.73,10.0,68.79,19.0,17.69,5.91,42.53,11.56
2021-05-27,12.2,2.0,17.44,3.0,116.39,20.0,0.27,0.1,19.42,4.14
2021-05-28,12.61,4.0,12.61,4.0,35.48,10.0,1.57,1.0,1.57,1.0
2021-05-29,5.99,2.0,11.46,4.0,24.94,10.0,1.93,0.45,2.17,0.69
2021-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,1.57,1.0,1.57,1.0,4.14,2.0,0.0,0.0,0.09,0.04
2021-06-01,0.0,0.0,6.75,1.0,6.75,1.0,3.6,0.53,3.6,0.53
2021-06-02,0.0,0.0,0.0,0.0,1.19,2.0,0.0,0.0,0.35,0.67
2021-06-03,0.0,0.0,6.27,1.0,48.49,7.0,0.51,0.08,12.78,2.09
2021-06-04,0.0,0.0,0.0,0.0,2.39,1.0,0.0,0.0,2.33,0.97
2021-06-05,2.21,2.0,8.49,5.0,15.87,9.0,1.34,1.18,4.94,3.12
2021-06-06,0.0,0.0,0.0,0.0,7.62,2.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,3.18,1.0,4.69,2.0,3.05,0.96,3.05,0.96
