date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2020-11-22,6.25,2.0,50.83,11.0,116.17,29.0,19.0,4.01,48.7,10.4
2020-11-23,0.0,0.0,88.99,24.0,182.47,43.0,37.02,8.8,50.62,13.43
2020-11-24,2.35,1.0,18.83,8.0,59.79,19.0,12.03,5.02,23.92,10.98
2020-11-25,0.0,0.0,5.52,2.0,5.52,2.0,2.3,0.82,2.3,0.82
2020-11-26,2.03,4.0,43.23,16.0,67.06,27.0,14.08,5.6,32.31,13.29
2020-11-27,3.64,4.0,33.04,14.0,98.86,33.0,4.12,3.16,37.49,10.9
2020-11-28,8.75,4.0,60.69,17.0,194.53,50.0,17.99,3.39,63.93,15.09
2020-11-29,16.33,7.0,147.4,42.0,247.06,77.0,20.94,7.03,41.49,12.25
2020-11-30,11.4,4.0,117.36,26.0,190.25,49.0,16.6,5.02,26.13,9.25
2020-12-01,8.62,7.0,70.5,27.0,142.68,45.0,14.83,5.29,30.78,8.89
2020-12-02,3.27,3.0,43.06,15.0,136.67,42.0,5.19,2.83,16.16,5.34
2020-12-03,21.68,4.0,159.94,43.0,270.14,71.0,41.31,9.26,58.37,14.13
2020-12-04,20.71,7.0,128.17,45.0,244.61,86.0,18.4,6.03,32.99,12.99
2020-12-05,9.56,9.0,182.58,56.0,308.77,99.0,28.53,11.15,46.99,18.76
2020-12-06,0.0,0.0,85.78,21.0,179.91,55.0,1.6,1.27,6.94,4.42
2020-12-07,4.18,2.0,49.79,16.0,120.94,37.0,2.11,0.84,8.35,3.78
2020-12-08,16.04,6.0,171.74,33.0,219.68,50.0,67.57,12.81,85.65,20.22
2020-12-09,6.74,5.0,132.78,38.0,268.67,69.0,53.66,17.25,124.77,34.27
2020-12-10,16.11,7.0,154.99,39.0,293.61,84.0,55.25,14.43,117.55,33.54
2020-12-11,0.0,0.0,13.2,4.0,47.9,17.0,0.08,0.06,0.08,0.06
2020-12-12,0.0,0.0,0.0,0.0,4.76,2.0,0.0,0.0,3.57,1.49
2020-12-13,6.87,4.0,22.73,9.0,96.19,23.0,3.98,0.96,3.98,0.96
2020-12-14,14.02,9.0,100.14,30.0,160.65,48.0,49.91,13.61,68.41,18.91
2020-12-15,28.42,9.0,169.89,65.0,370.2,131.0,48.56,18.0,117.83,41.34
2020-12-16,14.37,4.0,85.7,23.0,157.48,42.0,18.04,5.44,50.13,12.7
2020-12-17,1.79,1.0,55.15,14.0,86.11,23.0,11.49,3.26,17.72,5.53
2020-12-18,28.23,7.0,72.73,22.0,153.78,42.0,5.51,2.8,11.07,5.51
2020-12-19,8.49,4.0,113.52,33.0,267.77,59.0,24.26,5.22,31.32,7.24
2020-12-20,31.39,15.0,112.45,44.0,195.62,75.0,15.62,5.43,27.74,10.06
2020-12-21,4.94,3.0,89.76,27.0,167.86,52.0,14.03,3.77,28.11,8.4
2020-12-22,25.19,7.0,89.12,26.0,194.75,54.0,8.22,2.51,15.74,4.62
2020-12-23,2.5,1.0,74.43,23.0,128.59,42.0,22.64,5.94,40.79,12.07
2020-12-24,4.74,2.0,84.84,24.0,152.05,48.0,23.31,8.96,45.18,17.78
2020-12-25,6.47,3.0,108.7,34.0,243.91,73.0,41.62,12.28,67.57,19.69
2020-12-26,4.85,2.0,106.97,30.0,235.29,67.0,9.47,2.65,51.04,11.73
2020-12-27,10.95,3.0,134.53,43.0,237.99,70.0,5.64,1.29,12.11,2.09
2020-12-28,1.24,1.0,43.58,17.0,62.95,26.0,17.57,7.68,25.27,11.23
2020-12-29,2.12,2.0,69.22,18.0,126.47,38.0,17.03,3.89,41.64,9.72
2020-12-30,17.34,4.0,76.23,22.0,127.04,36.0,11.35,4.6,33.5,10.08
2020-12-31,7.7,3.0,38.92,16.0,73.36,29.0,0.8,0.52,3.21,1.85
2021-01-01,0.0,0.0,8.0,4.0,21.07,11.0,1.3,1.16,9.18,5.75
2021-01-02,0.76,1.0,0.76,1.0,10.87,4.0,0.2,0.26,8.83,2.55
2021-01-03,0.0,0.0,0.0,0.0,1.9,1.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,4.36,2.0,74.73,18.0,0.79,0.35,2.69,0.94
2021-01-05,0.0,0.0,0.0,0.0,0.51,1.0,0.0,0.0,0.24,0.47
2021-01-06,0.0,0.0,0.0,0.0,0.58,1.0,0.0,0.0,0.5,0.86
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,0.0,0.0,8.55,3.0,23.23,7.0,2.53,0.93,7.98,2.54
2021-01-10,3.13,1.0,22.73,8.0,31.86,11.0,0.74,0.19,0.74,0.19
2021-01-11,11.55,4.0,28.84,12.0,76.1,29.0,1.41,1.07,8.45,3.03
2021-01-12,0.0,0.0,33.6,11.0,43.62,12.0,0.0,0.0,0.23,0.02
2021-01-13,14.06,4.0,31.99,9.0,69.44,21.0,6.01,1.24,9.67,2.22
2021-01-14,0.0,0.0,1.38,1.0,20.8,6.0,1.35,0.98,19.98,5.7
2021-01-15,12.46,3.0,68.28,14.0,196.68,41.0,45.57,9.5,149.94,29.87
2021-01-16,0.0,0.0,20.4,8.0,65.36,22.0,3.3,0.83,6.65,2.4
2021-01-17,0.0,0.0,5.79,2.0,22.16,6.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,1.91,1.0,9.5,3.0,0.78,0.41,5.13,1.63
2021-01-19,0.0,0.0,50.11,13.0,144.33,35.0,12.16,1.32,17.9,3.48
2021-01-20,6.26,2.0,62.51,18.0,179.45,39.0,5.35,2.09,6.93,3.22
2021-01-21,8.48,6.0,81.58,30.0,175.88,60.0,23.22,7.56,33.47,11.88
2021-01-22,3.43,2.0,30.05,9.0,92.49,28.0,1.59,0.33,13.57,4.33
2021-01-23,6.6,3.0,15.6,6.0,103.11,18.0,2.84,1.69,5.29,2.22
2021-01-24,0.0,0.0,7.52,2.0,17.91,6.0,7.0,1.86,7.05,1.88
2021-01-25,0.0,0.0,33.92,7.0,36.78,8.0,0.32,0.21,0.42,0.24
2021-01-26,5.16,2.0,78.47,21.0,122.31,35.0,22.47,4.05,35.27,7.55
2021-01-27,5.3,3.0,94.42,35.0,150.71,52.0,7.9,4.37,21.38,7.46
2021-01-28,0.73,1.0,16.46,7.0,56.73,18.0,9.11,2.33,19.56,5.25
2021-01-29,0.0,0.0,17.41,6.0,43.17,15.0,9.41,3.36,11.53,3.78
2021-01-30,0.0,0.0,62.91,15.0,148.68,35.0,24.72,3.8,40.0,5.91
2021-01-31,8.86,3.0,74.37,20.0,188.62,52.0,3.27,1.47,26.12,7.87
2021-02-01,9.29,4.0,89.81,34.0,262.83,88.0,11.72,4.62,32.16,10.41
2021-02-02,27.08,6.0,73.35,19.0,186.84,52.0,19.45,4.3,87.08,22.8
2021-02-03,1.66,1.0,104.23,17.0,245.19,42.0,11.73,3.13,28.26,6.02
2021-02-04,0.0,0.0,6.45,3.0,10.43,4.0,0.56,0.12,0.56,0.12
2021-02-05,5.3,3.0,18.23,8.0,38.75,15.0,4.94,2.57,5.87,3.45
2021-02-06,8.53,4.0,63.73,23.0,206.11,74.0,16.24,6.12,28.61,11.32
2021-02-07,11.05,1.0,40.8,9.0,327.06,73.0,3.55,1.25,5.48,1.79
2021-02-08,5.98,1.0,23.72,6.0,95.78,27.0,1.06,0.26,2.87,1.53
2021-02-09,33.91,3.0,149.23,23.0,312.38,47.0,52.5,8.8,59.65,11.25
2021-02-10,0.0,0.0,42.33,13.0,209.68,43.0,25.0,7.93,117.95,26.32
2021-02-11,9.97,4.0,115.94,33.0,348.65,88.0,29.4,8.18,67.39,18.21
2021-02-12,23.29,6.0,59.82,17.0,143.97,45.0,10.16,3.37,22.71,7.35
2021-02-13,0.0,0.0,14.18,5.0,59.37,18.0,6.68,2.05,29.41,7.67
2021-02-14,13.96,3.0,59.78,14.0,107.24,23.0,32.75,8.76,53.97,13.7
2021-02-15,0.0,0.0,49.18,16.0,178.16,48.0,2.6,0.88,11.48,2.86
2021-02-16,6.61,2.0,89.69,22.0,369.92,64.0,35.81,9.97,232.55,35.62
2021-02-17,0.66,1.0,62.0,27.0,259.0,93.0,31.55,11.58,107.83,40.92
2021-02-18,25.26,1.0,62.76,12.0,168.3,40.0,20.73,5.18,67.22,18.07
2021-02-19,4.84,2.0,50.72,10.0,128.7,29.0,33.63,5.02,59.94,11.5
2021-02-20,1.79,1.0,54.53,16.0,158.83,45.0,12.75,3.45,25.3,7.3
2021-02-21,11.87,10.0,28.4,17.0,122.99,39.0,5.81,4.08,23.49,6.76
2021-02-22,5.61,3.0,69.34,16.0,216.48,57.0,30.68,4.67,58.94,11.54
2021-02-23,9.65,3.0,74.07,21.0,224.7,64.0,12.19,2.61,28.88,6.39
2021-02-24,0.38,1.0,39.07,9.0,191.45,39.0,14.56,2.68,35.57,5.97
2021-02-25,1.29,1.0,36.87,6.0,157.52,27.0,4.6,1.18,4.69,1.19
2021-02-26,57.1,2.0,93.67,8.0,312.38,35.0,6.97,1.42,13.12,2.9
2021-02-27,1.9,1.0,34.17,9.0,84.92,25.0,5.79,2.16,22.57,7.08
2021-02-28,19.87,7.0,75.17,20.0,436.93,77.0,22.67,6.42,138.51,27.9
2021-03-01,4.87,5.0,26.57,8.0,143.87,40.0,16.53,3.89,20.42,5.91
2021-03-02,0.0,0.0,24.52,4.0,265.03,45.0,19.25,2.79,27.15,4.33
2021-03-03,4.29,3.0,7.53,6.0,61.26,21.0,2.7,1.92,11.71,3.93
2021-03-04,4.95,7.0,36.54,15.0,110.97,42.0,11.75,5.79,68.95,24.12
2021-03-05,9.15,4.0,22.86,11.0,251.44,86.0,10.51,6.33,99.66,21.64
2021-03-06,17.57,8.0,21.08,9.0,164.72,44.0,2.45,0.77,4.46,1.39
2021-03-07,0.0,0.0,11.03,3.0,38.35,8.0,0.75,0.15,7.57,1.19
2021-03-08,0.0,0.0,3.34,1.0,9.39,4.0,0.0,0.0,1.14,0.58
2021-03-09,1.04,1.0,10.81,4.0,73.8,18.0,2.2,0.59,47.71,9.07
2021-03-10,0.0,0.0,7.12,3.0,86.05,33.0,1.01,0.42,16.39,6.48
2021-03-11,0.87,2.0,11.74,5.0,166.54,60.0,5.65,2.46,70.88,23.22
2021-03-12,0.0,0.0,0.0,0.0,12.57,3.0,0.0,0.0,0.88,0.2
2021-03-13,0.76,1.0,0.76,1.0,121.28,43.0,0.76,1.0,10.44,3.88
2021-03-14,3.48,1.0,8.13,4.0,102.28,24.0,5.46,2.05,9.29,2.84
2021-03-15,0.0,0.0,0.0,0.0,81.6,22.0,0.0,0.0,2.2,1.72
2021-03-16,0.37,1.0,5.54,5.0,209.44,44.0,0.24,0.63,9.16,2.61
2021-03-17,0.64,2.0,3.69,3.0,111.64,24.0,0.55,1.72,11.89,5.0
2021-03-18,0.0,0.0,0.0,0.0,29.96,10.0,0.0,0.0,2.05,0.52
2021-03-19,4.3,4.0,7.11,5.0,121.35,37.0,2.75,1.05,2.75,1.05
2021-03-20,4.36,6.0,5.11,7.0,120.99,38.0,0.98,1.1,2.02,2.0
2021-03-21,6.6,3.0,39.15,8.0,174.82,42.0,1.87,0.46,11.65,2.68
2021-03-22,0.0,0.0,8.09,2.0,33.0,9.0,6.91,1.68,19.28,5.47
2021-03-23,4.82,2.0,4.82,2.0,11.38,8.0,3.66,1.52,5.71,3.63
2021-03-24,3.6,1.0,3.6,1.0,158.01,28.0,0.45,0.13,17.0,2.64
2021-03-25,1.11,3.0,1.11,3.0,53.3,28.0,0.57,1.29,1.31,2.29
2021-03-26,4.2,5.0,29.4,11.0,194.69,80.0,11.21,4.88,19.26,8.51
2021-03-27,3.06,1.0,33.93,11.0,217.97,70.0,1.58,1.03,3.25,1.4
2021-03-28,5.39,1.0,16.02,4.0,101.96,44.0,0.0,0.0,4.74,3.38
2021-03-29,7.03,2.0,14.64,5.0,114.03,40.0,0.0,0.0,12.92,7.54
2021-03-30,2.66,3.0,28.2,11.0,363.36,75.0,7.08,2.14,10.62,4.26
2021-03-31,0.97,2.0,78.08,13.0,745.16,157.0,8.2,4.08,16.27,5.85
2021-04-01,54.97,7.0,108.31,18.0,645.71,160.0,26.64,3.26,42.53,6.63
2021-04-02,12.8,6.0,18.13,8.0,377.44,104.0,8.99,3.35,33.96,12.82
2021-04-03,53.43,6.0,57.57,7.0,359.62,130.0,4.74,1.1,94.64,39.53
2021-04-04,0.37,1.0,20.41,5.0,380.75,111.0,15.35,1.93,30.71,6.92
2021-04-05,0.0,0.0,1.2,3.0,54.43,22.0,0.0,0.0,16.45,5.07
2021-04-06,2.36,1.0,13.66,5.0,85.17,18.0,9.08,2.86,12.1,4.36
2021-04-07,6.09,3.0,23.86,9.0,253.55,76.0,12.78,5.03,51.06,15.12
2021-04-08,4.96,3.0,24.09,10.0,208.5,46.0,1.11,1.77,19.6,5.18
2021-04-09,58.97,10.0,170.23,29.0,366.38,62.0,12.05,5.87,81.06,17.3
2021-04-10,18.91,7.0,228.03,24.0,662.62,101.0,104.05,8.39,111.75,11.38
2021-04-11,2.84,3.0,28.04,8.0,436.31,93.0,4.37,2.25,90.65,7.75
2021-04-12,10.6,2.0,43.55,9.0,338.71,76.0,1.29,1.01,24.15,6.22
2021-04-13,43.61,7.0,99.19,18.0,295.32,66.0,18.1,1.93,29.66,6.13
2021-04-14,139.87,17.0,247.05,40.0,392.77,75.0,86.68,11.36,90.42,12.02
2021-04-15,51.04,5.0,107.38,20.0,309.32,85.0,41.59,5.44,62.62,12.84
2021-04-16,9.16,2.0,120.03,17.0,458.16,62.0,1.29,0.5,1.42,0.61
2021-04-17,4.99,3.0,20.55,9.0,74.22,30.0,2.72,1.73,14.31,6.18
2021-04-18,54.45,12.0,339.87,51.0,790.77,103.0,60.96,4.48,111.8,17.95
2021-04-19,45.92,12.0,176.08,39.0,574.64,97.0,21.58,5.77,101.93,21.05
2021-04-20,0.0,0.0,0.76,1.0,12.29,6.0,0.0,0.0,3.61,1.25
2021-04-21,62.78,12.0,288.13,47.0,419.73,83.0,60.89,13.75,72.97,17.4
2021-04-22,47.52,15.0,267.78,59.0,351.77,89.0,33.17,8.49,77.02,21.97
2021-04-23,19.52,4.0,142.26,25.0,180.04,40.0,15.99,1.84,17.8,2.88
2021-04-24,180.62,34.0,922.17,154.0,1610.23,286.0,600.12,89.74,1092.87,177.59
2021-04-25,191.28,28.0,975.64,141.0,1960.37,327.0,663.84,90.92,1340.06,208.09
2021-04-26,274.69,30.0,1430.92,154.0,4023.67,372.0,813.1,88.63,2200.42,194.41
2021-04-27,397.06,56.0,1968.65,241.0,3893.52,478.0,1367.73,168.57,2874.31,339.05
2021-04-28,144.1,16.0,1511.06,129.0,3584.6,334.0,1167.66,99.03,2466.02,221.65
2021-04-29,379.08,54.0,1567.09,217.0,4587.23,611.0,1160.66,153.5,3150.9,391.27
2021-04-30,131.47,25.0,386.34,87.0,1247.08,259.0,11.97,2.42,61.0,10.02
2021-05-01,106.19,19.0,735.1,106.0,3369.42,495.0,153.24,22.13,216.21,33.7
2021-05-02,531.71,67.0,1861.03,243.0,3012.86,498.0,189.86,25.48,213.48,31.14
2021-05-03,49.78,14.0,385.11,48.0,950.44,132.0,317.33,40.62,704.03,95.52
2021-05-04,63.76,13.0,353.66,55.0,889.83,144.0,48.69,9.52,187.96,33.97
2021-05-05,181.05,35.0,737.71,149.0,1583.72,387.0,95.3,19.49,152.94,36.51
2021-05-06,53.37,7.0,219.29,38.0,500.2,94.0,57.2,10.33,123.55,27.42
2021-05-07,0.0,0.0,191.34,24.0,662.2,102.0,26.77,5.17,118.12,21.45
2021-05-08,30.53,6.0,219.53,33.0,1046.27,184.0,84.01,9.98,358.18,73.33
2021-05-09,42.9,10.0,309.25,79.0,1171.42,274.0,34.26,7.02,53.74,11.3
2021-05-10,0.0,0.0,30.34,5.0,194.26,30.0,13.87,2.14,66.39,8.9
2021-05-11,19.25,2.0,166.43,33.0,540.83,127.0,29.76,4.51,119.04,19.49
2021-05-12,16.0,3.0,21.73,5.0,80.53,17.0,14.86,2.88,21.92,4.88
2021-05-13,0.68,1.0,26.78,10.0,101.11,28.0,3.57,1.62,68.49,16.52
2021-05-14,2.17,1.0,107.78,16.0,407.12,77.0,14.76,2.01,43.1,9.37
2021-05-15,29.64,7.0,52.91,14.0,106.68,26.0,23.22,5.47,46.36,10.16
2021-05-16,26.47,6.0,101.49,25.0,581.93,136.0,23.17,4.93,274.16,54.56
2021-05-17,0.0,0.0,0.0,0.0,54.18,10.0,0.0,0.0,0.06,0.01
2021-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,0.0,0.0,0.0,40.88,13.0,0.0,0.0,0.51,0.19
2021-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22,0.0,0.0,0.0,0.0,6.35,3.0,0.0,0.0,0.0,0.0
2021-05-23,5.73,3.0,31.32,6.0,43.63,10.0,6.84,1.78,7.74,2.64
2021-05-24,0.0,0.0,0.0,0.0,23.52,7.0,0.0,0.0,2.79,1.07
2021-05-25,9.83,2.0,9.83,2.0,79.13,14.0,3.83,0.56,21.09,3.78
2021-05-26,10.53,2.0,31.73,10.0,94.64,19.0,18.35,6.13,41.59,11.15
2021-05-27,2.06,1.0,19.03,4.0,114.15,19.0,4.15,1.22,19.4,4.07
2021-05-28,1.57,1.0,12.61,4.0,26.84,8.0,1.52,0.97,1.52,0.97
2021-05-29,5.99,2.0,11.46,4.0,20.87,8.0,0.37,0.08,0.52,0.23
2021-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,1.57,1.0,4.14,2.0,0.0,0.0,0.01,0.0
2021-06-01,0.0,0.0,6.75,1.0,6.75,1.0,1.65,0.24,1.65,0.24
2021-06-02,0.0,0.0,0.0,0.0,1.19,2.0,0.0,0.0,0.38,0.71
2021-06-03,0.0,0.0,6.27,1.0,48.49,7.0,0.49,0.08,11.95,2.0
2021-06-04,0.0,0.0,0.0,0.0,2.39,1.0,0.0,0.0,2.39,1.0
2021-06-05,2.21,2.0,8.49,5.0,15.87,9.0,0.0,0.0,1.64,0.89
2021-06-06,0.0,0.0,0.0,0.0,7.62,2.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,0.0,0.0,10.2,3.0,0.0,0.0,2.87,0.9
2021-06-08,0.0,0.0,0.0,0.0,8.69,3.0,0.0,0.0,0.53,0.55
2021-06-09,0.0,0.0,8.38,2.0,9.55,3.0,8.35,1.99,8.88,2.44
2021-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,0.7,1.0,0.7,1.0,6.45,2.0,0.0,0.0,4.81,0.84
2021-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,0.0,0.0,0.0,0.0,2.03,1.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,0.0
2021-06-19,0.0,0.0,0.0,0.0,2.06,1.0,0.0,0.0,0.59,0.29
2021-06-20,0.46,1.0,1.55,2.0,5.04,3.0,0.0,0.0,0.0,0.0
2021-06-21,2.32,1.0,7.74,3.0,7.74,3.0,0.0,0.0,0.0,0.0
2021-06-22,0.0,0.0,2.9,1.0,4.29,2.0,0.0,0.0,0.0,0.0
2021-06-23,0.0,0.0,0.0,0.0,1.93,1.0,0.0,0.0,0.0,0.0
2021-06-24,1.82,2.0,2.53,3.0,3.59,4.0,0.0,0.0,0.0,0.0
2021-06-25,0.0,0.0,0.0,0.0,2.18,1.0,0.0,0.0,0.0,0.0
2021-06-26,0.0,0.0,0.0,0.0,2.27,2.0,0.0,0.0,0.0,0.0
2021-06-27,0.0,0.0,0.0,0.0,5.5,2.0,0.0,0.0,0.0,0.0
2021-06-28,0.75,1.0,0.75,1.0,0.75,1.0,0.0,0.0,0.0,0.0
2021-06-29,0.44,1.0,1.02,2.0,5.06,4.0,0.0,0.0,0.05,0.02
2021-06-30,0.0,0.0,0.0,0.0,13.86,5.0,0.0,0.0,0.93,0.21
2021-07-01,0.0,0.0,1.46,2.0,9.07,3.0,0.99,1.0,0.99,1.0
2021-07-02,0.0,0.0,0.0,0.0,19.64,4.0,0.0,0.0,12.48,1.98
2021-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,0.0,0.0,0.0,0.0,13.36,2.0,0.0,0.0,8.53,1.28
2021-07-05,2.44,1.0,2.44,1.0,7.43,2.0,0.78,0.32,5.74,1.31
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,0.0,0.0,10.05,3.0,39.98,9.0,3.35,0.74,9.56,2.31
2021-07-08,0.0,0.0,0.0,0.0,2.46,1.0,0.0,0.0,0.0,0.0
2021-07-09,0.95,1.0,0.95,1.0,4.88,2.0,0.35,0.37,4.2,1.35
2021-07-10,0.0,0.0,2.54,1.0,30.13,7.0,0.71,0.28,7.8,2.26
2021-07-11,54.78,19.0,54.78,19.0,62.08,21.0,0.0,0.0,0.0,0.0
2021-07-12,22.35,2.0,22.35,2.0,22.35,2.0,0.0,0.0,0.0,0.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0,0.0,6.91,1.0,0.0,0.0,0.27,0.04
2021-07-16,2.87,1.0,7.68,2.0,42.03,9.0,0.27,0.06,18.72,2.87
2021-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,0.0,0.0,0.0,0.0,3.01,2.0,0.0,0.0,0.0,0.0
2021-07-24,0.0,0.0,0.0,0.0,1.09,1.0,0.0,0.0,0.0,0.0
2021-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0,7.28,2.0,0.0,0.0,7.01,1.93
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,0.63,1.0,1.24,2.0,1.24,2.0,0.0,0.01,0.0,0.01
2021-08-11,1.42,2.0,1.42,2.0,1.42,2.0,0.37,0.41,0.37,0.41
2021-08-12,0.0,0.0,0.0,0.0,7.96,1.0,0.0,0.0,0.0,0.0
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,2.44,1.0,2.44,1.0,2.44,1.0,0.0,0.0,0.0,0.0
2021-08-15,0.0,0.0,0.0,0.0,2.41,1.0,0.0,0.0,0.04,0.02
2021-08-16,0.0,0.0,1.01,1.0,1.01,1.0,0.97,0.96,0.97,0.96
2021-08-17,1.16,1.0,5.35,4.0,5.35,4.0,1.24,0.92,1.24,0.92
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22,0.0,0.0,0.0,0.0,0.49,1.0,0.0,0.0,0.0,0.0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,0.0,0.0,0.0,0.0,3.27,1.0,0.0,0.0,0.0,0.0
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,0.0,0.0,0.0,0.0,11.68,2.0,0.0,0.0,0.0,0.0
2021-08-28,0.43,1.0,0.43,1.0,0.43,1.0,0.0,0.0,0.0,0.0
2021-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,0.0,0.0,0.0,0.0,2.38,1.0,0.0,0.0,0.0,0.0
2021-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-07,1.64,1.0,6.12,3.0,6.12,3.0,1.59,0.97,1.59,0.97
2021-09-08,4.33,1.0,4.33,1.0,4.33,1.0,0.0,0.0,0.0,0.0
2021-09-09,3.39,4.0,4.18,5.0,5.53,6.0,1.26,0.85,1.26,0.85
2021-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-11,0.0,0.0,0.7,1.0,0.7,1.0,0.0,0.0,0.0,0.0
2021-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
