date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2020-05-25,16.54,5.0,202.52,30.0,628.07,96.0,115.0,13.26,278.24,34.33
2020-05-26,9.02,1.0,47.14,7.0,198.71,44.0,32.79,5.25,88.55,15.41
2020-05-27,4.37,1.0,13.09,2.0,98.93,18.0,2.74,0.6,34.09,6.44
2020-05-28,2.24,1.0,6.52,2.0,146.25,30.0,0.0,0.0,25.78,3.54
2020-05-29,0.0,0.0,0.0,0.0,4.57,1.0,0.0,0.0,0.0,0.0
2020-05-30,0.0,0.0,0.0,0.0,18.73,4.0,0.0,0.0,0.0,0.0
2020-05-31,0.0,0.0,0.41,1.0,21.58,4.0,0.0,0.0,7.66,0.93
2020-06-01,0.0,0.0,0.0,0.0,6.04,2.0,0.0,0.0,4.31,1.43
2020-06-02,4.84,2.0,4.84,2.0,48.81,9.0,0.0,0.0,0.12,0.07
2020-06-03,0.0,0.0,6.04,2.0,6.04,2.0,0.16,0.05,0.16,0.05
2020-06-04,0.0,0.0,0.0,0.0,1.97,2.0,0.0,0.0,0.0,0.0
2020-06-05,0.0,0.0,21.63,5.0,25.1,6.0,9.86,1.44,9.86,1.44
2020-06-06,0.0,0.0,0.0,0.0,5.58,1.0,0.0,0.0,0.0,0.0
2020-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,0.0,0.0,1.36,1.0,5.77,2.0,0.0,0.0,0.0,0.0
2020-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-10,0.0,0.0,10.21,2.0,10.21,2.0,7.35,1.38,7.35,1.38
2020-06-11,0.74,1.0,0.74,1.0,16.94,5.0,0.0,0.01,7.3,1.85
2020-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-13,0.0,0.0,0.0,0.0,9.2,3.0,0.0,0.0,0.04,0.01
2020-06-14,3.33,2.0,3.33,2.0,13.54,7.0,0.0,0.0,2.1,0.98
2020-06-15,0.0,0.0,0.0,0.0,1.62,1.0,0.0,0.0,0.0,0.0
2020-06-16,1.41,1.0,35.58,5.0,82.2,13.0,9.58,1.44,13.5,2.49
2020-06-17,5.83,1.0,5.83,1.0,8.41,2.0,0.0,0.0,0.0,0.0
2020-06-18,3.38,3.0,19.09,6.0,63.4,19.0,0.88,1.2,4.02,1.91
2020-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-20,6.82,1.0,6.82,1.0,10.42,2.0,0.0,0.0,0.0,0.0
2020-06-21,0.58,1.0,0.58,1.0,6.8,3.0,0.04,0.07,0.04,0.07
2020-06-22,0.0,0.0,0.0,0.0,7.3,3.0,0.0,0.0,5.3,1.91
2020-06-23,0.0,0.0,0.0,0.0,10.61,2.0,0.0,0.0,0.0,0.0
2020-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-26,3.98,2.0,3.98,2.0,3.98,2.0,1.2,0.6,1.2,0.6
2020-06-27,0.7,1.0,4.79,2.0,7.68,3.0,0.92,0.44,0.92,0.44
2020-06-28,0.0,0.0,4.57,1.0,4.57,1.0,4.02,0.88,4.02,0.88
2020-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,0.0,0.0,0.0,0.0,2.34,1.0,0.0,0.0,0.0,0.0
2020-07-02,7.15,3.0,11.08,4.0,13.86,5.0,4.17,1.44,4.17,1.44
2020-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-04,0.0,0.0,3.06,1.0,3.06,1.0,0.0,0.0,0.0,0.0
2020-07-05,0.0,0.0,0.0,0.0,0.47,1.0,0.0,0.0,0.38,0.81
2020-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-07,0.0,0.0,0.0,0.0,3.04,1.0,0.0,0.0,0.0,0.0
2020-07-08,3.54,1.0,3.54,1.0,3.54,1.0,0.0,0.0,0.0,0.0
2020-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-12,0.69,1.0,0.69,1.0,2.63,2.0,0.0,0.0,0.0,0.0
2020-07-13,0.0,0.0,0.0,0.0,8.89,3.0,0.0,0.0,0.0,0.0
2020-07-14,1.51,1.0,5.24,2.0,8.82,3.0,0.0,0.0,1.6,0.45
2020-07-15,4.61,1.0,4.61,1.0,5.65,2.0,0.0,0.0,1.03,0.99
2020-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-17,0.0,0.0,0.0,0.0,2.99,1.0,0.0,0.0,2.86,0.96
2020-07-18,0.82,1.0,0.82,1.0,0.82,1.0,0.14,0.17,0.14,0.17
2020-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,0.0,0.0,0.0,0.0,3.76,1.0,0.0,0.0,0.21,0.06
2020-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22,2.2,2.0,2.2,2.0,2.2,2.0,0.6,0.55,0.6,0.55
2020-07-23,0.0,0.0,0.0,0.0,7.07,3.0,0.0,0.0,1.81,0.55
2020-07-24,1.85,1.0,1.85,1.0,3.46,2.0,0.42,0.23,2.02,1.22
2020-07-25,0.0,0.0,0.0,0.0,3.2,1.0,0.0,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0,0.0,2.92,1.0,0.0,0.0,1.15,0.39
2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0,0.0,5.61,3.0,0.0,0.0,2.64,1.41
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08,0.0,0.0,1.65,1.0,13.83,3.0,0.0,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,0.0,0.0,1.05,1.0,1.05,1.0,0.99,0.94,0.99,0.94
2020-08-15,0.0,0.0,1.8,1.0,1.8,1.0,0.84,0.47,0.84,0.47
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.0,6.69,2.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,0.57,1.0,1.08,2.0,4.56,4.0,0.39,0.77,3.87,2.77
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,2.24,1.0,2.24,1.0,0.0,0.0,0.0,0.0
2020-08-24,1.83,1.0,2.4,2.0,5.42,4.0,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0,1.2,2.0,0.0,0.0,0.17,0.28
2020-08-26,0.0,0.0,0.0,0.0,4.21,1.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.71,1.0,0.71,1.0,0.03,0.04,0.03,0.04
2020-08-29,0.92,1.0,3.64,3.0,3.64,3.0,0.67,0.94,0.67,0.94
2020-08-30,8.15,1.0,8.15,1.0,10.56,2.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,3.76,1.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,3.16,1.0,3.16,1.0,12.32,3.0,2.77,0.88,2.77,0.88
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,0.7,1.0,0.7,1.0,6.48,2.0,0.41,0.58,2.87,1.01
2020-09-07,0.0,0.0,1.05,2.0,2.66,3.0,0.0,0.0,1.58,0.98
2020-09-08,0.6,1.0,0.9,2.0,0.9,2.0,0.0,0.0,0.0,0.0
2020-09-09,1.84,1.0,1.84,1.0,1.84,1.0,1.62,0.88,1.62,0.88
2020-09-10,4.85,2.0,4.85,2.0,6.93,3.0,0.35,0.29,0.35,0.29
2020-09-11,0.0,0.0,0.0,0.0,3.43,1.0,0.0,0.0,0.0,0.0
2020-09-12,1.73,2.0,1.73,2.0,6.94,4.0,0.0,0.0,2.37,0.94
2020-09-13,0.0,0.0,0.0,0.0,9.88,2.0,0.0,0.0,5.15,1.04
2020-09-14,3.28,3.0,3.28,3.0,5.2,4.0,0.0,0.0,0.0,0.0
2020-09-15,0.0,0.0,0.0,0.0,7.19,2.0,0.0,0.0,4.04,0.89
2020-09-16,4.28,1.0,4.28,1.0,12.96,3.0,2.69,0.63,4.36,0.99
2020-09-17,0.0,0.0,6.73,2.0,62.58,6.0,1.71,0.61,15.89,1.63
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-19,0.62,1.0,0.62,1.0,7.73,2.0,0.0,0.0,7.11,1.0
2020-09-20,11.01,3.0,24.6,7.0,57.05,16.0,21.03,5.77,51.08,13.03
2020-09-21,5.29,1.0,7.98,2.0,14.56,5.0,2.47,0.88,6.24,1.82
2020-09-22,4.35,2.0,7.91,3.0,16.74,5.0,2.99,1.26,2.99,1.26
2020-09-23,0.0,0.0,3.38,1.0,3.38,1.0,1.6,0.47,1.6,0.47
2020-09-24,2.53,3.0,2.53,3.0,12.42,6.0,0.52,0.72,3.55,2.04
2020-09-25,0.6,1.0,12.15,5.0,133.97,28.0,1.14,0.73,53.36,10.91
2020-09-26,0.0,0.0,2.36,1.0,39.19,14.0,0.01,0.01,6.63,2.77
2020-09-27,4.73,2.0,19.2,7.0,74.62,22.0,4.56,1.38,24.36,7.49
2020-09-28,0.39,1.0,5.28,2.0,34.58,10.0,0.33,0.86,21.17,6.42
2020-09-29,0.0,0.0,0.0,0.0,103.44,29.0,0.0,0.0,61.69,17.68
2020-09-30,7.84,5.0,42.88,12.0,218.92,58.0,15.58,5.14,119.19,30.9
2020-10-01,0.89,1.0,16.26,5.0,183.54,54.0,1.5,0.98,84.35,23.99
2020-10-02,7.66,2.0,21.64,8.0,273.11,64.0,8.74,2.78,158.6,36.05
2020-10-03,2.74,3.0,2.74,3.0,97.18,20.0,0.35,0.81,66.56,10.8
2020-10-04,9.0,3.0,13.49,4.0,291.54,68.0,5.41,1.96,142.77,33.23
2020-10-05,1.44,2.0,20.61,7.0,221.26,44.0,8.22,3.71,137.84,27.35
2020-10-06,4.12,3.0,33.4,14.0,302.34,91.0,9.48,5.28,163.15,48.83
2020-10-07,10.12,7.0,37.52,13.0,378.88,113.0,17.14,7.33,213.45,60.99
2020-10-08,1.54,2.0,73.89,10.0,338.93,71.0,0.72,0.84,170.19,37.56
2020-10-09,0.0,0.0,0.0,0.0,208.4,50.0,0.0,0.0,137.67,31.57
2020-10-10,0.78,1.0,26.35,8.0,630.87,107.0,4.97,1.6,249.25,38.43
2020-10-11,2.18,1.0,92.54,22.0,979.73,197.0,66.89,14.64,862.38,169.31
2020-10-12,3.67,4.0,38.16,16.0,626.79,174.0,4.5,2.59,108.5,33.71
2020-10-13,0.0,0.0,16.02,2.0,541.42,100.0,0.0,0.0,44.9,7.97
2020-10-14,0.0,0.0,12.65,6.0,394.19,103.0,2.51,0.97,47.87,12.69
2020-10-15,5.08,3.0,57.17,14.0,868.92,218.0,36.0,6.78,604.18,146.01
2020-10-16,13.7,7.0,72.04,22.0,911.58,184.0,37.14,9.89,702.93,133.75
2020-10-17,5.8,3.0,68.99,23.0,1490.09,327.0,32.95,11.38,1299.58,266.82
2020-10-18,14.74,4.0,195.97,30.0,1689.87,312.0,46.87,10.96,971.1,180.49
2020-10-19,3.65,2.0,32.2,12.0,629.27,116.0,5.91,2.9,354.44,55.82
2020-10-20,0.94,1.0,31.8,8.0,994.55,208.0,24.7,4.97,882.89,172.62
2020-10-21,18.09,7.0,89.19,21.0,1049.1,198.0,17.3,1.84,276.32,49.61
2020-10-22,1.97,4.0,59.42,18.0,1638.18,330.0,0.36,0.07,274.09,51.55
2020-10-23,13.81,5.0,94.77,25.0,1411.46,293.0,36.47,9.06,996.24,201.23
2020-10-24,4.45,6.0,28.76,16.0,1063.79,199.0,2.56,3.05,801.25,137.72
2020-10-25,0.0,0.0,52.9,8.0,2519.55,382.0,7.84,1.28,701.41,110.69
2020-10-26,4.96,2.0,51.43,15.0,1902.81,256.0,8.83,3.07,1698.22,208.5
2020-10-27,10.95,6.0,105.17,29.0,2551.38,413.0,42.94,11.86,1682.32,254.01
2020-10-28,1.37,2.0,101.41,35.0,3034.39,568.0,44.74,14.91,2520.09,444.93
2020-10-29,4.62,3.0,27.34,12.0,2218.38,332.0,3.15,1.26,1095.49,157.88
2020-10-30,1.46,2.0,45.23,17.0,3632.22,558.0,29.3,9.11,3191.65,471.2
2020-10-31,5.84,6.0,55.28,22.0,4460.88,709.0,14.45,10.57,3958.6,609.22
2020-11-01,20.08,5.0,129.21,41.0,5237.56,574.0,45.45,12.8,3564.82,359.01
2020-11-02,6.39,7.0,86.1,36.0,4055.2,656.0,42.17,15.6,2016.05,310.07
2020-11-03,9.52,6.0,83.61,26.0,3998.62,527.0,37.98,8.75,1351.74,170.17
2020-11-04,1.86,2.0,27.39,9.0,3169.93,396.0,0.88,1.41,1725.86,205.68
2020-11-05,0.0,0.0,33.75,10.0,4726.43,698.0,21.47,4.41,3216.7,469.97
2020-11-06,113.51,6.0,165.5,21.0,4638.28,642.0,35.85,10.43,3392.65,460.17
2020-11-07,134.66,7.0,328.52,53.0,5368.46,783.0,103.42,22.31,3390.79,488.08
2020-11-08,78.47,11.0,213.05,53.0,3320.26,536.0,90.03,30.04,2984.66,465.08
2020-11-09,44.37,11.0,82.92,19.0,1413.01,221.0,25.79,6.31,1118.76,167.27
2020-11-10,21.31,8.0,72.43,20.0,3381.26,522.0,36.29,8.96,78.39,24.98
2020-11-11,13.24,4.0,49.74,16.0,2440.52,336.0,22.48,7.77,71.97,25.29
2020-11-12,5.13,6.0,90.97,36.0,2039.37,349.0,21.18,6.37,294.33,56.13
2020-11-13,28.26,10.0,143.28,39.0,1550.25,302.0,45.25,12.11,715.49,129.62
2020-11-14,26.29,5.0,63.39,17.0,384.14,91.0,16.17,4.61,38.52,11.31
2020-11-15,0.0,0.0,50.12,13.0,225.88,56.0,6.54,1.0,38.56,8.39
2020-11-16,2.46,3.0,4.9,5.0,10.97,8.0,0.17,0.17,3.69,1.52
2020-11-17,2.66,4.0,34.14,13.0,69.16,22.0,14.06,5.32,30.42,10.27
2020-11-18,12.43,6.0,96.93,34.0,366.91,91.0,46.44,15.45,240.0,54.35
2020-11-19,17.09,7.0,70.11,24.0,408.37,79.0,33.07,10.43,268.67,42.44
2020-11-20,0.0,0.0,32.09,11.0,436.58,59.0,10.75,4.24,386.23,41.79
2020-11-21,24.79,4.0,86.58,17.0,499.7,73.0,42.74,9.33,315.14,47.16
2020-11-22,18.62,5.0,62.15,14.0,154.8,32.0,23.17,5.54,87.78,13.99
2020-11-23,4.3,1.0,96.36,27.0,201.89,48.0,47.93,11.25,57.53,14.4
2020-11-24,2.35,1.0,21.59,9.0,59.79,19.0,17.65,6.89,31.13,13.68
2020-11-25,0.0,0.0,5.52,2.0,5.52,2.0,0.64,0.22,0.64,0.22
2020-11-26,1.43,3.0,43.23,16.0,67.06,27.0,10.06,4.39,28.49,11.99
2020-11-27,3.64,4.0,33.04,14.0,110.04,36.0,3.6,3.35,47.72,13.08
2020-11-28,19.38,7.0,66.74,19.0,233.85,59.0,22.27,5.15,96.01,22.54
2020-11-29,26.26,9.0,154.59,43.0,281.84,84.0,30.09,8.93,68.35,17.38
2020-11-30,18.96,6.0,121.46,27.0,190.25,49.0,18.47,4.86,29.06,9.46
2020-12-01,5.24,6.0,81.77,31.0,140.87,44.0,15.13,5.35,30.13,8.6
2020-12-02,10.44,5.0,62.94,21.0,136.67,42.0,14.94,5.17,17.22,5.74
2020-12-03,41.11,8.0,153.86,43.0,275.55,73.0,32.78,8.36,54.25,14.37
2020-12-04,25.76,8.0,131.4,49.0,240.28,85.0,32.91,12.23,56.51,21.64
2020-12-05,17.68,11.0,198.59,61.0,326.31,105.0,37.69,13.67,64.68,25.0
2020-12-06,18.39,3.0,95.47,24.0,184.11,56.0,7.93,3.15,13.21,5.84
2020-12-07,6.9,3.0,49.08,16.0,120.94,37.0,3.32,1.32,11.58,5.01
2020-12-08,24.68,9.0,179.57,35.0,207.88,48.0,62.42,12.37,77.32,18.75
2020-12-09,15.28,7.0,182.71,44.0,271.65,70.0,69.05,18.86,112.69,31.97
2020-12-10,50.66,12.0,169.98,43.0,293.18,86.0,56.15,14.31,105.82,30.15
2020-12-11,0.0,0.0,16.31,5.0,50.47,18.0,0.13,0.09,0.13,0.09
2020-12-12,0.0,0.0,2.41,1.0,4.76,2.0,2.34,0.97,2.62,1.09
2020-12-13,15.63,6.0,22.73,9.0,67.71,19.0,3.02,0.69,3.02,0.69
2020-12-14,50.88,16.0,109.11,33.0,160.65,48.0,43.28,11.87,57.78,15.94
2020-12-15,38.26,13.0,192.22,74.0,386.68,135.0,50.92,18.13,116.35,39.01
2020-12-16,32.45,8.0,96.45,27.0,154.34,41.0,19.7,6.04,46.36,11.88
2020-12-17,10.91,4.0,58.2,15.0,96.12,28.0,10.8,3.11,18.85,6.11
2020-12-18,31.42,9.0,74.18,22.0,164.94,47.0,5.92,3.14,13.8,6.8
2020-12-19,20.98,6.0,112.9,32.0,274.12,60.0,23.91,5.4,32.15,7.59
2020-12-20,46.07,19.0,127.82,49.0,196.71,76.0,21.98,7.32,28.26,10.24
2020-12-21,18.0,6.0,108.55,33.0,177.71,55.0,26.29,7.39,35.7,10.93
2020-12-22,34.04,9.0,93.99,27.0,194.75,54.0,7.79,2.48,15.52,4.11
2020-12-23,19.66,7.0,83.49,26.0,141.44,47.0,28.89,7.96,45.85,13.43
2020-12-24,4.74,2.0,81.72,23.0,148.4,47.0,20.92,8.19,42.94,16.98
2020-12-25,12.83,4.0,130.4,39.0,254.99,81.0,52.2,15.33,70.13,21.76
2020-12-26,5.8,3.0,139.04,37.0,242.71,71.0,29.81,6.01,45.47,10.16
2020-12-27,23.44,7.0,152.48,47.0,242.03,71.0,22.94,6.16,40.57,8.53
2020-12-28,6.84,3.0,48.02,19.0,62.95,26.0,17.19,7.74,20.19,9.19
2020-12-29,4.87,4.0,91.2,23.0,126.47,38.0,31.89,6.49,40.02,9.77
2020-12-30,34.49,9.0,81.31,24.0,130.59,38.0,10.04,4.19,28.32,8.5
2020-12-31,8.4,4.0,44.08,19.0,83.41,32.0,3.04,1.87,4.26,2.47
2021-01-01,0.0,0.0,8.0,4.0,23.66,13.0,2.13,1.54,14.68,9.07
2021-01-02,0.76,1.0,0.76,1.0,12.45,5.0,0.11,0.15,9.13,3.29
2021-01-03,0.0,0.0,0.0,0.0,1.9,1.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,4.36,2.0,76.98,19.0,1.36,0.6,5.55,1.93
2021-01-05,0.0,0.0,0.0,0.0,0.51,1.0,0.0,0.0,0.2,0.39
2021-01-06,0.0,0.0,0.0,0.0,0.58,1.0,0.0,0.0,0.55,0.94
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,5.66,2.0,8.55,3.0,26.99,8.0,2.13,0.8,9.5,2.93
2021-01-10,4.69,1.0,20.14,7.0,26.65,10.0,0.27,0.06,0.27,0.06
2021-01-11,17.28,7.0,26.42,11.0,78.37,31.0,2.34,1.37,9.14,3.33
2021-01-12,3.47,1.0,43.62,12.0,43.62,12.0,0.14,0.01,0.14,0.01
2021-01-13,25.99,6.0,35.0,10.0,69.44,21.0,9.78,2.36,12.74,3.01
2021-01-14,0.0,0.0,1.38,1.0,20.8,6.0,0.93,0.67,17.38,4.94
2021-01-15,12.46,3.0,76.69,17.0,204.96,42.0,37.81,9.11,130.89,25.13
2021-01-16,0.0,0.0,22.35,9.0,65.36,22.0,3.38,1.23,5.67,2.29
2021-01-17,0.0,0.0,5.79,2.0,25.43,7.0,0.0,0.0,0.0,0.0
2021-01-18,1.91,1.0,1.91,1.0,9.5,3.0,1.39,0.73,6.12,2.02
2021-01-19,3.74,1.0,52.9,14.0,152.44,38.0,15.29,2.16,19.11,3.82
2021-01-20,9.12,3.0,79.84,23.0,161.6,37.0,5.65,2.11,7.07,3.19
2021-01-21,9.86,7.0,107.12,39.0,178.17,61.0,31.18,10.92,36.55,13.27
2021-01-22,7.14,3.0,44.73,12.0,92.49,28.0,4.93,1.14,22.91,7.08
2021-01-23,8.73,3.0,15.6,6.0,105.22,18.0,4.56,2.35,15.04,2.95
2021-01-24,0.0,0.0,7.52,2.0,22.44,7.0,6.02,1.6,6.03,1.6
2021-01-25,0.0,0.0,36.78,8.0,38.52,9.0,0.25,0.12,1.3,0.72
2021-01-26,12.05,4.0,78.47,21.0,129.72,37.0,22.18,4.03,40.29,8.96
2021-01-27,6.73,4.0,99.68,36.0,161.06,53.0,10.83,5.3,26.65,8.1
2021-01-28,6.18,3.0,16.46,7.0,56.73,18.0,8.68,2.41,17.99,5.01
2021-01-29,0.0,0.0,17.41,6.0,46.86,16.0,9.25,3.12,12.34,3.77
2021-01-30,8.23,2.0,80.94,16.0,155.52,36.0,41.93,5.85,42.88,6.22
2021-01-31,11.61,4.0,74.44,21.0,183.75,53.0,5.05,2.32,25.63,7.68
2021-02-01,24.04,9.0,92.0,35.0,312.19,102.0,21.13,7.6,88.11,24.98
2021-02-02,25.06,5.0,91.08,22.0,190.01,53.0,27.81,6.09,81.76,23.22
2021-02-03,4.88,2.0,116.52,20.0,250.35,43.0,12.3,3.5,46.25,9.61
2021-02-04,0.0,0.0,6.45,3.0,10.43,4.0,0.15,0.03,0.15,0.03
2021-02-05,8.91,4.0,15.06,7.0,38.75,15.0,4.22,1.91,5.09,2.64
2021-02-06,5.98,3.0,78.95,29.0,211.71,77.0,16.77,6.65,28.47,11.55
2021-02-07,11.05,1.0,56.09,12.0,325.6,73.0,3.77,1.17,5.73,2.12
2021-02-08,7.4,2.0,26.11,7.0,93.08,26.0,0.62,0.15,2.41,1.42
2021-02-09,38.03,4.0,149.23,23.0,340.39,50.0,36.89,6.47,43.67,8.62
2021-02-10,4.3,2.0,46.97,14.0,217.42,46.0,29.2,8.88,134.35,29.36
2021-02-11,11.68,5.0,162.29,45.0,360.93,92.0,37.34,10.84,60.49,16.49
2021-02-12,24.11,8.0,59.82,17.0,147.42,46.0,8.11,2.78,19.68,6.35
2021-02-13,0.0,0.0,22.02,8.0,59.37,18.0,9.2,2.67,18.88,4.39
2021-02-14,23.2,5.0,59.78,14.0,109.69,25.0,22.52,5.21,51.83,10.18
2021-02-15,0.0,0.0,46.8,15.0,183.67,50.0,7.62,2.28,25.86,8.14
2021-02-16,6.61,2.0,116.72,27.0,380.05,68.0,55.62,13.45,239.97,37.71
2021-02-17,10.91,4.0,66.62,28.0,262.09,95.0,32.32,10.88,97.8,37.38
2021-02-18,31.66,3.0,69.66,15.0,176.69,43.0,20.15,6.75,70.77,19.88
2021-02-19,33.79,5.0,77.06,15.0,128.7,29.0,44.16,6.37,63.55,11.91
2021-02-20,17.29,4.0,62.01,19.0,167.22,46.0,14.28,4.74,25.92,6.93
2021-02-21,15.91,12.0,46.72,19.0,122.99,39.0,16.0,5.3,25.11,6.79
2021-02-22,14.95,5.0,80.67,20.0,221.28,60.0,39.69,6.71,64.01,12.47
2021-02-23,31.46,6.0,81.14,24.0,231.47,63.0,16.26,3.06,39.64,7.79
2021-02-24,0.38,1.0,45.38,10.0,191.45,39.0,20.13,3.56,34.24,5.74
2021-02-25,1.29,1.0,36.87,6.0,185.1,38.0,4.7,1.23,5.21,1.47
2021-02-26,57.1,2.0,93.67,8.0,350.99,41.0,13.65,2.5,21.89,4.16
2021-02-27,1.9,1.0,53.56,15.0,89.6,26.0,15.36,4.64,20.53,5.99
2021-02-28,22.11,7.0,89.86,22.0,459.38,87.0,27.97,6.51,118.88,27.32
2021-03-01,4.87,5.0,27.49,9.0,159.76,53.0,16.45,4.16,24.6,9.68
2021-03-02,0.0,0.0,30.27,6.0,290.11,57.0,20.22,2.95,29.48,5.44
2021-03-03,4.29,3.0,7.53,6.0,79.4,29.0,2.53,1.84,13.86,5.78
2021-03-04,9.29,8.0,36.54,15.0,188.51,66.0,7.47,5.02,101.37,32.9
2021-03-05,9.15,4.0,22.86,11.0,367.33,119.0,7.49,4.87,105.87,22.97
2021-03-06,17.57,8.0,21.08,9.0,202.34,54.0,0.01,0.0,4.66,1.71
2021-03-07,0.0,0.0,14.85,4.0,42.22,9.0,2.95,0.57,13.73,2.22
2021-03-08,0.0,0.0,3.34,1.0,9.39,4.0,0.0,0.0,1.88,0.95
2021-03-09,6.83,3.0,9.9,4.0,74.12,19.0,1.19,0.41,45.29,9.5
2021-03-10,0.0,0.0,9.56,4.0,107.67,37.0,3.87,1.17,18.41,6.59
2021-03-11,0.54,1.0,11.74,5.0,236.5,80.0,5.59,2.34,112.34,37.77
2021-03-12,0.0,0.0,0.0,0.0,12.57,3.0,0.0,0.0,2.84,0.66
2021-03-13,0.76,1.0,0.76,1.0,143.71,55.0,0.59,0.77,6.22,2.45
2021-03-14,3.48,1.0,8.13,4.0,122.49,32.0,4.96,1.74,7.06,2.21
2021-03-15,0.0,0.0,0.0,0.0,148.18,42.0,0.0,0.0,2.27,1.72
2021-03-16,0.37,1.0,13.7,7.0,254.36,55.0,5.33,1.75,6.95,2.36
