date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2018-01-04,4.96,2.0,15.42,5.0,15.42,5.0,0.23,0.06,0.23,0.06
2018-01-05,0.0,0.0,11.62,4.0,72.92,14.0,4.23,0.86,4.23,0.86
2018-01-06,9.94,6.0,41.19,19.0,77.78,35.0,13.04,2.83,14.78,3.28
2018-01-07,1.55,2.0,86.06,21.0,195.89,53.0,16.08,5.13,18.2,5.8
2018-01-08,0.94,2.0,47.18,21.0,128.35,54.0,2.23,1.11,7.58,3.38
2018-01-09,5.25,2.0,72.28,22.0,107.37,31.0,6.26,1.53,17.17,3.51
2018-01-10,1.6,2.0,6.4,6.0,78.73,21.0,0.03,0.04,8.0,1.99
2018-01-11,6.67,3.0,47.52,14.0,57.45,18.0,10.16,4.56,10.16,4.56
2018-01-12,3.79,5.0,24.94,14.0,64.99,25.0,4.88,3.45,6.41,3.97
2018-01-13,13.21,3.0,93.36,28.0,231.48,76.0,17.64,5.29,49.34,13.86
2018-01-14,6.25,3.0,53.57,19.0,209.8,64.0,5.05,2.35,8.93,3.98
2018-01-15,29.66,10.0,82.69,22.0,136.01,35.0,1.61,2.06,5.7,3.7
2018-01-16,1.36,1.0,50.49,18.0,88.01,32.0,0.88,0.62,6.04,2.57
2018-01-17,2.59,2.0,74.0,12.0,129.29,23.0,0.14,0.06,0.2,0.08
2018-01-18,2.13,3.0,88.33,29.0,227.92,69.0,32.21,10.25,41.64,13.76
2018-01-19,6.45,3.0,49.48,18.0,171.23,62.0,10.18,3.74,21.72,6.66
2018-01-20,4.32,5.0,16.12,9.0,101.86,31.0,0.0,0.0,0.19,0.03
2018-01-21,15.72,6.0,105.99,35.0,177.35,59.0,17.05,5.39,17.5,5.72
2018-01-22,0.77,1.0,70.97,26.0,178.4,63.0,0.6,0.42,4.1,2.06
2018-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24,0.0,0.0,2.48,1.0,22.63,8.0,0.0,0.0,0.12,0.05
2018-01-25,0.0,0.0,13.81,3.0,37.7,11.0,0.0,0.0,0.0,0.0
2018-01-26,0.0,0.0,4.64,2.0,20.46,6.0,2.85,0.95,4.56,1.4
2018-01-27,0.0,0.0,24.17,9.0,167.2,39.0,5.04,2.55,12.29,4.56
2018-01-28,0.68,1.0,71.81,19.0,157.61,43.0,7.11,1.7,9.33,2.49
2018-01-29,2.26,3.0,80.55,25.0,271.64,79.0,7.76,3.51,37.87,10.45
2018-01-30,3.64,2.0,36.31,10.0,117.32,38.0,12.58,2.19,14.18,3.28
2018-01-31,0.63,1.0,0.63,1.0,130.61,20.0,0.04,0.07,1.28,0.34
2018-02-01,26.61,7.0,34.0,10.0,140.88,37.0,3.32,1.41,30.23,6.58
2018-02-02,0.85,1.0,93.92,17.0,191.15,33.0,70.61,10.72,86.84,15.42
2018-02-03,9.05,6.0,50.19,18.0,229.85,63.0,27.15,10.62,73.12,25.19
2018-02-04,3.52,1.0,28.37,10.0,197.01,59.0,4.29,1.36,13.41,3.48
2018-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06,0.0,0.0,2.91,1.0,38.33,9.0,2.68,0.92,23.93,4.26
2018-02-07,0.57,1.0,31.66,10.0,141.31,42.0,5.21,1.16,33.06,7.21
2018-02-08,2.73,5.0,7.34,7.0,83.82,28.0,3.79,2.5,31.58,7.28
2018-02-09,13.88,5.0,74.96,25.0,318.94,87.0,39.16,12.44,135.76,34.12
2018-02-10,0.0,0.0,37.52,10.0,119.43,24.0,10.03,3.37,55.66,10.39
2018-02-11,4.86,1.0,11.7,2.0,25.43,4.0,3.67,0.75,6.36,0.96
2018-02-12,1.2,2.0,1.2,2.0,39.24,3.0,0.31,0.62,0.31,0.62
2018-02-13,1.43,2.0,41.95,15.0,72.38,26.0,23.93,8.72,32.95,12.25
2018-02-14,0.0,0.0,13.08,5.0,96.21,35.0,8.54,2.91,9.03,3.13
2018-02-15,0.73,1.0,16.12,7.0,77.28,25.0,4.21,2.11,6.71,2.98
2018-02-16,0.0,0.0,26.0,4.0,59.47,13.0,3.4,0.82,4.22,1.0
2018-02-17,0.0,0.0,9.52,4.0,23.67,7.0,3.38,1.22,5.07,2.22
2018-02-18,14.06,4.0,25.29,7.0,107.24,22.0,11.52,3.73,21.42,5.79
2018-02-19,4.27,5.0,34.34,17.0,198.55,50.0,11.03,5.11,32.37,10.24
2018-02-20,7.4,1.0,46.77,11.0,181.39,45.0,30.29,6.49,102.98,21.35
2018-02-21,45.96,5.0,77.57,13.0,180.49,40.0,34.06,4.25,68.82,12.95
2018-02-22,0.0,0.0,32.47,8.0,65.08,20.0,19.28,4.62,25.28,7.09
2018-02-23,0.94,1.0,3.87,3.0,6.18,4.0,0.4,0.43,2.02,1.13
2018-02-24,2.94,3.0,28.91,7.0,74.93,18.0,21.92,3.29,32.7,5.77
2018-02-25,3.14,4.0,30.15,12.0,159.18,52.0,17.17,6.07,42.58,14.35
2018-02-26,0.93,1.0,6.73,3.0,82.65,22.0,3.33,1.3,13.79,5.05
2018-02-27,2.68,2.0,35.85,7.0,68.47,17.0,32.72,4.99,45.49,9.03
2018-02-28,9.5,4.0,19.05,9.0,25.63,12.0,2.98,2.55,3.84,3.42
2018-03-01,0.73,1.0,1.32,2.0,51.0,24.0,0.93,1.4,24.35,7.97
2018-03-02,2.44,3.0,24.09,10.0,112.4,27.0,17.87,5.29,40.14,10.59
2018-03-03,1.48,1.0,11.6,3.0,20.43,6.0,0.64,0.41,4.12,1.26
2018-03-04,0.0,0.0,4.24,1.0,38.76,7.0,0.0,0.0,8.74,1.33
2018-03-05,1.57,2.0,14.13,5.0,107.87,17.0,3.73,1.0,37.99,4.98
2018-03-06,2.19,4.0,2.19,4.0,55.42,16.0,0.53,0.93,4.63,1.92
2018-03-07,1.76,4.0,10.44,8.0,98.09,31.0,4.32,4.36,33.72,11.93
2018-03-08,2.52,2.0,11.73,5.0,99.86,34.0,1.88,2.04,54.22,18.71
2018-03-09,1.28,3.0,21.6,9.0,69.56,22.0,9.24,3.14,18.21,5.78
2018-03-10,1.05,2.0,20.41,6.0,117.28,23.0,6.39,1.9,29.56,5.01
2018-03-11,0.51,1.0,2.6,2.0,38.33,15.0,0.0,0.0,0.91,0.35
2018-03-12,3.48,5.0,19.45,7.0,75.2,22.0,0.65,0.86,7.77,1.7
2018-03-13,10.71,4.0,20.23,9.0,62.04,25.0,0.0,0.0,0.22,0.1
2018-03-14,4.62,2.0,12.92,4.0,35.5,12.0,0.27,0.07,0.28,0.08
2018-03-15,0.59,1.0,25.13,7.0,25.13,7.0,15.42,3.98,15.42,3.98
2018-03-16,1.8,2.0,1.8,2.0,34.22,10.0,1.39,1.55,4.53,2.81
2018-03-17,18.66,8.0,44.12,16.0,127.2,36.0,22.04,5.68,69.85,14.21
2018-03-18,9.44,3.0,17.19,7.0,102.71,36.0,2.03,0.94,24.28,8.07
2018-03-19,0.0,0.0,0.0,0.0,80.03,17.0,0.0,0.0,17.4,3.24
2018-03-20,0.66,1.0,13.4,4.0,74.02,22.0,0.58,0.77,16.51,5.35
2018-03-21,0.87,1.0,15.05,4.0,15.05,4.0,7.06,2.32,7.06,2.32
2018-03-22,4.99,6.0,7.42,7.0,22.15,11.0,3.85,4.57,11.26,7.05
2018-03-23,4.98,4.0,12.38,6.0,75.23,18.0,2.59,2.09,17.08,4.52
2018-03-24,3.56,3.0,11.49,5.0,85.87,26.0,2.28,1.05,5.26,2.14
2018-03-25,0.0,0.0,12.36,2.0,39.24,10.0,0.0,0.0,3.46,1.88
2018-03-26,0.45,1.0,6.4,4.0,57.45,18.0,0.09,0.2,12.99,2.94
2018-03-27,13.73,3.0,21.08,5.0,61.01,16.0,7.35,2.0,7.67,2.05
2018-03-28,16.48,5.0,24.72,9.0,156.62,42.0,10.43,4.22,24.28,8.24
2018-03-29,11.34,3.0,18.32,5.0,81.18,23.0,0.61,0.46,1.74,1.19
2018-03-30,14.86,2.0,35.45,6.0,164.32,26.0,2.95,2.22,11.79,5.77
2018-03-31,5.87,1.0,13.58,5.0,22.15,7.0,1.42,0.83,3.17,1.08
2018-04-01,0.79,1.0,4.34,2.0,21.7,8.0,0.0,0.0,1.95,0.47
2018-04-02,0.77,1.0,0.77,1.0,23.84,6.0,0.0,0.0,4.5,1.27
2018-04-03,5.01,3.0,16.5,6.0,161.6,24.0,2.87,0.86,7.94,4.23
2018-04-04,0.5,1.0,1.51,2.0,59.74,18.0,0.43,0.85,41.99,13.06
2018-04-05,0.0,0.0,0.0,0.0,20.06,7.0,0.0,0.0,13.3,3.99
2018-04-06,0.0,0.0,0.0,0.0,1.27,2.0,0.0,0.0,0.17,0.31
2018-04-07,0.69,1.0,16.01,4.0,26.27,10.0,2.66,0.26,3.56,1.17
2018-04-08,4.98,6.0,12.61,10.0,37.9,17.0,1.34,1.1,2.18,1.73
2018-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10,0.0,0.0,31.79,9.0,77.67,25.0,20.72,4.25,29.59,7.23
2018-04-11,0.0,0.0,0.0,0.0,28.44,6.0,0.0,0.0,16.47,3.78
2018-04-12,2.01,2.0,25.09,9.0,34.58,14.0,5.91,3.75,11.02,6.81
2018-04-13,7.57,6.0,27.93,11.0,82.3,22.0,5.38,4.08,14.77,5.44
2018-04-14,21.03,4.0,36.55,10.0,98.35,25.0,16.59,4.13,38.27,8.9
2018-04-15,0.0,0.0,8.16,2.0,181.15,17.0,4.83,0.73,52.65,3.9
2018-04-16,10.33,4.0,255.49,21.0,328.55,32.0,6.66,4.01,7.01,4.21
2018-04-17,2.83,3.0,24.78,9.0,40.38,15.0,7.54,4.58,15.87,7.5
2018-04-18,465.88,24.0,515.97,34.0,636.43,59.0,367.77,15.15,404.07,21.29
2018-04-19,63.74,14.0,111.45,29.0,316.32,50.0,60.33,15.78,91.17,20.09
2018-04-20,15.09,2.0,18.92,3.0,80.41,14.0,13.82,1.84,13.93,1.86
2018-04-21,66.14,13.0,72.21,15.0,247.97,35.0,37.24,6.67,201.54,23.25
2018-04-22,15.9,4.0,169.82,27.0,380.02,58.0,104.69,14.89,243.17,33.21
2018-04-23,35.82,7.0,137.2,25.0,445.48,56.0,70.0,13.36,205.65,24.54
2018-04-24,118.79,14.0,278.72,39.0,752.22,72.0,41.67,7.98,147.44,14.46
2018-04-25,68.78,5.0,433.35,35.0,624.69,62.0,125.04,8.14,125.04,8.14
2018-04-26,52.98,10.0,359.59,56.0,606.64,95.0,242.55,38.68,393.74,63.1
2018-04-27,14.02,6.0,260.95,42.0,354.0,72.0,9.32,3.73,22.62,7.62
2018-04-28,48.2,9.0,200.57,33.0,303.1,58.0,9.31,4.43,16.07,7.51
2018-04-29,426.37,52.0,1092.16,134.0,1615.11,197.0,211.62,22.2,217.0,24.92
2018-04-30,113.5,15.0,898.34,66.0,1246.04,120.0,77.67,10.1,89.7,15.39
2018-05-01,69.98,19.0,308.36,70.0,833.54,176.0,35.84,8.71,58.04,12.15
2018-05-02,23.31,4.0,148.7,28.0,347.97,60.0,8.89,2.5,8.89,2.5
2018-05-03,11.72,4.0,388.93,61.0,562.07,98.0,6.83,2.13,6.83,2.13
2018-05-04,62.3,16.0,825.36,137.0,1783.95,315.0,54.36,12.2,65.93,16.75
2018-05-05,382.03,58.0,2004.25,267.0,4938.12,712.0,112.39,19.93,289.84,58.68
2018-05-06,59.86,13.0,300.3,54.0,2459.26,384.0,53.5,10.52,1239.76,180.07
2018-05-07,190.16,23.0,927.14,121.0,2442.32,392.0,587.03,78.9,1746.26,287.97
2018-05-08,198.26,22.0,297.89,44.0,1791.87,369.0,215.29,26.68,1245.37,254.99
2018-05-09,15.38,3.0,188.39,26.0,1176.04,200.0,26.88,6.84,844.02,157.04
2018-05-10,81.68,18.0,1056.67,183.0,4034.22,643.0,399.73,65.68,1626.92,250.72
2018-05-11,5.41,1.0,292.54,43.0,1651.01,240.0,66.6,9.53,344.61,48.45
2018-05-12,83.3,14.0,389.27,69.0,1804.84,318.0,60.04,17.38,97.26,27.76
2018-05-13,0.0,0.0,185.31,47.0,916.4,220.0,10.65,4.09,66.81,19.68
2018-05-14,0.0,0.0,16.32,6.0,75.37,18.0,2.9,2.15,10.62,4.79
2018-05-15,6.17,2.0,75.37,15.0,314.13,75.0,7.45,1.68,36.83,9.23
2018-05-16,3.96,2.0,16.44,5.0,113.6,32.0,2.6,1.67,25.39,5.86
2018-05-17,7.32,1.0,112.35,18.0,405.98,68.0,48.18,6.93,272.61,43.07
2018-05-18,4.78,2.0,101.94,26.0,254.61,80.0,16.36,4.05,57.73,17.65
2018-05-19,1.77,1.0,34.62,9.0,465.0,93.0,7.37,0.93,27.28,4.38
2018-05-20,12.97,4.0,65.13,16.0,352.67,71.0,34.29,7.46,212.94,39.53
2018-05-21,33.35,7.0,97.58,21.0,372.03,67.0,35.11,7.17,190.68,34.12
2018-05-22,18.44,3.0,19.05,4.0,106.38,18.0,0.1,0.16,74.7,10.51
2018-05-23,16.98,3.0,87.83,13.0,223.66,40.0,23.54,4.46,67.32,13.64
2018-05-24,4.67,1.0,50.44,12.0,206.18,50.0,48.07,10.48,139.69,32.72
2018-05-25,26.73,4.0,40.49,6.0,238.6,27.0,14.14,1.49,22.82,3.24
2018-05-26,4.07,4.0,61.6,11.0,279.01,48.0,31.92,3.6,66.25,10.21
2018-05-27,33.07,4.0,33.07,4.0,109.68,23.0,0.0,0.0,0.0,0.0
2018-05-28,4.15,1.0,9.51,3.0,157.93,33.0,0.37,0.59,40.13,9.49
2018-05-29,4.95,2.0,31.71,8.0,136.01,21.0,10.45,2.52,15.51,4.66
2018-05-30,1.92,1.0,1.92,1.0,23.51,5.0,0.19,0.1,0.19,0.1
2018-05-31,2.3,2.0,17.41,6.0,122.69,21.0,7.68,1.46,76.93,5.88
2018-06-01,3.88,2.0,3.88,2.0,32.19,11.0,0.0,0.0,3.43,1.24
2018-06-02,5.22,4.0,5.22,4.0,8.84,6.0,2.27,1.8,2.3,1.83
2018-06-03,2.16,1.0,11.1,6.0,51.16,19.0,6.5,3.64,7.61,3.91
2018-06-04,0.0,0.0,0.0,0.0,24.81,7.0,0.0,0.0,0.0,0.0
2018-06-05,3.05,2.0,3.05,2.0,29.65,9.0,0.0,0.0,18.41,3.48
2018-06-06,5.22,3.0,6.12,4.0,7.21,5.0,0.98,0.95,1.97,1.86
2018-06-07,7.19,2.0,7.19,2.0,15.15,4.0,0.0,0.0,1.72,0.45
2018-06-08,0.0,0.0,0.0,0.0,4.73,1.0,0.0,0.0,0.0,0.0
2018-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-10,0.0,0.0,0.0,0.0,33.14,5.0,0.0,0.0,0.2,0.04
2018-06-11,2.01,2.0,2.01,2.0,22.52,9.0,0.12,0.12,2.41,1.24
2018-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-13,0.0,0.0,0.0,0.0,16.8,3.0,0.0,0.0,0.0,0.0
2018-06-14,0.0,0.0,0.0,0.0,1.74,1.0,0.0,0.0,0.0,0.0
2018-06-15,0.0,0.0,0.86,1.0,0.86,1.0,0.0,0.0,0.0,0.0
2018-06-16,0.0,0.0,1.43,1.0,7.21,3.0,0.65,0.45,0.65,0.45
2018-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-18,6.44,1.0,6.44,1.0,9.14,3.0,4.44,0.69,5.54,1.51
2018-06-19,1.01,1.0,2.72,2.0,5.58,3.0,1.77,1.37,4.46,2.31
2018-06-20,0.0,0.0,13.79,3.0,13.79,3.0,0.02,0.0,0.02,0.0
2018-06-21,1.92,1.0,4.33,2.0,8.39,3.0,2.87,1.39,6.43,2.26
2018-06-22,0.0,0.0,0.0,0.0,15.93,5.0,0.0,0.0,7.75,1.93
2018-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-24,0.0,0.0,0.0,0.0,32.82,7.0,0.0,0.0,5.63,0.61
2018-06-25,0.0,0.0,0.0,0.0,2.59,1.0,0.0,0.0,0.0,0.0
2018-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-27,10.12,2.0,15.52,4.0,19.06,5.0,1.91,0.71,3.86,1.26
2018-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-30,0.0,0.0,0.0,0.0,3.68,1.0,0.0,0.0,0.26,0.07
2018-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03,11.48,2.0,11.48,2.0,11.48,2.0,0.0,0.0,0.0,0.0
2018-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05,0.0,0.0,0.0,0.0,3.89,1.0,0.0,0.0,0.0,0.0
2018-07-06,0.0,0.0,1.03,1.0,1.03,1.0,0.0,0.0,0.0,0.0
2018-07-07,0.0,0.0,2.47,1.0,2.47,1.0,1.81,0.73,1.81,0.73
2018-07-08,1.78,3.0,1.78,3.0,6.6,4.0,1.43,2.43,6.03,3.38
2018-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10,10.08,1.0,10.08,1.0,15.34,3.0,0.0,0.0,3.98,0.96
2018-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13,1.54,1.0,1.54,1.0,1.54,1.0,0.0,0.0,0.0,0.0
2018-07-14,4.92,4.0,4.92,4.0,4.92,4.0,0.0,0.0,0.0,0.0
2018-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17,2.29,2.0,2.29,2.0,2.29,2.0,0.19,0.41,0.19,0.41
2018-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-23,2.27,3.0,2.27,3.0,2.27,3.0,1.38,1.01,1.38,1.01
2018-07-24,1.34,2.0,1.34,2.0,1.34,2.0,0.0,0.0,0.0,0.0
2018-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01,1.3,2.0,1.3,2.0,1.3,2.0,0.0,0.0,0.0,0.0
2018-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03,2.75,3.0,2.75,3.0,2.75,3.0,0.0,0.0,0.0,0.0
2018-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-08,0.55,1.0,0.55,1.0,0.55,1.0,0.0,0.0,0.0,0.0
2018-08-09,12.17,5.0,12.17,5.0,15.74,7.0,5.51,1.5,6.92,2.34
2018-08-10,0.0,0.0,0.0,0.0,3.48,1.0,0.0,0.0,0.01,0.0
2018-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-16,0.0,0.0,0.0,0.0,1.99,1.0,0.0,0.0,0.07,0.03
2018-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-20,0.44,1.0,0.44,1.0,0.44,1.0,0.33,0.74,0.33,0.74
2018-08-21,6.29,1.0,6.29,1.0,6.29,1.0,0.1,0.02,0.1,0.02
2018-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-25,0.0,0.0,0.0,0.0,3.17,1.0,0.0,0.0,0.0,0.0
2018-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30,0.0,0.0,0.0,0.0,3.85,1.0,0.0,0.0,0.0,0.0
2018-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-05,1.44,1.0,1.44,1.0,1.44,1.0,0.0,0.0,0.0,0.0
2018-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-10,0.78,1.0,0.78,1.0,3.82,2.0,0.0,0.0,0.0,0.0
2018-09-11,0.0,0.0,0.0,0.0,1.17,1.0,0.0,0.0,0.0,0.0
2018-09-12,0.0,0.0,0.0,0.0,1.08,1.0,0.0,0.0,0.0,0.0
2018-09-13,0.82,1.0,0.82,1.0,0.82,1.0,0.55,0.66,0.55,0.66
2018-09-14,0.59,1.0,0.59,1.0,9.71,3.0,0.0,0.0,0.0,0.0
2018-09-15,2.63,2.0,2.63,2.0,25.42,8.0,0.0,0.0,5.33,0.94
2018-09-16,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.01,0.0
2018-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-18,0.79,1.0,0.79,1.0,17.77,3.0,0.0,0.0,11.2,1.32
2018-09-19,0.0,0.0,0.0,0.0,27.92,5.0,0.0,0.0,19.04,3.3
2018-09-20,3.64,1.0,3.64,1.0,52.4,9.0,2.79,0.77,27.17,5.08
2018-09-21,0.0,0.0,4.34,1.0,153.61,34.0,0.0,0.0,0.01,0.0
2018-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-24,0.0,0.0,0.0,0.0,0.35,1.0,0.0,0.0,0.0,0.0
2018-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-26,1.94,1.0,1.94,1.0,1.94,1.0,0.15,0.08,0.15,0.08
2018-09-27,1.25,1.0,1.25,1.0,1.25,1.0,1.19,0.95,1.19,0.95
2018-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-29,0.0,0.0,3.45,1.0,3.45,1.0,0.0,0.0,0.0,0.0
2018-09-30,0.0,0.0,11.54,1.0,18.86,2.0,0.0,0.0,2.22,0.3
2018-10-01,4.92,6.0,21.63,9.0,34.18,13.0,1.47,1.99,8.25,4.24
2018-10-02,5.13,1.0,8.46,2.0,64.46,20.0,0.01,0.0,8.46,2.59
2018-10-03,0.0,0.0,2.72,1.0,19.28,5.0,0.05,0.02,0.05,0.02
2018-10-04,1.1,2.0,1.1,2.0,45.59,17.0,0.22,0.28,0.22,0.28
2018-10-05,0.0,0.0,4.68,1.0,125.67,22.0,4.65,0.99,119.17,20.97
2018-10-06,1.87,3.0,30.33,9.0,284.96,67.0,4.03,2.17,162.38,38.66
2018-10-07,6.96,6.0,70.93,28.0,710.3,203.0,10.14,5.85,574.67,160.51
2018-10-08,1.4,1.0,15.86,6.0,149.25,38.0,13.9,4.54,15.91,5.48
2018-10-09,0.0,0.0,13.76,4.0,175.9,43.0,10.16,2.93,13.28,3.91
2018-10-10,0.0,0.0,47.57,8.0,182.78,33.0,27.03,4.6,27.03,4.6
2018-10-11,14.65,3.0,57.42,11.0,386.17,91.0,9.36,1.2,12.24,2.06
2018-10-12,4.98,3.0,78.11,20.0,654.07,176.0,8.96,4.48,271.48,76.1
2018-10-13,1.74,2.0,125.34,26.0,882.29,184.0,30.94,4.56,732.63,147.61
2018-10-14,26.81,4.0,162.79,23.0,906.5,151.0,1.47,0.27,300.4,46.11
2018-10-15,0.0,0.0,80.33,11.0,644.98,122.0,0.0,0.0,96.45,19.01
2018-10-16,12.19,3.0,34.95,6.0,764.02,156.0,21.73,2.86,27.02,4.05
2018-10-17,1.07,2.0,294.14,56.0,1631.91,327.0,187.31,33.02,209.22,39.16
2018-10-18,13.49,6.0,202.63,55.0,1552.74,328.0,10.05,3.43,59.92,16.32
2018-10-19,7.24,2.0,232.86,49.0,1441.69,253.0,0.0,0.0,1074.38,176.63
2018-10-20,0.7,1.0,114.87,22.0,1184.94,210.0,0.0,0.0,544.8,97.38
2018-10-21,21.45,6.0,214.19,31.0,1779.14,266.0,7.44,2.18,1427.9,208.41
2018-10-22,4.44,3.0,418.06,64.0,1256.44,215.0,0.15,0.37,230.03,44.23
2018-10-23,4.64,2.0,327.26,68.0,1537.03,294.0,5.08,2.68,918.98,167.39
2018-10-24,3.79,1.0,250.63,39.0,1328.4,225.0,103.92,16.37,119.96,20.72
2018-10-25,3.0,1.0,239.78,56.0,1275.0,229.0,18.77,4.31,30.24,7.04
2018-10-26,1.99,3.0,63.58,14.0,1414.39,247.0,1.75,2.79,786.36,143.53
