date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2024-05-02,192.45,38.0,919.32,182.0,2207.75,418.0,630.03,121.09,1507.68,271.1
2024-05-03,31.85,6.0,383.71,42.0,633.05,85.0,308.83,29.25,468.35,57.1
2024-05-04,507.84,58.0,1717.24,151.0,5460.88,560.0,1153.97,95.86,3559.19,312.37
2024-05-05,624.5,85.0,3122.52,431.0,6398.22,939.0,2342.72,317.51,4683.72,635.82
2024-05-06,264.05,30.0,1406.85,160.0,3347.21,359.0,1070.36,127.31,2568.08,253.85
2024-05-07,360.91,59.0,1858.92,246.0,6130.23,727.0,22.31,6.0,106.87,22.4
2024-05-08,105.77,27.0,538.68,131.0,1642.2,353.0,10.04,2.98,27.68,7.83
2024-05-09,172.47,30.0,850.21,152.0,1838.1,351.0,25.26,5.31,73.24,16.45
2024-05-10,147.73,30.0,990.57,183.0,2511.44,513.0,57.62,10.87,141.9,29.03
2024-05-11,28.93,7.0,76.21,15.0,539.35,73.0,17.88,2.58,350.03,39.7
2024-05-12,52.66,13.0,349.5,74.0,2024.39,441.0,27.29,9.0,500.95,120.01
2024-05-13,28.92,10.0,585.77,114.0,2011.47,412.0,352.55,70.64,1509.28,316.4
2024-05-14,17.05,4.0,396.28,53.0,2806.88,334.0,312.19,39.34,2219.79,240.87
2024-05-15,83.2,12.0,391.18,65.0,1456.91,215.0,326.55,51.27,1180.43,160.77
2024-05-16,3.1,1.0,62.71,14.0,600.42,115.0,41.63,9.84,343.13,64.54
2024-05-17,0.0,0.0,181.82,19.0,1074.69,126.0,122.92,12.23,733.66,77.68
2024-05-18,65.24,17.0,298.0,74.0,853.9,227.0,224.56,54.02,554.86,142.83
2024-05-19,74.71,8.0,136.75,21.0,453.83,87.0,44.18,8.63,163.61,35.01
2024-05-20,69.17,10.0,107.89,16.0,425.3,64.0,58.86,8.07,204.8,24.2
2024-05-21,18.46,6.0,99.64,17.0,289.79,63.0,38.9,5.53,68.58,13.97
2024-05-22,0.0,0.0,85.49,6.0,217.56,31.0,0.0,0.0,2.35,1.74
2024-05-23,8.54,2.0,17.81,6.0,124.82,34.0,7.1,2.71,16.12,5.63
2024-05-24,11.99,3.0,46.57,10.0,177.3,36.0,8.23,2.21,14.82,3.74
2024-05-25,5.4,1.0,20.93,4.0,165.73,36.0,14.24,2.28,76.43,13.44
2024-05-26,2.97,3.0,73.93,11.0,227.43,46.0,44.99,7.66,106.46,23.0
2024-05-27,3.98,3.0,27.68,4.0,142.13,29.0,23.86,2.07,92.26,17.22
2024-05-28,9.3,4.0,50.82,9.0,209.61,35.0,19.75,5.15,100.54,15.03
2024-05-29,7.98,1.0,16.99,3.0,139.61,21.0,0.99,0.12,36.77,3.4
2024-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04,2.74,1.0,20.14,2.0,44.4,9.0,0.0,0.0,4.03,1.42
2024-06-05,6.05,2.0,28.65,8.0,134.59,16.0,5.17,1.98,74.53,5.07
2024-06-06,7.28,4.0,7.28,4.0,75.86,23.0,5.51,2.65,28.26,8.33
2024-06-07,0.0,0.0,0.0,0.0,25.24,6.0,0.0,0.0,12.93,2.14
2024-06-08,4.71,1.0,13.87,3.0,35.62,13.0,8.53,2.03,9.47,2.45
2024-06-09,10.19,2.0,38.42,5.0,168.18,26.0,8.92,1.2,73.44,9.57
2024-06-10,15.96,3.0,60.34,8.0,365.0,57.0,41.97,4.95,126.53,12.51
2024-06-11,14.76,5.0,43.12,8.0,585.85,79.0,21.64,3.75,62.68,9.71
2024-06-12,3.38,3.0,6.58,4.0,107.36,26.0,1.24,1.99,6.73,3.27
2024-06-13,50.28,8.0,57.12,10.0,228.43,44.0,21.24,3.03,34.7,5.79
2024-06-14,35.36,7.0,48.97,10.0,229.22,55.0,17.76,4.31,23.9,5.82
2024-06-15,14.68,3.0,14.68,3.0,244.17,39.0,1.84,1.14,35.12,4.68
2024-06-16,89.98,10.0,102.18,15.0,667.87,107.0,28.54,4.72,56.18,10.33
2024-06-17,0.0,0.0,0.0,0.0,306.9,68.0,0.0,0.0,0.31,0.04
2024-06-18,0.0,0.0,10.4,2.0,130.59,31.0,4.54,0.92,7.83,1.88
2024-06-19,0.0,0.0,0.0,0.0,42.95,10.0,0.0,0.0,2.37,0.65
2024-06-20,3.86,1.0,3.86,1.0,12.82,2.0,0.0,0.0,0.0,0.0
2024-06-21,5.47,2.0,5.47,2.0,14.8,5.0,1.77,0.51,4.29,1.51
2024-06-22,0.0,0.0,10.78,2.0,39.85,9.0,4.86,0.9,14.77,3.22
2024-06-23,0.0,0.0,0.0,0.0,9.17,2.0,0.0,0.0,0.0,0.0
2024-06-24,0.0,0.0,0.0,0.0,12.96,2.0,0.0,0.0,0.0,0.0
2024-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27,0.0,0.0,0.0,0.0,3.17,1.0,0.0,0.0,0.0,0.0
2024-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29,0.0,0.0,13.84,2.0,87.81,14.0,0.0,0.0,0.0,0.0
2024-06-30,0.0,0.0,0.0,0.0,3.26,1.0,0.0,0.0,3.1,0.95
2024-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,2.16,1.0,4.04,2.0,4.04,2.0,0.93,0.49,0.93,0.49
2024-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-08,2.74,2.0,3.9,3.0,3.9,3.0,0.0,0.0,0.0,0.0
2024-07-09,0.4,1.0,0.4,1.0,0.4,1.0,0.0,0.0,0.0,0.0
2024-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,4.02,1.0,4.02,1.0,4.97,2.0,0.0,0.0,0.0,0.0
2024-07-18,1.58,1.0,10.72,2.0,10.72,2.0,0.0,0.0,0.0,0.0
2024-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,1.28,1.0,1.28,1.0,1.28,1.0,0.0,0.0,0.0,0.0
2024-07-21,20.1,5.0,33.93,8.0,91.32,25.0,15.51,4.01,30.98,8.7
2024-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,0.0,0.0,9.81,4.0,9.81,4.0,3.19,1.71,3.19,1.71
2024-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-29,8.02,4.0,8.02,4.0,8.02,4.0,3.05,0.96,3.05,0.96
2024-07-30,0.0,0.0,0.0,0.0,1.7,1.0,0.0,0.0,0.52,0.31
2024-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-04,2.75,1.0,2.75,1.0,4.92,2.0,0.0,0.0,2.15,0.99
2024-08-05,3.68,1.0,3.68,1.0,3.68,1.0,0.0,0.0,0.0,0.0
2024-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09,3.66,2.0,3.66,2.0,11.66,5.0,1.26,0.96,1.26,0.96
2024-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-11,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.48,0.97
2024-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-15,0.0,0.0,0.0,0.0,2.64,1.0,0.0,0.0,1.41,0.54
2024-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-18,0.0,0.0,0.0,0.0,2.65,1.0,0.0,0.0,0.02,0.01
2024-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,1.36,1.0,1.36,1.0,1.36,1.0,0.68,0.5,0.68,0.5
2024-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-24,0.0,0.0,0.0,0.0,3.88,1.0,0.0,0.0,0.92,0.24
2024-08-25,3.86,5.0,4.33,6.0,34.68,14.0,0.2,0.43,0.32,0.46
2024-08-26,0.0,0.0,0.0,0.0,7.45,1.0,0.0,0.0,0.0,0.0
2024-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-30,0.0,0.0,1.55,2.0,1.55,2.0,0.0,0.0,0.0,0.0
2024-08-31,0.0,0.0,0.0,0.0,2.73,1.0,0.0,0.0,0.63,0.23
2024-09-01,2.08,1.0,9.74,2.0,27.1,6.0,6.14,1.02,19.17,4.15
2024-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04,0.0,0.0,1.02,1.0,1.02,1.0,0.35,0.35,0.35,0.35
2024-09-05,5.59,2.0,5.59,2.0,5.59,2.0,1.09,0.78,1.09,0.78
2024-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-09,2.59,1.0,2.59,1.0,4.07,2.0,0.0,0.0,0.0,0.0
2024-09-10,3.4,1.0,5.19,2.0,5.19,2.0,3.26,0.96,3.26,0.96
2024-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,2.56,2.0,2.56,2.0,2.56,2.0,1.53,0.98,1.53,0.98
2024-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,1.34,1.0,1.34,1.0,1.34,1.0,0.0,0.0,0.0,0.0
2024-09-20,4.66,2.0,4.66,2.0,10.03,5.0,2.28,0.95,2.41,1.12
2024-09-21,0.0,0.0,0.0,0.0,38.83,11.0,0.0,0.0,0.0,0.0
2024-09-22,1.38,2.0,22.49,5.0,83.76,17.0,13.74,2.82,51.75,10.09
2024-09-23,0.0,0.0,0.0,0.0,41.68,13.0,0.0,0.0,9.34,2.81
2024-09-24,0.0,0.0,0.0,0.0,20.33,5.0,0.0,0.0,0.0,0.0
2024-09-25,0.29,1.0,3.07,2.0,77.94,21.0,0.07,0.23,0.07,0.23
2024-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,1.96,2.0,1.96,2.0,1.96,2.0,0.0,0.0,0.0,0.0
2024-09-28,0.65,1.0,0.65,1.0,0.65,1.0,0.0,0.0,0.0,0.0
2024-09-29,0.0,0.0,0.42,1.0,0.42,1.0,0.0,0.0,0.0,0.0
2024-09-30,6.9,2.0,18.97,5.0,25.19,7.0,6.52,2.2,9.93,3.15
2024-10-01,1.71,2.0,4.37,4.0,24.34,9.0,0.93,0.78,12.79,3.78
2024-10-02,47.62,11.0,76.86,18.0,143.58,37.0,8.14,2.83,20.36,5.51
2024-10-03,4.7,1.0,18.33,5.0,35.04,13.0,3.94,0.95,8.92,2.58
2024-10-04,0.0,0.0,0.0,0.0,32.04,10.0,0.0,0.0,2.11,0.68
2024-10-05,3.37,2.0,19.86,4.0,100.01,19.0,1.55,0.85,13.67,3.72
2024-10-06,6.67,3.0,78.79,22.0,202.0,55.0,7.87,2.61,88.42,23.37
2024-10-07,15.41,8.0,61.79,25.0,134.75,53.0,9.81,4.72,56.45,21.71
2024-10-08,3.95,2.0,105.25,25.0,220.92,56.0,6.79,2.68,88.32,25.74
2024-10-09,0.0,0.0,14.36,4.0,67.45,19.0,0.0,0.0,28.42,7.83
2024-10-10,27.16,6.0,117.51,28.0,307.02,68.0,31.59,7.74,160.16,34.48
2024-10-11,17.32,8.0,98.73,32.0,231.81,68.0,21.46,6.51,68.6,17.17
2024-10-12,26.38,11.0,188.1,56.0,647.17,166.0,14.36,5.0,126.92,29.59
2024-10-13,13.98,4.0,39.66,12.0,290.05,70.0,14.95,4.84,182.0,39.93
2024-10-14,1.84,2.0,1.84,2.0,89.01,20.0,1.15,0.97,49.18,8.78
2024-10-15,3.01,2.0,40.59,14.0,207.01,43.0,7.85,3.32,110.37,18.3
2024-10-16,6.79,1.0,30.78,8.0,72.05,17.0,5.21,1.8,31.62,7.48
2024-10-17,15.56,8.0,48.25,20.0,454.89,97.0,1.45,0.87,25.41,7.13
2024-10-18,17.31,7.0,54.62,18.0,261.23,77.0,28.43,6.86,65.67,19.77
2024-10-19,5.03,4.0,34.91,14.0,155.03,50.0,4.6,2.19,13.27,5.67
2024-10-20,0.46,1.0,8.45,4.0,124.4,29.0,0.64,0.18,0.79,0.23
2024-10-21,7.05,5.0,41.58,13.0,85.28,27.0,6.62,1.87,9.95,3.55
2024-10-22,6.15,4.0,33.24,11.0,238.42,51.0,5.17,1.21,104.44,18.82
2024-10-23,15.85,6.0,65.93,22.0,278.6,84.0,13.27,4.07,113.96,32.52
2024-10-24,9.31,2.0,47.38,10.0,215.05,47.0,0.05,0.01,98.2,21.82
2024-10-25,20.91,5.0,26.85,9.0,201.15,48.0,17.76,3.15,149.36,30.96
2024-10-26,1.76,1.0,38.72,12.0,104.75,35.0,3.44,1.27,34.34,12.14
2024-10-27,0.0,0.0,34.17,10.0,167.86,41.0,18.13,6.32,19.36,6.78
2024-10-28,0.9,1.0,29.94,11.0,226.79,62.0,20.82,7.51,47.28,16.77
2024-10-29,7.47,2.0,27.4,8.0,147.17,40.0,18.57,5.33,55.03,17.19
2024-10-30,0.0,0.0,22.99,8.0,291.29,34.0,0.17,0.05,211.95,15.65
2024-10-31,0.0,0.0,49.05,19.0,361.88,79.0,17.45,5.78,263.98,49.94
2024-11-01,13.55,4.0,67.44,18.0,673.94,119.0,8.54,3.24,398.77,59.62
2024-11-02,70.66,9.0,103.55,21.0,484.79,116.0,41.43,6.87,302.82,65.37
2024-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06,0.0,0.0,0.0,0.0,1.32,2.0,0.0,0.0,0.03,0.04
2024-11-07,0.4,1.0,4.5,4.0,416.48,65.0,0.16,0.4,8.94,4.0
2024-11-08,8.15,3.0,46.95,14.0,328.94,86.0,10.93,3.48,24.22,9.91
2024-11-09,3.18,3.0,43.57,12.0,314.24,64.0,9.26,3.03,14.89,5.65
2024-11-10,1.7,3.0,11.84,5.0,128.84,32.0,0.48,0.47,4.19,1.93
2024-11-11,0.0,0.0,4.32,1.0,262.08,65.0,0.0,0.0,0.44,0.18
2024-11-12,15.7,7.0,40.8,16.0,234.66,53.0,5.93,2.02,135.84,23.12
2024-11-13,5.37,6.0,32.53,18.0,91.68,42.0,5.21,3.91,12.52,6.88
2024-11-14,2.75,3.0,36.52,16.0,77.33,33.0,10.88,3.64,18.78,6.09
2024-11-15,8.36,6.0,24.22,10.0,237.98,45.0,4.64,1.51,174.05,24.37
2024-11-16,0.0,0.0,19.98,5.0,281.82,54.0,14.21,3.32,197.02,37.69
2024-11-17,5.7,1.0,23.08,7.0,67.19,19.0,6.32,2.17,30.37,7.08
2024-11-18,37.57,10.0,51.91,15.0,175.52,53.0,11.0,3.36,71.84,24.56
2024-11-19,3.21,2.0,70.71,23.0,320.29,95.0,12.8,4.71,148.04,36.34
2024-11-20,8.68,2.0,42.32,14.0,193.68,55.0,17.63,5.66,98.37,26.02
2024-11-21,1.61,2.0,24.99,12.0,207.31,47.0,9.4,3.53,105.77,15.12
2024-11-22,3.98,3.0,22.9,11.0,134.88,36.0,4.63,1.16,70.02,12.23
2024-11-23,1.84,3.0,140.58,38.0,367.53,98.0,23.9,6.73,62.35,16.74
2024-11-24,18.23,9.0,128.8,44.0,441.79,148.0,40.66,13.82,181.53,56.98
2024-11-25,1.54,2.0,33.06,9.0,124.67,38.0,9.51,2.95,39.85,11.91
2024-11-26,0.99,2.0,39.37,17.0,115.93,36.0,4.62,2.42,16.87,6.24
2024-11-27,5.28,4.0,52.35,18.0,109.2,37.0,17.45,7.16,47.74,16.72
2024-11-28,3.98,4.0,83.04,30.0,186.47,62.0,32.43,9.9,80.72,24.0
2024-11-29,21.36,10.0,107.8,42.0,241.49,87.0,55.63,22.5,131.25,47.0
2024-11-30,56.98,13.0,123.81,35.0,253.77,79.0,15.98,5.87,53.48,15.42
2024-12-01,19.17,8.0,44.99,14.0,145.4,43.0,10.66,3.25,32.0,8.16
2024-12-02,8.84,5.0,45.94,19.0,64.87,26.0,14.24,5.08,14.78,5.25
2024-12-03,21.73,7.0,44.86,14.0,115.9,33.0,14.52,4.51,29.95,9.52
2024-12-04,6.41,6.0,17.86,11.0,126.59,49.0,9.19,4.84,36.44,15.26
2024-12-05,12.59,6.0,62.71,23.0,263.7,70.0,2.8,1.61,34.08,7.76
2024-12-06,17.35,12.0,50.99,25.0,131.69,46.0,17.02,8.77,29.31,11.2
2024-12-07,11.11,3.0,63.99,22.0,182.89,62.0,24.09,9.74,69.6,30.89
2024-12-08,9.36,6.0,58.64,24.0,172.48,57.0,22.32,9.75,43.6,17.45
2024-12-09,3.48,6.0,73.62,26.0,123.61,44.0,60.57,18.41,79.66,23.98
2024-12-10,13.93,7.0,72.4,30.0,231.78,81.0,17.36,3.72,45.1,10.85
2024-12-11,22.75,8.0,131.52,38.0,296.63,85.0,16.16,4.41,48.01,11.22
2024-12-12,3.43,3.0,22.91,11.0,117.39,32.0,3.46,2.3,15.32,6.44
2024-12-13,46.34,12.0,55.5,16.0,132.09,35.0,14.27,4.18,21.11,7.15
2024-12-14,16.54,9.0,97.16,21.0,233.35,60.0,43.72,3.87,58.64,7.32
2024-12-15,38.46,14.0,208.31,75.0,390.53,141.0,36.88,13.19,67.84,24.54
2024-12-16,41.97,13.0,198.78,62.0,396.35,129.0,74.16,22.91,152.08,46.17
2024-12-17,23.54,7.0,130.69,35.0,218.21,58.0,29.57,8.8,69.82,16.99
2024-12-18,11.62,5.0,63.1,24.0,128.95,44.0,9.68,3.29,22.12,6.36
2024-12-19,7.83,2.0,16.47,3.0,93.18,25.0,6.55,1.67,40.76,11.73
2024-12-20,41.49,15.0,129.86,48.0,274.97,92.0,61.99,22.11,131.01,42.49
2024-12-21,28.09,12.0,154.83,53.0,355.79,127.0,66.83,17.42,131.06,37.74
2024-12-22,26.11,11.0,143.84,52.0,302.65,95.0,40.23,14.28,71.09,21.68
2024-12-23,0.0,0.0,9.51,4.0,11.3,5.0,9.43,3.97,10.75,4.71
2024-12-24,0.88,1.0,10.15,4.0,22.55,9.0,3.34,0.91,12.84,4.66
2024-12-25,20.63,11.0,116.37,39.0,282.04,85.0,28.64,10.72,79.93,23.41
2024-12-26,29.66,10.0,193.82,71.0,374.61,139.0,105.09,40.32,213.79,84.02
2024-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,0.0,0.0,2.37,1.0,4.21,2.0,1.13,0.48,1.13,0.48
2025-01-01,0.0,0.0,10.21,1.0,10.21,1.0,0.0,0.0,0.0,0.0
2025-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-03,0.0,0.0,0.0,0.0,0.52,1.0,0.0,0.0,0.0,0.0
2025-01-04,0.0,0.0,13.32,4.0,15.32,5.0,0.0,0.0,0.0,0.0
2025-01-05,30.88,6.0,87.94,23.0,189.07,51.0,14.56,4.77,29.08,8.93
2025-01-06,3.26,1.0,36.14,11.0,66.38,20.0,2.92,0.72,10.21,2.93
2025-01-07,2.56,4.0,2.56,4.0,3.72,5.0,0.0,0.0,1.16,1.0
2025-01-08,15.58,7.0,62.1,21.0,90.25,31.0,12.26,4.27,23.04,7.17
2025-01-09,0.0,0.0,9.44,5.0,33.99,15.0,4.59,1.84,7.62,3.21
2025-01-10,3.13,1.0,9.42,4.0,51.33,15.0,2.34,1.14,17.1,5.73
2025-01-11,0.77,1.0,14.72,6.0,73.78,27.0,1.89,0.65,27.98,10.38
2025-01-12,2.25,2.0,2.25,2.0,2.25,2.0,0.0,0.0,0.0,0.0
2025-01-13,8.86,2.0,10.86,3.0,15.41,6.0,0.76,0.38,1.96,1.44
2025-01-14,0.97,1.0,2.87,2.0,18.22,7.0,0.72,0.38,7.55,2.99
2025-01-15,0.0,0.0,0.0,0.0,2.63,1.0,0.0,0.0,0.14,0.05
2025-01-16,1.34,2.0,1.77,3.0,3.98,4.0,1.04,1.63,1.72,1.94
2025-01-17,0.0,0.0,6.8,3.0,42.28,15.0,0.33,0.13,2.63,0.7
2025-01-18,3.08,3.0,7.27,4.0,7.27,4.0,0.0,0.0,0.0,0.0
2025-01-19,12.62,5.0,46.19,17.0,116.37,34.0,11.14,4.04,20.08,6.28
2025-01-20,10.44,5.0,43.46,16.0,90.35,30.0,12.3,4.93,15.31,6.02
2025-01-21,9.23,4.0,117.58,38.0,261.64,57.0,52.44,13.71,68.06,15.62
2025-01-22,42.62,16.0,126.09,49.0,242.18,89.0,19.31,7.98,28.28,10.12
2025-01-23,2.59,2.0,37.3,15.0,94.51,34.0,9.29,4.59,19.12,8.31
2025-01-24,8.05,3.0,54.4,16.0,142.22,39.0,3.48,1.16,30.79,4.12
2025-01-25,2.0,1.0,198.81,30.0,304.45,59.0,5.36,1.88,24.1,5.97
2025-01-26,19.57,8.0,119.46,24.0,193.48,47.0,11.26,2.9,16.68,4.33
2025-01-27,13.28,8.0,82.07,32.0,221.26,72.0,3.32,1.65,34.77,8.69
2025-01-28,7.69,2.0,66.82,20.0,155.56,46.0,7.86,1.8,20.53,5.47
2025-01-29,35.81,5.0,61.73,13.0,112.5,24.0,13.05,1.41,31.57,4.56
2025-01-30,1.53,2.0,63.22,19.0,191.53,50.0,4.37,1.45,27.0,7.12
2025-01-31,22.52,9.0,62.08,25.0,132.9,48.0,8.06,3.15,10.65,4.05
2025-02-01,20.18,12.0,137.68,43.0,304.86,97.0,78.57,21.01,166.72,48.35
2025-02-02,20.89,8.0,101.08,34.0,256.03,83.0,24.56,7.47,41.7,13.87
2025-02-03,7.12,3.0,51.2,12.0,207.45,41.0,29.66,5.48,110.94,20.62
2025-02-04,0.37,1.0,0.71,2.0,2.29,3.0,0.06,0.16,1.63,1.16
2025-02-05,1.64,3.0,133.11,19.0,214.25,33.0,52.83,5.26,67.51,8.62
2025-02-06,3.72,4.0,39.55,12.0,153.25,38.0,6.74,3.99,13.89,5.94
2025-02-07,44.11,6.0,94.65,21.0,242.09,49.0,15.93,2.72,29.54,5.51
2025-02-08,5.02,3.0,41.2,16.0,265.36,46.0,4.87,2.33,12.55,3.49
2025-02-09,10.42,5.0,73.24,24.0,142.36,49.0,41.18,10.0,52.72,12.81
2025-02-10,2.34,4.0,55.26,18.0,241.17,44.0,14.74,4.41,24.88,7.43
2025-02-11,23.17,9.0,62.31,19.0,177.34,48.0,20.35,6.27,35.92,10.43
2025-02-12,36.22,9.0,65.25,21.0,312.86,74.0,17.34,3.87,49.95,12.49
2025-02-13,6.8,4.0,34.16,11.0,124.04,37.0,12.8,4.09,34.01,9.8
2025-02-14,24.74,12.0,32.33,15.0,170.05,32.0,5.33,5.77,20.54,8.29
2025-02-15,2.27,3.0,38.28,11.0,78.9,24.0,13.05,3.36,38.28,12.38
2025-02-16,5.84,4.0,47.75,12.0,64.88,17.0,13.44,3.06,16.73,4.15
2025-02-17,7.53,4.0,46.88,15.0,105.16,33.0,19.29,7.77,41.72,18.11
2025-02-18,7.4,5.0,89.35,27.0,262.4,67.0,24.31,6.24,35.9,7.61
2025-02-19,0.95,1.0,7.73,2.0,36.25,8.0,0.06,0.01,0.54,0.16
2025-02-20,5.99,5.0,9.92,6.0,15.58,7.0,3.2,1.19,3.2,1.19
2025-02-21,1.64,2.0,85.53,12.0,112.34,20.0,36.23,3.72,41.7,5.76
