date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2017-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-12,0.0,0.0,2.1,2.0,2.1,2.0,1.98,1.89,1.98,1.89
2017-07-13,0.0,0.0,0.0,0.0,4.37,2.0,0.0,0.0,0.02,0.01
2017-07-14,0.0,0.0,0.0,0.0,1.31,1.0,0.0,0.0,0.0,0.0
2017-07-15,1.87,2.0,7.58,4.0,7.58,4.0,0.23,0.26,0.23,0.26
2017-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18,0.0,0.0,7.68,2.0,9.8,4.0,0.03,0.01,2.13,1.99
2017-07-19,0.0,0.0,3.72,1.0,3.72,1.0,0.0,0.0,0.0,0.0
2017-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-21,0.0,0.0,0.0,0.0,3.93,1.0,0.0,0.0,1.62,0.41
2017-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-23,0.0,0.0,0.0,0.0,0.97,1.0,0.0,0.0,0.81,0.84
2017-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26,0.0,0.0,0.0,0.0,2.97,1.0,0.0,0.0,1.64,0.55
2017-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-04,3.05,3.0,3.05,3.0,3.05,3.0,0.47,0.46,0.47,0.46
2017-08-05,2.09,1.0,2.09,1.0,2.09,1.0,0.0,0.0,0.0,0.0
2017-08-06,0.0,0.0,18.6,2.0,18.6,2.0,0.0,0.0,0.0,0.0
2017-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-12,0.0,0.0,1.91,1.0,1.91,1.0,0.0,0.0,0.0,0.0
2017-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0,0.0
2017-08-15,1.42,1.0,1.42,1.0,1.42,1.0,0.0,0.0,0.0,0.0
2017-08-16,1.37,1.0,1.37,1.0,1.37,1.0,0.0,0.0,0.0,0.0
2017-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-18,2.47,1.0,2.47,1.0,2.47,1.0,0.01,0.0,0.01,0.0
2017-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-20,0.0,0.0,0.0,0.0,1.85,1.0,0.0,0.0,0.0,0.0
2017-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-22,1.2,1.0,1.2,1.0,5.87,2.0,0.16,0.13,0.96,0.31
2017-08-23,0.4,1.0,0.4,1.0,0.4,1.0,0.4,1.0,0.4,1.0
2017-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-26,0.83,1.0,0.83,1.0,0.83,1.0,0.0,0.0,0.0,0.0
2017-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,0.0,0.0,0.0,0.0,3.47,1.0,0.0,0.0,2.12,0.61
2017-08-29,0.56,1.0,2.33,2.0,5.49,3.0,0.0,0.0,0.0,0.0
2017-08-30,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.0,0.0,0.0
2017-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-03,0.0,0.0,0.0,0.0,0.55,1.0,0.0,0.0,0.0,0.0
2017-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06,2.88,1.0,2.88,1.0,2.88,1.0,0.0,0.0,0.0,0.0
2017-09-07,0.89,1.0,1.76,2.0,4.11,3.0,0.0,0.0,0.0,0.0
2017-09-08,8.25,2.0,8.25,2.0,8.25,2.0,0.0,0.0,0.0,0.0
2017-09-09,3.56,2.0,13.61,5.0,17.14,6.0,1.03,0.29,1.04,0.29
2017-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11,0.0,0.0,18.05,2.0,29.59,5.0,6.83,0.76,11.2,1.89
2017-09-12,2.4,1.0,25.51,4.0,30.38,6.0,3.41,0.43,4.22,0.76
2017-09-13,0.0,0.0,0.0,0.0,6.38,3.0,0.0,0.0,1.17,1.82
2017-09-14,0.0,0.0,0.0,0.0,6.65,1.0,0.0,0.0,5.6,0.84
2017-09-15,3.74,3.0,6.06,4.0,6.06,4.0,1.92,0.83,1.92,0.83
2017-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,0.0,0.0,0.0,0.0,1.67,1.0,0.0,0.0,1.12,0.67
2017-09-18,2.72,2.0,16.93,6.0,70.07,17.0,11.38,2.55,50.22,11.47
2017-09-19,0.0,0.0,3.23,1.0,67.26,13.0,0.45,0.14,5.25,1.39
2017-09-20,0.0,0.0,44.28,6.0,121.12,22.0,13.0,1.76,26.35,5.03
2017-09-21,1.0,1.0,1.0,1.0,7.12,3.0,0.11,0.11,0.11,0.11
2017-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-26,1.13,1.0,1.13,1.0,9.32,4.0,0.0,0.0,2.79,0.84
2017-09-27,1.38,1.0,12.37,3.0,70.77,8.0,10.56,1.92,10.56,1.92
2017-09-28,1.53,2.0,9.19,4.0,24.6,8.0,4.35,1.43,14.55,3.48
2017-09-29,3.98,1.0,3.98,1.0,24.27,6.0,2.4,0.6,20.47,4.8
2017-09-30,2.05,3.0,20.63,9.0,65.73,21.0,14.94,4.89,36.68,11.59
2017-10-01,0.0,0.0,6.18,2.0,74.67,20.0,0.0,0.0,23.29,6.02
2017-10-02,1.14,1.0,27.77,7.0,162.24,32.0,9.05,2.05,77.97,13.85
2017-10-03,1.1,1.0,82.81,16.0,241.47,52.0,70.87,11.52,207.17,42.26
2017-10-04,2.44,2.0,46.64,17.0,249.3,67.0,38.41,13.08,191.63,52.12
2017-10-05,3.4,1.0,40.42,9.0,401.24,76.0,33.07,7.82,341.18,64.26
2017-10-06,0.0,0.0,33.43,9.0,339.0,72.0,31.07,8.36,315.65,66.23
2017-10-07,2.18,1.0,55.89,19.0,413.43,113.0,41.99,13.89,314.94,84.93
2017-10-08,11.13,5.0,231.46,54.0,1102.73,220.0,37.97,10.93,142.42,33.87
2017-10-09,7.24,4.0,150.23,44.0,765.76,199.0,9.24,3.85,59.78,15.31
2017-10-10,1.3,1.0,181.26,36.0,1043.49,205.0,4.94,1.61,85.4,15.19
2017-10-11,0.0,0.0,121.54,14.0,501.23,81.0,11.09,1.71,41.93,9.94
2017-10-12,0.0,0.0,86.0,15.0,818.37,159.0,78.0,13.58,733.1,142.3
2017-10-13,0.98,1.0,136.83,25.0,1257.01,192.0,18.2,3.19,239.43,40.54
2017-10-14,1.46,2.0,339.32,67.0,2411.4,458.0,283.09,53.15,2094.94,391.11
2017-10-15,13.08,5.0,371.15,84.0,2789.46,540.0,291.38,63.3,1719.67,344.94
2017-10-16,3.92,2.0,117.35,30.0,1240.79,247.0,93.57,21.33,1052.38,208.47
2017-10-17,3.38,2.0,197.95,29.0,1744.06,324.0,181.69,24.21,1519.96,275.36
2017-10-18,14.06,5.0,319.73,36.0,2476.73,346.0,257.67,28.85,2013.03,277.75
2017-10-19,14.99,6.0,321.94,69.0,4635.6,698.0,141.46,31.94,2023.04,310.61
2017-10-20,6.61,3.0,380.42,85.0,3645.77,744.0,241.48,55.02,2449.72,521.05
2017-10-21,6.78,2.0,173.32,31.0,2310.34,392.0,138.58,23.34,1899.43,318.36
2017-10-22,3.29,2.0,58.69,16.0,1320.69,273.0,5.89,1.82,45.72,12.49
2017-10-23,0.0,0.0,102.99,16.0,1912.48,363.0,93.39,13.05,1253.16,240.83
2017-10-24,5.96,3.0,213.58,39.0,3361.6,510.0,99.03,21.13,2470.15,364.03
2017-10-25,11.81,4.0,145.16,41.0,3745.93,670.0,18.2,6.96,1100.11,184.94
2017-10-26,1.8,2.0,240.61,46.0,4028.23,616.0,41.05,9.6,183.22,44.48
2017-10-27,0.0,0.0,87.25,16.0,3152.3,417.0,18.37,3.02,97.9,19.73
2017-10-28,11.32,2.0,150.3,30.0,5868.45,899.0,24.78,3.64,78.5,16.43
2017-10-29,0.0,0.0,208.99,40.0,7219.71,1040.0,3.03,0.57,36.74,10.98
2017-10-30,8.34,4.0,186.22,50.0,8387.33,1280.0,96.77,22.74,4993.11,740.1
2017-10-31,0.5,1.0,106.73,35.0,7832.94,1260.0,21.11,7.26,183.22,41.74
2017-11-01,0.46,1.0,159.52,28.0,6364.71,938.0,28.76,7.15,240.34,41.01
2017-11-02,0.0,0.0,50.04,10.0,3142.79,553.0,1.2,0.5,6.8,2.6
2017-11-03,0.0,0.0,56.26,12.0,4174.09,633.0,14.32,3.55,31.63,9.92
2017-11-04,7.27,6.0,148.43,35.0,11435.49,1755.0,12.78,4.17,123.22,25.29
2017-11-05,33.91,12.0,394.31,113.0,4851.37,958.0,107.77,30.58,808.96,178.58
2017-11-06,7.93,2.0,93.98,17.0,466.65,89.0,12.01,2.83,107.39,27.07
2017-11-07,4.31,1.0,8.51,2.0,517.83,100.0,2.68,0.63,336.48,62.06
2017-11-08,1.56,2.0,42.75,12.0,2883.58,665.0,13.68,2.56,2747.37,628.06
2017-11-09,5.27,4.0,58.5,18.0,2860.67,456.0,14.09,4.42,1973.17,304.75
2017-11-10,25.54,14.0,196.98,62.0,4257.07,838.0,126.54,36.67,2747.17,553.84
2017-11-11,7.11,2.0,95.32,28.0,240.68,64.0,20.75,6.0,95.12,18.49
2017-11-12,4.96,1.0,28.12,8.0,77.32,22.0,2.67,0.82,5.22,1.37
2017-11-13,2.77,1.0,28.61,9.0,86.69,31.0,24.24,7.2,55.19,17.41
2017-11-14,3.19,1.0,101.08,22.0,2532.1,419.0,13.07,3.79,36.14,8.68
2017-11-15,17.57,7.0,87.84,29.0,206.2,63.0,22.14,6.96,53.82,16.78
2017-11-16,6.62,3.0,69.16,20.0,223.37,58.0,36.17,10.92,100.32,30.75
2017-11-17,10.68,4.0,27.96,10.0,47.96,17.0,5.44,2.09,7.83,2.93
2017-11-18,0.0,0.0,14.97,5.0,358.03,86.0,3.45,1.43,251.37,56.16
2017-11-19,35.77,6.0,72.61,20.0,1955.67,268.0,38.11,6.96,1640.68,213.63
2017-11-20,3.7,5.0,102.83,24.0,1558.4,240.0,56.74,7.9,1461.54,208.66
2017-11-21,11.17,4.0,129.38,39.0,1391.4,234.0,57.3,15.33,1195.43,176.03
2017-11-22,23.29,9.0,112.85,32.0,653.64,120.0,54.32,12.82,499.7,75.84
2017-11-23,21.04,5.0,117.01,27.0,761.4,128.0,59.09,13.33,660.67,104.22
2017-11-24,23.0,7.0,72.63,20.0,603.12,108.0,31.4,7.26,490.62,73.2
2017-11-25,12.18,5.0,114.04,33.0,592.16,108.0,61.26,15.26,439.97,64.65
2017-11-26,36.17,11.0,161.71,54.0,544.67,133.0,59.54,16.3,312.53,64.34
2017-11-27,51.84,15.0,145.88,35.0,302.62,84.0,45.43,9.22,121.24,27.0
2017-11-28,14.66,6.0,84.97,20.0,236.58,54.0,11.4,2.47,57.99,10.56
2017-11-29,15.0,2.0,67.49,17.0,236.81,56.0,27.18,7.06,70.63,22.71
2017-11-30,5.69,1.0,106.21,20.0,317.8,54.0,43.93,6.08,146.82,20.64
2017-12-01,10.89,4.0,126.39,29.0,240.03,63.0,76.55,11.07,130.18,26.34
2017-12-02,24.41,9.0,183.66,60.0,319.89,111.0,116.84,37.86,196.13,70.07
2017-12-03,9.04,4.0,30.36,9.0,62.91,17.0,13.74,3.32,24.95,5.72
2017-12-04,0.0,0.0,2.76,1.0,2.76,1.0,0.34,0.12,0.34,0.12
2017-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-06,1.21,1.0,1.77,2.0,118.27,14.0,0.0,0.0,93.25,5.95
2017-12-07,26.35,12.0,116.93,35.0,325.69,88.0,15.35,6.52,125.18,28.01
2017-12-08,2.26,1.0,113.45,20.0,169.25,39.0,34.18,5.3,39.27,6.44
2017-12-09,20.45,8.0,60.96,17.0,132.42,33.0,20.45,3.13,37.54,6.22
2017-12-10,14.16,8.0,85.84,31.0,163.77,52.0,49.32,17.09,108.48,32.66
2017-12-11,0.0,0.0,8.63,2.0,34.88,11.0,3.49,0.94,4.71,1.37
2017-12-12,0.0,0.0,0.35,1.0,19.0,10.0,0.0,0.0,0.0,0.0
2017-12-13,0.0,0.0,0.0,0.0,2.22,1.0,0.0,0.0,0.0,0.0
2017-12-14,0.0,0.0,4.12,1.0,17.36,6.0,1.24,0.3,1.24,0.3
2017-12-15,0.0,0.0,3.3,1.0,29.66,9.0,0.0,0.0,2.96,1.01
2017-12-16,9.61,5.0,74.94,22.0,158.83,43.0,14.69,4.75,23.19,6.86
2017-12-17,19.81,12.0,112.53,35.0,236.8,67.0,7.89,3.19,21.95,7.25
2017-12-18,21.67,8.0,153.02,55.0,300.62,113.0,13.68,5.05,26.82,9.81
2017-12-19,0.0,0.0,13.27,2.0,54.4,10.0,2.0,0.26,7.24,1.33
2017-12-20,8.83,3.0,11.1,4.0,46.29,13.0,1.08,1.12,3.61,2.32
2017-12-21,36.54,14.0,133.1,45.0,237.45,76.0,13.94,2.65,20.96,5.19
2017-12-22,9.69,8.0,57.55,19.0,161.93,49.0,25.13,6.84,29.22,8.3
2017-12-23,9.49,5.0,60.48,22.0,356.02,91.0,17.58,6.74,166.03,35.13
2017-12-24,10.79,4.0,47.26,14.0,139.09,39.0,29.39,7.94,79.28,20.71
2017-12-25,22.73,8.0,83.88,24.0,146.53,40.0,15.37,6.79,22.61,8.89
2017-12-26,21.89,6.0,62.45,17.0,132.31,34.0,19.42,3.25,29.79,5.92
2017-12-27,12.26,7.0,95.9,33.0,147.99,46.0,21.93,6.21,31.92,9.04
2017-12-28,9.58,6.0,129.5,46.0,265.18,89.0,36.4,13.28,73.17,25.56
2017-12-29,14.8,9.0,126.75,41.0,247.46,81.0,47.89,10.85,92.24,22.78
2017-12-30,13.25,5.0,62.55,19.0,121.84,35.0,18.95,5.25,41.28,10.05
2017-12-31,11.33,3.0,58.9,17.0,110.73,29.0,6.18,1.81,8.34,2.35
2018-01-01,5.19,2.0,7.77,3.0,34.59,10.0,1.54,0.6,1.54,0.6
2018-01-02,21.85,9.0,88.68,26.0,115.33,36.0,30.05,7.94,33.86,9.36
2018-01-03,13.58,4.0,79.94,25.0,133.85,40.0,18.38,4.82,28.67,7.46
2018-01-04,11.89,4.0,15.42,5.0,15.42,5.0,5.98,1.68,5.98,1.68
2018-01-05,0.0,0.0,17.56,7.0,72.92,14.0,6.27,2.99,13.4,5.2
2018-01-06,13.83,7.0,52.13,25.0,77.78,35.0,8.78,1.57,10.99,2.04
2018-01-07,12.35,5.0,96.73,26.0,195.12,53.0,21.66,6.32,25.32,7.31
2018-01-08,11.53,7.0,69.43,31.0,159.63,64.0,7.71,3.5,42.88,14.94
2018-01-09,24.31,8.0,88.16,25.0,107.59,31.0,23.34,4.73,25.03,5.33
2018-01-10,3.17,4.0,48.55,14.0,82.27,22.0,10.33,2.16,14.15,3.21
2018-01-11,10.02,4.0,50.93,16.0,61.7,19.0,14.41,6.44,15.31,6.65
2018-01-12,9.59,6.0,49.99,21.0,67.99,26.0,12.49,4.31,13.38,4.79
2018-01-13,22.08,8.0,147.49,49.0,266.3,81.0,37.94,10.25,60.65,15.63
2018-01-14,24.34,9.0,108.08,34.0,225.69,67.0,11.79,4.73,24.67,8.06
2018-01-15,33.46,11.0,86.14,25.0,136.42,36.0,3.62,2.78,6.74,3.94
2018-01-16,3.15,2.0,66.54,24.0,88.01,32.0,11.85,5.42,18.75,7.22
2018-01-17,25.53,7.0,86.49,16.0,156.94,27.0,6.6,1.78,19.24,3.34
2018-01-18,23.57,9.0,117.34,39.0,232.61,73.0,29.55,9.42,40.67,13.8
2018-01-19,20.25,6.0,75.88,29.0,184.17,67.0,10.19,3.96,24.86,7.71
2018-01-20,1.01,2.0,52.86,16.0,114.52,36.0,0.84,0.13,0.86,0.14
2018-01-21,43.14,12.0,133.36,42.0,181.16,60.0,71.68,22.18,107.82,35.3
2018-01-22,26.64,12.0,120.81,44.0,179.75,64.0,22.94,11.24,32.07,15.92
2018-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24,0.0,0.0,2.48,1.0,33.33,12.0,0.0,0.0,10.52,3.16
2018-01-25,0.0,0.0,13.81,3.0,41.22,12.0,0.0,0.0,0.62,0.17
2018-01-26,0.0,0.0,20.46,6.0,20.46,6.0,1.95,0.64,1.95,0.64
2018-01-27,5.28,2.0,65.77,17.0,164.66,38.0,4.96,2.05,9.44,3.44
2018-01-28,2.54,2.0,83.87,25.0,157.61,43.0,7.22,1.49,8.87,2.06
2018-01-29,18.62,8.0,122.05,39.0,285.13,83.0,27.97,8.2,38.29,10.06
2018-01-30,12.0,4.0,33.21,11.0,143.78,45.0,14.72,3.7,19.18,4.73
2018-01-31,0.63,1.0,6.86,2.0,142.51,22.0,0.7,0.11,4.21,0.81
2018-02-01,23.79,6.0,70.32,19.0,140.88,37.0,6.91,2.05,30.46,6.09
2018-02-02,38.89,9.0,111.79,22.0,181.53,33.0,62.32,10.79,63.41,11.41
2018-02-03,26.79,10.0,88.84,30.0,237.97,65.0,31.73,9.49,54.65,16.41
2018-02-04,14.1,4.0,42.89,16.0,217.24,66.0,5.29,1.42,11.62,2.95
2018-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06,0.0,0.0,10.65,5.0,38.33,9.0,5.3,2.5,24.25,3.9
2018-02-07,12.33,4.0,58.2,21.0,158.86,47.0,17.74,5.36,44.18,9.52
2018-02-08,4.93,5.0,16.54,10.0,137.76,37.0,4.22,2.13,23.62,4.28
2018-02-09,37.17,11.0,156.87,39.0,348.94,94.0,64.92,11.05,106.34,23.49
2018-02-10,23.54,6.0,43.29,12.0,114.35,24.0,14.32,4.51,27.06,7.36
2018-02-11,11.7,2.0,12.44,3.0,33.97,6.0,3.8,0.84,10.72,1.38
2018-02-12,0.5,1.0,1.2,2.0,39.24,3.0,0.46,0.91,0.46,0.91
2018-02-13,8.53,4.0,64.76,24.0,72.38,26.0,19.54,6.73,20.81,7.0
2018-02-14,0.93,1.0,21.36,8.0,102.17,36.0,6.88,2.31,7.19,2.45
2018-02-15,0.73,1.0,20.08,9.0,82.58,27.0,5.39,1.94,8.57,3.05
2018-02-16,0.0,0.0,39.95,8.0,64.24,15.0,4.94,1.19,4.95,1.19
2018-02-17,1.9,1.0,9.52,4.0,23.67,7.0,2.81,0.98,4.36,1.9
2018-02-18,22.6,6.0,25.29,7.0,117.7,24.0,3.39,1.37,9.37,2.86
2018-02-19,15.07,11.0,76.9,28.0,201.56,52.0,10.32,3.26,19.28,5.85
2018-02-20,12.72,4.0,87.73,19.0,201.37,50.0,49.96,9.53,91.77,18.11
2018-02-21,48.28,6.0,111.56,21.0,197.9,46.0,9.63,1.29,17.79,4.35
2018-02-22,0.44,1.0,35.27,9.0,64.63,21.0,9.55,2.15,14.7,4.39
2018-02-23,0.94,1.0,3.87,3.0,6.18,4.0,0.01,0.0,0.3,0.13
2018-02-24,0.53,1.0,36.91,9.0,74.93,18.0,16.4,2.73,34.67,7.4
2018-02-25,10.57,4.0,63.84,21.0,188.36,57.0,27.83,6.59,51.63,12.46
2018-02-26,6.73,3.0,16.56,8.0,97.53,25.0,8.3,3.91,17.84,6.31
2018-02-27,5.43,3.0,39.77,9.0,75.18,18.0,29.54,5.08,39.66,7.56
2018-02-28,5.98,4.0,16.59,8.0,25.63,12.0,2.46,2.32,2.46,2.32
2018-03-01,1.32,2.0,19.43,9.0,65.81,30.0,7.47,2.0,22.33,5.97
2018-03-02,7.13,5.0,25.98,11.0,144.96,37.0,11.0,3.18,41.34,9.94
2018-03-03,1.48,1.0,10.08,3.0,36.0,12.0,4.07,0.99,4.07,0.99
2018-03-04,0.0,0.0,18.57,3.0,38.76,7.0,0.17,0.02,8.1,1.26
2018-03-05,1.57,2.0,46.13,9.0,115.5,21.0,22.13,3.23,34.99,4.75
2018-03-06,1.6,3.0,2.19,4.0,94.08,26.0,0.0,0.0,6.22,1.46
2018-03-07,3.18,5.0,13.81,8.0,99.17,33.0,1.73,0.56,11.03,3.18
2018-03-08,5.51,3.0,23.9,9.0,134.78,46.0,11.98,4.49,79.79,25.63
2018-03-09,0.89,2.0,21.6,9.0,96.07,31.0,5.67,1.56,23.1,6.96
2018-03-10,8.21,3.0,69.39,13.0,116.02,24.0,28.85,3.58,29.96,4.05
2018-03-11,2.6,2.0,10.21,5.0,49.03,19.0,0.39,0.16,0.56,0.22
2018-03-12,19.45,7.0,34.38,8.0,120.21,31.0,9.06,0.61,9.86,1.2
2018-03-13,9.52,4.0,27.09,13.0,112.81,42.0,8.79,2.7,9.08,2.83
2018-03-14,9.06,3.0,30.18,7.0,49.06,16.0,3.58,1.71,3.58,1.71
2018-03-15,9.48,3.0,25.13,7.0,27.57,9.0,16.22,4.3,16.22,4.3
2018-03-16,1.8,2.0,3.52,3.0,99.07,22.0,0.83,0.49,6.14,1.83
2018-03-17,18.66,8.0,86.65,23.0,161.33,45.0,42.62,7.02,54.34,10.37
2018-03-18,3.18,2.0,22.97,10.0,133.76,43.0,3.87,2.26,39.88,12.35
2018-03-19,0.0,0.0,0.0,0.0,138.98,27.0,0.0,0.0,15.89,2.92
2018-03-20,0.66,1.0,18.99,6.0,104.79,26.0,1.33,0.48,14.46,3.89
2018-03-21,0.87,1.0,15.05,4.0,17.64,5.0,0.5,0.12,0.97,0.3
2018-03-22,4.99,6.0,16.39,9.0,22.64,12.0,3.39,1.35,8.43,3.1
2018-03-23,8.76,5.0,24.6,9.0,105.61,24.0,8.55,2.18,19.03,3.6
2018-03-24,9.29,4.0,16.87,7.0,96.37,32.0,2.16,0.5,8.11,3.48
2018-03-25,0.0,0.0,9.94,3.0,78.7,19.0,1.57,1.34,5.53,2.55
2018-03-26,0.45,1.0,18.59,6.0,116.9,27.0,13.75,2.66,28.53,5.01
2018-03-27,13.73,3.0,21.08,5.0,84.03,24.0,2.44,0.67,18.97,4.17
2018-03-28,20.05,7.0,36.39,12.0,300.9,62.0,1.5,1.59,30.47,6.22
2018-03-29,11.34,3.0,18.32,5.0,140.37,51.0,0.86,0.62,3.23,2.6
2018-03-30,17.64,4.0,18.39,6.0,210.45,39.0,2.6,1.94,37.49,11.02
2018-03-31,7.21,2.0,10.16,3.0,71.1,16.0,0.0,0.0,18.96,3.83
2018-04-01,0.79,1.0,9.38,4.0,23.22,10.0,0.55,0.22,7.76,2.64
2018-04-02,0.77,1.0,0.77,1.0,45.82,11.0,0.1,0.13,16.01,3.74
2018-04-03,4.45,3.0,74.87,11.0,168.23,31.0,10.87,3.89,43.44,12.56
2018-04-04,0.5,1.0,7.32,4.0,103.47,29.0,4.77,1.93,79.88,22.83
2018-04-05,0.0,0.0,2.16,1.0,33.53,13.0,2.12,0.98,28.53,11.34
2018-04-06,0.0,0.0,0.72,1.0,23.29,6.0,0.0,0.0,11.53,2.57
2018-04-07,0.69,1.0,16.01,4.0,32.59,13.0,8.96,1.04,16.07,4.54
2018-04-08,5.82,6.0,14.47,11.0,33.9,21.0,6.44,3.4,9.1,5.68
2018-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10,0.0,0.0,14.08,9.0,83.49,26.0,4.57,1.77,31.46,8.35
2018-04-11,0.0,0.0,10.98,2.0,28.44,6.0,0.0,0.0,10.79,2.5
2018-04-12,5.85,4.0,25.09,9.0,34.58,14.0,0.74,0.31,1.73,0.99
2018-04-13,3.81,5.0,34.73,11.0,83.33,23.0,8.61,1.78,10.2,2.26
2018-04-14,20.36,4.0,51.51,12.0,138.07,35.0,17.59,3.55,45.47,9.01
2018-04-15,1.57,1.0,7.14,2.0,251.29,34.0,4.73,1.48,39.11,12.61
2018-04-16,0.85,1.0,320.5,27.0,337.09,37.0,4.01,2.49,5.81,4.07
2018-04-17,1.18,2.0,23.3,9.0,82.84,32.0,6.2,3.25,29.98,10.82
2018-04-18,448.85,21.0,517.24,35.0,1013.43,107.0,240.47,11.3,476.36,25.16
2018-04-19,72.18,17.0,132.62,31.0,500.14,92.0,61.34,13.11,160.98,36.1
2018-04-20,0.0,0.0,16.27,3.0,391.18,33.0,13.12,1.73,14.1,1.92
2018-04-21,53.29,10.0,72.21,15.0,304.49,54.0,24.82,3.32,177.82,22.37
2018-04-22,124.83,17.0,294.58,40.0,420.49,80.0,240.26,28.77,261.55,34.6
2018-04-23,92.09,12.0,300.3,37.0,694.37,114.0,211.53,23.07,298.14,32.25
2018-04-24,121.68,18.0,621.0,53.0,941.68,145.0,201.7,16.26,217.48,20.06
2018-04-25,122.63,12.0,423.86,35.0,815.96,121.0,245.93,17.61,246.21,17.66
2018-04-26,220.71,33.0,424.47,66.0,721.37,117.0,26.79,5.87,173.23,34.33
2018-04-27,50.09,12.0,264.48,44.0,421.3,92.0,5.08,1.72,36.13,10.31
2018-04-28,150.15,22.0,244.03,41.0,440.98,94.0,7.75,4.0,35.44,13.83
2018-04-29,511.51,68.0,1286.82,154.0,1928.28,241.0,85.17,11.12,179.47,23.72
2018-04-30,331.32,28.0,1051.17,82.0,1653.04,184.0,43.54,6.08,95.47,22.83
2018-05-01,119.77,30.0,412.33,86.0,1145.64,235.0,34.01,6.73,63.66,13.37
