date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2020-11-03,6.34,4.0,72.71,28.0,1461.78,220.0,33.3,7.76,656.79,87.06
2020-11-04,0.34,1.0,27.88,9.0,1124.96,137.0,0.13,0.1,663.43,74.27
2020-11-05,3.97,1.0,15.88,7.0,1487.58,236.0,6.22,1.28,1057.39,160.3
2020-11-06,1.18,1.0,138.15,17.0,2121.47,259.0,19.02,5.75,1563.87,190.04
2020-11-07,1.85,4.0,246.44,39.0,2481.8,381.0,67.09,15.21,1716.57,258.52
2020-11-08,6.13,4.0,138.08,33.0,1624.79,286.0,30.39,11.54,1274.91,209.0
2020-11-09,8.95,4.0,76.67,17.0,520.2,83.0,8.35,3.62,409.1,61.6
2020-11-10,1.33,2.0,47.0,17.0,1662.12,254.0,32.25,9.56,62.24,19.8
2020-11-11,5.71,1.0,41.7,14.0,1279.48,176.0,20.21,8.72,24.98,11.46
2020-11-12,2.51,4.0,60.64,27.0,953.82,180.0,15.96,8.43,140.1,34.71
2020-11-13,9.78,4.0,83.39,27.0,802.57,161.0,20.3,6.58,440.75,80.3
2020-11-14,26.29,5.0,37.4,9.0,293.23,69.0,0.05,0.01,7.42,1.78
2020-11-15,0.0,0.0,17.82,4.0,178.33,43.0,3.6,0.53,16.24,3.16
2020-11-16,2.46,3.0,4.9,5.0,7.84,7.0,1.74,2.14,3.53,3.04
2020-11-17,2.66,4.0,23.32,9.0,59.07,20.0,11.35,3.61,24.11,8.02
2020-11-18,1.93,3.0,42.9,17.0,255.69,65.0,17.35,6.43,166.6,38.54
2020-11-19,1.18,2.0,48.98,17.0,295.35,59.0,32.14,9.53,195.89,32.83
2020-11-20,0.0,0.0,23.77,7.0,164.26,31.0,11.67,3.17,124.3,17.83
2020-11-21,4.22,1.0,76.44,14.0,360.36,60.0,27.14,5.66,192.38,32.65
2020-11-22,0.48,1.0,52.64,12.0,108.88,25.0,21.91,5.02,51.75,10.7
2020-11-23,0.0,0.0,64.19,18.0,191.82,45.0,19.14,4.74,32.29,9.53
2020-11-24,0.0,0.0,10.92,5.0,55.25,17.0,5.5,2.29,15.78,7.32
2020-11-25,0.0,0.0,5.52,2.0,5.52,2.0,3.85,1.38,3.85,1.38
2020-11-26,2.03,4.0,31.43,13.0,67.06,27.0,14.35,5.64,38.93,15.35
2020-11-27,1.52,3.0,25.32,10.0,97.47,32.0,3.38,2.15,38.33,10.47
2020-11-28,1.62,2.0,52.84,15.0,201.52,49.0,14.87,1.9,74.46,14.79
2020-11-29,1.79,3.0,120.09,31.0,243.64,75.0,22.65,6.08,39.8,11.56
2020-11-30,1.11,2.0,87.53,20.0,185.75,47.0,10.45,4.15,25.57,9.56
2020-12-01,4.8,4.0,51.56,22.0,135.91,43.0,13.49,4.41,31.12,8.55
2020-12-02,3.27,3.0,47.72,15.0,131.0,40.0,12.52,3.9,15.24,4.58
2020-12-03,30.83,5.0,127.42,33.0,264.02,68.0,43.39,9.68,69.37,16.7
2020-12-04,1.92,3.0,84.24,29.0,230.75,82.0,5.09,2.1,13.55,5.91
2020-12-05,6.85,7.0,112.76,40.0,297.12,94.0,23.98,11.42,46.21,20.19
2020-12-06,0.0,0.0,69.39,16.0,161.84,51.0,1.73,1.31,8.4,4.78
2020-12-07,0.0,0.0,35.08,11.0,97.38,33.0,1.82,0.72,11.3,4.7
2020-12-08,1.72,2.0,152.6,28.0,204.41,45.0,69.56,12.63,102.33,23.9
2020-12-09,1.66,4.0,78.09,27.0,249.75,65.0,44.66,14.39,139.81,37.73
2020-12-10,3.22,2.0,125.83,29.0,263.01,75.0,54.61,13.61,120.84,35.19
2020-12-11,1.51,1.0,9.55,3.0,41.85,14.0,0.08,0.05,0.08,0.05
2020-12-12,0.0,0.0,0.0,0.0,4.76,2.0,0.0,0.0,3.8,1.59
2020-12-13,0.85,1.0,22.73,9.0,67.71,19.0,4.12,1.06,4.12,1.06
2020-12-14,7.71,6.0,89.57,27.0,146.36,46.0,46.42,12.29,68.61,19.21
2020-12-15,1.82,1.0,99.73,41.0,364.63,128.0,32.71,14.45,130.6,45.13
2020-12-16,0.0,0.0,77.85,22.0,152.02,40.0,23.9,7.19,51.65,13.06
2020-12-17,0.0,0.0,50.76,12.0,82.91,21.0,10.89,2.91,16.47,4.74
2020-12-18,12.8,2.0,59.87,18.0,153.78,42.0,3.49,1.88,9.03,4.56
2020-12-19,5.17,3.0,71.5,23.0,267.77,59.0,20.28,3.79,28.46,6.3
2020-12-20,5.13,5.0,74.1,32.0,192.55,74.0,5.88,2.89,20.39,7.35
2020-12-21,5.33,2.0,53.97,17.0,160.96,50.0,11.89,3.05,21.53,6.18
2020-12-22,0.0,0.0,76.44,23.0,179.53,52.0,11.8,3.82,28.52,7.35
2020-12-23,0.0,0.0,66.38,20.0,114.48,38.0,25.01,6.41,44.73,13.54
2020-12-24,0.22,1.0,65.19,18.0,136.7,43.0,20.3,7.52,44.86,17.55
2020-12-25,2.37,1.0,96.77,29.0,230.55,70.0,39.66,11.09,74.25,21.84
2020-12-26,16.66,4.0,96.65,22.0,210.02,59.0,21.02,3.47,56.51,12.77
2020-12-27,0.0,0.0,85.32,26.0,221.52,66.0,5.91,1.44,13.71,2.18
2020-12-28,1.24,1.0,33.38,14.0,60.42,25.0,18.86,8.24,29.47,12.89
2020-12-29,2.12,2.0,55.25,12.0,123.5,37.0,16.76,3.06,43.86,10.23
2020-12-30,3.77,2.0,74.4,22.0,113.32,33.0,14.99,6.05,35.65,10.88
2020-12-31,1.38,1.0,18.2,8.0,67.89,27.0,0.04,0.03,2.48,1.36
2021-01-01,0.0,0.0,2.49,1.0,19.76,10.0,0.66,0.27,8.29,5.08
2021-01-02,0.76,1.0,0.76,1.0,0.76,1.0,0.76,1.0,0.76,1.0
2021-01-03,0.0,0.0,0.0,0.0,1.9,1.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,0.0,0.0,68.93,16.0,0.0,0.0,2.9,1.02
2021-01-05,0.0,0.0,0.0,0.0,0.51,1.0,0.0,0.0,0.3,0.58
2021-01-06,0.0,0.0,0.0,0.0,0.58,1.0,0.0,0.0,0.36,0.63
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,0.0,0.0,5.66,2.0,20.44,6.0,1.93,0.71,6.56,2.03
2021-01-10,3.13,1.0,11.57,4.0,31.86,11.0,0.43,0.12,0.43,0.12
2021-01-11,6.03,4.0,28.84,12.0,68.68,26.0,0.71,0.44,5.95,1.79
2021-01-12,0.0,0.0,26.27,8.0,43.62,12.0,0.0,0.0,0.12,0.01
2021-01-13,0.0,0.0,36.8,10.0,66.5,20.0,4.87,1.03,9.3,2.21
2021-01-14,0.0,0.0,1.38,1.0,11.47,4.0,1.38,1.0,10.69,3.71
2021-01-15,5.4,1.0,61.35,12.0,188.71,38.0,47.16,9.02,123.96,24.56
2021-01-16,0.0,0.0,11.29,4.0,56.5,20.0,3.18,0.7,8.65,2.97
2021-01-17,0.0,0.0,5.79,2.0,12.74,4.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,1.91,1.0,9.5,3.0,0.75,0.39,4.68,1.51
2021-01-19,0.0,0.0,34.14,8.0,139.97,34.0,10.8,1.1,16.95,3.39
2021-01-20,0.62,1.0,35.3,11.0,137.16,35.0,3.41,1.38,6.11,2.82
2021-01-21,7.86,6.0,53.19,21.0,167.58,58.0,16.02,4.74,26.75,8.91
2021-01-22,3.43,2.0,14.4,5.0,83.19,26.0,0.0,0.0,6.41,2.42
2021-01-23,0.0,0.0,11.87,5.0,37.73,15.0,1.77,1.1,1.96,1.16
2021-01-24,0.0,0.0,7.52,2.0,17.91,6.0,7.26,1.93,7.6,2.05
2021-01-25,0.93,1.0,18.64,4.0,36.78,8.0,0.21,0.12,0.39,0.17
2021-01-26,0.0,0.0,67.33,19.0,115.83,33.0,19.12,3.45,33.85,7.15
2021-01-27,5.07,3.0,61.44,22.0,145.45,49.0,7.44,3.97,21.09,7.11
2021-01-28,1.35,2.0,13.79,5.0,47.19,16.0,7.78,1.28,20.08,5.55
2021-01-29,0.85,1.0,17.41,6.0,35.56,12.0,8.91,3.15,11.61,3.68
2021-01-30,0.0,0.0,55.07,11.0,148.53,34.0,23.77,3.66,38.24,5.59
2021-01-31,0.82,2.0,39.01,13.0,185.01,51.0,5.0,1.96,28.22,8.27
2021-02-01,7.85,4.0,54.46,22.0,225.35,70.0,9.86,4.15,48.05,14.43
2021-02-02,13.56,3.0,64.58,17.0,165.94,45.0,2.39,0.64,15.69,5.66
2021-02-03,0.0,0.0,38.19,11.0,233.87,40.0,11.26,2.83,26.05,5.28
2021-02-04,1.73,2.0,6.45,3.0,10.43,4.0,0.21,0.04,0.24,0.05
2021-02-05,1.66,2.0,15.54,7.0,29.96,14.0,5.43,2.77,7.01,3.82
2021-02-06,4.49,3.0,46.68,18.0,197.76,71.0,14.76,5.3,29.04,11.24
2021-02-07,0.0,0.0,28.94,6.0,186.6,52.0,2.21,0.99,5.15,1.75
2021-02-08,0.0,0.0,20.4,5.0,68.09,19.0,0.92,0.22,2.9,1.53
2021-02-09,33.91,3.0,123.63,18.0,195.6,34.0,27.62,4.85,34.43,7.08
2021-02-10,0.7,1.0,30.92,9.0,169.59,37.0,12.95,3.81,100.92,22.5
2021-02-11,4.67,3.0,69.81,24.0,269.32,76.0,19.5,6.37,58.24,16.92
2021-02-12,10.11,3.0,59.82,17.0,101.1,34.0,11.3,3.67,20.99,6.46
2021-02-13,2.59,2.0,14.18,5.0,47.4,15.0,7.12,2.19,33.57,9.15
2021-02-14,0.0,0.0,45.94,11.0,107.24,23.0,26.78,6.64,43.1,12.31
2021-02-15,0.0,0.0,38.8,11.0,103.73,35.0,15.89,4.88,29.71,10.56
2021-02-16,0.85,2.0,69.41,16.0,345.23,57.0,29.93,7.82,250.8,37.49
2021-02-17,2.28,3.0,55.63,24.0,196.58,75.0,24.97,10.33,96.66,36.89
2021-02-18,0.0,0.0,57.98,11.0,152.81,38.0,20.52,4.94,61.27,18.03
2021-02-19,0.0,0.0,44.67,8.0,122.54,27.0,28.76,4.15,60.73,11.94
2021-02-20,1.15,1.0,35.19,11.0,114.54,36.0,14.67,4.86,19.19,6.12
2021-02-21,7.75,9.0,23.46,16.0,107.41,36.0,4.9,3.18,22.34,5.87
2021-02-22,0.4,1.0,62.6,13.0,173.16,48.0,29.99,5.07,55.01,10.84
2021-02-23,0.34,1.0,54.14,14.0,213.09,60.0,11.14,2.27,30.82,6.81
2021-02-24,0.38,1.0,26.45,6.0,144.57,27.0,19.54,3.54,38.12,6.29
2021-02-25,1.29,1.0,16.54,4.0,99.33,19.0,4.26,1.01,4.26,1.01
2021-02-26,57.1,2.0,91.26,7.0,298.45,32.0,3.8,0.85,9.53,2.19
2021-02-27,1.9,1.0,25.5,7.0,80.02,23.0,6.5,2.25,26.21,8.17
2021-02-28,30.23,7.0,68.52,18.0,392.83,63.0,26.54,7.47,143.03,27.52
2021-03-01,4.87,5.0,26.57,8.0,122.1,33.0,16.94,3.88,22.71,6.52
2021-03-02,0.0,0.0,20.89,3.0,148.16,22.0,16.68,2.44,23.87,3.63
2021-03-03,4.29,3.0,7.53,6.0,48.93,15.0,2.69,1.86,17.2,5.09
2021-03-04,5.55,8.0,20.19,12.0,82.38,30.0,9.54,5.53,62.76,20.7
2021-03-05,12.39,5.0,19.58,10.0,196.55,54.0,9.95,5.8,111.6,23.47
2021-03-06,13.4,6.0,21.08,9.0,84.41,21.0,0.43,0.13,0.53,0.16
2021-03-07,0.0,0.0,5.15,1.0,25.25,6.0,0.16,0.03,0.16,0.03
2021-03-08,0.0,0.0,3.34,1.0,9.39,4.0,0.0,0.0,1.42,0.72
2021-03-09,1.04,1.0,6.83,3.0,26.72,9.0,0.0,0.0,10.23,2.65
2021-03-10,0.0,0.0,0.0,0.0,36.64,13.0,0.0,0.0,10.79,3.6
2021-03-11,0.54,1.0,8.91,4.0,75.77,29.0,4.35,1.96,27.69,10.7
2021-03-12,0.0,0.0,0.0,0.0,12.57,3.0,0.0,0.0,0.25,0.05
2021-03-13,0.76,1.0,0.76,1.0,12.2,7.0,0.68,0.9,1.14,1.13
2021-03-14,4.1,2.0,4.88,3.0,22.5,8.0,3.03,1.4,4.97,2.0
2021-03-15,0.0,0.0,3.11,1.0,58.65,14.0,0.0,0.0,2.27,1.74
2021-03-16,1.04,2.0,6.68,4.0,162.45,27.0,5.05,1.39,9.78,2.86
2021-03-17,0.64,2.0,3.69,3.0,64.85,15.0,0.47,1.56,7.98,3.24
2021-03-18,0.0,0.0,0.0,0.0,18.08,5.0,0.0,0.0,3.7,0.93
2021-03-19,1.07,3.0,7.11,5.0,44.38,14.0,2.71,0.97,2.72,0.98
2021-03-20,3.14,4.0,5.11,7.0,78.37,20.0,0.24,0.27,1.2,1.1
2021-03-21,13.01,4.0,21.47,6.0,156.63,36.0,9.59,2.09,100.25,23.49
2021-03-22,0.0,0.0,0.0,0.0,33.0,9.0,0.0,0.0,20.89,5.93
2021-03-23,0.0,0.0,4.82,2.0,7.7,4.0,4.28,1.78,6.36,3.4
2021-03-24,0.0,0.0,3.6,1.0,77.1,11.0,0.36,0.1,7.49,1.22
2021-03-25,1.11,3.0,1.11,3.0,28.21,12.0,0.33,0.75,1.07,1.75
2021-03-26,4.2,5.0,29.4,11.0,109.52,34.0,9.51,3.53,16.87,6.68
2021-03-27,3.06,1.0,16.44,6.0,94.53,31.0,1.39,0.93,3.07,1.3
2021-03-28,0.0,0.0,16.02,4.0,31.57,12.0,5.22,1.18,14.37,7.21
2021-03-29,7.03,2.0,14.64,5.0,100.22,31.0,0.21,0.06,20.08,8.54
2021-03-30,2.66,3.0,24.12,9.0,261.45,55.0,7.18,2.0,10.32,3.97
2021-03-31,5.02,4.0,11.97,9.0,567.05,92.0,6.87,3.51,18.73,5.29
2021-04-01,51.36,6.0,80.63,14.0,319.88,73.0,8.55,1.31,26.13,4.4
2021-04-02,6.4,5.0,19.51,10.0,164.37,33.0,9.03,3.48,20.97,7.0
2021-04-03,41.99,4.0,57.57,7.0,93.41,21.0,5.72,1.26,19.79,6.52
2021-04-04,0.37,1.0,19.09,4.0,105.03,27.0,15.97,2.05,20.26,3.22
2021-04-05,0.58,1.0,1.2,3.0,26.32,10.0,0.0,0.0,4.35,1.39
2021-04-06,2.36,1.0,6.81,4.0,83.43,16.0,2.15,1.41,8.47,2.98
2021-04-07,6.09,3.0,26.93,9.0,137.68,28.0,14.55,5.98,40.84,9.24
2021-04-08,11.74,4.0,24.09,10.0,54.4,17.0,1.3,1.79,13.8,3.17
2021-04-09,52.78,8.0,156.48,26.0,286.11,43.0,8.84,4.28,46.54,8.89
2021-04-10,28.96,7.0,221.37,23.0,540.81,58.0,90.58,6.68,103.01,10.15
2021-04-11,10.21,4.0,28.04,8.0,265.21,37.0,3.48,1.17,86.19,5.89
2021-04-12,0.0,0.0,40.55,7.0,188.8,36.0,1.32,0.29,24.26,5.24
2021-04-13,43.61,7.0,99.19,18.0,151.78,34.0,23.9,2.46,36.04,6.52
2021-04-14,100.9,15.0,247.05,40.0,307.01,57.0,91.18,13.07,91.43,13.14
2021-04-15,17.8,6.0,114.05,20.0,168.13,41.0,35.56,4.21,56.95,12.31
2021-04-16,9.16,2.0,117.43,16.0,204.72,27.0,0.0,0.0,2.42,1.25
2021-04-17,4.15,3.0,14.43,7.0,56.72,21.0,1.7,1.02,15.75,6.57
2021-04-18,78.2,19.0,345.72,51.0,701.98,84.0,76.86,6.74,140.51,19.01
2021-04-19,51.01,15.0,157.59,34.0,521.12,81.0,21.98,5.66,124.14,23.94
2021-04-20,0.76,1.0,0.76,1.0,2.76,3.0,0.0,0.0,0.58,0.58
2021-04-21,45.72,14.0,202.45,40.0,345.89,65.0,47.39,10.75,60.93,14.54
2021-04-22,88.29,24.0,265.3,57.0,327.6,81.0,62.69,12.66,85.19,19.78
2021-04-23,31.31,8.0,131.85,24.0,180.04,40.0,19.79,3.02,31.93,5.19
2021-04-24,179.63,33.0,904.63,151.0,1543.55,268.0,650.48,93.08,1133.08,181.55
2021-04-25,188.41,28.0,949.35,134.0,1788.12,284.0,749.68,95.14,1354.33,199.57
2021-04-26,338.8,31.0,1394.23,147.0,3841.58,332.0,696.18,68.19,1652.85,140.92
2021-04-27,566.0,72.0,1848.71,221.0,3754.65,454.0,1427.66,166.99,2939.05,340.46
2021-04-28,162.94,20.0,1454.52,123.0,3355.98,310.0,1083.49,91.41,2372.66,214.61
2021-04-29,334.19,46.0,1476.22,201.0,4440.51,580.0,963.02,121.88,2786.52,338.81
2021-04-30,126.67,24.0,386.81,87.0,1012.38,219.0,12.65,2.7,22.04,6.05
2021-05-01,101.64,17.0,541.47,81.0,3171.6,445.0,162.71,22.73,203.39,29.91
2021-05-02,440.77,45.0,1733.3,223.0,2804.38,455.0,187.6,25.29,213.24,31.35
2021-05-03,38.5,13.0,321.79,47.0,909.8,123.0,205.48,26.6,486.61,64.42
2021-05-04,7.77,4.0,314.83,47.0,762.4,124.0,227.95,31.54,587.83,90.1
2021-05-05,155.11,28.0,699.35,136.0,1430.82,335.0,133.1,25.39,145.22,30.1
2021-05-06,39.53,4.0,140.21,25.0,425.12,74.0,39.96,7.22,86.22,14.84
2021-05-07,0.38,1.0,216.53,24.0,614.22,87.0,33.72,3.6,132.64,17.39
2021-05-08,15.74,3.0,121.55,21.0,893.49,146.0,40.41,7.12,328.09,56.46
2021-05-09,32.39,7.0,266.2,69.0,1065.65,250.0,36.77,6.75,46.2,10.23
2021-05-10,0.0,0.0,63.05,8.0,163.7,27.0,18.14,2.34,55.55,7.95
2021-05-11,24.7,4.0,163.67,33.0,515.48,119.0,41.47,5.38,121.32,19.05
2021-05-12,12.65,2.0,21.73,5.0,70.01,14.0,12.74,2.84,12.74,2.84
2021-05-13,0.68,1.0,26.35,9.0,54.39,18.0,7.75,2.11,28.15,8.09
2021-05-14,2.17,1.0,101.09,15.0,377.14,70.0,8.92,1.78,38.32,7.83
2021-05-15,32.61,8.0,47.38,13.0,102.23,25.0,25.01,5.8,52.78,11.28
2021-05-16,26.92,6.0,82.12,21.0,421.17,99.0,24.97,5.67,196.38,37.66
2021-05-17,0.0,0.0,0.0,0.0,26.51,6.0,0.0,0.0,0.0,0.0
2021-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,0.0,0.0,0.0,40.88,13.0,0.0,0.0,4.07,1.42
2021-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22,0.0,0.0,0.0,0.0,2.22,2.0,0.0,0.0,0.0,0.0
2021-05-23,5.68,3.0,31.32,6.0,44.4,11.0,3.37,0.81,4.28,1.79
2021-05-24,0.0,0.0,0.0,0.0,8.93,4.0,0.0,0.0,2.06,0.91
2021-05-25,0.0,0.0,14.23,3.0,58.89,13.0,6.23,1.25,14.4,2.93
2021-05-26,0.0,0.0,31.73,10.0,64.96,17.0,14.4,4.19,28.96,7.23
2021-05-27,0.0,0.0,24.27,5.0,91.26,14.0,6.74,1.86,13.93,2.87
2021-05-28,1.57,1.0,12.61,4.0,22.42,7.0,0.38,0.24,0.38,0.24
2021-05-29,1.43,1.0,11.46,4.0,18.45,7.0,0.07,0.01,0.15,0.09
2021-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,1.57,1.0,4.14,2.0,0.0,0.0,0.02,0.01
2021-06-01,0.0,0.0,0.0,0.0,6.75,1.0,0.0,0.0,0.18,0.03
2021-06-02,0.0,0.0,0.0,0.0,1.19,2.0,0.0,0.0,0.12,0.22
2021-06-03,0.0,0.0,6.27,1.0,48.49,7.0,0.89,0.14,11.51,1.96
2021-06-04,0.0,0.0,0.0,0.0,2.39,1.0,0.0,0.0,2.39,1.0
2021-06-05,0.0,0.0,8.49,5.0,15.87,9.0,0.0,0.0,0.21,0.12
2021-06-06,0.0,0.0,0.0,0.0,7.62,2.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,0.0,0.0,10.2,3.0,0.0,0.0,1.81,0.57
2021-06-08,0.0,0.0,0.0,0.0,8.69,3.0,0.0,0.0,0.35,0.36
2021-06-09,0.0,0.0,8.38,2.0,9.55,3.0,8.16,1.95,8.59,2.31
2021-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,0.7,1.0,0.7,1.0,6.45,2.0,0.0,0.0,5.46,0.95
2021-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,0.0,0.0,0.0,0.0,2.03,1.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,0.0
2021-06-19,0.0,0.0,0.0,0.0,2.06,1.0,0.0,0.0,1.16,0.56
2021-06-20,1.55,2.0,1.55,2.0,5.04,3.0,0.01,0.03,0.01,0.03
2021-06-21,2.32,1.0,7.74,3.0,7.74,3.0,1.35,0.5,1.35,0.5
2021-06-22,0.0,0.0,2.9,1.0,4.29,2.0,0.0,0.0,0.0,0.0
2021-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,1.82,2.0,2.53,3.0,3.59,4.0,0.0,0.0,0.0,0.0
2021-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-26,0.0,0.0,2.27,2.0,2.27,2.0,0.0,0.0,0.0,0.0
2021-06-27,0.0,0.0,0.0,0.0,5.5,2.0,0.0,0.0,0.0,0.0
2021-06-28,0.75,1.0,0.75,1.0,0.75,1.0,0.0,0.0,0.0,0.0
2021-06-29,0.44,1.0,1.02,2.0,5.06,4.0,0.0,0.0,0.06,0.02
2021-06-30,0.0,0.0,0.0,0.0,13.86,5.0,0.0,0.0,0.48,0.1
2021-07-01,0.0,0.0,1.46,2.0,9.07,3.0,0.99,1.0,0.99,1.0
2021-07-02,0.0,0.0,0.0,0.0,19.64,4.0,0.0,0.0,12.35,1.96
2021-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,0.0,0.0,0.0,0.0,13.36,2.0,0.0,0.0,6.61,0.99
2021-07-05,0.0,0.0,2.44,1.0,7.43,2.0,0.14,0.06,5.01,1.03
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,0.0,0.0,6.92,2.0,39.98,9.0,2.64,0.58,9.08,2.17
2021-07-08,0.0,0.0,0.0,0.0,2.46,1.0,0.0,0.0,0.0,0.0
2021-07-09,0.95,1.0,0.95,1.0,4.88,2.0,0.95,1.0,4.66,1.94
2021-07-10,0.0,0.0,2.54,1.0,30.13,7.0,1.25,0.49,8.34,2.47
2021-07-11,54.78,19.0,54.78,19.0,62.08,21.0,0.0,0.0,0.0,0.0
2021-07-12,22.35,2.0,22.35,2.0,22.35,2.0,0.0,0.0,0.0,0.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0,0.0,6.91,1.0,0.0,0.0,0.78,0.11
2021-07-16,2.87,1.0,7.68,2.0,42.03,9.0,0.94,0.19,22.84,3.69
2021-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,0.0,0.0,0.0,0.0,3.01,2.0,0.0,0.0,0.0,0.0
2021-07-24,0.0,0.0,0.0,0.0,1.09,1.0,0.0,0.0,0.0,0.0
2021-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,0.63,1.0,1.24,2.0,1.24,2.0,0.0,0.0,0.0,0.0
2021-08-11,1.42,2.0,1.42,2.0,1.42,2.0,0.04,0.04,0.04,0.04
2021-08-12,0.0,0.0,0.0,0.0,7.96,1.0,0.0,0.0,0.0,0.0
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,2.44,1.0,2.44,1.0,2.44,1.0,0.0,0.0,0.0,0.0
2021-08-15,0.0,0.0,0.0,0.0,2.41,1.0,0.0,0.0,0.0,0.0
2021-08-16,1.01,1.0,1.01,1.0,1.01,1.0,1.0,0.99,1.0,0.99
2021-08-17,2.27,2.0,3.69,3.0,5.35,4.0,0.18,0.16,0.23,0.19
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22,0.0,0.0,0.0,0.0,0.49,1.0,0.0,0.0,0.0,0.0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,0.0,0.0,0.0,0.0,3.27,1.0,0.0,0.0,0.0,0.0
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
