date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08,0.0,0.0,1.65,1.0,7.03,2.0,0.0,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,1.05,1.0,1.05,1.0,1.05,1.0,1.01,0.96,1.01,0.96
2020-08-15,0.0,0.0,1.8,1.0,1.8,1.0,0.0,0.0,0.0,0.0
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.0,6.69,2.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,1.08,2.0,1.08,2.0,4.56,4.0,0.51,1.0,3.84,2.91
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,2.24,1.0,2.24,1.0,0.0,0.0,0.0,0.0
2020-08-24,1.83,1.0,2.4,2.0,5.42,4.0,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0,1.2,2.0,0.0,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0,0.0,4.21,1.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0,0.0,0.71,1.0,0.0,0.0,0.02,0.03
2020-08-29,3.64,3.0,3.64,3.0,3.64,3.0,0.68,0.97,0.68,0.97
2020-08-30,8.15,1.0,8.15,1.0,10.56,2.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,3.76,1.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,3.16,1.0,3.16,1.0,12.32,3.0,0.0,0.0,0.0,0.0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,0.7,1.0,0.7,1.0,6.48,2.0,0.68,0.97,5.17,1.75
2020-09-07,0.0,0.0,0.0,0.0,2.66,3.0,0.0,0.0,1.61,1.02
2020-09-08,0.6,1.0,0.9,2.0,0.9,2.0,0.44,0.95,0.44,0.95
2020-09-09,1.84,1.0,1.84,1.0,1.84,1.0,1.83,1.0,1.83,1.0
2020-09-10,4.85,2.0,4.85,2.0,6.93,3.0,0.71,0.58,0.71,0.58
2020-09-11,0.0,0.0,0.0,0.0,3.43,1.0,0.0,0.0,0.0,0.0
2020-09-12,0.0,0.0,1.73,2.0,2.86,3.0,0.0,0.0,1.11,0.99
2020-09-13,0.0,0.0,0.0,0.0,9.88,2.0,0.0,0.0,0.21,0.04
2020-09-14,0.78,1.0,3.28,3.0,5.2,4.0,0.03,0.03,0.82,0.44
2020-09-15,0.0,0.0,2.63,1.0,7.19,2.0,0.0,0.0,4.44,0.97
2020-09-16,0.0,0.0,4.28,1.0,12.96,3.0,4.12,0.96,5.01,1.15
2020-09-17,0.0,0.0,0.0,0.0,55.39,5.0,0.0,0.0,21.24,2.08
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-19,0.62,1.0,0.62,1.0,0.62,1.0,0.0,0.0,0.0,0.0
2020-09-20,0.0,0.0,14.28,5.0,54.14,15.0,10.46,3.8,48.14,12.16
2020-09-21,0.0,0.0,5.29,1.0,17.89,7.0,0.65,0.12,5.78,1.78
2020-09-22,4.35,2.0,4.35,2.0,10.3,4.0,0.01,0.0,0.01,0.0
2020-09-23,0.0,0.0,3.38,1.0,3.38,1.0,0.57,0.17,0.57,0.17
2020-09-24,2.53,3.0,2.53,3.0,5.85,5.0,0.0,0.0,1.39,1.13
2020-09-25,5.91,3.0,8.48,4.0,70.44,16.0,0.46,0.77,25.2,5.4
2020-09-26,0.0,0.0,0.0,0.0,40.05,15.0,0.0,0.0,12.65,4.87
2020-09-27,7.08,3.0,14.28,5.0,66.36,19.0,2.62,0.85,30.53,8.88
2020-09-28,0.39,1.0,5.28,2.0,22.76,6.0,1.36,1.19,16.51,4.79
2020-09-29,0.0,0.0,0.0,0.0,70.29,19.0,0.0,0.0,44.24,12.56
2020-09-30,6.83,4.0,33.79,10.0,148.25,42.0,12.16,4.92,88.17,25.07
2020-10-01,2.43,2.0,16.96,8.0,103.01,34.0,1.3,1.07,58.15,18.64
2020-10-02,3.04,1.0,11.16,4.0,163.48,38.0,7.4,1.94,127.33,27.82
2020-10-03,2.74,3.0,2.74,3.0,57.86,14.0,0.46,1.02,32.33,8.02
2020-10-04,0.0,0.0,9.0,3.0,208.24,49.0,8.6,2.89,161.76,37.4
2020-10-05,0.61,1.0,10.8,4.0,138.12,29.0,1.39,1.94,94.45,19.54
2020-10-06,4.69,2.0,26.17,14.0,228.35,68.0,3.78,2.75,160.66,45.77
2020-10-07,1.35,1.0,34.0,13.0,260.34,86.0,17.3,7.3,176.4,58.04
2020-10-08,71.82,9.0,75.72,10.0,238.83,49.0,0.7,0.94,144.76,34.32
2020-10-09,0.0,0.0,2.36,1.0,119.8,28.0,0.25,0.11,110.02,24.2
2020-10-10,0.78,1.0,19.55,8.0,262.13,59.0,0.77,0.99,148.29,29.22
2020-10-11,3.01,2.0,21.61,10.0,648.93,141.0,3.5,0.42,560.87,112.79
2020-10-12,16.92,6.0,23.95,12.0,421.71,123.0,1.08,1.57,108.24,31.53
2020-10-13,0.0,0.0,0.89,1.0,399.07,69.0,0.15,0.17,71.64,14.13
2020-10-14,1.79,2.0,11.29,10.0,241.32,56.0,0.66,0.74,81.34,14.35
2020-10-15,0.88,2.0,16.21,8.0,609.46,151.0,2.31,1.26,361.58,86.45
2020-10-16,15.58,9.0,42.81,19.0,542.04,120.0,14.38,5.0,301.61,62.14
2020-10-17,22.38,5.0,57.7,20.0,743.02,198.0,10.11,4.11,584.66,143.53
2020-10-18,53.14,8.0,142.05,20.0,1212.57,232.0,12.73,3.91,777.34,148.4
2020-10-19,5.01,4.0,36.81,18.0,285.74,75.0,4.71,2.98,105.85,24.29
2020-10-20,0.58,2.0,4.27,9.0,386.57,96.0,0.71,0.76,255.44,55.89
2020-10-21,13.54,3.0,41.1,13.0,527.4,121.0,2.17,0.61,214.91,44.15
2020-10-22,5.99,4.0,31.51,19.0,737.94,170.0,0.08,0.12,266.59,52.77
2020-10-23,17.63,8.0,69.24,21.0,651.72,163.0,19.68,3.95,334.58,77.0
2020-10-24,15.48,11.0,31.77,21.0,457.6,97.0,3.02,4.02,139.03,33.22
2020-10-25,0.62,1.0,43.51,11.0,529.61,106.0,0.0,0.0,283.74,53.63
2020-10-26,2.72,2.0,50.1,21.0,347.83,75.0,5.94,2.72,192.28,31.91
2020-10-27,8.84,5.0,47.07,27.0,543.24,133.0,11.98,6.13,353.28,69.09
2020-10-28,8.93,6.0,130.42,39.0,661.21,195.0,23.3,5.0,370.8,92.1
2020-10-29,15.33,5.0,22.85,10.0,474.21,102.0,3.8,2.02,233.97,43.15
2020-10-30,12.21,5.0,20.61,12.0,503.41,99.0,4.45,2.86,389.12,66.03
2020-10-31,13.59,4.0,54.49,18.0,507.47,124.0,2.21,4.83,308.66,71.67
2020-11-01,18.55,8.0,101.49,35.0,933.24,143.0,20.61,8.33,614.4,71.2
2020-11-02,2.46,3.0,58.39,27.0,490.59,152.0,7.84,7.11,254.33,73.84
2020-11-03,12.16,7.0,35.16,20.0,518.13,132.0,8.99,3.61,297.32,54.93
2020-11-04,0.92,2.0,27.88,9.0,303.33,72.0,1.8,1.82,146.55,24.06
2020-11-05,4.46,2.0,6.46,6.0,359.29,76.0,0.0,0.0,320.04,59.51
2020-11-06,113.51,6.0,120.03,12.0,563.02,109.0,26.83,3.78,388.71,71.01
2020-11-07,143.4,10.0,184.29,27.0,1111.11,203.0,28.88,5.73,770.84,133.75
2020-11-08,79.19,10.0,139.81,32.0,653.2,167.0,91.26,15.46,381.81,84.83
2020-11-09,55.07,12.0,81.55,19.0,215.21,50.0,45.7,10.92,119.25,27.56
2020-11-10,33.28,10.0,50.18,19.0,546.63,103.0,20.11,4.01,57.25,18.4
2020-11-11,20.37,8.0,36.53,14.0,393.62,89.0,10.73,4.9,60.96,23.45
2020-11-12,9.47,8.0,36.82,18.0,421.53,113.0,18.58,7.58,158.94,40.09
2020-11-13,4.88,3.0,84.21,27.0,423.31,121.0,35.29,11.55,259.66,65.29
2020-11-14,33.33,7.0,48.35,11.0,261.17,68.0,16.18,3.93,62.94,23.05
2020-11-15,0.0,0.0,14.34,3.0,216.52,49.0,3.15,0.46,35.54,6.43
2020-11-16,2.46,3.0,3.02,4.0,10.97,8.0,1.42,2.11,4.61,3.45
2020-11-17,6.39,5.0,19.19,9.0,63.34,20.0,4.84,4.25,22.86,9.4
2020-11-18,15.61,7.0,69.58,24.0,146.41,50.0,41.15,13.91,86.02,28.67
2020-11-19,7.41,4.0,60.27,22.0,194.73,54.0,38.55,12.25,97.04,23.31
2020-11-20,0.0,0.0,25.31,7.0,72.09,26.0,12.46,3.0,30.19,9.99
2020-11-21,26.78,4.0,91.06,11.0,239.23,44.0,10.76,2.51,120.51,22.39
2020-11-22,13.36,4.0,38.9,9.0,93.68,26.0,4.07,1.7,38.37,10.37
2020-11-23,9.8,2.0,73.94,19.0,121.86,35.0,51.0,11.52,64.99,15.88
2020-11-24,5.65,3.0,24.12,10.0,61.46,20.0,8.7,3.78,18.28,8.91
2020-11-25,0.0,0.0,5.52,2.0,7.24,3.0,0.99,0.34,1.06,0.38
2020-11-26,1.77,3.0,38.41,14.0,69.9,29.0,16.94,5.82,38.2,14.88
2020-11-27,6.09,4.0,28.73,12.0,75.26,30.0,6.16,4.69,19.98,10.03
2020-11-28,12.34,4.0,45.55,15.0,195.98,49.0,12.6,5.05,73.43,17.37
2020-11-29,36.82,9.0,129.35,35.0,275.25,85.0,30.29,9.54,82.29,24.43
2020-11-30,35.36,8.0,101.36,24.0,214.26,54.0,38.45,8.1,85.04,20.89
2020-12-01,18.78,8.0,55.12,22.0,142.68,45.0,17.39,9.87,64.77,21.97
2020-12-02,11.97,4.0,53.26,17.0,135.05,42.0,10.12,5.09,31.29,10.62
2020-12-03,19.93,7.0,149.3,40.0,269.99,71.0,53.22,15.45,123.86,33.02
2020-12-04,29.18,11.0,100.66,38.0,253.18,90.0,19.15,6.3,38.61,15.28
2020-12-05,14.59,10.0,118.62,45.0,301.37,99.0,28.61,10.13,44.43,17.22
2020-12-06,8.24,2.0,86.74,21.0,216.94,64.0,3.46,1.03,15.65,7.01
2020-12-07,6.84,2.0,49.79,16.0,131.93,38.0,9.3,3.43,24.32,9.26
2020-12-08,55.99,11.0,130.94,26.0,247.09,55.0,71.04,13.91,117.99,26.16
2020-12-09,7.63,6.0,135.52,35.0,252.55,65.0,69.61,19.47,146.53,38.96
2020-12-10,24.16,10.0,151.1,38.0,317.51,89.0,65.84,17.6,132.98,39.41
2020-12-11,0.0,0.0,1.51,1.0,44.94,16.0,0.03,0.02,0.03,0.02
2020-12-12,0.0,0.0,0.0,0.0,4.76,2.0,0.0,0.0,2.5,1.04
2020-12-13,13.97,7.0,24.06,10.0,122.16,26.0,11.73,3.81,11.73,3.81
2020-12-14,10.89,7.0,80.8,26.0,158.4,48.0,56.39,16.67,97.69,28.8
2020-12-15,47.7,16.0,155.88,62.0,389.29,135.0,74.14,28.65,191.06,65.81
2020-12-16,20.07,4.0,80.01,22.0,168.06,45.0,33.75,9.79,84.95,21.49
2020-12-17,28.25,5.0,46.23,12.0,89.69,26.0,8.54,3.52,26.98,8.78
2020-12-18,37.74,10.0,105.64,28.0,154.96,43.0,14.65,5.71,27.62,11.32
2020-12-19,16.69,6.0,100.95,29.0,267.77,59.0,29.22,6.91,56.18,15.45
2020-12-20,33.5,14.0,99.18,42.0,212.13,79.0,31.86,13.59,74.15,26.98
2020-12-21,10.07,5.0,80.67,26.0,172.93,52.0,24.23,7.71,67.36,20.21
2020-12-22,34.68,10.0,91.34,26.0,198.82,55.0,40.81,11.42,77.57,20.05
2020-12-23,15.81,5.0,52.74,17.0,132.59,45.0,28.08,8.48,75.11,23.47
2020-12-24,28.43,6.0,67.13,17.0,173.43,55.0,16.95,5.63,58.72,21.68
2020-12-25,29.57,9.0,85.45,25.0,257.77,80.0,18.37,6.02,100.11,31.06
2020-12-26,36.89,9.0,100.06,29.0,235.77,68.0,13.9,4.73,74.76,18.56
2020-12-27,20.15,5.0,98.14,32.0,249.95,72.0,7.69,2.04,28.29,4.93
2020-12-28,6.61,3.0,41.52,16.0,62.95,26.0,20.99,8.87,32.59,14.18
2020-12-29,2.12,2.0,69.22,18.0,139.89,40.0,32.83,8.39,64.89,17.9
2020-12-30,13.57,2.0,76.23,22.0,132.84,39.0,38.8,12.08,61.22,17.99
2020-12-31,11.84,5.0,39.19,16.0,86.51,33.0,7.81,3.15,15.38,7.43
2021-01-01,0.0,0.0,3.26,2.0,39.7,18.0,1.13,1.1,27.19,12.51
2021-01-02,0.76,1.0,0.76,1.0,22.01,7.0,0.0,0.0,15.4,4.11
2021-01-03,0.0,0.0,0.0,0.0,1.9,1.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,2.25,1.0,71.83,17.0,0.73,0.32,4.49,1.47
2021-01-05,0.0,0.0,0.0,0.0,0.51,1.0,0.0,0.0,0.08,0.15
2021-01-06,0.0,0.0,0.0,0.0,0.58,1.0,0.0,0.0,0.46,0.79
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,0.0,0.0,8.55,3.0,32.05,10.0,4.91,1.76,12.31,3.89
2021-01-10,3.13,1.0,26.65,10.0,33.27,13.0,3.3,0.97,3.3,0.97
2021-01-11,15.62,6.0,36.12,16.0,73.44,29.0,6.52,3.35,18.83,6.69
2021-01-12,2.5,1.0,33.6,11.0,46.27,13.0,3.99,1.18,7.25,1.5
2021-01-13,7.93,4.0,31.99,9.0,71.19,22.0,22.62,4.61,35.19,8.13
2021-01-14,0.0,0.0,1.38,1.0,20.8,6.0,0.35,0.25,10.07,2.89
2021-01-15,39.56,8.0,76.32,16.0,199.96,42.0,56.39,11.62,157.22,31.21
2021-01-16,2.41,1.0,15.81,7.0,72.72,25.0,3.9,1.73,17.39,6.86
2021-01-17,0.0,0.0,3.19,1.0,12.74,4.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,1.91,1.0,9.5,3.0,0.1,0.05,3.95,1.15
2021-01-19,12.34,4.0,46.74,14.0,150.78,37.0,5.62,1.92,36.23,8.45
2021-01-20,6.26,2.0,60.64,17.0,192.09,40.0,3.65,1.42,19.71,7.19
2021-01-21,5.09,3.0,57.96,26.0,180.42,60.0,15.07,8.62,69.09,25.1
2021-01-22,0.0,0.0,32.32,9.0,98.33,30.0,1.26,0.21,18.19,6.12
2021-01-23,6.36,3.0,15.6,6.0,103.11,18.0,2.77,1.61,12.32,2.72
2021-01-24,0.0,0.0,0.0,0.0,22.44,7.0,0.0,0.0,7.72,2.18
2021-01-25,0.0,0.0,33.92,7.0,36.78,8.0,7.8,1.71,8.82,2.06
2021-01-26,16.62,5.0,54.79,17.0,123.05,34.0,16.65,5.07,57.68,13.79
2021-01-27,19.87,7.0,97.81,33.0,156.56,55.0,13.62,7.15,39.59,14.7
2021-01-28,0.73,1.0,6.8,4.0,65.5,20.0,4.67,2.31,24.47,8.67
2021-01-29,4.62,1.0,13.93,5.0,43.17,15.0,8.1,2.94,18.29,5.37
2021-01-30,20.57,5.0,47.05,13.0,201.67,43.0,1.4,0.43,45.23,6.95
2021-01-31,0.28,1.0,70.55,19.0,193.55,53.0,3.44,1.25,16.5,4.29
2021-02-01,22.42,9.0,98.76,35.0,287.91,97.0,15.64,6.25,56.95,18.28
2021-02-02,17.86,4.0,43.73,12.0,198.34,56.0,8.23,2.25,27.24,9.01
2021-02-03,10.9,3.0,26.38,8.0,257.34,44.0,7.47,1.94,28.36,5.6
2021-02-04,0.0,0.0,1.73,2.0,10.43,4.0,0.0,0.0,0.0,0.0
2021-02-05,1.95,1.0,19.87,9.0,38.75,15.0,9.72,4.2,12.08,5.42
2021-02-06,4.88,2.0,59.28,21.0,215.23,76.0,14.79,5.54,53.36,20.44
2021-02-07,19.07,3.0,41.25,10.0,386.41,89.0,8.46,2.01,32.75,8.1
2021-02-08,5.98,1.0,30.05,7.0,122.82,31.0,8.87,2.23,14.66,4.8
2021-02-09,57.77,6.0,99.35,16.0,347.12,53.0,20.66,5.63,84.7,16.28
2021-02-10,11.85,2.0,32.58,10.0,233.32,51.0,27.59,7.71,167.51,35.91
2021-02-11,24.9,8.0,142.28,37.0,378.54,97.0,56.45,15.68,139.48,36.78
2021-02-12,39.36,10.0,53.4,15.0,173.06,44.0,11.76,3.99,30.45,9.72
2021-02-13,0.0,0.0,7.67,4.0,65.37,19.0,4.57,1.8,34.12,9.39
2021-02-14,16.62,3.0,41.39,11.0,150.51,27.0,29.63,8.14,72.94,16.58
2021-02-15,9.88,3.0,49.05,16.0,179.91,50.0,0.81,0.3,1.06,0.38
2021-02-16,0.31,1.0,77.03,21.0,382.45,68.0,45.87,13.22,274.16,43.9
2021-02-17,6.79,4.0,53.59,24.0,259.82,93.0,26.56,11.16,131.53,48.63
2021-02-18,36.75,4.0,57.98,11.0,183.96,44.0,38.31,6.26,90.67,22.93
2021-02-19,0.0,0.0,50.31,10.0,128.7,29.0,39.88,7.86,98.64,21.57
2021-02-20,9.67,3.0,48.92,14.0,149.23,43.0,15.93,3.87,37.41,10.77
2021-02-21,8.95,6.0,24.64,16.0,123.02,40.0,8.5,7.4,41.24,14.0
2021-02-22,5.21,2.0,37.42,12.0,222.25,59.0,8.26,2.4,79.18,16.62
2021-02-23,18.53,6.0,73.62,22.0,286.01,74.0,27.52,7.12,65.74,15.25
2021-02-24,5.13,2.0,16.38,6.0,197.32,41.0,2.77,1.87,57.01,10.18
2021-02-25,0.0,0.0,32.56,5.0,220.28,46.0,6.52,1.86,17.69,3.85
2021-02-26,57.1,2.0,62.88,4.0,361.36,45.0,54.2,1.9,83.13,6.85
2021-02-27,3.58,1.0,39.54,11.0,84.92,25.0,12.14,3.58,32.88,9.63
2021-02-28,14.82,5.0,102.33,21.0,475.21,90.0,44.64,9.67,215.13,40.1
2021-03-01,1.37,3.0,33.2,11.0,152.64,46.0,11.88,4.74,29.32,9.76
2021-03-02,0.0,0.0,27.94,5.0,319.17,52.0,20.41,2.94,34.75,5.99
2021-03-03,3.87,2.0,5.07,5.0,79.06,26.0,0.82,1.61,21.41,6.89
2021-03-04,4.08,5.0,32.01,14.0,244.62,73.0,10.08,4.89,109.44,36.03
2021-03-05,4.82,1.0,21.6,12.0,418.38,138.0,12.52,6.6,102.65,23.01
2021-03-06,17.57,8.0,24.55,10.0,208.48,56.0,13.85,6.09,15.88,6.56
2021-03-07,0.0,0.0,11.03,3.0,42.7,9.0,0.0,0.0,5.79,0.91
2021-03-08,0.0,0.0,0.0,0.0,10.53,5.0,0.0,0.0,1.25,0.87
2021-03-09,0.0,0.0,10.81,4.0,75.63,19.0,3.49,0.88,29.42,6.02
2021-03-10,0.0,0.0,10.97,5.0,120.05,44.0,2.2,0.98,29.72,10.1
2021-03-11,4.37,2.0,12.5,6.0,266.47,85.0,8.37,3.63,161.37,46.61
2021-03-12,0.0,0.0,0.0,0.0,12.57,3.0,0.0,0.0,0.33,0.07
2021-03-13,0.0,0.0,0.76,1.0,151.28,57.0,0.66,0.87,35.69,11.88
2021-03-14,0.0,0.0,4.88,3.0,152.77,46.0,3.91,1.65,14.71,3.87
2021-03-15,0.0,0.0,0.55,1.0,184.29,58.0,0.0,0.0,3.69,2.07
2021-03-16,0.0,0.0,5.54,5.0,217.97,67.0,0.47,1.18,14.3,4.72
2021-03-17,3.44,2.0,3.69,3.0,161.36,41.0,0.54,1.65,28.22,7.71
2021-03-18,0.0,0.0,0.63,1.0,33.96,11.0,0.0,0.0,5.59,1.4
2021-03-19,4.0,3.0,4.3,4.0,191.55,59.0,0.67,1.75,4.43,3.12
2021-03-20,3.76,5.0,36.32,10.0,181.14,67.0,3.31,4.47,6.54,6.19
2021-03-21,9.71,2.0,39.15,8.0,324.89,89.0,22.66,2.88,268.18,75.06
2021-03-22,0.0,0.0,10.88,3.0,47.51,14.0,8.11,2.14,32.41,9.72
2021-03-23,4.82,2.0,4.82,2.0,84.4,24.0,4.75,1.97,69.03,21.51
2021-03-24,3.6,1.0,3.6,1.0,237.52,53.0,2.48,0.69,39.57,6.88
2021-03-25,0.19,1.0,1.11,3.0,82.35,48.0,1.02,2.7,2.04,3.87
2021-03-26,5.1,5.0,23.8,10.0,282.27,120.0,7.63,5.03,26.12,11.87
2021-03-27,3.06,1.0,32.53,10.0,295.32,98.0,7.31,2.37,20.62,6.34
2021-03-28,13.48,3.0,21.45,6.0,119.8,51.0,5.65,1.92,30.55,13.96
2021-03-29,0.0,0.0,10.89,4.0,151.63,56.0,0.55,0.15,71.27,35.62
2021-03-30,2.66,3.0,21.02,9.0,532.4,120.0,1.66,1.9,12.56,6.07
2021-03-31,0.97,2.0,73.79,11.0,1216.47,283.0,7.67,3.64,52.96,12.05
2021-04-01,59.81,8.0,99.02,16.0,1068.53,283.0,47.33,5.38,83.68,13.17
2021-04-02,5.8,4.0,35.62,10.0,744.04,212.0,14.09,4.79,97.61,32.5
2021-04-03,53.43,6.0,63.85,9.0,812.66,260.0,13.4,2.86,227.08,77.23
2021-04-04,0.37,1.0,7.57,6.0,647.01,196.0,0.85,0.72,36.46,9.94
2021-04-05,0.0,0.0,1.2,3.0,89.51,38.0,0.0,0.0,17.54,7.37
2021-04-06,2.36,1.0,13.66,5.0,87.11,21.0,4.61,1.1,5.57,2.33
2021-04-07,3.6,2.0,19.88,7.0,312.33,88.0,11.43,3.61,76.49,22.91
2021-04-08,11.49,3.0,27.68,11.0,299.71,64.0,2.26,2.27,42.97,7.85
2021-04-09,66.56,8.0,170.23,29.0,531.92,94.0,13.12,5.95,98.71,18.93
2021-04-10,18.36,6.0,242.28,26.0,880.54,160.0,164.07,14.55,209.61,22.28
2021-04-11,2.84,3.0,45.69,11.0,917.64,197.0,5.12,3.27,137.36,13.82
2021-04-12,20.74,4.0,49.96,11.0,529.33,140.0,11.68,2.35,134.04,31.11
2021-04-13,12.11,4.0,112.31,20.0,416.75,99.0,27.32,4.01,43.33,9.31
2021-04-14,12.24,3.0,271.25,46.0,622.35,116.0,123.23,15.72,124.54,16.06
2021-04-15,4.55,2.0,117.66,21.0,299.62,76.0,62.64,7.27,87.86,16.88
2021-04-16,75.81,9.0,151.65,17.0,524.59,69.0,0.24,0.05,4.01,1.63
2021-04-17,2.87,2.0,24.7,9.0,109.69,48.0,5.93,2.74,29.69,11.72
2021-04-18,54.69,11.0,186.55,48.0,797.81,108.0,26.08,5.43,157.69,22.76
2021-04-19,36.08,9.0,192.76,40.0,653.88,125.0,28.79,7.4,134.91,27.66
2021-04-20,0.0,0.0,2.76,3.0,12.29,6.0,0.17,0.17,3.13,1.05
2021-04-21,45.36,9.0,265.58,43.0,419.73,83.0,65.41,14.97,88.16,21.67
2021-04-22,59.03,14.0,279.71,59.0,440.49,96.0,13.67,3.23,114.67,17.24
2021-04-23,26.17,5.0,131.7,24.0,183.1,44.0,9.92,0.95,17.92,6.49
2021-04-24,49.44,13.0,789.35,125.0,1609.14,281.0,482.96,64.5,1070.79,169.15
2021-04-25,87.28,17.0,767.11,118.0,1906.33,316.0,460.3,68.21,1200.12,192.74
2021-04-26,220.95,21.0,1238.69,121.0,3412.94,350.0,618.73,67.37,2199.37,214.56
2021-04-27,91.34,13.0,1644.23,189.0,3628.92,466.0,990.99,115.71,2676.64,336.7
2021-04-28,40.91,5.0,794.17,83.0,2812.96,274.0,668.7,69.84,2174.39,204.04
2021-04-29,162.3,22.0,865.75,128.0,3902.01,552.0,364.57,59.88,2244.8,330.51
2021-04-30,17.1,4.0,234.12,52.0,915.09,202.0,0.69,0.23,74.66,16.21
2021-05-01,99.2,15.0,469.1,66.0,2885.53,436.0,65.13,9.91,202.52,41.01
2021-05-02,332.42,37.0,1303.19,181.0,2964.92,498.0,62.0,13.24,192.32,43.6
2021-05-03,13.13,2.0,139.84,31.0,859.48,131.0,0.01,0.0,59.41,14.29
2021-05-04,19.96,6.0,282.3,46.0,934.81,162.0,33.08,6.81,279.52,56.1
2021-05-05,126.22,24.0,433.27,88.0,1356.06,323.0,10.81,4.28,80.54,19.18
2021-05-06,45.62,8.0,168.57,28.0,546.83,104.0,40.27,7.87,174.96,40.73
2021-05-07,10.86,1.0,165.54,20.0,616.31,93.0,30.0,5.19,108.25,18.06
2021-05-08,16.55,3.0,179.41,27.0,1033.72,194.0,80.88,9.78,446.2,93.56
2021-05-09,31.66,6.0,210.19,51.0,1016.52,234.0,20.76,3.74,41.31,8.15
2021-05-10,0.0,0.0,56.31,8.0,165.44,25.0,30.32,3.83,59.97,8.34
2021-05-11,4.98,1.0,110.53,20.0,541.38,116.0,13.59,2.7,158.43,25.21
2021-05-12,12.65,2.0,21.73,5.0,143.35,26.0,2.03,0.66,58.58,9.31
2021-05-13,0.0,0.0,23.25,8.0,115.57,32.0,1.19,0.66,71.92,17.74
2021-05-14,8.67,2.0,47.34,8.0,358.72,67.0,13.36,2.31,55.02,10.52
2021-05-15,40.92,9.0,51.85,12.0,102.23,25.0,9.05,1.82,31.26,6.28
2021-05-16,23.71,5.0,88.29,21.0,652.78,149.0,17.83,4.26,323.95,68.85
2021-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,0.0,0.0,0.0,30.42,9.0,0.0,0.0,0.1,0.03
2021-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22,0.0,0.0,0.0,0.0,5.75,3.0,0.0,0.0,0.0,0.0
2021-05-23,21.21,3.0,26.43,5.0,43.63,10.0,5.16,2.13,10.08,3.91
2021-05-24,0.0,0.0,0.0,0.0,36.19,11.0,0.0,0.0,4.15,1.49
2021-05-25,2.97,1.0,9.83,2.0,70.82,13.0,7.12,1.12,20.39,3.4
2021-05-26,10.53,2.0,19.37,7.0,97.02,18.0,5.59,2.79,20.08,6.05
2021-05-27,0.0,0.0,19.03,4.0,72.46,15.0,6.83,2.0,19.44,4.11
2021-05-28,1.57,1.0,12.61,4.0,24.6,8.0,0.0,0.0,1.34,0.62
