date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2020-05-13,7.01,1.0,7.01,1.0,39.12,10.0,5.98,0.85,12.83,2.59
2020-05-14,289.34,56.0,1423.24,226.0,2486.52,361.0,180.67,37.45,389.12,73.13
2020-05-15,215.68,36.0,1354.25,204.0,2460.06,364.0,980.17,145.36,1831.82,269.59
2020-05-16,92.39,11.0,558.55,65.0,1804.94,201.0,393.17,45.69,1519.96,163.18
2020-05-17,306.9,31.0,818.74,116.0,2652.75,432.0,479.92,78.88,2099.18,354.92
2020-05-18,87.68,20.0,1127.79,187.0,2797.67,504.0,918.78,150.41,2397.97,423.5
2020-05-19,118.44,18.0,926.0,106.0,2698.2,312.0,742.01,83.03,2285.77,256.65
2020-05-20,37.19,8.0,610.22,63.0,1258.74,153.0,436.95,44.5,940.92,112.12
2020-05-21,36.42,8.0,122.98,21.0,376.95,48.0,49.9,7.29,247.48,24.06
2020-05-22,37.7,5.0,229.16,28.0,631.51,75.0,0.0,0.0,18.72,2.96
2020-05-23,26.27,4.0,155.63,25.0,469.15,106.0,2.24,0.6,13.18,3.97
2020-05-24,23.55,4.0,243.81,40.0,583.01,118.0,206.32,33.81,472.19,93.4
2020-05-25,48.53,10.0,242.79,38.0,677.45,104.0,146.17,17.96,306.88,38.43
2020-05-26,12.73,3.0,44.61,8.0,238.66,54.0,38.12,6.91,100.77,17.91
2020-05-27,0.0,0.0,19.7,3.0,130.92,22.0,2.01,0.45,32.19,6.06
2020-05-28,2.24,1.0,64.66,12.0,164.3,33.0,0.0,0.0,27.41,3.79
2020-05-29,0.0,0.0,0.0,0.0,4.57,1.0,0.0,0.0,0.0,0.0
2020-05-30,0.0,0.0,5.11,1.0,18.73,4.0,0.0,0.0,0.0,0.0
2020-05-31,0.0,0.0,0.41,1.0,12.5,3.0,0.0,0.0,0.59,0.2
2020-06-01,0.0,0.0,0.0,0.0,6.33,3.0,0.0,0.0,4.53,2.37
2020-06-02,4.84,2.0,4.84,2.0,48.81,9.0,0.0,0.0,0.02,0.01
2020-06-03,0.0,0.0,6.04,2.0,9.88,3.0,0.0,0.0,3.59,0.94
2020-06-04,0.0,0.0,0.0,0.0,6.11,3.0,0.0,0.0,0.0,0.0
2020-06-05,0.0,0.0,6.38,3.0,25.1,6.0,2.71,0.5,12.67,1.8
2020-06-06,0.0,0.0,0.0,0.0,5.58,1.0,0.0,0.0,0.0,0.0
2020-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,0.0,0.0,1.36,1.0,5.77,2.0,0.0,0.0,0.0,0.0
2020-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-10,0.0,0.0,10.21,2.0,10.21,2.0,7.21,1.34,7.21,1.34
2020-06-11,0.74,1.0,4.85,2.0,16.94,5.0,4.11,1.0,7.29,1.84
2020-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-13,0.0,0.0,0.0,0.0,9.2,3.0,0.0,0.0,0.12,0.04
2020-06-14,3.33,2.0,3.33,2.0,13.54,7.0,0.0,0.0,2.01,0.94
2020-06-15,0.0,0.0,0.0,0.0,3.78,2.0,0.0,0.0,0.0,0.0
2020-06-16,1.41,1.0,41.0,6.0,84.97,13.0,15.94,2.4,17.07,2.69
2020-06-17,5.83,1.0,5.83,1.0,16.45,3.0,0.0,0.0,0.0,0.0
2020-06-18,3.38,3.0,19.09,6.0,63.4,19.0,1.35,1.82,4.87,2.62
2020-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-20,6.82,1.0,6.82,1.0,10.42,2.0,0.0,0.0,0.0,0.0
2020-06-21,0.0,0.0,0.58,1.0,6.8,3.0,0.11,0.19,0.11,0.19
2020-06-22,0.0,0.0,1.6,1.0,2.56,2.0,0.0,0.0,0.96,1.0
2020-06-23,0.0,0.0,0.0,0.0,10.61,2.0,0.0,0.0,0.0,0.0
2020-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-26,3.98,2.0,3.98,2.0,3.98,2.0,0.56,0.28,0.56,0.28
2020-06-27,0.7,1.0,0.7,1.0,8.92,4.0,0.11,0.16,0.48,0.27
2020-06-28,0.0,0.0,4.57,1.0,4.57,1.0,4.53,0.99,4.53,0.99
2020-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,0.0,0.0,0.0,0.0,2.34,1.0,0.0,0.0,0.0,0.0
2020-07-02,7.86,3.0,11.08,4.0,13.86,5.0,2.67,0.92,2.67,0.92
2020-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-04,0.0,0.0,3.06,1.0,3.06,1.0,0.0,0.0,0.0,0.0
2020-07-05,0.0,0.0,0.0,0.0,0.47,1.0,0.0,0.0,0.4,0.85
2020-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-07,0.0,0.0,0.0,0.0,3.04,1.0,0.0,0.0,0.0,0.0
2020-07-08,3.54,1.0,3.54,1.0,3.54,1.0,0.11,0.03,0.11,0.03
2020-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-12,0.0,0.0,0.69,1.0,2.63,2.0,0.0,0.0,0.0,0.0
2020-07-13,0.0,0.0,0.0,0.0,8.89,3.0,0.0,0.0,0.0,0.0
2020-07-14,0.0,0.0,5.24,2.0,8.82,3.0,0.0,0.0,1.81,0.51
2020-07-15,4.61,1.0,4.61,1.0,5.65,2.0,0.0,0.0,1.01,0.97
2020-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-17,0.0,0.0,0.0,0.0,2.99,1.0,0.0,0.0,2.97,0.99
2020-07-18,0.0,0.0,0.82,1.0,0.82,1.0,0.06,0.07,0.06,0.07
2020-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,0.0,0.0,0.0,0.0,3.76,1.0,0.0,0.0,0.5,0.13
2020-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22,2.2,2.0,2.2,2.0,2.2,2.0,0.39,0.35,0.39,0.35
2020-07-23,0.0,0.0,0.0,0.0,7.07,3.0,0.0,0.0,1.29,0.39
2020-07-24,1.85,1.0,1.85,1.0,3.46,2.0,1.52,0.82,3.1,1.8
2020-07-25,0.0,0.0,0.0,0.0,3.2,1.0,0.0,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0,0.0,2.92,1.0,0.0,0.0,1.56,0.53
2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0,0.0,5.61,3.0,0.0,0.0,3.19,1.71
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08,0.0,0.0,1.65,1.0,13.83,3.0,0.0,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,0.0,0.0,1.05,1.0,1.05,1.0,0.87,0.83,0.87,0.83
2020-08-15,1.8,1.0,1.8,1.0,1.8,1.0,1.29,0.72,1.29,0.72
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.0,6.69,2.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,0.57,1.0,1.08,2.0,4.56,4.0,0.31,0.61,3.78,2.6
2020-08-22,0.0,0.0,0.0,0.0,1.12,1.0,0.0,0.0,0.01,0.01
2020-08-23,2.24,1.0,2.24,1.0,2.24,1.0,0.0,0.0,0.0,0.0
2020-08-24,1.83,1.0,2.4,2.0,5.42,4.0,0.05,0.04,0.05,0.04
2020-08-25,0.0,0.0,0.0,0.0,1.2,2.0,0.0,0.0,0.3,0.51
2020-08-26,0.0,0.0,0.0,0.0,4.21,1.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.71,1.0,0.71,1.0,0.06,0.08,0.06,0.08
2020-08-29,0.0,0.0,3.64,3.0,3.64,3.0,0.65,0.88,0.65,0.88
2020-08-30,8.15,1.0,8.15,1.0,10.56,2.0,7.98,0.98,7.98,0.98
2020-08-31,0.0,0.0,3.76,1.0,3.76,1.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,0.0,0.0,3.16,1.0,12.32,3.0,2.77,0.88,2.77,0.88
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,0.7,1.0,0.7,1.0,6.95,3.0,0.0,0.0,3.91,0.9
2020-09-07,0.0,0.0,1.05,2.0,2.66,3.0,0.0,0.0,1.6,1.0
2020-09-08,0.6,1.0,0.9,2.0,0.9,2.0,0.0,0.0,0.0,0.0
2020-09-09,1.84,1.0,1.84,1.0,1.84,1.0,0.0,0.0,0.0,0.0
2020-09-10,4.85,2.0,4.85,2.0,6.93,3.0,0.13,0.1,0.13,0.1
2020-09-11,0.0,0.0,0.0,0.0,3.43,1.0,0.0,0.0,0.0,0.0
2020-09-12,1.73,2.0,1.73,2.0,6.94,4.0,0.0,0.0,2.06,0.85
2020-09-13,0.0,0.0,0.0,0.0,9.88,2.0,0.0,0.0,5.88,1.19
2020-09-14,3.28,3.0,3.28,3.0,5.2,4.0,0.0,0.0,0.39,0.2
2020-09-15,0.0,0.0,0.0,0.0,7.19,2.0,0.0,0.0,3.63,0.8
2020-09-16,4.28,1.0,4.28,1.0,12.96,3.0,0.88,0.2,2.91,0.65
2020-09-17,0.0,0.0,11.49,3.0,62.58,6.0,2.87,0.88,16.7,1.73
2020-09-18,0.0,0.0,0.0,0.0,10.97,2.0,0.0,0.0,4.13,1.33
2020-09-19,0.0,0.0,0.62,1.0,7.73,2.0,0.0,0.0,7.1,1.0
2020-09-20,11.01,3.0,28.46,8.0,58.59,17.0,23.18,6.3,50.69,13.47
2020-09-21,5.29,1.0,7.98,2.0,14.56,5.0,2.29,0.85,6.12,1.8
2020-09-22,4.35,2.0,7.91,3.0,26.24,8.0,3.5,1.6,3.5,1.6
2020-09-23,0.0,0.0,3.38,1.0,3.38,1.0,2.38,0.7,2.38,0.7
2020-09-24,1.22,2.0,2.53,3.0,12.42,6.0,0.01,0.01,2.95,1.14
2020-09-25,0.6,1.0,53.11,11.0,157.53,31.0,11.66,1.9,67.13,12.64
2020-09-26,0.0,0.0,13.13,4.0,46.93,15.0,0.62,0.18,11.16,3.84
2020-09-27,0.0,0.0,28.96,10.0,92.93,25.0,7.67,2.4,36.18,9.99
2020-09-28,0.39,1.0,11.97,3.0,34.58,10.0,3.57,0.53,21.9,5.85
2020-09-29,0.0,0.0,0.0,0.0,105.73,30.0,0.0,0.0,65.35,18.88
2020-09-30,14.51,6.0,41.23,11.0,242.57,61.0,15.46,3.93,143.31,33.58
2020-10-01,0.89,1.0,19.64,7.0,227.35,64.0,2.65,1.35,94.94,25.6
2020-10-02,7.66,2.0,34.78,11.0,292.39,66.0,15.09,4.35,186.12,40.77
2020-10-03,0.43,1.0,2.74,3.0,112.98,22.0,0.0,0.0,75.82,11.67
2020-10-04,9.0,3.0,29.35,8.0,313.35,73.0,14.59,3.81,161.13,36.87
2020-10-05,1.44,2.0,29.94,8.0,230.7,46.0,11.97,3.05,154.6,30.01
2020-10-06,4.12,3.0,41.31,15.0,361.43,99.0,16.01,5.99,203.69,52.62
2020-10-07,10.12,7.0,55.52,20.0,433.17,121.0,20.53,7.7,257.83,64.98
2020-10-08,0.74,1.0,91.41,14.0,355.28,75.0,9.74,2.05,175.75,38.11
2020-10-09,0.0,0.0,20.57,6.0,269.06,61.0,13.15,3.6,168.76,37.27
2020-10-10,0.78,1.0,64.84,13.0,681.01,118.0,18.48,3.32,294.7,46.24
2020-10-11,0.0,0.0,128.88,28.0,1070.5,217.0,103.6,20.5,942.0,186.75
2020-10-12,3.67,4.0,62.01,26.0,670.31,186.0,7.24,3.68,115.11,35.73
2020-10-13,0.0,0.0,84.9,13.0,608.13,112.0,0.04,0.01,46.5,8.21
2020-10-14,0.0,0.0,23.25,8.0,452.21,120.0,3.95,1.05,57.47,15.58
2020-10-15,5.08,3.0,142.74,33.0,1046.86,245.0,111.18,23.75,766.45,174.17
2020-10-16,17.5,8.0,137.34,31.0,1100.39,218.0,98.44,16.73,911.81,169.59
2020-10-17,5.8,3.0,117.8,40.0,1674.68,358.0,77.59,26.75,1454.79,290.7
2020-10-18,18.93,5.0,214.97,44.0,1900.32,352.0,101.66,22.1,1168.15,215.7
2020-10-19,3.65,2.0,31.54,11.0,715.89,127.0,4.89,2.46,422.06,63.43
2020-10-20,0.94,1.0,86.58,21.0,1084.5,226.0,73.73,16.64,944.33,185.78
2020-10-21,12.02,6.0,148.26,32.0,1228.49,232.0,43.46,6.2,369.93,65.15
2020-10-22,1.97,4.0,131.89,30.0,1906.61,380.0,20.56,3.12,423.62,84.96
2020-10-23,7.32,5.0,121.86,30.0,1804.1,358.0,55.1,12.13,1285.27,247.34
2020-10-24,4.45,6.0,25.3,14.0,1365.88,249.0,6.76,1.45,1059.82,175.75
2020-10-25,0.0,0.0,73.24,16.0,3225.18,485.0,26.88,5.55,857.7,134.62
2020-10-26,6.77,3.0,26.7,10.0,2782.67,346.0,11.9,2.73,2514.51,287.78
2020-10-27,11.05,6.0,128.87,33.0,3559.08,560.0,59.21,14.5,2426.4,361.0
2020-10-28,14.01,6.0,141.45,43.0,4449.39,765.0,74.14,23.12,3652.43,600.12
2020-10-29,4.62,3.0,36.07,14.0,3153.81,477.0,5.36,1.91,1182.56,176.4
2020-10-30,1.46,2.0,86.2,20.0,5917.95,845.0,63.72,11.55,5395.03,749.74
2020-10-31,5.84,6.0,41.65,18.0,6574.13,1009.0,25.09,10.26,6011.74,898.56
2020-11-01,6.56,7.0,230.67,50.0,7111.03,779.0,116.15,18.13,5555.84,571.96
2020-11-02,7.9,8.0,97.58,40.0,6397.77,968.0,52.84,20.09,3563.58,523.42
2020-11-03,4.95,4.0,97.18,30.0,5528.91,713.0,47.32,10.82,2291.84,285.57
2020-11-04,4.22,3.0,19.45,8.0,5440.33,642.0,5.29,2.1,3757.06,429.15
2020-11-05,0.0,0.0,35.84,10.0,6970.16,1022.0,24.62,5.2,5210.21,758.74
2020-11-06,114.67,7.0,196.38,27.0,6175.82,862.0,58.64,15.99,4856.03,671.66
2020-11-07,147.92,9.0,396.68,65.0,7520.25,1086.0,148.9,31.94,5371.88,766.67
2020-11-08,92.59,15.0,244.51,60.0,4375.51,702.0,111.28,32.7,3788.64,587.91
2020-11-09,47.94,12.0,92.28,21.0,1876.33,300.0,33.76,7.09,1529.61,233.34
2020-11-10,20.18,7.0,78.49,22.0,4227.21,642.0,34.38,8.4,73.46,23.69
2020-11-11,13.24,4.0,54.28,17.0,3020.47,423.0,18.39,6.11,68.79,24.09
2020-11-12,16.01,8.0,128.95,46.0,2606.22,411.0,20.67,6.5,104.57,25.55
2020-11-13,35.55,12.0,136.83,40.0,1789.72,346.0,55.79,15.96,977.11,175.68
2020-11-14,26.29,5.0,72.41,19.0,411.33,98.0,14.09,4.24,40.02,12.13
2020-11-15,0.0,0.0,50.12,13.0,250.56,61.0,8.02,1.33,42.36,9.36
2020-11-16,2.46,3.0,4.9,5.0,10.97,8.0,0.0,0.0,3.24,1.22
2020-11-17,2.37,4.0,34.14,13.0,68.88,22.0,12.7,3.54,29.23,8.53
2020-11-18,15.59,7.0,103.17,36.0,499.52,115.0,44.09,14.6,320.9,66.73
2020-11-19,27.13,9.0,78.53,26.0,487.93,89.0,30.33,9.44,313.35,47.1
2020-11-20,5.18,1.0,34.38,12.0,558.51,77.0,8.05,3.56,494.49,57.78
2020-11-21,23.06,4.0,86.58,17.0,623.22,89.0,46.27,10.0,437.15,64.84
2020-11-22,16.01,4.0,62.15,14.0,169.61,34.0,21.4,4.24,101.87,14.95
2020-11-23,4.3,1.0,92.82,26.0,314.19,57.0,49.1,11.29,59.22,14.54
2020-11-24,0.0,0.0,21.11,8.0,74.84,22.0,18.27,6.91,32.11,13.78
2020-11-25,0.0,0.0,5.52,2.0,5.52,2.0,0.28,0.1,0.28,0.1
2020-11-26,6.9,3.0,44.99,17.0,67.06,27.0,7.54,4.12,22.76,10.09
2020-11-27,4.56,4.0,23.16,12.0,132.26,39.0,1.98,1.25,69.35,14.0
2020-11-28,19.38,7.0,91.27,22.0,255.27,66.0,31.69,6.61,121.17,30.06
2020-11-29,33.63,12.0,176.77,47.0,305.25,90.0,35.44,9.69,80.44,19.54
2020-11-30,27.66,7.0,123.44,28.0,196.9,50.0,21.4,5.76,37.33,10.61
2020-12-01,9.75,8.0,80.89,30.0,143.44,45.0,16.09,4.95,32.56,8.57
2020-12-02,10.44,5.0,62.94,21.0,142.94,43.0,14.84,4.61,22.89,6.09
2020-12-03,30.08,7.0,168.82,45.0,283.74,74.0,36.92,9.38,46.02,12.44
2020-12-04,29.11,10.0,152.92,52.0,246.69,87.0,44.27,16.0,73.97,27.88
2020-12-05,48.76,16.0,207.09,64.0,352.49,107.0,46.08,16.29,77.69,28.76
2020-12-06,26.3,5.0,105.01,26.0,185.35,56.0,18.77,5.8,26.83,8.56
2020-12-07,15.24,5.0,53.65,19.0,116.85,36.0,6.63,3.5,13.93,5.9
2020-12-08,60.53,12.0,179.57,35.0,233.0,52.0,46.16,9.55,69.73,17.7
2020-12-09,27.38,10.0,189.35,48.0,268.46,69.0,52.94,14.42,88.87,24.39
2020-12-10,53.63,13.0,184.27,46.0,291.15,87.0,51.55,12.42,94.23,26.15
2020-12-11,0.0,0.0,18.51,6.0,50.47,18.0,0.14,0.1,0.18,0.14
2020-12-12,0.0,0.0,2.41,1.0,4.76,2.0,2.37,0.98,2.56,1.07
2020-12-13,14.78,5.0,22.73,9.0,67.71,19.0,1.88,0.43,1.88,0.43
2020-12-14,57.85,17.0,124.6,38.0,160.65,48.0,41.68,10.23,47.95,11.85
2020-12-15,57.84,22.0,204.73,79.0,391.96,137.0,46.41,15.75,106.91,35.07
2020-12-16,43.12,12.0,112.71,30.0,154.34,41.0,27.18,6.79,43.42,10.86
2020-12-17,13.54,5.0,64.31,17.0,96.12,28.0,11.24,3.62,17.71,5.87
2020-12-18,18.62,7.0,79.55,25.0,175.79,50.0,6.31,4.16,15.53,7.49
2020-12-19,29.92,9.0,131.49,38.0,275.09,63.0,21.62,4.97,30.95,7.54
2020-12-20,48.02,19.0,140.64,53.0,206.46,78.0,24.74,7.82,29.67,10.05
2020-12-21,21.9,7.0,120.74,36.0,197.54,59.0,25.65,6.55,40.83,11.11
2020-12-22,39.93,11.0,90.74,26.0,179.53,52.0,6.29,2.05,13.73,3.47
2020-12-23,23.72,7.0,87.26,28.0,154.35,50.0,29.39,8.51,55.49,15.41
2020-12-24,16.09,5.0,75.09,21.0,148.4,47.0,17.48,6.13,38.9,14.68
2020-12-25,16.24,6.0,133.98,42.0,246.82,80.0,47.95,14.62,64.42,20.46
2020-12-26,10.05,4.0,156.92,41.0,241.38,71.0,30.15,5.83,43.45,9.79
2020-12-27,27.15,8.0,156.76,49.0,224.21,69.0,29.19,8.09,33.18,8.93
2020-12-28,16.29,7.0,49.64,20.0,62.95,26.0,13.5,6.03,14.57,6.38
2020-12-29,48.18,9.0,101.53,27.0,130.25,39.0,29.59,5.14,36.65,7.7
2020-12-30,54.02,15.0,83.58,25.0,130.59,38.0,8.37,3.84,23.31,7.06
2020-12-31,8.4,4.0,44.08,19.0,85.69,33.0,2.88,1.69,6.45,3.33
2021-01-01,0.0,0.0,8.0,4.0,35.93,20.0,2.55,1.67,19.17,11.65
2021-01-02,0.0,0.0,0.76,1.0,12.45,5.0,0.09,0.12,10.08,3.59
2021-01-03,0.0,0.0,0.0,0.0,1.9,1.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,7.48,3.0,57.82,16.0,3.54,1.37,8.28,2.87
2021-01-05,0.0,0.0,0.0,0.0,0.51,1.0,0.0,0.0,0.16,0.32
2021-01-06,0.0,0.0,0.0,0.0,0.58,1.0,0.0,0.0,0.58,1.0
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,5.66,2.0,8.55,3.0,29.96,9.0,1.81,0.7,10.72,3.35
2021-01-10,6.12,2.0,20.14,7.0,26.65,10.0,0.01,0.0,0.01,0.0
2021-01-11,17.28,7.0,32.42,12.0,85.17,33.0,6.64,1.53,13.2,4.01
2021-01-12,12.01,3.0,41.66,11.0,43.62,12.0,0.11,0.01,0.11,0.01
2021-01-13,25.99,6.0,33.7,10.0,69.44,21.0,8.83,2.28,11.5,2.82
2021-01-14,0.0,0.0,0.0,0.0,18.19,5.0,0.0,0.0,12.83,3.43
2021-01-15,7.06,2.0,76.69,17.0,204.96,42.0,24.14,5.98,101.11,18.62
2021-01-16,0.0,0.0,23.99,10.0,60.04,21.0,2.68,1.16,3.94,1.71
2021-01-17,0.0,0.0,5.79,2.0,26.47,8.0,0.0,0.0,0.24,0.23
2021-01-18,1.91,1.0,1.91,1.0,10.44,4.0,1.76,0.92,6.5,2.31
2021-01-19,5.99,2.0,62.66,17.0,152.44,38.0,17.1,2.82,20.18,4.11
2021-01-20,13.26,5.0,98.69,27.0,161.6,37.0,6.35,2.34,7.59,3.34
2021-01-21,21.18,11.0,117.88,43.0,178.17,61.0,35.51,12.43,38.41,13.63
2021-01-22,7.14,3.0,51.63,13.0,92.49,28.0,11.45,2.47,29.41,8.97
2021-01-23,8.73,3.0,20.71,8.0,105.22,18.0,6.9,3.12,22.4,3.99
2021-01-24,0.0,0.0,9.61,3.0,44.62,10.0,4.66,1.24,4.66,1.24
2021-01-25,2.0,1.0,36.78,8.0,38.52,9.0,0.16,0.08,1.33,0.74
2021-01-26,23.97,8.0,90.77,24.0,129.72,37.0,29.39,5.74,39.84,8.99
2021-01-27,8.38,5.0,104.3,36.0,161.06,53.0,12.54,4.28,23.13,6.34
2021-01-28,6.18,3.0,16.46,7.0,56.73,18.0,7.42,2.19,15.71,4.47
2021-01-29,0.0,0.0,20.51,7.0,54.53,17.0,8.13,2.65,11.88,3.42
2021-01-30,8.23,2.0,80.94,16.0,182.81,39.0,40.93,5.63,41.83,5.95
2021-01-31,15.86,6.0,79.85,22.0,179.62,52.0,8.25,3.04,35.19,9.65
2021-02-01,22.73,8.0,94.87,36.0,319.88,106.0,20.76,6.91,86.6,25.24
2021-02-02,25.06,5.0,98.91,25.0,190.01,53.0,28.47,6.64,77.29,21.97
2021-02-03,4.36,2.0,118.9,21.0,250.35,43.0,12.69,3.76,55.73,11.39
2021-02-04,0.0,0.0,6.45,3.0,10.43,4.0,0.0,0.0,0.0,0.0
2021-02-05,8.91,4.0,15.06,7.0,38.75,15.0,2.41,0.92,3.03,1.5
2021-02-06,9.85,5.0,88.0,32.0,211.71,77.0,18.38,7.08,25.23,10.37
2021-02-07,14.71,2.0,63.0,14.0,309.06,69.0,3.38,0.99,5.39,1.97
2021-02-08,7.4,2.0,26.11,7.0,82.75,24.0,0.42,0.09,3.55,1.77
2021-02-09,42.54,6.0,149.23,23.0,340.39,50.0,36.76,6.5,43.61,8.61
2021-02-10,6.76,3.0,68.22,19.0,217.42,46.0,38.5,10.87,121.1,26.6
2021-02-11,32.0,12.0,161.86,45.0,356.9,90.0,35.83,10.03,55.73,14.55
2021-02-12,20.59,7.0,65.13,18.0,147.42,46.0,11.01,3.22,17.46,5.78
2021-02-13,5.08,2.0,37.11,11.0,59.87,18.0,10.37,2.21,12.22,2.85
2021-02-14,23.2,5.0,86.89,17.0,109.69,25.0,43.34,6.31,45.63,7.53
2021-02-15,13.36,3.0,47.01,16.0,186.98,53.0,12.04,4.67,36.65,12.84
2021-02-16,12.19,4.0,118.69,27.0,383.54,70.0,52.58,11.95,211.22,33.68
2021-02-17,16.54,7.0,80.03,34.0,276.63,99.0,33.47,10.92,84.58,30.97
2021-02-18,38.83,5.0,74.3,17.0,191.77,45.0,19.24,6.8,75.46,18.91
2021-02-19,36.02,6.0,90.43,19.0,128.7,29.0,43.87,6.35,56.92,9.95
2021-02-20,15.5,3.0,63.84,20.0,167.22,46.0,11.31,3.87,22.74,6.02
2021-02-21,13.21,9.0,46.72,19.0,122.72,39.0,17.01,4.21,27.09,5.9
2021-02-22,22.97,6.0,104.49,24.0,219.33,59.0,56.64,8.29,65.43,12.63
2021-02-23,33.46,7.0,97.23,28.0,231.47,63.0,20.37,3.63,37.99,7.1
2021-02-24,2.88,2.0,53.37,11.0,199.08,41.0,25.67,4.31,35.23,5.55
2021-02-25,12.23,3.0,36.87,6.0,193.92,40.0,4.3,1.03,4.76,1.27
2021-02-26,57.1,2.0,93.67,8.0,388.28,42.0,19.05,3.21,28.58,5.0
2021-02-27,4.53,2.0,53.56,15.0,90.96,27.0,15.94,4.5,21.89,6.75
2021-02-28,17.06,5.0,92.75,23.0,491.17,94.0,20.59,3.99,93.16,22.46
2021-03-01,4.87,5.0,27.49,9.0,162.66,57.0,16.38,3.03,23.93,8.25
2021-03-02,20.89,3.0,30.27,6.0,370.8,67.0,19.97,2.84,30.28,5.64
2021-03-03,1.05,2.0,12.7,7.0,138.3,39.0,7.28,2.45,21.86,5.34
