date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2020-05-30,0.0,0.0,0.0,0.0,11.69,3.0,0.0,0.0,0.0,0.0
2020-05-31,0.0,0.0,0.41,1.0,21.58,4.0,0.0,0.0,5.54,0.61
2020-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02,4.84,2.0,4.84,2.0,45.95,8.0,0.0,0.0,0.0,0.0
2020-06-03,0.0,0.0,6.04,2.0,6.04,2.0,0.43,0.14,0.43,0.14
2020-06-04,0.0,0.0,0.0,0.0,1.32,1.0,0.0,0.0,0.0,0.0
2020-06-05,0.0,0.0,21.2,4.0,21.63,5.0,7.42,1.04,7.42,1.04
2020-06-06,0.0,0.0,0.0,0.0,5.58,1.0,0.0,0.0,0.0,0.0
2020-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,1.36,1.0,1.36,1.0,1.36,1.0,0.0,0.0,0.0,0.0
2020-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-10,0.0,0.0,10.21,2.0,14.61,3.0,9.66,1.87,9.66,1.87
2020-06-11,0.74,1.0,4.85,2.0,11.76,4.0,3.95,0.96,5.88,1.52
2020-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-13,0.0,0.0,0.0,0.0,5.87,2.0,0.0,0.0,0.0,0.0
2020-06-14,3.33,2.0,3.33,2.0,10.15,5.0,0.0,0.0,2.11,0.99
2020-06-15,0.0,0.0,0.0,0.0,1.62,1.0,0.0,0.0,0.0,0.0
2020-06-16,1.41,1.0,35.58,5.0,82.49,13.0,1.56,0.24,14.71,1.82
2020-06-17,5.83,1.0,5.83,1.0,8.41,2.0,0.0,0.0,0.0,0.0
2020-06-18,3.38,3.0,12.44,5.0,68.13,18.0,0.44,0.6,11.08,2.21
2020-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-20,6.82,1.0,6.82,1.0,10.42,2.0,0.99,0.14,1.95,0.41
2020-06-21,0.58,1.0,0.58,1.0,6.8,3.0,0.0,0.0,0.0,0.0
2020-06-22,0.0,0.0,0.0,0.0,7.3,3.0,0.0,0.0,5.08,1.86
2020-06-23,0.0,0.0,0.0,0.0,9.06,1.0,0.0,0.0,0.0,0.0
2020-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-26,3.98,2.0,3.98,2.0,3.98,2.0,3.25,1.63,3.25,1.63
2020-06-27,0.7,1.0,4.79,2.0,4.79,2.0,2.38,1.02,2.38,1.02
2020-06-28,0.0,0.0,4.57,1.0,4.57,1.0,2.27,0.5,2.27,0.5
2020-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,0.0,0.0,0.0,0.0,2.34,1.0,0.0,0.0,0.0,0.0
2020-07-02,7.15,3.0,11.08,4.0,13.86,5.0,0.0,0.0,0.0,0.0
2020-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-04,0.0,0.0,3.06,1.0,3.06,1.0,0.0,0.0,0.0,0.0
2020-07-05,0.0,0.0,0.0,0.0,0.47,1.0,0.0,0.0,0.34,0.72
2020-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-07,0.0,0.0,0.0,0.0,3.04,1.0,0.0,0.0,0.0,0.0
2020-07-08,3.54,1.0,3.54,1.0,3.54,1.0,0.0,0.0,0.0,0.0
2020-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-12,0.69,1.0,0.69,1.0,2.63,2.0,0.0,0.0,0.0,0.0
2020-07-13,0.0,0.0,2.96,1.0,8.89,3.0,0.0,0.0,0.0,0.0
2020-07-14,1.51,1.0,5.24,2.0,8.82,3.0,0.0,0.0,1.87,0.52
2020-07-15,4.61,1.0,4.61,1.0,5.65,2.0,0.0,0.0,1.03,0.99
2020-07-16,0.0,0.0,0.0,0.0,5.29,1.0,0.0,0.0,5.24,0.99
2020-07-17,0.0,0.0,0.0,0.0,2.99,1.0,0.0,0.0,2.82,0.94
2020-07-18,0.82,1.0,0.82,1.0,0.82,1.0,0.0,0.0,0.0,0.0
2020-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,0.0,0.0,0.0,0.0,3.76,1.0,0.0,0.0,0.28,0.08
2020-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22,2.2,2.0,2.2,2.0,2.2,2.0,1.76,1.6,1.76,1.6
2020-07-23,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0
2020-07-24,1.85,1.0,1.85,1.0,3.46,2.0,0.0,0.0,1.58,0.98
2020-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0,0.0,2.92,1.0,0.0,0.0,1.41,0.48
2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0,0.0,5.61,3.0,0.0,0.0,3.41,1.82
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08,0.0,0.0,1.65,1.0,13.83,3.0,0.0,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,1.05,1.0,1.05,1.0,1.05,1.0,0.92,0.88,0.92,0.88
2020-08-15,1.8,1.0,1.8,1.0,1.8,1.0,0.35,0.19,0.35,0.19
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.0,6.69,2.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,1.08,2.0,1.08,2.0,4.56,4.0,0.36,0.71,3.82,2.7
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,2.24,1.0,2.24,1.0,0.0,0.0,0.0,0.0
2020-08-24,1.83,1.0,2.4,2.0,5.42,4.0,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0,1.2,2.0,0.0,0.0,0.1,0.16
2020-08-26,0.0,0.0,0.0,0.0,4.21,1.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0,0.0,0.71,1.0,0.0,0.0,0.0,0.0
2020-08-29,1.62,2.0,3.64,3.0,3.64,3.0,0.45,0.64,0.45,0.64
2020-08-30,8.15,1.0,8.15,1.0,10.56,2.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,3.76,1.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,3.16,1.0,3.16,1.0,12.32,3.0,1.16,0.37,1.16,0.37
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,0.7,1.0,0.7,1.0,6.48,2.0,0.66,0.94,5.91,1.85
2020-09-07,0.0,0.0,1.05,2.0,2.66,3.0,0.0,0.0,1.6,0.99
2020-09-08,0.6,1.0,0.9,2.0,0.9,2.0,0.34,0.6,0.34,0.6
2020-09-09,1.84,1.0,1.84,1.0,1.84,1.0,1.74,0.94,1.74,0.94
2020-09-10,4.85,2.0,4.85,2.0,6.93,3.0,0.96,0.79,0.96,0.79
2020-09-11,0.0,0.0,0.0,0.0,3.43,1.0,0.0,0.0,0.0,0.0
2020-09-12,1.73,2.0,1.73,2.0,2.86,3.0,0.0,0.0,1.01,0.9
2020-09-13,0.0,0.0,0.0,0.0,9.88,2.0,0.0,0.0,4.19,0.85
2020-09-14,3.28,3.0,3.28,3.0,5.2,4.0,0.0,0.0,0.44,0.23
2020-09-15,0.0,0.0,2.63,1.0,7.19,2.0,0.0,0.0,4.49,0.99
2020-09-16,4.28,1.0,4.28,1.0,12.96,3.0,3.71,0.87,5.79,1.32
2020-09-17,0.0,0.0,1.18,1.0,62.58,6.0,0.67,0.57,24.2,2.5
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-19,0.62,1.0,0.62,1.0,7.73,2.0,0.0,0.0,6.02,0.85
2020-09-20,11.01,3.0,14.28,5.0,57.05,16.0,9.24,3.49,49.42,12.71
2020-09-21,5.29,1.0,7.98,2.0,14.56,5.0,1.8,0.66,5.12,1.48
2020-09-22,4.35,2.0,7.91,3.0,10.3,4.0,2.53,1.0,2.53,1.0
2020-09-23,0.0,0.0,3.38,1.0,3.38,1.0,1.27,0.38,1.27,0.38
2020-09-24,2.53,3.0,2.53,3.0,12.42,6.0,0.09,0.12,2.78,1.72
2020-09-25,0.6,1.0,8.48,4.0,131.12,27.0,0.58,0.97,75.04,14.88
2020-09-26,0.0,0.0,2.36,1.0,39.19,14.0,0.44,0.19,14.35,5.4
2020-09-27,7.08,3.0,21.77,7.0,72.91,21.0,6.72,1.73,39.52,11.33
2020-09-28,0.39,1.0,5.28,2.0,33.79,9.0,0.46,0.99,23.72,6.73
2020-09-29,0.0,0.0,0.0,0.0,101.05,27.0,0.0,0.0,69.73,18.98
2020-09-30,7.13,4.0,39.65,11.0,212.29,55.0,14.9,4.99,131.3,33.46
2020-10-01,0.89,1.0,17.52,7.0,167.56,48.0,2.82,1.61,103.93,28.48
2020-10-02,7.66,2.0,19.61,7.0,258.09,61.0,14.07,4.32,205.77,46.91
2020-10-03,2.74,3.0,2.74,3.0,87.68,17.0,0.4,0.94,67.74,11.17
2020-10-04,9.0,3.0,16.81,5.0,268.76,64.0,11.6,3.5,197.82,46.33
2020-10-05,1.44,2.0,17.61,6.0,202.28,39.0,7.15,3.55,144.62,27.73
2020-10-06,1.86,2.0,17.71,10.0,301.37,88.0,4.12,3.45,210.73,59.82
2020-10-07,8.66,6.0,36.28,13.0,360.72,113.0,12.91,6.16,256.51,78.69
2020-10-08,1.54,2.0,73.89,10.0,304.1,60.0,1.63,1.37,205.35,43.77
2020-10-09,0.0,0.0,2.36,1.0,195.94,45.0,0.14,0.06,181.73,39.98
2020-10-10,0.78,1.0,22.7,8.0,521.16,94.0,4.36,1.94,333.47,53.7
2020-10-11,2.18,1.0,50.34,13.0,937.85,192.0,32.37,5.04,825.44,160.17
2020-10-12,5.11,6.0,28.84,14.0,589.22,162.0,0.53,0.79,101.85,29.4
2020-10-13,0.0,0.0,14.79,2.0,567.87,104.0,0.06,0.07,76.09,14.19
2020-10-14,1.79,2.0,15.41,11.0,341.55,89.0,1.09,0.49,50.11,12.55
2020-10-15,3.22,2.0,48.59,11.0,830.68,206.0,24.23,3.11,525.97,125.67
2020-10-16,17.31,10.0,50.07,21.0,853.56,172.0,11.77,4.55,521.7,100.4
2020-10-17,4.53,3.0,57.11,18.0,1415.6,305.0,11.6,4.64,1181.97,235.31
2020-10-18,34.48,6.0,161.55,23.0,1649.26,304.0,29.5,7.23,1156.82,211.54
2020-10-19,8.66,6.0,38.39,15.0,595.19,112.0,7.59,3.33,355.94,54.86
2020-10-20,0.94,1.0,24.54,10.0,780.32,174.0,15.23,3.68,692.51,140.86
2020-10-21,18.09,7.0,76.41,17.0,877.88,171.0,18.17,1.7,358.26,63.36
2020-10-22,1.97,4.0,34.37,19.0,1366.11,281.0,0.09,0.03,305.7,60.51
2020-10-23,10.54,6.0,67.7,22.0,1195.54,260.0,19.67,5.13,791.21,160.32
2020-10-24,11.88,8.0,30.81,19.0,843.21,175.0,2.91,3.73,507.88,95.82
2020-10-25,0.0,0.0,45.55,11.0,1799.4,299.0,0.82,0.33,772.48,130.16
2020-10-26,4.96,2.0,47.22,18.0,1162.59,190.0,5.1,2.34,1005.81,142.44
2020-10-27,11.27,6.0,71.86,29.0,1627.31,294.0,30.88,9.88,1259.2,202.41
2020-10-28,2.24,3.0,123.29,39.0,1911.96,392.0,40.07,11.65,1526.9,276.96
2020-10-29,5.32,4.0,24.89,11.0,1229.33,210.0,2.55,1.29,880.89,139.63
2020-10-30,5.54,1.0,26.99,14.0,1945.89,331.0,10.98,5.45,1746.76,281.95
2020-10-31,5.5,5.0,49.86,19.0,2571.4,413.0,9.0,7.13,2254.66,341.23
2020-11-01,9.43,5.0,120.87,40.0,2854.43,329.0,29.92,11.61,2193.8,221.55
2020-11-02,3.36,5.0,85.75,35.0,1838.25,350.0,38.34,16.51,1283.8,224.79
2020-11-03,13.29,8.0,68.83,25.0,1938.77,300.0,35.99,7.33,1218.31,162.28
2020-11-04,4.8,4.0,27.88,9.0,1323.79,187.0,1.38,1.66,964.96,113.11
2020-11-05,0.0,0.0,15.88,7.0,1996.99,307.0,9.58,1.99,1865.34,275.76
2020-11-06,113.51,6.0,143.2,18.0,2300.75,305.0,25.28,8.17,1963.0,251.09
2020-11-07,140.83,9.0,271.9,43.0,2720.86,427.0,82.18,17.43,2158.03,328.11
2020-11-08,73.93,9.0,157.0,36.0,1906.18,343.0,32.02,10.38,1207.91,205.25
2020-11-09,52.49,12.0,75.11,17.0,771.97,124.0,19.16,4.45,515.39,75.62
2020-11-10,21.31,8.0,51.81,20.0,1758.4,275.0,35.43,8.89,75.37,23.71
2020-11-11,17.37,7.0,41.7,14.0,1394.69,204.0,16.51,6.57,65.67,24.56
2020-11-12,9.82,9.0,66.53,28.0,1071.4,203.0,16.93,5.94,142.23,33.07
2020-11-13,24.77,9.0,92.55,31.0,911.92,189.0,39.7,13.08,725.82,128.93
2020-11-14,33.33,7.0,57.13,16.0,314.22,82.0,10.35,4.18,58.31,20.22
2020-11-15,0.0,0.0,24.07,6.0,220.5,54.0,5.21,0.76,31.78,6.67
2020-11-16,2.46,3.0,4.9,5.0,10.97,8.0,0.01,0.01,2.61,1.1
2020-11-17,2.66,4.0,34.14,13.0,63.87,20.0,15.59,6.05,24.18,8.35
2020-11-18,5.53,5.0,96.38,33.0,240.91,61.0,50.97,15.2,148.11,33.09
2020-11-19,20.37,8.0,73.56,25.0,338.83,69.0,43.96,12.46,208.54,33.05
2020-11-20,2.74,1.0,29.16,9.0,104.84,32.0,12.55,3.83,55.54,13.81
2020-11-21,31.0,5.0,120.85,16.0,324.7,59.0,36.42,7.75,199.4,36.61
2020-11-22,18.62,5.0,57.45,12.0,109.32,28.0,18.49,3.78,48.95,11.17
2020-11-23,10.81,2.0,97.2,27.0,157.56,38.0,51.82,11.89,56.77,13.36
2020-11-24,5.65,3.0,24.12,10.0,59.79,19.0,16.89,6.91,26.62,12.17
2020-11-25,0.0,0.0,5.52,2.0,5.52,2.0,0.35,0.12,0.35,0.12
2020-11-26,2.03,4.0,40.34,15.0,67.06,27.0,12.19,4.73,31.18,12.55
2020-11-27,3.64,4.0,33.04,14.0,85.57,34.0,5.84,4.62,24.02,10.42
2020-11-28,15.76,6.0,66.07,19.0,225.24,54.0,22.75,5.93,77.53,18.83
2020-11-29,51.68,12.0,145.2,42.0,276.71,85.0,26.92,10.11,62.12,18.36
2020-11-30,13.85,5.0,127.78,29.0,207.69,53.0,41.84,8.69,60.64,15.9
2020-12-01,5.24,6.0,88.71,33.0,142.68,45.0,27.62,12.19,50.61,16.8
2020-12-02,14.73,6.0,50.72,18.0,139.51,43.0,10.19,5.06,28.79,9.65
2020-12-03,13.47,6.0,161.03,43.0,283.74,74.0,43.13,12.31,98.87,26.64
2020-12-04,25.76,8.0,140.7,49.0,248.29,87.0,30.55,10.43,52.42,20.03
2020-12-05,45.22,18.0,199.16,62.0,327.16,106.0,30.66,10.96,53.57,21.15
2020-12-06,28.19,5.0,92.35,23.0,221.14,65.0,25.36,8.02,52.73,16.01
2020-12-07,6.9,3.0,52.1,17.0,131.93,38.0,7.32,2.96,20.12,8.06
2020-12-08,71.53,16.0,144.68,31.0,240.14,55.0,60.64,12.54,92.05,21.4
2020-12-09,11.5,7.0,165.15,43.0,271.05,69.0,75.15,20.78,133.07,35.94
2020-12-10,46.34,13.0,168.93,43.0,324.98,91.0,62.54,16.38,116.83,33.58
2020-12-11,0.0,0.0,13.2,4.0,47.9,17.0,0.18,0.12,0.18,0.12
2020-12-12,0.0,0.0,2.41,1.0,4.76,2.0,2.09,0.87,2.31,0.96
2020-12-13,16.98,7.0,24.06,10.0,110.47,25.0,8.22,2.24,8.22,2.24
2020-12-14,34.17,13.0,104.95,33.0,163.96,49.0,57.78,16.58,81.54,22.59
2020-12-15,44.91,17.0,194.03,74.0,391.78,137.0,77.76,27.47,158.28,54.3
2020-12-16,44.36,10.0,88.64,25.0,157.48,42.0,26.73,8.26,66.53,16.7
2020-12-17,17.58,3.0,53.12,14.0,92.15,26.0,7.24,2.98,24.61,7.9
2020-12-18,39.17,10.0,83.4,25.0,170.12,48.0,14.14,5.56,26.82,11.2
2020-12-19,12.41,5.0,113.33,33.0,267.77,59.0,28.08,7.72,46.76,12.85
2020-12-20,39.68,18.0,122.91,48.0,214.04,80.0,33.13,11.89,51.11,18.41
2020-12-21,20.86,8.0,99.59,31.0,180.16,55.0,30.57,8.7,54.84,16.98
2020-12-22,37.05,10.0,94.91,27.0,202.52,56.0,24.72,7.74,46.93,12.19
2020-12-23,16.98,6.0,74.43,23.0,140.27,47.0,34.3,9.23,66.52,19.68
2020-12-24,11.0,3.0,76.83,21.0,176.49,57.0,19.85,7.3,52.04,19.5
2020-12-25,21.99,7.0,94.27,32.0,254.99,80.0,34.31,13.25,82.78,25.38
2020-12-26,10.43,5.0,121.99,36.0,247.46,73.0,16.38,4.82,58.55,14.04
2020-12-27,26.69,8.0,132.38,39.0,254.48,73.0,30.05,8.45,61.69,13.12
2020-12-28,12.45,5.0,48.72,19.0,62.95,26.0,19.77,8.46,24.89,11.01
2020-12-29,34.42,8.0,75.7,21.0,142.86,41.0,24.98,7.33,52.0,14.56
2020-12-30,26.98,6.0,78.95,23.0,130.59,38.0,24.98,8.59,44.04,13.47
2020-12-31,11.84,5.0,44.76,17.0,83.41,32.0,4.58,2.48,11.87,6.39
2021-01-01,0.0,0.0,8.0,4.0,29.96,14.0,1.88,1.43,21.2,10.2
2021-01-02,0.76,1.0,0.76,1.0,22.01,7.0,0.0,0.0,17.78,4.97
2021-01-03,0.0,0.0,0.0,0.0,1.9,1.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,4.36,2.0,57.82,16.0,1.16,0.52,6.25,2.11
2021-01-05,0.0,0.0,0.0,0.0,0.51,1.0,0.0,0.0,0.08,0.15
2021-01-06,0.0,0.0,0.0,0.0,0.58,1.0,0.0,0.0,0.53,0.92
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,5.66,2.0,8.55,3.0,30.99,9.0,3.77,1.38,12.56,3.89
2021-01-10,4.69,1.0,26.65,10.0,33.27,13.0,2.28,0.62,2.28,0.62
2021-01-11,15.22,6.0,41.63,17.0,83.53,33.0,4.83,2.32,15.53,5.7
2021-01-12,5.97,2.0,33.6,11.0,46.27,13.0,0.85,0.3,2.64,0.48
2021-01-13,16.31,5.0,31.99,9.0,79.8,23.0,20.17,3.76,30.51,6.58
2021-01-14,0.0,0.0,1.38,1.0,27.52,7.0,0.07,0.05,12.23,2.61
2021-01-15,27.09,6.0,76.69,17.0,204.96,42.0,43.95,10.52,139.7,27.17
2021-01-16,0.0,0.0,21.43,9.0,65.36,22.0,3.5,1.51,9.97,4.09
2021-01-17,0.0,0.0,5.79,2.0,25.43,7.0,0.0,0.0,0.0,0.0
2021-01-18,1.91,1.0,1.91,1.0,9.5,3.0,0.56,0.29,5.0,1.53
2021-01-19,13.92,4.0,59.86,16.0,152.44,38.0,16.62,2.42,27.17,6.41
2021-01-20,11.91,4.0,79.75,23.0,179.45,39.0,5.38,2.13,11.13,4.67
2021-01-21,14.13,7.0,101.39,37.0,185.67,61.0,36.47,13.14,59.51,21.71
2021-01-22,7.14,3.0,47.0,12.0,96.13,29.0,4.2,0.78,21.84,6.79
2021-01-23,6.6,3.0,18.05,7.0,117.82,21.0,4.06,2.14,18.76,3.7
2021-01-24,0.0,0.0,9.61,3.0,44.62,10.0,5.83,1.55,6.12,1.65
2021-01-25,0.0,0.0,36.78,8.0,36.78,8.0,3.52,1.01,3.52,1.01
2021-01-26,16.0,5.0,71.71,20.0,125.97,36.0,25.09,5.6,52.85,12.6
2021-01-27,9.77,6.0,101.78,37.0,156.49,55.0,14.98,7.45,31.79,11.54
2021-01-28,6.18,3.0,16.46,7.0,56.73,18.0,10.41,3.58,19.69,6.33
2021-01-29,0.0,0.0,17.41,6.0,46.86,16.0,10.0,3.34,16.61,4.78
2021-01-30,20.25,4.0,57.48,15.0,194.92,42.0,9.54,1.83,42.64,6.15
2021-01-31,8.86,3.0,82.83,22.0,198.44,56.0,32.77,9.78,76.77,22.34
2021-02-01,26.8,10.0,101.93,38.0,297.57,101.0,38.87,13.44,88.86,29.11
2021-02-02,22.87,5.0,74.56,17.0,199.58,56.0,33.39,6.84,86.93,23.23
2021-02-03,9.2,3.0,103.47,17.0,257.34,44.0,9.7,2.76,40.08,8.26
2021-02-04,0.0,0.0,6.45,3.0,10.43,4.0,0.0,0.0,0.0,0.0
2021-02-05,8.91,4.0,18.23,8.0,38.75,15.0,7.16,3.09,8.54,3.95
2021-02-06,10.03,5.0,80.99,30.0,210.84,76.0,22.61,8.92,38.4,15.23
2021-02-07,14.82,2.0,68.4,16.0,382.27,87.0,9.77,2.54,16.06,4.43
2021-02-08,9.58,3.0,27.06,8.0,117.17,30.0,5.5,1.42,9.09,3.21
2021-02-09,41.88,5.0,147.49,23.0,347.12,53.0,55.12,9.54,68.58,13.35
2021-02-10,16.15,4.0,52.79,16.0,286.21,55.0,37.14,11.16,201.87,37.51
2021-02-11,17.07,7.0,159.42,41.0,386.08,99.0,44.5,12.19,100.58,27.03
2021-02-12,24.68,7.0,58.22,16.0,181.23,47.0,9.05,2.62,26.91,8.86
2021-02-13,0.0,0.0,24.3,9.0,65.37,19.0,12.61,4.37,28.8,7.48
2021-02-14,23.2,5.0,53.94,13.0,109.69,25.0,27.17,6.76,57.89,12.04
2021-02-15,3.51,1.0,46.25,15.0,188.87,52.0,21.89,7.15,84.33,24.34
2021-02-16,6.61,2.0,112.87,26.0,391.76,71.0,61.96,14.86,273.68,43.62
2021-02-17,5.3,3.0,73.67,31.0,276.49,99.0,33.16,12.07,128.79,47.82
2021-02-18,28.56,2.0,62.76,12.0,197.39,47.0,23.94,5.49,87.13,22.74
2021-02-19,8.84,3.0,68.65,14.0,128.7,29.0,49.47,9.11,84.06,17.69
2021-02-20,13.6,3.0,59.64,18.0,158.83,45.0,15.87,4.3,35.32,9.46
2021-02-21,14.27,10.0,30.1,18.0,126.11,40.0,9.2,5.99,36.42,10.5
2021-02-22,9.02,4.0,81.97,20.0,227.05,62.0,36.63,5.14,76.47,16.23
2021-02-23,25.18,7.0,93.66,28.0,235.18,66.0,28.73,7.66,66.62,14.91
2021-02-24,0.38,1.0,26.56,7.0,225.67,45.0,7.55,2.12,44.13,8.15
2021-02-25,1.29,1.0,32.56,5.0,201.18,43.0,4.38,1.47,10.75,2.75
2021-02-26,57.1,2.0,107.92,10.0,450.96,57.0,20.18,3.12,30.19,5.09
2021-02-27,11.3,3.0,43.87,12.0,84.92,25.0,14.0,3.9,24.54,7.32
2021-02-28,19.18,6.0,124.24,25.0,526.12,102.0,41.92,8.6,195.14,38.95
2021-03-01,1.37,3.0,26.57,8.0,154.91,49.0,18.54,4.12,24.39,6.99
2021-03-02,0.0,0.0,48.3,8.0,320.16,57.0,20.99,3.13,29.27,4.75
2021-03-03,4.29,3.0,7.53,6.0,126.45,40.0,2.45,1.75,13.32,4.36
2021-03-04,9.29,8.0,36.54,15.0,329.33,96.0,10.5,3.02,207.25,61.83
2021-03-05,9.15,4.0,22.86,11.0,420.29,144.0,8.65,5.37,91.53,20.41
2021-03-06,17.57,8.0,40.12,11.0,243.18,65.0,11.75,5.0,18.7,7.46
2021-03-07,0.0,0.0,11.03,3.0,48.03,11.0,1.48,0.29,13.41,2.45
2021-03-08,0.0,0.0,0.0,0.0,10.53,5.0,0.0,0.0,2.31,1.47
2021-03-09,0.0,0.0,10.81,4.0,93.99,25.0,1.57,0.4,49.86,10.84
2021-03-10,0.0,0.0,10.97,5.0,119.46,45.0,1.29,0.53,23.7,8.61
2021-03-11,0.87,2.0,18.0,7.0,310.07,94.0,9.22,3.35,184.21,53.28
2021-03-12,0.0,0.0,0.0,0.0,12.57,3.0,0.0,0.0,1.36,0.31
2021-03-13,0.76,1.0,0.76,1.0,174.68,63.0,0.53,0.7,20.64,6.78
2021-03-14,3.48,1.0,8.13,4.0,196.68,54.0,5.54,1.97,10.9,3.06
2021-03-15,0.0,0.0,11.23,3.0,196.52,61.0,0.0,0.0,2.6,1.81
2021-03-16,0.37,1.0,40.87,10.0,262.11,82.0,1.72,1.46,9.7,3.51
2021-03-17,0.39,1.0,6.28,4.0,189.63,53.0,0.75,1.5,23.16,7.99
2021-03-18,0.0,0.0,0.0,0.0,54.61,16.0,0.0,0.0,6.89,1.81
2021-03-19,4.3,4.0,4.3,4.0,294.26,95.0,0.4,1.04,3.34,2.1
2021-03-20,5.11,7.0,38.57,11.0,268.19,93.0,3.27,3.45,5.11,4.56
2021-03-21,12.09,3.0,45.1,10.0,387.59,110.0,26.64,4.66,323.77,93.42
