date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,1.05,1.0,1.05,1.0,1.05,1.0,0.67,0.64,0.67,0.64
2020-08-15,1.8,1.0,1.8,1.0,1.8,1.0,0.18,0.1,0.18,0.1
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.0,6.69,2.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,1.08,2.0,1.08,2.0,4.56,4.0,0.23,0.45,3.69,2.44
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,2.24,1.0,2.24,1.0,0.0,0.0,0.0,0.0
2020-08-24,1.83,1.0,2.4,2.0,5.42,4.0,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0,1.2,2.0,0.0,0.0,0.15,0.24
2020-08-26,0.0,0.0,0.0,0.0,4.21,1.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0,0.0,0.71,1.0,0.0,0.0,0.0,0.0
2020-08-29,1.62,2.0,3.64,3.0,3.64,3.0,0.25,0.36,0.25,0.36
2020-08-30,8.15,1.0,8.15,1.0,10.56,2.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,3.76,1.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,3.16,1.0,3.16,1.0,12.32,3.0,0.63,0.2,0.63,0.2
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,0.7,1.0,0.7,1.0,6.48,2.0,0.4,0.57,6.17,1.56
2020-09-07,0.0,0.0,1.05,2.0,2.66,3.0,0.0,0.0,1.56,0.97
2020-09-08,0.6,1.0,0.9,2.0,0.9,2.0,0.62,1.08,0.62,1.08
2020-09-09,1.84,1.0,1.84,1.0,1.84,1.0,1.54,0.84,1.54,0.84
2020-09-10,4.85,2.0,4.85,2.0,6.93,3.0,1.17,0.96,1.17,0.96
2020-09-11,0.0,0.0,0.0,0.0,3.43,1.0,0.0,0.0,0.0,0.0
2020-09-12,0.0,0.0,1.73,2.0,2.86,3.0,0.0,0.0,1.05,0.93
2020-09-13,0.0,0.0,0.0,0.0,9.88,2.0,0.0,0.0,2.0,0.4
2020-09-14,0.78,1.0,3.28,3.0,5.2,4.0,0.0,0.0,0.37,0.19
2020-09-15,0.0,0.0,2.63,1.0,7.19,2.0,0.0,0.0,3.83,0.84
2020-09-16,0.0,0.0,4.28,1.0,12.96,3.0,3.72,0.87,5.88,1.34
2020-09-17,0.0,0.0,6.73,2.0,62.58,6.0,3.46,1.15,27.96,2.9
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-19,0.62,1.0,0.62,1.0,7.73,2.0,0.0,0.0,5.18,0.73
2020-09-20,13.77,4.0,14.28,5.0,57.05,16.0,8.21,3.2,48.76,12.55
2020-09-21,5.29,1.0,7.98,2.0,16.02,6.0,1.98,0.72,5.75,1.72
2020-09-22,4.35,2.0,4.35,2.0,10.3,4.0,0.97,0.38,0.97,0.38
2020-09-23,3.38,1.0,3.38,1.0,3.38,1.0,1.07,0.32,1.07,0.32
2020-09-24,2.53,3.0,2.53,3.0,12.42,6.0,1.31,1.91,3.86,2.29
2020-09-25,3.17,2.0,8.48,4.0,131.12,27.0,0.6,1.0,71.24,14.19
2020-09-26,0.0,0.0,2.36,1.0,37.72,13.0,0.61,0.26,15.6,5.55
2020-09-27,7.08,3.0,21.77,7.0,74.62,22.0,7.2,1.85,40.09,11.74
2020-09-28,0.39,1.0,5.28,2.0,34.58,10.0,0.59,0.93,24.35,7.23
2020-09-29,0.0,0.0,0.0,0.0,101.84,28.0,0.0,0.0,70.93,19.68
2020-09-30,14.84,5.0,39.65,11.0,188.66,53.0,15.11,4.89,112.46,32.12
2020-10-01,11.6,3.0,16.77,6.0,168.7,49.0,2.89,1.58,103.4,28.69
2020-10-02,7.66,2.0,19.61,7.0,247.83,58.0,14.34,4.39,192.61,43.35
2020-10-03,2.74,3.0,2.74,3.0,87.68,17.0,0.35,0.82,67.71,11.04
2020-10-04,9.0,3.0,16.81,5.0,277.49,65.0,12.04,3.59,194.03,45.04
2020-10-05,0.61,1.0,17.61,6.0,190.0,40.0,7.23,3.43,132.01,27.21
2020-10-06,1.86,2.0,20.21,11.0,311.58,89.0,5.8,3.76,220.47,61.2
2020-10-07,12.57,5.0,36.28,13.0,370.03,116.0,12.06,5.6,259.08,79.26
2020-10-08,1.95,3.0,77.79,11.0,305.2,61.0,1.51,1.25,192.58,41.6
2020-10-09,0.0,0.0,2.36,1.0,195.94,45.0,0.01,0.0,179.86,39.39
2020-10-10,0.78,1.0,22.7,8.0,524.52,96.0,4.37,1.92,305.96,49.22
2020-10-11,2.18,1.0,53.06,14.0,975.92,200.0,35.25,6.03,829.51,163.5
2020-10-12,5.11,6.0,37.85,16.0,598.96,166.0,4.43,1.45,90.17,24.68
2020-10-13,0.0,0.0,14.79,2.0,560.39,103.0,0.04,0.04,88.66,16.89
2020-10-14,1.79,2.0,14.71,10.0,420.4,98.0,0.77,0.33,88.95,16.13
2020-10-15,3.22,2.0,48.59,11.0,860.55,209.0,26.55,3.26,605.27,143.63
2020-10-16,14.99,9.0,50.07,21.0,839.57,170.0,11.65,4.83,674.61,126.11
2020-10-17,3.28,3.0,60.41,19.0,1401.06,304.0,17.35,6.7,1181.93,234.11
2020-10-18,8.01,2.0,165.97,24.0,1691.05,314.0,33.19,8.03,1113.12,201.96
2020-10-19,8.66,6.0,38.39,15.0,607.49,114.0,7.88,3.36,356.52,54.73
2020-10-20,0.94,1.0,24.54,10.0,773.86,172.0,16.72,3.92,695.93,141.55
2020-10-21,4.55,4.0,76.41,17.0,857.03,173.0,19.19,1.8,396.49,69.71
2020-10-22,1.35,2.0,28.24,17.0,1420.62,290.0,0.73,0.36,614.67,123.89
2020-10-23,10.54,6.0,68.35,21.0,1193.59,265.0,17.16,4.98,830.93,168.94
2020-10-24,6.01,7.0,30.81,19.0,878.18,175.0,2.55,3.24,517.44,100.87
2020-10-25,0.0,0.0,46.01,12.0,1735.24,289.0,0.98,0.39,925.05,152.31
2020-10-26,4.96,2.0,24.28,14.0,1241.64,205.0,5.42,2.4,936.75,134.82
2020-10-27,11.27,6.0,77.19,28.0,1523.88,283.0,34.76,10.03,1117.11,181.56
2020-10-28,5.0,4.0,118.73,38.0,1897.91,390.0,42.51,11.42,1570.08,275.64
2020-10-29,4.93,3.0,27.34,12.0,1264.16,221.0,6.7,2.88,893.8,142.23
2020-10-30,5.54,1.0,24.7,13.0,1751.44,297.0,8.72,4.4,1548.17,246.2
2020-10-31,13.59,4.0,45.62,18.0,2360.48,381.0,4.54,5.65,2035.39,307.39
2020-11-01,7.19,5.0,104.3,37.0,2359.03,293.0,20.08,10.61,1825.35,194.91
2020-11-02,3.36,5.0,57.15,27.0,1621.47,326.0,18.58,11.03,1080.48,199.88
2020-11-03,10.74,7.0,50.73,22.0,1661.8,271.0,23.72,6.53,1155.77,151.1
2020-11-04,3.28,3.0,27.88,9.0,1056.65,166.0,1.69,1.87,746.15,91.32
2020-11-05,0.83,1.0,11.8,6.0,1488.16,242.0,5.56,1.0,1279.73,194.23
2020-11-06,113.51,6.0,131.94,16.0,1816.43,254.0,14.63,6.28,1493.57,197.65
2020-11-07,152.43,11.0,238.76,38.0,2348.49,388.0,47.78,12.78,1861.87,290.79
2020-11-08,84.41,11.0,157.73,36.0,1625.59,314.0,31.97,10.2,1138.51,201.63
2020-11-09,44.1,10.0,75.11,17.0,663.1,109.0,18.89,4.3,430.42,62.49
2020-11-10,37.48,10.0,53.33,20.0,1549.47,238.0,35.35,9.01,71.82,23.33
2020-11-11,17.37,7.0,35.58,13.0,1154.04,183.0,13.17,5.51,61.73,23.45
2020-11-12,9.82,9.0,45.96,21.0,925.07,185.0,23.29,7.1,586.78,99.23
2020-11-13,24.77,9.0,77.92,28.0,798.71,183.0,38.47,12.18,529.39,103.5
2020-11-14,33.33,7.0,58.75,15.0,317.12,85.0,19.89,5.86,113.81,28.02
2020-11-15,4.14,1.0,17.82,4.0,235.41,54.0,5.98,0.87,47.06,8.72
2020-11-16,2.46,3.0,3.02,4.0,10.97,8.0,0.0,0.0,2.83,1.1
2020-11-17,8.14,5.0,34.14,13.0,71.33,21.0,15.87,5.97,24.58,8.3
2020-11-18,11.35,7.0,87.13,29.0,234.7,63.0,46.02,12.91,130.73,31.54
2020-11-19,19.79,7.0,67.94,24.0,331.93,69.0,39.77,11.31,201.71,30.99
2020-11-20,5.22,2.0,34.05,11.0,85.0,30.0,15.57,4.95,31.45,10.58
2020-11-21,36.1,6.0,122.65,17.0,296.15,55.0,41.64,8.38,169.45,30.38
2020-11-22,29.39,7.0,39.93,10.0,115.7,29.0,1.95,1.79,53.54,11.77
2020-11-23,22.63,4.0,95.48,26.0,154.19,37.0,53.38,12.89,66.07,14.94
2020-11-24,5.65,3.0,23.64,9.0,63.55,21.0,16.93,6.88,30.29,14.11
2020-11-25,0.0,0.0,5.52,2.0,5.52,2.0,0.09,0.03,0.09,0.03
2020-11-26,16.81,7.0,40.34,15.0,69.45,28.0,11.97,4.47,31.02,12.24
2020-11-27,9.13,5.0,33.04,14.0,100.46,41.0,6.56,4.7,22.12,9.62
2020-11-28,15.76,6.0,54.28,18.0,233.03,60.0,12.13,5.07,81.62,19.18
2020-11-29,58.16,15.0,145.91,42.0,302.01,95.0,29.73,10.52,67.69,19.75
2020-11-30,26.51,7.0,132.03,30.0,225.14,58.0,51.33,10.0,72.19,18.2
2020-12-01,5.24,6.0,88.71,33.0,146.92,48.0,32.12,14.54,56.45,19.37
2020-12-02,22.1,7.0,61.62,22.0,144.68,44.0,12.85,5.89,32.62,10.77
2020-12-03,35.9,11.0,168.65,45.0,283.74,74.0,44.36,11.84,86.3,23.31
2020-12-04,43.5,16.0,150.94,54.0,255.08,92.0,36.49,13.52,59.06,23.96
2020-12-05,50.81,20.0,199.17,63.0,326.44,110.0,28.23,10.09,55.28,22.62
2020-12-06,38.89,7.0,96.5,25.0,221.14,65.0,28.32,9.04,53.09,16.09
2020-12-07,10.17,3.0,52.1,17.0,131.93,38.0,9.75,3.85,23.68,9.3
2020-12-08,74.06,17.0,146.2,31.0,255.94,58.0,62.88,12.81,95.21,21.02
2020-12-09,34.42,13.0,178.84,44.0,298.15,73.0,71.67,20.17,130.62,35.16
2020-12-10,58.84,16.0,175.85,44.0,360.1,98.0,67.66,17.29,117.04,33.16
2020-12-11,0.0,0.0,1.51,1.0,47.9,17.0,0.26,0.17,0.26,0.17
2020-12-12,0.0,0.0,2.41,1.0,4.76,2.0,1.61,0.67,1.65,0.68
2020-12-13,19.1,8.0,24.06,10.0,110.47,25.0,11.88,3.72,11.88,3.72
2020-12-14,39.8,14.0,108.04,35.0,163.96,49.0,62.78,17.65,87.48,24.05
2020-12-15,53.72,21.0,210.26,80.0,395.66,139.0,89.59,32.04,167.99,57.82
2020-12-16,56.4,15.0,88.64,25.0,164.34,44.0,32.97,9.91,73.74,18.52
2020-12-17,17.58,3.0,53.12,14.0,94.8,28.0,10.17,4.07,29.39,9.76
2020-12-18,43.24,11.0,117.69,31.0,171.21,49.0,18.16,6.76,32.22,12.97
2020-12-19,24.34,9.0,131.97,36.0,284.78,65.0,31.98,8.5,55.95,15.34
2020-12-20,42.2,19.0,127.57,50.0,223.09,81.0,49.21,17.53,70.57,25.15
2020-12-21,29.95,10.0,100.98,31.0,189.4,58.0,34.1,9.4,62.31,19.08
2020-12-22,44.37,12.0,107.22,31.0,222.92,61.0,33.49,10.34,57.06,14.86
2020-12-23,28.9,11.0,78.98,25.0,152.25,50.0,40.51,11.77,73.85,21.69
2020-12-24,28.43,6.0,75.22,20.0,178.04,58.0,19.28,6.54,54.15,19.81
2020-12-25,36.44,12.0,107.39,34.0,262.0,83.0,40.62,14.91,88.09,27.2
2020-12-26,27.94,9.0,124.72,38.0,258.15,75.0,20.34,6.2,64.84,16.02
2020-12-27,40.87,13.0,124.87,38.0,258.0,74.0,25.32,6.92,53.01,10.87
2020-12-28,12.45,5.0,44.09,17.0,62.95,26.0,18.29,7.68,25.66,11.25
2020-12-29,35.45,9.0,77.11,22.0,144.45,42.0,27.79,8.18,54.49,15.2
2020-12-30,45.6,11.0,78.95,23.0,132.84,39.0,32.77,10.52,52.11,15.45
2020-12-31,15.63,7.0,46.5,18.0,88.69,35.0,6.71,3.08,14.58,7.31
2021-01-01,0.0,0.0,8.0,4.0,42.02,19.0,1.66,1.32,30.74,13.91
2021-01-02,0.76,1.0,0.76,1.0,24.38,8.0,0.0,0.0,19.05,5.53
2021-01-03,0.0,0.0,0.0,0.0,1.9,1.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,4.36,2.0,57.82,16.0,1.19,0.53,7.79,2.59
2021-01-05,0.0,0.0,0.0,0.0,0.51,1.0,0.0,0.0,0.05,0.09
2021-01-06,0.0,0.0,0.0,0.0,0.58,1.0,0.0,0.0,0.52,0.89
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,0.0,0.0,0.0,0.0,1.25,1.0,0.0,0.0,0.03,0.03
2021-01-09,3.07,1.0,8.55,3.0,35.81,11.0,4.72,1.7,14.64,4.52
2021-01-10,4.69,1.0,26.65,10.0,33.27,13.0,3.59,0.99,3.59,0.99
2021-01-11,17.08,7.0,41.63,17.0,83.53,33.0,5.73,2.53,17.55,6.31
2021-01-12,14.61,4.0,43.62,12.0,49.35,14.0,6.17,1.28,6.17,1.28
2021-01-13,16.31,5.0,31.99,9.0,79.8,23.0,21.26,3.97,33.76,7.39
2021-01-14,0.0,0.0,1.38,1.0,27.52,7.0,0.0,0.0,6.04,1.02
2021-01-15,41.24,8.0,81.09,18.0,208.24,43.0,36.16,8.97,117.99,22.59
2021-01-16,4.29,2.0,25.92,11.0,72.21,25.0,7.13,3.17,11.3,4.76
2021-01-17,0.0,0.0,5.79,2.0,34.79,10.0,0.0,0.0,2.69,0.85
2021-01-18,1.91,1.0,1.91,1.0,10.19,4.0,0.18,0.1,5.02,2.18
2021-01-19,19.53,6.0,85.4,22.0,168.58,41.0,19.77,3.34,30.54,7.45
2021-01-20,14.04,5.0,88.64,26.0,179.45,39.0,9.14,3.37,15.12,5.94
2021-01-21,20.97,10.0,106.57,38.0,189.39,64.0,43.73,14.44,72.21,25.61
2021-01-22,3.71,1.0,47.0,12.0,98.33,30.0,5.19,0.96,27.82,8.96
2021-01-23,6.6,3.0,21.73,8.0,135.2,24.0,4.43,1.99,27.88,4.2
2021-01-24,0.0,0.0,2.09,1.0,51.26,12.0,0.01,0.01,5.86,1.6
2021-01-25,15.71,2.0,36.78,8.0,36.78,8.0,5.59,1.46,5.59,1.46
2021-01-26,24.18,8.0,60.97,18.0,128.92,37.0,19.4,4.96,59.0,14.5
2021-01-27,22.25,8.0,102.4,37.0,173.53,61.0,18.15,8.65,36.16,13.37
2021-01-28,6.18,3.0,9.47,6.0,76.38,22.0,5.96,3.18,20.37,6.7
2021-01-29,0.0,0.0,20.51,7.0,104.18,24.0,10.72,3.57,17.69,5.03
2021-01-30,23.18,5.0,49.16,14.0,199.75,44.0,0.23,0.09,42.12,6.24
2021-01-31,18.79,5.0,84.96,23.0,226.07,63.0,40.23,10.74,90.32,25.52
2021-02-01,29.05,11.0,104.51,39.0,319.12,106.0,34.58,11.81,79.58,25.35
2021-02-02,15.89,4.0,74.56,17.0,204.45,58.0,32.77,6.69,87.39,23.85
2021-02-03,10.34,4.0,103.47,17.0,266.1,47.0,7.22,1.98,45.22,9.68
2021-02-04,0.0,0.0,1.73,2.0,10.43,4.0,0.0,0.0,0.0,0.0
2021-02-05,8.01,3.0,21.18,9.0,38.75,15.0,8.66,3.53,9.88,4.29
2021-02-06,12.06,6.0,84.55,31.0,214.4,78.0,24.13,8.99,44.71,17.84
2021-02-07,18.82,3.0,78.54,20.0,412.06,92.0,14.68,3.45,23.85,6.18
2021-02-08,9.58,3.0,27.06,8.0,122.82,31.0,7.58,1.98,11.78,3.96
2021-02-09,43.85,6.0,146.67,22.0,347.12,53.0,47.97,8.92,64.0,13.25
2021-02-10,27.05,7.0,75.11,18.0,324.89,61.0,49.25,12.08,174.16,33.78
2021-02-11,25.35,9.0,168.38,45.0,412.93,110.0,51.4,14.75,106.41,28.82
2021-02-12,39.36,10.0,58.22,16.0,197.49,51.0,12.97,3.86,30.11,9.82
2021-02-13,0.0,0.0,24.3,9.0,65.37,19.0,11.61,3.33,21.04,4.98
2021-02-14,24.95,6.0,55.34,14.0,150.51,27.0,28.15,6.98,59.2,11.79
2021-02-15,19.31,5.0,50.7,17.0,196.52,56.0,15.31,4.8,45.8,15.95
2021-02-16,19.27,4.0,117.81,28.0,393.74,73.0,59.62,14.31,250.03,40.69
2021-02-17,10.12,6.0,77.68,31.0,314.94,112.0,36.36,12.7,125.71,47.12
2021-02-18,36.54,5.0,71.09,15.0,206.8,49.0,30.19,7.41,77.74,19.98
2021-02-19,8.84,3.0,68.65,14.0,134.36,32.0,50.73,9.78,85.68,18.43
2021-02-20,13.6,3.0,63.76,20.0,174.59,48.0,17.94,4.9,36.09,9.69
2021-02-21,13.72,9.0,30.1,18.0,129.89,44.0,11.27,6.81,40.52,11.74
2021-02-22,9.02,4.0,83.72,21.0,243.98,67.0,41.12,6.46,82.55,18.07
2021-02-23,33.57,10.0,97.55,29.0,239.71,69.0,34.44,9.02,75.0,16.85
2021-02-24,0.38,1.0,70.16,10.0,237.38,55.0,10.3,2.38,46.72,8.59
2021-02-25,1.29,1.0,41.35,8.0,319.89,63.0,5.94,1.84,12.42,3.13
2021-02-26,60.47,3.0,248.15,21.0,642.86,86.0,30.62,3.74,41.53,5.87
2021-02-27,17.44,4.0,56.22,15.0,84.92,25.0,22.23,5.66,28.05,8.16
2021-02-28,23.85,8.0,230.58,29.0,574.09,115.0,90.73,10.54,220.3,43.96
2021-03-01,5.41,4.0,34.38,10.0,203.86,73.0,19.05,4.02,31.91,12.83
2021-03-02,0.0,0.0,114.93,12.0,491.02,80.0,21.13,3.18,32.79,6.69
2021-03-03,4.29,3.0,7.53,6.0,162.63,54.0,2.26,1.59,20.05,7.52
2021-03-04,8.53,6.0,36.54,15.0,367.26,104.0,7.6,3.31,117.98,33.99
2021-03-05,9.12,3.0,25.81,12.0,515.54,170.0,9.82,5.5,92.15,20.53
2021-03-06,21.08,9.0,45.45,13.0,277.7,78.0,12.47,5.83,21.37,8.9
2021-03-07,5.15,1.0,11.03,3.0,51.53,14.0,1.89,0.37,18.32,4.74
2021-03-08,0.0,0.0,0.0,0.0,10.53,5.0,0.0,0.0,2.12,1.38
2021-03-09,0.0,0.0,10.81,4.0,196.76,40.0,1.25,0.31,111.49,19.63
2021-03-10,0.0,0.0,10.97,5.0,168.37,73.0,1.15,0.47,21.75,9.74
2021-03-11,0.87,2.0,23.82,9.0,493.02,130.0,11.11,3.78,329.02,84.9
2021-03-12,0.0,0.0,0.0,0.0,12.57,3.0,0.0,0.0,0.97,0.22
2021-03-13,0.76,1.0,2.58,2.0,208.24,74.0,0.78,0.86,10.96,3.86
2021-03-14,3.48,1.0,8.13,4.0,286.34,86.0,5.43,1.96,11.68,3.29
2021-03-15,0.0,0.0,35.35,5.0,253.49,86.0,0.0,0.0,2.84,1.87
2021-03-16,0.37,1.0,40.87,10.0,333.21,106.0,1.87,1.54,10.42,3.79
2021-03-17,3.44,2.0,10.93,5.0,336.14,90.0,1.02,1.44,26.31,8.86
2021-03-18,0.0,0.0,0.0,0.0,157.54,34.0,0.0,0.0,12.28,2.73
2021-03-19,4.3,4.0,4.3,4.0,600.58,147.0,0.76,1.77,3.7,2.83
2021-03-20,5.11,7.0,38.57,11.0,471.69,133.0,3.58,3.95,5.67,5.13
2021-03-21,12.09,3.0,47.27,11.0,449.22,142.0,23.85,4.96,334.13,107.03
2021-03-22,0.0,0.0,10.88,3.0,68.71,19.0,7.97,2.07,50.47,13.86
2021-03-23,4.82,2.0,4.82,2.0,159.96,38.0,0.0,0.0,66.46,18.97
2021-03-24,3.6,1.0,46.47,6.0,571.29,111.0,8.69,1.43,69.58,12.14
2021-03-25,0.69,2.0,1.11,3.0,266.61,88.0,1.05,2.84,2.27,4.13
2021-03-26,5.56,6.0,34.91,12.0,462.56,185.0,13.61,6.24,31.73,14.42
2021-03-27,6.18,2.0,38.99,13.0,406.33,125.0,8.35,3.03,26.14,7.79
2021-03-28,13.48,3.0,20.8,5.0,170.68,66.0,17.77,3.9,108.43,38.79
2021-03-29,3.55,1.0,10.89,4.0,213.9,96.0,0.0,0.0,116.06,64.21
2021-03-30,2.66,3.0,28.2,11.0,1105.39,215.0,7.88,4.35,14.8,7.41
2021-03-31,0.97,2.0,147.37,22.0,1873.02,478.0,7.37,4.18,71.95,17.11
2021-04-01,69.57,11.0,138.25,23.0,1876.88,468.0,50.61,6.22,86.26,15.95
2021-04-02,12.8,6.0,38.2,11.0,1807.88,415.0,11.94,3.64,188.77,57.35
2021-04-03,53.43,6.0,66.67,10.0,1803.35,507.0,7.73,2.14,385.2,118.18
2021-04-04,0.37,1.0,54.97,11.0,1656.95,410.0,11.75,1.59,163.95,47.37
2021-04-05,0.0,0.0,1.2,3.0,352.98,164.0,0.0,0.0,156.71,67.21
2021-04-06,4.51,2.0,22.88,7.0,94.25,24.0,10.1,2.4,21.91,9.47
2021-04-07,4.93,2.0,22.68,8.0,390.21,122.0,9.21,2.7,79.67,26.83
2021-04-08,0.88,1.0,27.0,9.0,489.02,115.0,1.84,1.75,54.84,14.13
2021-04-09,20.41,7.0,216.28,28.0,782.35,165.0,23.84,4.91,148.93,36.02
2021-04-10,18.36,6.0,267.11,31.0,1285.76,287.0,159.76,12.4,211.81,25.14
2021-04-11,2.84,3.0,21.87,7.0,1724.58,408.0,1.78,1.91,234.85,36.39
2021-04-12,14.92,3.0,85.11,14.0,1128.84,270.0,9.63,2.36,149.32,32.95
2021-04-13,3.87,2.0,95.64,19.0,642.34,182.0,16.78,3.56,37.03,10.79
2021-04-14,57.57,5.0,209.5,33.0,1324.21,242.0,99.97,11.05,114.46,13.67
2021-04-15,0.0,0.0,105.45,21.0,619.58,178.0,62.52,7.56,98.63,20.69
2021-04-16,0.0,0.0,137.13,15.0,950.23,119.0,5.3,0.15,592.51,77.68
2021-04-17,5.82,4.0,29.93,12.0,211.1,86.0,7.31,3.59,30.72,11.3
2021-04-18,31.69,5.0,297.57,47.0,959.04,157.0,32.57,2.98,125.36,28.47
2021-04-19,22.93,6.0,340.24,50.0,1011.93,190.0,18.15,4.59,135.92,28.07
2021-04-20,0.0,0.0,2.76,3.0,12.29,6.0,0.0,0.0,1.21,0.34
2021-04-21,36.28,5.0,245.83,41.0,424.1,84.0,78.25,17.93,91.15,22.25
2021-04-22,32.22,10.0,275.92,60.0,374.66,94.0,20.0,6.0,72.16,21.9
2021-04-23,13.77,2.0,124.93,22.0,183.1,44.0,10.19,0.98,17.88,6.28
2021-04-24,159.18,25.0,857.79,135.0,1655.65,293.0,421.29,63.88,916.08,152.17
2021-04-25,60.21,14.0,907.8,148.0,2072.62,347.0,397.39,69.92,1092.67,185.71
2021-04-26,171.85,16.0,1402.92,153.0,4140.43,402.0,600.24,81.14,2794.76,244.78
2021-04-27,126.32,22.0,2052.89,245.0,4101.46,513.0,1134.95,141.68,2707.52,331.33
2021-04-28,24.96,3.0,1103.33,108.0,3913.08,387.0,852.79,79.75,2978.56,267.93
2021-04-29,210.5,31.0,1285.33,173.0,4737.1,642.0,418.9,70.5,2505.74,349.62
2021-04-30,43.27,10.0,298.93,68.0,1315.32,279.0,4.16,0.98,86.08,18.78
2021-05-01,45.69,9.0,789.93,115.0,3396.31,524.0,42.15,7.0,214.22,48.79
2021-05-02,380.17,48.0,1510.42,216.0,3284.06,572.0,93.79,17.86,209.49,43.47
2021-05-03,26.55,6.0,272.63,38.0,1020.06,150.0,0.07,0.01,102.24,24.65
2021-05-04,74.68,14.0,361.14,59.0,1018.36,173.0,23.22,6.94,286.09,57.16
2021-05-05,153.65,30.0,603.1,126.0,1540.95,376.0,15.32,6.19,110.7,28.79
2021-05-06,58.31,10.0,191.82,33.0,594.33,114.0,48.35,8.71,193.26,42.23
2021-05-07,0.0,0.0,139.54,18.0,710.58,119.0,34.05,6.56,118.0,22.8
2021-05-08,31.32,7.0,249.07,41.0,1290.83,225.0,78.75,11.22,500.0,94.8
2021-05-09,33.77,10.0,340.33,86.0,1208.71,284.0,24.86,7.41,80.72,18.36
2021-05-10,0.0,0.0,56.31,8.0,193.2,29.0,24.76,3.39,55.64,8.0
2021-05-11,7.06,3.0,176.74,35.0,599.7,134.0,12.74,2.91,158.04,26.06
2021-05-12,12.65,2.0,52.47,9.0,129.28,28.0,3.81,0.77,52.41,12.19
2021-05-13,0.68,1.0,23.25,8.0,115.57,32.0,0.57,0.77,80.02,19.64
2021-05-14,2.17,1.0,103.41,16.0,427.43,81.0,19.13,3.48,59.62,11.48
2021-05-15,26.15,6.0,58.95,16.0,120.39,31.0,10.22,2.56,33.98,7.51
2021-05-16,25.97,6.0,114.52,27.0,772.03,170.0,19.6,4.17,369.26,72.37
2021-05-17,0.0,0.0,0.0,0.0,92.8,15.0,0.0,0.0,0.01,0.0
2021-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,0.0,0.0,0.0,40.88,13.0,0.0,0.0,0.03,0.01
2021-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22,0.0,0.0,0.0,0.0,6.35,3.0,0.0,0.0,0.0,0.0
2021-05-23,5.73,3.0,31.32,6.0,43.63,10.0,8.42,2.81,10.64,4.15
2021-05-24,0.0,0.0,0.0,0.0,27.97,10.0,0.0,0.0,4.17,1.52
2021-05-25,9.83,2.0,14.52,3.0,86.7,15.0,6.99,1.04,30.22,4.4
2021-05-26,10.53,2.0,22.56,8.0,112.46,23.0,8.91,3.75,29.62,8.19
2021-05-27,12.2,2.0,19.03,4.0,116.39,20.0,6.5,1.9,15.33,3.13
2021-05-28,12.61,4.0,12.61,4.0,29.02,9.0,0.33,0.21,2.01,0.98
2021-05-29,9.8,3.0,11.46,4.0,24.94,10.0,1.45,0.32,1.68,0.55
2021-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,1.57,1.0,1.57,1.0,24.79,5.0,0.0,0.0,20.69,3.07
