date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2021-02-27,5.48,2.0,31.33,8.0,84.92,25.0,5.62,2.0,23.85,7.44
2021-02-28,19.87,7.0,65.03,18.0,436.93,77.0,19.15,5.8,139.39,28.13
2021-03-01,4.65,4.0,26.57,8.0,143.87,40.0,17.8,4.19,23.73,7.02
2021-03-02,0.0,0.0,24.52,4.0,265.89,46.0,19.69,2.85,30.07,5.02
2021-03-03,4.29,3.0,7.53,6.0,59.27,20.0,2.83,1.95,10.01,3.5
2021-03-04,4.95,7.0,36.54,15.0,100.33,38.0,11.25,6.29,47.79,17.54
2021-03-05,9.15,4.0,23.7,12.0,281.78,91.0,10.78,6.46,98.9,21.7
2021-03-06,17.57,8.0,21.08,9.0,153.33,39.0,3.78,1.34,3.84,1.35
2021-03-07,0.0,0.0,11.03,3.0,38.35,8.0,0.31,0.06,6.13,0.95
2021-03-08,0.0,0.0,0.0,0.0,9.39,4.0,0.0,0.0,1.21,0.61
2021-03-09,1.04,1.0,10.81,4.0,71.56,16.0,2.52,0.63,42.88,7.57
2021-03-10,0.0,0.0,8.48,4.0,86.2,33.0,0.23,0.13,19.32,7.09
2021-03-11,0.87,2.0,11.74,5.0,152.86,52.0,5.23,2.28,52.06,16.2
2021-03-12,0.0,0.0,0.0,0.0,12.57,3.0,0.0,0.0,0.84,0.19
2021-03-13,0.76,1.0,0.76,1.0,122.38,44.0,0.75,0.99,19.85,6.78
2021-03-14,3.48,1.0,4.88,3.0,102.71,24.0,3.91,1.63,9.42,2.84
2021-03-15,0.0,0.0,0.0,0.0,81.6,22.0,0.0,0.0,2.4,1.78
2021-03-16,0.37,1.0,5.54,5.0,205.15,43.0,0.29,0.75,10.55,3.04
2021-03-17,0.39,1.0,3.69,3.0,106.51,22.0,0.58,1.81,9.83,4.11
2021-03-18,0.0,0.0,0.0,0.0,29.96,10.0,0.0,0.0,3.07,0.78
2021-03-19,4.3,4.0,4.3,4.0,93.47,32.0,0.11,0.35,3.07,1.42
2021-03-20,4.36,6.0,5.11,7.0,105.6,33.0,1.49,1.72,2.83,2.78
2021-03-21,3.63,1.0,39.15,8.0,171.38,41.0,25.83,3.71,108.39,26.72
2021-03-22,0.0,0.0,8.09,2.0,33.0,9.0,6.8,1.64,19.8,5.53
2021-03-23,4.82,2.0,4.82,2.0,11.38,8.0,3.73,1.55,6.94,4.71
2021-03-24,3.6,1.0,3.6,1.0,137.38,29.0,0.88,0.25,19.02,3.3
2021-03-25,1.11,3.0,1.11,3.0,51.45,26.0,0.69,1.61,1.45,2.61
2021-03-26,4.2,5.0,29.4,11.0,177.22,70.0,12.21,5.5,21.21,9.52
2021-03-27,3.06,1.0,33.93,11.0,220.39,69.0,2.42,1.32,6.36,2.22
2021-03-28,5.39,1.0,16.02,4.0,99.83,42.0,0.0,0.0,2.97,1.6
2021-03-29,7.03,2.0,14.64,5.0,102.83,35.0,0.16,0.04,41.12,19.72
2021-03-30,2.66,3.0,28.2,11.0,324.61,69.0,7.26,2.4,10.73,4.53
2021-03-31,0.97,2.0,74.2,12.0,734.32,151.0,5.46,3.49,26.17,7.27
2021-04-01,59.81,8.0,100.72,17.0,582.85,146.0,28.94,3.38,48.27,6.79
2021-04-02,12.8,6.0,19.51,10.0,350.2,91.0,11.53,4.15,33.78,11.98
2021-04-03,53.43,6.0,57.57,7.0,318.13,103.0,6.04,1.33,83.28,28.77
2021-04-04,0.37,1.0,20.41,5.0,304.36,83.0,15.7,1.99,19.31,3.08
2021-04-05,0.0,0.0,1.2,3.0,51.15,18.0,0.0,0.0,13.63,4.05
2021-04-06,2.36,1.0,13.66,5.0,85.67,19.0,7.83,2.48,9.6,3.84
2021-04-07,6.09,3.0,21.71,7.0,243.87,69.0,11.96,3.8,56.51,15.43
2021-04-08,12.62,5.0,25.79,12.0,194.23,40.0,1.36,1.95,18.8,4.03
2021-04-09,67.2,11.0,170.23,29.0,356.18,56.0,12.85,6.13,66.92,13.31
2021-04-10,18.36,6.0,227.48,23.0,660.93,99.0,119.48,9.29,132.09,13.25
2021-04-11,2.84,3.0,34.49,9.0,388.2,81.0,4.71,2.74,105.18,8.54
2021-04-12,10.6,2.0,43.55,9.0,308.8,76.0,2.2,1.25,27.58,7.21
2021-04-13,12.11,4.0,110.07,19.0,293.15,64.0,21.44,2.44,34.66,7.01
2021-04-14,108.6,12.0,250.2,41.0,366.56,72.0,99.55,13.19,100.14,13.35
2021-04-15,2.19,1.0,107.38,20.0,267.62,63.0,48.21,6.41,69.07,13.42
2021-04-16,9.16,2.0,117.43,16.0,366.14,51.0,0.0,0.0,2.75,1.41
2021-04-17,2.87,2.0,19.43,8.0,73.85,30.0,2.45,1.28,16.36,6.84
2021-04-18,60.44,13.0,343.22,52.0,780.51,100.0,71.45,4.54,120.37,17.69
2021-04-19,36.86,9.0,176.08,39.0,574.64,97.0,23.65,6.37,111.26,23.1
2021-04-20,0.0,0.0,2.76,3.0,12.29,6.0,0.19,0.19,3.11,1.07
2021-04-21,58.55,11.0,268.83,45.0,419.73,83.0,61.4,14.35,76.54,18.4
2021-04-22,39.36,12.0,267.78,59.0,357.87,90.0,42.2,8.95,81.44,20.57
2021-04-23,27.49,6.0,143.75,25.0,176.02,39.0,15.69,1.85,17.11,2.74
2021-04-24,172.47,30.0,861.19,142.0,1611.45,285.0,562.83,81.9,1115.15,179.51
2021-04-25,102.73,21.0,937.97,135.0,1973.01,321.0,613.35,83.15,1341.57,206.91
2021-04-26,257.73,27.0,1371.24,147.0,4009.25,372.0,775.54,89.68,2558.43,225.89
2021-04-27,311.97,44.0,1837.1,224.0,3787.31,469.0,1321.95,160.68,2905.33,345.87
2021-04-28,57.42,8.0,1410.47,125.0,3340.92,316.0,1167.25,102.3,2584.96,235.45
2021-04-29,301.96,46.0,1406.8,179.0,4380.36,583.0,1089.5,136.78,3542.48,449.58
2021-04-30,105.48,20.0,325.12,73.0,1065.16,225.0,12.63,2.52,66.55,10.96
2021-05-01,96.14,17.0,633.34,93.0,3188.27,459.0,125.33,19.19,186.46,32.8
2021-05-02,390.1,46.0,1641.04,220.0,2853.33,467.0,176.81,26.47,212.51,33.42
2021-05-03,27.38,10.0,385.11,48.0,907.36,126.0,315.83,40.39,659.76,89.12
2021-05-04,23.03,7.0,342.65,53.0,911.48,149.0,39.19,8.19,219.49,40.64
2021-05-05,166.31,32.0,674.95,132.0,1385.54,341.0,96.43,19.54,149.95,35.33
2021-05-06,45.62,8.0,181.76,31.0,499.75,92.0,55.17,10.07,133.43,29.06
2021-05-07,0.0,0.0,176.92,22.0,641.81,99.0,32.72,5.51,116.87,19.22
2021-05-08,24.56,5.0,219.53,33.0,996.5,179.0,83.0,9.86,382.33,79.09
2021-05-09,35.61,9.0,267.6,70.0,1096.01,255.0,33.28,6.58,50.84,10.29
2021-05-10,0.0,0.0,46.21,7.0,174.88,26.0,27.26,3.8,64.27,8.59
2021-05-11,5.45,2.0,145.64,29.0,571.17,125.0,19.93,3.4,149.37,23.18
2021-05-12,12.65,2.0,21.73,5.0,91.95,17.0,13.09,2.49,31.55,5.41
2021-05-13,0.68,1.0,26.78,10.0,107.53,30.0,2.77,1.37,74.25,18.29
2021-05-14,8.67,2.0,107.78,16.0,383.73,73.0,15.35,2.45,45.93,10.22
2021-05-15,29.64,7.0,52.91,14.0,102.23,25.0,23.07,5.41,51.66,11.22
2021-05-16,26.47,6.0,94.94,24.0,570.27,132.0,25.76,5.71,299.95,60.75
2021-05-17,0.0,0.0,0.0,0.0,45.71,7.0,0.0,0.0,0.0,0.0
2021-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,0.0,0.0,0.0,35.64,11.0,0.0,0.0,0.94,0.31
2021-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22,0.0,0.0,0.0,0.0,6.35,3.0,0.0,0.0,0.0,0.0
2021-05-23,5.73,3.0,31.32,6.0,43.63,10.0,7.03,1.98,8.17,2.91
2021-05-24,0.0,0.0,0.0,0.0,27.33,9.0,0.0,0.0,3.37,1.24
2021-05-25,9.83,2.0,9.83,2.0,76.22,13.0,4.34,0.63,19.16,3.01
2021-05-26,10.53,2.0,22.56,8.0,99.83,20.0,9.23,4.09,40.21,10.79
2021-05-27,2.06,1.0,19.03,4.0,105.41,17.0,3.91,1.14,19.32,4.06
2021-05-28,1.57,1.0,12.61,4.0,22.42,7.0,1.4,0.89,1.4,0.89
2021-05-29,5.99,2.0,11.46,4.0,18.45,7.0,0.01,0.0,0.11,0.1
2021-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,1.57,1.0,14.65,4.0,0.0,0.0,8.47,1.61
2021-06-01,0.0,0.0,6.75,1.0,6.75,1.0,4.04,0.6,4.04,0.6
2021-06-02,0.0,0.0,0.0,0.0,1.19,2.0,0.0,0.0,0.58,1.07
2021-06-03,0.0,0.0,6.27,1.0,58.45,8.0,0.2,0.03,8.56,1.62
2021-06-04,0.0,0.0,0.0,0.0,2.39,1.0,0.0,0.0,2.39,1.0
2021-06-05,2.21,2.0,8.49,5.0,15.87,9.0,0.0,0.0,1.3,0.71
2021-06-06,0.0,0.0,0.0,0.0,7.62,2.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,0.0,0.0,10.2,3.0,0.0,0.0,2.91,0.92
2021-06-08,0.0,0.0,0.0,0.0,8.69,3.0,0.0,0.0,0.58,0.6
2021-06-09,0.0,0.0,8.38,2.0,9.55,3.0,8.38,2.0,8.78,2.34
2021-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,0.7,1.0,0.7,1.0,6.45,2.0,0.0,0.0,4.77,0.83
2021-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,0.0,0.0,0.0,0.0,2.03,1.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,0.0
2021-06-19,0.0,0.0,0.0,0.0,2.06,1.0,0.0,0.0,0.8,0.39
2021-06-20,0.46,1.0,1.55,2.0,5.04,3.0,0.0,0.0,0.0,0.0
2021-06-21,2.32,1.0,5.35,2.0,7.74,3.0,0.0,0.0,0.0,0.0
2021-06-22,0.0,0.0,2.9,1.0,4.29,2.0,0.0,0.0,0.0,0.0
2021-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,1.82,2.0,2.53,3.0,3.59,4.0,0.0,0.0,0.0,0.0
2021-06-25,0.0,0.0,0.0,0.0,2.18,1.0,0.0,0.0,0.0,0.0
2021-06-26,0.0,0.0,0.0,0.0,2.27,2.0,0.0,0.0,0.0,0.0
2021-06-27,0.0,0.0,0.0,0.0,5.5,2.0,0.0,0.0,0.0,0.0
2021-06-28,0.75,1.0,0.75,1.0,0.75,1.0,0.0,0.0,0.0,0.0
2021-06-29,0.44,1.0,1.02,2.0,5.06,4.0,0.0,0.0,0.13,0.04
2021-06-30,0.0,0.0,0.0,0.0,13.86,5.0,0.0,0.0,1.18,0.28
2021-07-01,0.0,0.0,1.46,2.0,9.07,3.0,0.99,1.0,0.99,1.0
2021-07-02,0.0,0.0,3.57,1.0,19.64,4.0,0.0,0.0,11.93,1.89
2021-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,0.0,0.0,0.0,0.0,13.36,2.0,0.0,0.0,8.14,1.22
2021-07-05,2.44,1.0,2.44,1.0,7.43,2.0,1.65,0.68,6.12,1.57
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,0.0,0.0,10.05,3.0,39.98,9.0,3.87,0.85,14.82,3.39
2021-07-08,0.0,0.0,2.46,1.0,2.46,1.0,0.0,0.0,0.0,0.0
2021-07-09,0.95,1.0,0.95,1.0,4.88,2.0,0.27,0.29,4.07,1.26
2021-07-10,0.0,0.0,2.54,1.0,30.13,7.0,0.52,0.21,7.59,2.19
2021-07-11,54.78,19.0,54.78,19.0,62.77,22.0,0.0,0.0,0.46,0.66
2021-07-12,22.35,2.0,22.35,2.0,22.35,2.0,0.0,0.0,0.0,0.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0,0.0,6.91,1.0,0.0,0.0,0.42,0.06
2021-07-16,2.87,1.0,7.68,2.0,42.03,9.0,0.1,0.02,17.07,2.56
2021-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,0.0,0.0,0.0,0.0,3.01,2.0,0.0,0.0,0.0,0.0
2021-07-24,0.0,0.0,0.0,0.0,1.09,1.0,0.0,0.0,0.0,0.0
2021-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0,7.28,2.0,0.0,0.0,6.75,1.85
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,0.63,1.0,1.24,2.0,1.24,2.0,0.04,0.07,0.04,0.07
2021-08-11,1.42,2.0,1.42,2.0,1.42,2.0,0.38,0.42,0.38,0.42
2021-08-12,0.0,0.0,0.0,0.0,7.96,1.0,0.0,0.0,0.0,0.0
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,2.44,1.0,2.44,1.0,2.44,1.0,0.0,0.0,0.0,0.0
2021-08-15,0.0,0.0,0.0,0.0,2.41,1.0,0.0,0.0,0.11,0.05
2021-08-16,0.0,0.0,1.01,1.0,1.01,1.0,0.95,0.94,0.95,0.94
2021-08-17,1.16,1.0,3.69,3.0,5.35,4.0,0.75,0.64,1.12,0.87
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22,0.0,0.0,0.0,0.0,0.49,1.0,0.0,0.0,0.0,0.0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,0.0,0.0,0.0,0.0,3.27,1.0,0.0,0.0,0.0,0.0
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,0.0,0.0,0.0,0.0,11.68,2.0,0.0,0.0,0.0,0.0
2021-08-28,0.43,1.0,0.43,1.0,0.43,1.0,0.0,0.0,0.0,0.0
2021-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,0.0,0.0,0.0,0.0,2.38,1.0,0.0,0.0,0.0,0.0
2021-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-07,1.64,1.0,6.12,3.0,6.12,3.0,1.42,0.87,1.42,0.87
2021-09-08,4.33,1.0,4.33,1.0,4.33,1.0,0.0,0.0,0.0,0.0
2021-09-09,3.39,4.0,4.18,5.0,5.53,6.0,1.1,0.74,1.1,0.74
2021-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-11,0.0,0.0,0.7,1.0,0.7,1.0,0.0,0.0,0.0,0.0
2021-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,0.92,1.0,0.92,1.0,0.92,1.0,0.12,0.13,0.12,0.13
2021-09-18,0.0,0.0,1.28,1.0,4.95,4.0,0.0,0.0,1.61,1.02
2021-09-19,0.56,1.0,0.56,1.0,2.74,2.0,0.0,0.0,0.0,0.0
2021-09-20,0.0,0.0,0.0,0.0,5.26,1.0,0.0,0.0,0.0,0.0
2021-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-23,0.0,0.0,0.0,0.0,1.31,1.0,0.0,0.0,0.0,0.0
2021-09-24,0.69,1.0,0.69,1.0,1.24,2.0,0.0,0.0,0.52,0.95
2021-09-25,0.0,0.0,0.82,1.0,0.82,1.0,0.0,0.0,0.0,0.0
2021-09-26,0.0,0.0,0.0,0.0,1.82,1.0,0.0,0.0,0.15,0.08
2021-09-27,1.02,1.0,1.89,2.0,5.82,4.0,0.01,0.01,1.64,1.13
2021-09-28,1.28,1.0,1.28,1.0,8.61,3.0,0.0,0.0,0.0,0.0
2021-09-29,2.44,2.0,3.77,3.0,30.75,13.0,0.0,0.0,2.62,1.32
2021-09-30,2.23,1.0,2.23,1.0,10.58,3.0,0.0,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0,0.0,4.49,2.0,0.0,0.0,0.02,0.01
2021-10-02,0.0,0.0,0.0,0.0,9.74,3.0,0.0,0.0,3.17,1.0
2021-10-03,1.52,1.0,3.12,2.0,40.33,10.0,1.15,0.72,2.92,1.18
2021-10-04,2.88,1.0,5.52,2.0,18.82,6.0,0.0,0.0,0.34,0.1
2021-10-05,1.78,1.0,1.78,1.0,14.03,4.0,0.5,0.28,6.82,1.64
2021-10-06,1.38,1.0,1.38,1.0,25.93,7.0,1.02,0.74,12.02,3.23
2021-10-07,0.0,0.0,9.59,2.0,89.91,20.0,0.0,0.0,39.14,7.81
2021-10-08,4.24,1.0,11.52,3.0,143.53,29.0,0.64,0.17,43.72,8.02
2021-10-09,9.2,3.0,36.58,8.0,373.62,88.0,9.85,1.21,115.77,22.09
2021-10-10,20.23,10.0,32.98,17.0,651.75,183.0,1.29,0.48,4.15,1.18
2021-10-11,33.11,5.0,61.5,12.0,425.75,87.0,11.68,1.81,11.69,1.82
2021-10-12,3.47,2.0,16.24,8.0,401.19,91.0,1.68,1.0,244.49,49.65
2021-10-13,0.93,1.0,40.78,12.0,785.97,147.0,0.02,0.02,522.55,87.43
2021-10-14,3.77,5.0,114.86,27.0,1109.47,234.0,9.5,4.76,598.86,124.54
2021-10-15,9.85,5.0,195.14,52.0,2697.48,627.0,49.44,15.63,2151.03,488.95
2021-10-16,10.26,3.0,58.34,14.0,1830.6,339.0,13.17,2.34,80.19,18.11
2021-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,0.64,1.0,1.15,2.0,441.97,74.0,0.35,0.57,326.45,54.05
2021-10-20,1.9,2.0,2.19,3.0,1224.21,245.0,0.39,0.55,600.87,117.49
2021-10-21,0.0,0.0,19.43,7.0,1033.45,225.0,9.62,3.69,300.71,62.93
2021-10-22,3.89,4.0,20.85,6.0,1085.82,154.0,1.59,0.67,69.45,8.21
2021-10-23,0.0,0.0,31.57,5.0,1583.69,274.0,31.14,4.9,31.14,4.9
2021-10-24,0.0,0.0,98.81,14.0,328.68,50.0,2.79,0.48,2.96,0.5
2021-10-25,0.69,1.0,73.75,18.0,643.54,137.0,0.0,0.0,548.66,113.1
2021-10-26,11.49,6.0,50.03,21.0,957.12,240.0,9.35,5.08,782.17,182.87
2021-10-27,3.62,2.0,30.89,8.0,750.8,154.0,0.0,0.0,525.43,105.99
2021-10-28,2.82,2.0,29.47,9.0,1161.4,203.0,1.37,1.19,928.83,150.15
2021-10-29,7.01,4.0,59.91,19.0,1584.79,218.0,13.71,6.41,1424.42,179.45
2021-10-30,16.18,3.0,138.87,29.0,1724.24,294.0,9.24,3.83,1116.65,172.47
2021-10-31,7.79,7.0,223.18,55.0,2339.97,483.0,2.63,0.98,435.29,77.69
2021-11-01,6.56,3.0,139.52,23.0,1777.12,294.0,75.2,10.59,89.26,15.3
2021-11-02,14.34,5.0,69.17,24.0,1237.16,226.0,35.9,12.06,36.17,12.13
2021-11-03,0.0,0.0,164.24,33.0,2020.21,346.0,126.77,23.88,126.77,23.88
2021-11-04,8.21,4.0,519.26,83.0,2462.29,350.0,37.07,11.68,1816.91,245.19
2021-11-05,10.19,1.0,115.7,40.0,2839.66,543.0,67.42,24.17,2544.41,457.01
2021-11-06,9.8,2.0,261.32,64.0,2688.07,403.0,45.64,12.27,1872.87,239.36
2021-11-07,28.42,4.0,71.47,15.0,1516.91,197.0,26.73,4.85,1193.95,139.19
2021-11-08,3.53,1.0,44.59,13.0,2246.27,294.0,22.87,7.07,1785.21,229.04
2021-11-09,13.49,3.0,96.54,20.0,1880.48,261.0,48.5,10.33,1640.01,219.37
2021-11-10,19.24,9.0,167.48,51.0,1918.94,398.0,76.26,22.8,1430.47,280.59
2021-11-11,14.57,7.0,91.95,29.0,1154.66,253.0,41.41,11.23,919.14,179.63
2021-11-12,13.38,2.0,59.92,17.0,1326.19,209.0,34.31,10.74,1180.58,175.39
2021-11-13,0.0,0.0,101.92,28.0,1227.41,233.0,51.35,14.33,1038.63,190.28
2021-11-14,1.23,3.0,70.88,16.0,1312.98,174.0,58.9,11.57,1147.57,139.39
2021-11-15,62.14,13.0,139.1,32.0,1127.88,204.0,67.4,17.67,942.08,164.91
2021-11-16,5.17,4.0,263.97,74.0,1232.29,300.0,192.59,55.3,1040.69,244.72
2021-11-17,10.51,3.0,91.92,22.0,506.37,118.0,52.94,13.03,281.88,63.19
2021-11-18,3.42,2.0,51.24,18.0,263.9,68.0,37.93,14.73,230.78,60.18
2021-11-19,0.0,0.0,36.92,13.0,594.36,132.0,28.08,9.85,554.66,121.33
2021-11-20,2.35,3.0,110.16,40.0,705.4,158.0,68.8,23.95,565.14,120.42
2021-11-21,18.49,9.0,182.33,58.0,789.32,203.0,120.09,35.21,635.53,157.11
2021-11-22,13.04,4.0,176.55,35.0,647.93,131.0,119.51,23.74,455.83,87.8
2021-11-23,7.27,5.0,75.79,16.0,195.23,43.0,16.77,3.82,73.25,13.99
2021-11-24,2.61,1.0,57.83,16.0,183.32,51.0,3.52,1.39,5.96,2.1
2021-11-25,0.93,2.0,49.23,13.0,176.48,41.0,6.47,1.59,7.08,1.78
2021-11-26,16.84,8.0,132.88,43.0,303.01,94.0,16.29,3.31,22.65,5.17
2021-11-27,11.48,4.0,160.86,51.0,374.43,125.0,20.0,8.29,55.11,20.35
2021-11-28,12.23,9.0,89.3,33.0,167.93,60.0,46.6,17.1,84.63,30.58
2021-11-29,3.88,2.0,56.66,19.0,172.93,58.0,40.7,13.87,77.58,24.7
2021-11-30,0.0,0.0,13.71,7.0,124.22,38.0,2.48,1.21,60.85,15.51
2021-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-02,4.82,4.0,4.82,4.0,7.44,6.0,3.61,2.35,6.17,4.3
2021-12-03,1.55,3.0,1.55,3.0,22.62,14.0,0.57,1.3,11.12,8.0
2021-12-04,17.72,4.0,97.97,19.0,164.9,45.0,60.49,9.46,85.19,21.33
2021-12-05,0.0,0.0,7.56,2.0,33.87,10.0,4.88,1.4,21.49,5.97
2021-12-06,8.36,6.0,38.3,15.0,90.55,29.0,9.54,4.84,40.94,12.68
2021-12-07,1.5,1.0,93.66,26.0,200.42,64.0,39.44,9.73,64.54,18.03
2021-12-08,7.18,3.0,74.52,22.0,240.1,77.0,7.05,2.21,17.34,6.13
2021-12-09,7.63,2.0,56.47,16.0,100.55,27.0,11.09,5.06,16.18,6.22
2021-12-10,32.84,7.0,50.41,14.0,112.61,34.0,5.34,2.82,13.8,5.65
2021-12-11,17.02,8.0,88.41,23.0,120.95,35.0,6.45,2.48,13.39,4.42
2021-12-12,23.28,10.0,145.52,48.0,249.97,82.0,1.69,0.15,2.08,0.27
2021-12-13,13.06,7.0,67.96,29.0,204.37,79.0,49.9,19.21,140.16,54.52
2021-12-14,4.1,3.0,80.77,30.0,201.25,61.0,49.37,19.58,134.58,41.41
2021-12-15,0.0,0.0,51.11,16.0,118.76,43.0,32.39,9.52,77.06,26.97
2021-12-16,7.39,7.0,29.34,16.0,85.61,35.0,16.16,9.13,40.62,17.24
2021-12-17,33.56,8.0,64.95,17.0,156.46,40.0,27.96,8.07,47.06,13.33
2021-12-18,6.81,3.0,103.65,33.0,190.87,71.0,26.58,9.48,45.87,17.01
