date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2020-05-16,54.87,8.0,399.9,44.0,1470.05,162.0,329.67,34.01,1315.66,140.34
2020-05-17,234.46,21.0,522.7,63.0,2180.73,357.0,218.2,32.81,1609.84,269.45
2020-05-18,38.49,10.0,631.23,112.0,2384.0,418.0,553.24,94.97,2090.5,358.47
2020-05-19,52.88,7.0,491.66,57.0,2222.82,262.0,407.57,45.21,1961.3,225.87
2020-05-20,39.22,7.0,172.86,23.0,1041.61,129.0,106.1,15.57,729.61,91.02
2020-05-21,32.27,7.0,79.36,14.0,308.25,37.0,17.82,2.61,149.18,13.97
2020-05-22,16.58,2.0,102.46,11.0,541.18,65.0,1.68,0.19,6.91,1.0
2020-05-23,5.49,1.0,65.35,9.0,404.91,83.0,5.23,0.87,15.62,2.34
2020-05-24,6.95,2.0,65.66,11.0,509.38,100.0,43.56,6.63,297.37,56.25
2020-05-25,16.54,5.0,170.74,24.0,492.16,69.0,76.63,8.48,171.76,21.52
2020-05-26,0.0,0.0,28.68,5.0,149.01,28.0,7.58,1.72,41.02,6.52
2020-05-27,0.0,0.0,4.37,1.0,80.97,14.0,1.76,0.4,44.35,7.61
2020-05-28,2.24,1.0,2.24,1.0,135.53,28.0,0.0,0.0,24.68,3.38
2020-05-29,0.0,0.0,0.0,0.0,4.57,1.0,0.0,0.0,0.0,0.0
2020-05-30,0.0,0.0,0.0,0.0,11.69,3.0,0.0,0.0,0.0,0.0
2020-05-31,0.41,1.0,0.41,1.0,21.58,4.0,0.0,0.0,7.12,0.84
2020-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02,4.84,2.0,4.84,2.0,48.81,9.0,0.0,0.0,0.01,0.0
2020-06-03,0.0,0.0,6.04,2.0,6.04,2.0,1.3,0.43,1.3,0.43
2020-06-04,0.0,0.0,0.0,0.0,1.97,2.0,0.0,0.0,0.0,0.0
2020-06-05,5.95,2.0,6.38,3.0,25.1,6.0,4.3,0.79,6.56,1.08
2020-06-06,0.0,0.0,0.0,0.0,5.58,1.0,0.0,0.0,0.0,0.0
2020-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,1.36,1.0,1.36,1.0,5.77,2.0,0.13,0.1,0.13,0.1
2020-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-10,0.0,0.0,5.99,1.0,10.21,2.0,1.2,0.2,1.29,0.22
2020-06-11,0.74,1.0,0.74,1.0,11.76,4.0,0.17,0.24,6.87,2.0
2020-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-13,0.0,0.0,0.0,0.0,5.87,2.0,0.0,0.0,0.03,0.01
2020-06-14,3.33,2.0,3.33,2.0,5.46,3.0,0.21,0.13,2.34,1.13
2020-06-15,0.0,0.0,0.0,0.0,1.62,1.0,0.0,0.0,0.0,0.0
2020-06-16,1.41,1.0,35.58,5.0,78.46,12.0,3.35,0.5,3.37,0.51
2020-06-17,5.83,1.0,5.83,1.0,8.41,2.0,0.0,0.0,0.0,0.0
2020-06-18,1.91,1.0,19.09,6.0,60.3,16.0,0.27,0.37,0.27,0.37
2020-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-20,0.0,0.0,6.82,1.0,10.42,2.0,0.0,0.0,0.0,0.0
2020-06-21,0.58,1.0,0.58,1.0,6.8,3.0,0.33,0.58,0.33,0.58
2020-06-22,0.0,0.0,0.0,0.0,1.6,1.0,0.0,0.0,0.0,0.0
2020-06-23,0.0,0.0,0.0,0.0,9.06,1.0,0.0,0.0,0.0,0.0
2020-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-26,3.98,2.0,3.98,2.0,3.98,2.0,0.0,0.0,0.0,0.0
2020-06-27,0.7,1.0,4.79,2.0,4.79,2.0,1.1,0.27,1.1,0.27
2020-06-28,0.0,0.0,4.57,1.0,4.57,1.0,1.75,0.38,1.75,0.38
2020-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,0.0,0.0,0.0,0.0,2.34,1.0,0.0,0.0,0.0,0.0
2020-07-02,7.15,3.0,11.08,4.0,13.86,5.0,1.24,0.41,1.24,0.41
2020-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-04,0.0,0.0,3.06,1.0,3.06,1.0,0.0,0.0,0.0,0.0
2020-07-05,0.0,0.0,0.0,0.0,0.47,1.0,0.0,0.0,0.4,0.86
2020-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-07,0.0,0.0,0.0,0.0,3.04,1.0,0.0,0.0,0.0,0.0
2020-07-08,3.54,1.0,3.54,1.0,3.54,1.0,0.0,0.0,0.0,0.0
2020-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-12,0.69,1.0,0.69,1.0,2.63,2.0,0.0,0.0,0.0,0.0
2020-07-13,0.0,0.0,2.96,1.0,8.89,3.0,0.0,0.0,0.0,0.0
2020-07-14,1.51,1.0,5.24,2.0,8.82,3.0,0.51,0.34,0.51,0.34
2020-07-15,4.61,1.0,4.61,1.0,5.65,2.0,0.0,0.0,1.04,1.0
2020-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-17,0.0,0.0,0.0,0.0,2.99,1.0,0.0,0.0,2.76,0.92
2020-07-18,0.82,1.0,0.82,1.0,0.82,1.0,0.5,0.61,0.5,0.61
2020-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,0.0,0.0,0.0,0.0,3.76,1.0,0.0,0.0,0.02,0.01
2020-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22,2.2,2.0,2.2,2.0,2.2,2.0,0.0,0.0,0.0,0.0
2020-07-23,0.0,0.0,0.0,0.0,4.37,2.0,0.0,0.0,2.13,0.55
2020-07-24,1.85,1.0,1.85,1.0,3.46,2.0,0.21,0.11,1.73,1.06
2020-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0,0.0,2.92,1.0,0.0,0.0,1.07,0.37
2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0,0.0,5.61,3.0,0.0,0.0,1.65,0.88
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08,0.0,0.0,1.65,1.0,13.83,3.0,0.0,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,0.0,0.0,1.05,1.0,1.05,1.0,1.05,1.0,1.05,1.0
2020-08-15,0.0,0.0,1.8,1.0,1.8,1.0,0.56,0.31,0.56,0.31
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.0,6.69,2.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,0.57,1.0,1.08,2.0,4.56,4.0,0.49,0.97,3.93,2.94
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,2.24,1.0,2.24,1.0,0.0,0.0,0.0,0.0
2020-08-24,2.4,2.0,2.4,2.0,5.42,4.0,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0,1.2,2.0,0.0,0.0,0.03,0.05
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0,0.0,0.71,1.0,0.0,0.0,0.05,0.07
2020-08-29,2.94,2.0,3.64,3.0,3.64,3.0,0.98,1.3,0.98,1.3
2020-08-30,8.15,1.0,8.15,1.0,10.56,2.0,0.13,0.02,0.13,0.02
2020-08-31,0.0,0.0,0.0,0.0,3.76,1.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,3.16,1.0,3.16,1.0,12.32,3.0,3.16,1.0,3.16,1.0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,0.7,1.0,0.7,1.0,6.48,2.0,0.18,0.25,3.76,0.87
2020-09-07,0.0,0.0,0.0,0.0,2.66,3.0,0.0,0.0,1.56,0.97
2020-09-08,0.6,1.0,0.9,2.0,0.9,2.0,0.01,0.03,0.01,0.03
2020-09-09,1.84,1.0,1.84,1.0,1.84,1.0,0.5,0.27,0.5,0.27
2020-09-10,4.85,2.0,4.85,2.0,6.93,3.0,0.0,0.0,0.0,0.0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12,1.73,2.0,1.73,2.0,2.86,3.0,0.0,0.0,1.02,0.91
2020-09-13,0.0,0.0,0.0,0.0,9.88,2.0,0.0,0.0,6.23,1.26
2020-09-14,3.28,3.0,3.28,3.0,5.2,4.0,0.11,0.14,0.24,0.21
2020-09-15,0.0,0.0,2.63,1.0,7.19,2.0,0.0,0.0,4.56,1.0
2020-09-16,4.28,1.0,4.28,1.0,12.96,3.0,4.28,1.0,4.78,1.11
2020-09-17,0.0,0.0,1.18,1.0,62.58,6.0,0.25,0.21,9.34,0.94
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-19,0.62,1.0,0.62,1.0,0.62,1.0,0.0,0.0,0.0,0.0
2020-09-20,11.01,3.0,14.28,5.0,57.05,16.0,10.58,3.58,50.19,12.76
2020-09-21,5.29,1.0,7.98,2.0,14.56,5.0,6.35,1.66,10.38,2.7
2020-09-22,4.35,2.0,7.91,3.0,10.3,4.0,2.46,1.01,2.46,1.01
2020-09-23,0.0,0.0,3.38,1.0,3.38,1.0,1.35,0.4,1.35,0.4
2020-09-24,2.53,3.0,2.53,3.0,12.42,6.0,0.81,0.98,3.41,2.64
2020-09-25,0.6,1.0,8.48,4.0,133.97,28.0,0.0,0.0,31.53,6.32
2020-09-26,0.0,0.0,0.0,0.0,39.19,14.0,0.0,0.0,4.62,2.08
2020-09-27,4.73,2.0,18.41,6.0,72.91,21.0,3.84,0.96,19.57,6.03
2020-09-28,5.28,2.0,5.28,2.0,33.79,9.0,0.16,0.22,16.41,4.35
2020-09-29,0.0,0.0,0.0,0.0,99.06,27.0,0.0,0.0,57.01,16.11
2020-09-30,3.32,3.0,39.65,11.0,213.31,56.0,11.01,3.14,98.95,24.99
2020-10-01,0.89,1.0,17.01,6.0,176.2,50.0,0.67,0.31,67.98,18.58
2020-10-02,3.31,1.0,19.61,7.0,254.58,60.0,2.83,0.9,93.18,21.33
2020-10-03,2.74,3.0,2.74,3.0,92.88,19.0,0.16,0.37,67.5,10.35
2020-10-04,9.0,3.0,9.0,3.0,266.2,63.0,1.98,0.83,123.93,28.9
2020-10-05,1.44,2.0,4.63,3.0,198.43,38.0,3.63,1.99,111.52,21.34
2020-10-06,3.08,3.0,22.01,11.0,291.48,87.0,3.41,2.64,132.52,39.36
2020-10-07,8.66,6.0,32.2,11.0,369.73,112.0,14.44,3.07,98.23,24.44
2020-10-08,1.54,2.0,71.82,9.0,304.1,60.0,0.26,0.36,165.75,34.33
2020-10-09,0.0,0.0,0.0,0.0,199.16,46.0,0.0,0.0,148.74,32.95
2020-10-10,0.78,1.0,20.98,7.0,560.52,97.0,1.54,0.42,158.21,24.06
2020-10-11,2.18,1.0,19.02,8.0,930.53,190.0,5.85,2.03,816.76,163.14
2020-10-12,3.08,3.0,27.79,13.0,554.78,156.0,2.53,2.9,92.91,31.8
2020-10-13,0.0,0.0,2.95,2.0,481.07,90.0,0.0,0.0,11.78,3.68
2020-10-14,0.0,0.0,2.36,3.0,351.68,89.0,0.78,0.88,38.93,10.12
2020-10-15,3.22,2.0,48.59,11.0,831.56,206.0,25.61,4.33,445.08,106.97
2020-10-16,12.87,7.0,39.19,17.0,842.51,167.0,19.79,7.08,649.9,122.48
2020-10-17,6.28,4.0,59.65,20.0,1381.75,293.0,15.25,6.54,1209.59,238.27
2020-10-18,53.14,8.0,147.65,19.0,1566.86,285.0,18.33,4.37,842.19,156.2
2020-10-19,4.12,3.0,32.79,13.0,537.8,98.0,4.72,2.27,307.87,47.78
2020-10-20,0.94,1.0,29.33,11.0,833.48,178.0,16.51,3.57,654.99,129.38
2020-10-21,18.09,7.0,58.87,18.0,838.17,162.0,3.62,1.07,186.96,34.0
2020-10-22,1.97,4.0,39.55,19.0,1368.43,282.0,0.99,0.76,218.63,41.55
2020-10-23,15.56,6.0,63.14,20.0,1071.07,230.0,18.15,6.57,832.56,171.09
2020-10-24,10.45,6.0,30.5,18.0,738.89,148.0,0.92,1.54,455.38,75.82
2020-10-25,0.0,0.0,40.72,8.0,1945.7,304.0,0.35,0.38,100.0,23.13
2020-10-26,1.39,2.0,45.45,14.0,1339.91,199.0,2.67,1.62,1152.49,154.64
2020-10-27,10.95,6.0,63.17,26.0,1804.87,309.0,31.99,10.18,1153.35,183.08
2020-10-28,1.56,2.0,110.03,34.0,2223.26,415.0,56.89,13.06,1786.9,304.03
2020-10-29,4.62,3.0,24.89,11.0,1483.04,237.0,2.68,1.75,978.89,150.7
2020-10-30,1.46,2.0,44.61,16.0,2507.74,395.0,27.26,7.81,2012.15,302.1
2020-10-31,5.5,5.0,67.67,25.0,3113.73,485.0,12.86,9.88,2496.24,374.9
2020-11-01,28.9,7.0,104.66,37.0,3735.63,407.0,30.45,7.32,1820.13,177.7
2020-11-02,6.39,7.0,94.67,38.0,2690.0,467.0,37.51,13.07,1458.96,234.53
2020-11-03,3.85,4.0,79.83,28.0,2460.13,358.0,21.88,6.25,196.15,30.61
2020-11-04,1.86,2.0,28.45,10.0,2254.44,276.0,0.35,0.6,829.83,97.56
2020-11-05,0.0,0.0,26.97,9.0,3027.63,476.0,5.55,1.0,600.72,92.91
2020-11-06,113.51,6.0,142.31,19.0,3538.73,454.0,19.57,6.26,2024.17,256.74
2020-11-07,135.27,8.0,294.17,47.0,3687.33,572.0,65.56,14.39,1755.49,270.01
2020-11-08,76.27,10.0,179.54,43.0,2552.54,417.0,4.34,2.25,31.79,7.19
2020-11-09,52.49,12.0,90.85,19.0,919.92,144.0,19.11,4.96,722.19,108.13
2020-11-10,16.71,7.0,54.18,20.0,2776.11,418.0,38.27,10.2,77.77,25.15
2020-11-11,13.24,4.0,44.82,15.0,2062.53,277.0,22.74,9.06,43.56,18.97
2020-11-12,5.13,6.0,74.88,30.0,1586.95,272.0,21.22,8.05,225.96,46.58
2020-11-13,19.23,8.0,109.46,34.0,1290.62,248.0,28.54,8.29,522.84,92.64
2020-11-14,26.29,5.0,55.61,15.0,337.34,81.0,33.53,9.29,187.86,43.56
2020-11-15,0.0,0.0,36.19,9.0,205.71,51.0,5.54,0.84,25.91,5.54
2020-11-16,2.46,3.0,4.9,5.0,10.97,8.0,1.15,1.21,4.8,2.69
2020-11-17,2.66,4.0,32.45,12.0,69.16,22.0,12.36,4.06,29.0,9.12
2020-11-18,1.93,3.0,82.68,29.0,331.24,86.0,44.68,14.16,203.56,49.34
2020-11-19,17.09,7.0,66.02,23.0,377.25,74.0,40.94,12.48,240.43,40.38
2020-11-20,0.0,0.0,25.85,9.0,332.42,50.0,11.85,4.4,286.41,34.41
2020-11-21,20.98,3.0,86.58,17.0,488.58,69.0,34.18,7.5,275.35,40.44
2020-11-22,0.48,1.0,52.64,12.0,137.82,28.0,18.93,4.43,65.03,10.19
2020-11-23,0.0,0.0,75.43,22.0,199.94,47.0,32.45,7.51,52.18,13.9
2020-11-24,0.0,0.0,17.13,7.0,59.79,19.0,11.84,4.58,26.05,11.8
2020-11-25,0.0,0.0,5.52,2.0,5.52,2.0,1.93,0.69,1.93,0.69
2020-11-26,2.03,4.0,33.62,14.0,67.06,27.0,12.03,5.17,34.07,13.81
2020-11-27,6.16,5.0,30.07,12.0,103.96,33.0,3.46,2.25,42.77,10.84
2020-11-28,12.52,5.0,63.72,18.0,222.73,56.0,18.59,3.2,82.54,18.36
2020-11-29,9.79,6.0,137.44,39.0,256.45,78.0,23.03,6.38,45.84,12.66
2020-11-30,11.4,4.0,117.36,26.0,190.25,49.0,11.4,3.85,19.77,7.69
2020-12-01,5.24,6.0,70.5,27.0,140.87,44.0,10.91,3.24,23.8,6.16
2020-12-02,10.44,5.0,52.21,17.0,134.49,41.0,12.21,3.98,13.74,4.37
2020-12-03,26.31,4.0,152.42,42.0,270.14,71.0,42.47,9.05,46.96,10.26
2020-12-04,20.71,7.0,115.06,41.0,232.64,83.0,14.04,5.51,29.05,11.78
2020-12-05,14.86,10.0,180.78,55.0,308.77,99.0,32.72,13.12,55.91,22.9
2020-12-06,0.0,0.0,82.02,20.0,174.02,53.0,1.4,1.2,6.61,4.3
2020-12-07,6.9,3.0,40.87,13.0,115.08,35.0,1.18,0.47,6.45,3.04
2020-12-08,7.42,3.0,164.72,32.0,204.41,45.0,69.89,13.98,96.45,22.71
2020-12-09,6.74,5.0,140.94,38.0,268.67,69.0,63.59,18.11,134.16,36.29
2020-12-10,19.15,6.0,144.79,34.0,274.63,78.0,54.25,13.91,122.28,35.1
2020-12-11,0.0,0.0,13.2,4.0,47.0,16.0,0.19,0.13,0.19,0.13
2020-12-12,0.0,0.0,0.0,0.0,4.76,2.0,0.0,0.0,3.55,1.49
2020-12-13,6.87,4.0,22.73,9.0,67.71,19.0,3.14,0.73,3.14,0.73
2020-12-14,25.41,10.0,100.14,30.0,151.92,47.0,46.26,12.2,64.52,17.45
2020-12-15,17.59,6.0,156.73,59.0,369.97,130.0,45.25,16.49,122.55,42.33
2020-12-16,9.89,2.0,84.95,24.0,152.02,40.0,21.32,6.43,47.39,11.89
2020-12-17,1.79,1.0,55.15,14.0,90.16,24.0,10.72,2.93,17.49,5.3
2020-12-18,22.29,6.0,67.69,20.0,159.5,44.0,3.74,2.15,9.21,4.77
2020-12-19,17.47,5.0,113.52,33.0,267.77,59.0,21.38,4.11,26.67,5.59
2020-12-20,29.41,14.0,109.47,43.0,192.55,74.0,10.64,3.61,20.54,7.48
2020-12-21,5.33,2.0,89.89,26.0,167.86,52.0,15.67,3.58,21.17,6.08
2020-12-22,16.77,5.0,83.87,26.0,194.75,54.0,6.62,2.51,12.15,3.56
2020-12-23,2.5,1.0,71.93,22.0,125.69,41.0,21.67,5.66,40.07,11.86
2020-12-24,0.22,1.0,75.83,22.0,146.04,46.0,21.27,8.01,41.89,16.4
2020-12-25,2.37,1.0,108.7,34.0,232.2,71.0,39.11,11.44,65.48,19.48
2020-12-26,4.85,2.0,120.24,31.0,224.02,64.0,24.9,5.42,64.32,15.98
2020-12-27,10.95,3.0,136.0,43.0,226.66,67.0,9.91,2.47,19.12,3.38
2020-12-28,1.24,1.0,42.64,17.0,62.95,26.0,19.55,8.7,26.0,11.65
2020-12-29,2.12,2.0,83.25,19.0,126.47,38.0,31.15,5.11,41.16,9.32
2020-12-30,10.88,3.0,78.59,23.0,127.04,36.0,9.77,4.18,29.7,8.81
2020-12-31,5.88,2.0,38.92,16.0,69.15,28.0,0.08,0.06,1.07,0.59
2021-01-01,0.0,0.0,8.0,4.0,19.76,10.0,1.31,1.15,8.1,5.05
2021-01-02,0.76,1.0,0.76,1.0,4.89,3.0,0.42,0.56,3.29,1.95
2021-01-03,0.0,0.0,0.0,0.0,1.9,1.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,4.36,2.0,74.73,18.0,1.0,0.44,3.52,1.24
2021-01-05,0.0,0.0,0.0,0.0,0.51,1.0,0.0,0.0,0.24,0.48
2021-01-06,0.0,0.0,0.0,0.0,0.58,1.0,0.0,0.0,0.38,0.65
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,0.0,0.0,8.55,3.0,26.99,8.0,1.94,0.72,9.45,2.88
2021-01-10,0.0,0.0,16.4,6.0,26.65,10.0,0.27,0.07,0.27,0.07
2021-01-11,7.78,3.0,28.84,12.0,76.1,29.0,0.77,0.48,6.82,2.17
2021-01-12,0.0,0.0,31.64,10.0,43.62,12.0,0.0,0.0,0.02,0.0
2021-01-13,8.38,1.0,31.99,9.0,69.44,21.0,1.24,0.28,2.87,0.74
2021-01-14,0.0,0.0,1.38,1.0,20.8,6.0,1.37,0.99,20.02,5.72
2021-01-15,7.3,2.0,68.28,14.0,204.96,42.0,52.01,10.65,159.58,31.9
2021-01-16,0.0,0.0,15.63,6.0,65.36,22.0,2.85,0.66,5.72,1.98
2021-01-17,0.0,0.0,5.79,2.0,22.16,6.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,1.91,1.0,9.5,3.0,0.94,0.49,5.16,1.69
2021-01-19,3.74,1.0,41.75,11.0,139.97,34.0,10.44,0.97,14.83,2.63
2021-01-20,0.0,0.0,50.7,16.0,132.05,34.0,4.47,1.7,5.73,2.68
2021-01-21,10.1,7.0,86.48,32.0,175.88,60.0,20.57,6.31,24.07,8.14
2021-01-22,3.43,2.0,30.05,9.0,92.49,28.0,2.67,0.59,16.28,5.12
2021-01-23,5.11,2.0,11.87,5.0,37.73,15.0,2.53,1.59,3.11,1.76
2021-01-24,0.0,0.0,7.52,2.0,17.91,6.0,6.65,1.77,6.79,1.82
2021-01-25,0.0,0.0,33.92,7.0,36.78,8.0,0.1,0.07,0.1,0.07
2021-01-26,5.16,2.0,73.51,20.0,122.31,35.0,20.58,3.57,31.46,6.54
2021-01-27,3.89,2.0,90.35,33.0,149.21,51.0,8.95,4.64,20.14,6.9
2021-01-28,0.73,1.0,16.46,7.0,56.73,18.0,8.46,1.98,18.9,4.89
2021-01-29,0.0,0.0,17.41,6.0,40.27,14.0,8.9,3.15,10.53,3.47
2021-01-30,0.0,0.0,75.49,15.0,141.78,33.0,37.32,5.3,38.03,5.64
2021-01-31,8.86,3.0,57.95,18.0,184.36,52.0,1.32,1.23,7.17,3.68
2021-02-01,3.68,2.0,85.37,32.0,245.05,85.0,12.89,4.97,36.43,11.75
2021-02-02,13.56,3.0,71.47,18.0,185.15,51.0,19.14,4.08,86.09,22.96
2021-02-03,1.66,1.0,111.56,18.0,245.19,42.0,12.4,3.3,32.28,6.81
2021-02-04,0.99,1.0,6.45,3.0,10.43,4.0,0.09,0.02,0.09,0.02
2021-02-05,5.3,3.0,15.54,7.0,29.96,14.0,4.61,2.44,5.63,3.3
2021-02-06,8.53,4.0,58.29,21.0,201.56,73.0,14.85,5.5,25.99,10.21
2021-02-07,11.05,1.0,40.8,9.0,238.32,64.0,2.84,1.09,3.63,1.31
2021-02-08,0.0,0.0,23.72,6.0,84.6,25.0,0.06,0.01,1.37,1.12
2021-02-09,33.91,3.0,127.47,20.0,310.89,46.0,1.62,0.7,6.98,1.81
2021-02-10,0.0,0.0,42.33,13.0,176.51,39.0,27.73,8.63,127.42,28.04
2021-02-11,6.54,3.0,105.83,31.0,342.46,86.0,22.37,6.12,53.26,14.18
2021-02-12,18.01,5.0,59.82,17.0,120.05,40.0,9.36,3.1,20.3,6.46
2021-02-13,0.0,0.0,14.18,5.0,55.0,16.0,5.2,1.86,33.28,9.23
2021-02-14,0.0,0.0,59.78,14.0,107.24,23.0,32.07,8.78,47.3,13.51
2021-02-15,0.0,0.0,46.8,15.0,144.27,43.0,1.46,0.5,6.5,1.59
2021-02-16,0.31,1.0,77.83,19.0,365.43,62.0,30.68,8.82,261.25,39.73
2021-02-17,0.66,1.0,68.17,28.0,235.05,88.0,31.56,11.5,119.07,44.5
2021-02-18,28.73,2.0,62.76,12.0,168.3,40.0,19.85,5.05,70.54,19.04
2021-02-19,29.79,4.0,50.72,10.0,124.87,28.0,27.05,3.75,48.6,9.09
2021-02-20,1.79,1.0,53.39,16.0,143.87,43.0,15.6,5.14,23.49,6.85
2021-02-21,11.87,10.0,28.4,17.0,111.15,37.0,4.39,2.67,20.0,5.01
2021-02-22,2.99,2.0,68.21,15.0,190.09,52.0,29.12,4.88,51.49,10.11
2021-02-23,4.45,3.0,61.44,18.0,217.64,61.0,4.52,1.17,12.43,3.39
2021-02-24,0.38,1.0,42.92,9.0,175.68,36.0,18.87,3.06,32.1,5.06
2021-02-25,1.29,1.0,16.54,4.0,123.69,23.0,3.92,0.91,3.92,0.91
2021-02-26,57.1,2.0,93.67,8.0,300.43,32.0,3.4,0.79,7.77,2.05
2021-02-27,1.9,1.0,27.56,8.0,84.92,25.0,6.63,2.53,25.49,7.95
2021-02-28,30.23,7.0,68.52,18.0,411.23,69.0,18.68,5.43,145.26,28.37
2021-03-01,4.87,5.0,26.57,8.0,138.15,38.0,15.58,3.46,19.65,5.54
2021-03-02,0.0,0.0,20.89,3.0,265.03,45.0,18.59,2.71,26.33,4.18
2021-03-03,4.29,3.0,7.53,6.0,52.51,17.0,2.44,1.82,15.68,4.83
2021-03-04,4.95,7.0,30.91,14.0,97.0,33.0,9.57,5.73,62.23,19.88
2021-03-05,9.15,4.0,22.86,11.0,237.61,71.0,9.86,6.01,108.82,23.45
2021-03-06,17.57,8.0,21.08,9.0,127.67,34.0,0.22,0.06,2.52,0.76
2021-03-07,0.0,0.0,14.85,4.0,38.35,8.0,0.81,0.16,6.9,1.09
