date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2021-03-02,0.0,0.0,27.94,5.0,265.89,46.0,0.0,0.0,0.0,0.0
2021-03-03,4.29,3.0,7.53,6.0,61.26,21.0,0.0,0.0,0.0,0.0
2021-03-04,4.95,7.0,36.54,15.0,107.71,45.0,0.0,0.0,0.0,0.0
2021-03-05,9.15,4.0,22.86,11.0,319.41,105.0,0.0,0.0,0.0,0.0
2021-03-06,17.57,8.0,21.08,9.0,166.9,45.0,0.0,0.0,0.0,0.0
2021-03-07,0.0,0.0,11.03,3.0,38.35,8.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,3.34,1.0,9.39,4.0,0.0,0.0,0.0,0.0
2021-03-09,1.04,1.0,10.81,4.0,73.8,18.0,0.0,0.0,0.0,0.0
2021-03-10,0.0,0.0,10.97,5.0,91.92,35.0,0.0,0.0,0.0,0.0
2021-03-11,0.87,2.0,11.74,5.0,175.71,63.0,0.0,0.0,0.0,0.0
2021-03-12,0.0,0.0,0.0,0.0,12.57,3.0,0.0,0.0,0.0,0.0
2021-03-13,0.76,1.0,0.76,1.0,122.38,44.0,0.0,0.0,0.0,0.0
2021-03-14,3.48,1.0,4.88,3.0,111.59,26.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,0.0,0.0,85.88,26.0,0.0,0.0,0.0,0.0
2021-03-16,0.37,1.0,5.54,5.0,225.82,48.0,0.0,0.0,0.0,0.0
2021-03-17,0.39,1.0,3.69,3.0,117.18,26.0,0.0,0.0,0.0,0.0
2021-03-18,0.0,0.0,0.0,0.0,29.96,10.0,0.0,0.0,0.0,0.0
2021-03-19,4.3,4.0,4.3,4.0,156.47,44.0,0.0,0.0,0.0,0.0
2021-03-20,4.36,6.0,5.11,7.0,124.95,40.0,0.0,0.0,0.0,0.0
2021-03-21,12.09,3.0,39.15,8.0,183.73,45.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,8.09,2.0,33.0,9.0,0.0,0.0,0.0,0.0
2021-03-23,4.82,2.0,4.82,2.0,15.47,11.0,0.0,0.0,0.0,0.0
2021-03-24,3.6,1.0,3.6,1.0,163.91,30.0,0.0,0.0,0.0,0.0
2021-03-25,1.11,3.0,1.11,3.0,59.37,32.0,0.0,0.0,0.0,0.0
2021-03-26,4.2,5.0,29.4,11.0,205.42,89.0,0.0,0.0,0.0,0.0
2021-03-27,3.06,1.0,33.93,11.0,238.38,75.0,0.0,0.0,0.0,0.0
2021-03-28,5.39,1.0,16.02,4.0,106.04,46.0,0.0,0.0,0.0,0.0
2021-03-29,7.03,2.0,14.64,5.0,111.65,41.0,0.0,0.0,0.0,0.0
2021-03-30,2.66,3.0,28.2,11.0,376.08,78.0,0.0,0.0,0.0,0.0
2021-03-31,0.97,2.0,74.2,12.0,795.48,179.0,0.0,0.0,0.0,0.0
2021-04-01,59.81,8.0,100.72,17.0,732.54,192.0,0.0,0.0,0.0,0.0
2021-04-02,12.8,6.0,18.13,8.0,475.59,123.0,0.0,0.0,0.0,0.0
2021-04-03,53.43,6.0,63.85,9.0,458.21,151.0,0.0,0.0,0.0,0.0
2021-04-04,0.37,1.0,20.41,5.0,402.91,119.0,0.0,0.0,0.0,0.0
2021-04-05,0.0,0.0,1.2,3.0,68.6,29.0,0.0,0.0,0.0,0.0
2021-04-06,2.36,1.0,13.66,5.0,85.67,19.0,0.0,0.0,0.0,0.0
2021-04-07,6.09,3.0,21.71,7.0,260.98,80.0,0.0,0.0,0.0,0.0
2021-04-08,12.62,5.0,24.09,10.0,208.89,46.0,0.0,0.0,0.0,0.0
2021-04-09,67.2,11.0,170.23,29.0,415.3,69.0,0.0,0.0,0.0,0.0
2021-04-10,18.36,6.0,228.03,24.0,668.07,104.0,0.0,0.0,0.0,0.0
2021-04-11,2.84,3.0,34.49,9.0,554.26,118.0,0.0,0.0,0.0,0.0
2021-04-12,10.6,2.0,43.55,9.0,395.6,88.0,0.0,0.0,0.0,0.0
2021-04-13,12.11,4.0,110.07,19.0,295.32,66.0,0.0,0.0,0.0,0.0
2021-04-14,115.4,13.0,247.05,40.0,380.93,74.0,0.0,0.0,0.0,0.0
2021-04-15,2.19,1.0,107.38,20.0,282.03,72.0,0.0,0.0,0.0,0.0
2021-04-16,9.16,2.0,117.43,16.0,452.41,61.0,0.0,0.0,0.0,0.0
2021-04-17,4.99,3.0,20.55,9.0,78.51,34.0,0.0,0.0,0.0,0.0
2021-04-18,54.45,12.0,339.87,51.0,793.77,103.0,0.0,0.0,0.0,0.0
2021-04-19,36.86,9.0,176.08,39.0,587.13,99.0,0.0,0.0,0.0,0.0
2021-04-20,0.0,0.0,2.76,3.0,12.29,6.0,0.0,0.0,0.0,0.0
2021-04-21,55.79,10.0,268.83,45.0,419.73,83.0,0.0,0.0,0.0,0.0
2021-04-22,39.36,12.0,267.78,59.0,357.87,90.0,0.0,0.0,0.0,0.0
2021-04-23,18.2,3.0,140.98,24.0,180.04,40.0,0.0,0.0,0.0,0.0
2021-04-24,170.73,29.0,875.91,145.0,1623.02,289.0,0.0,0.0,0.0,0.0
2021-04-25,119.25,19.0,945.91,138.0,1982.22,323.0,0.0,0.0,0.0,0.0
2021-04-26,240.18,25.0,1371.24,147.0,4031.35,376.0,0.0,0.0,0.0,0.0
2021-04-27,326.14,47.0,1902.84,233.0,3834.4,476.0,0.0,0.0,0.0,0.0
2021-04-28,71.56,10.0,1470.04,126.0,3619.94,331.0,0.0,0.0,0.0,0.0
2021-04-29,312.63,48.0,1435.15,194.0,4520.3,600.0,0.0,0.0,0.0,0.0
2021-04-30,117.96,21.0,348.28,79.0,1134.85,242.0,0.0,0.0,0.0,0.0
2021-05-01,91.26,16.0,734.89,105.0,3280.89,479.0,0.0,0.0,0.0,0.0
2021-05-02,508.88,62.0,1725.8,228.0,2932.96,481.0,0.0,0.0,0.0,0.0
2021-05-03,38.56,11.0,385.11,48.0,942.46,131.0,0.0,0.0,0.0,0.0
2021-05-04,63.76,13.0,342.65,53.0,930.88,155.0,0.0,0.0,0.0,0.0
2021-05-05,166.31,32.0,726.75,145.0,1451.24,359.0,0.0,0.0,0.0,0.0
2021-05-06,58.31,10.0,181.76,31.0,517.09,96.0,0.0,0.0,0.0,0.0
2021-05-07,0.0,0.0,175.87,22.0,657.28,101.0,0.0,0.0,0.0,0.0
2021-05-08,30.53,6.0,219.53,33.0,1052.47,187.0,0.0,0.0,0.0,0.0
2021-05-09,48.07,11.0,292.77,75.0,1111.08,261.0,0.0,0.0,0.0,0.0
2021-05-10,0.0,0.0,36.08,6.0,174.88,26.0,0.0,0.0,0.0,0.0
2021-05-11,0.0,0.0,147.99,30.0,580.61,130.0,0.0,0.0,0.0,0.0
2021-05-12,12.65,2.0,21.73,5.0,83.66,18.0,0.0,0.0,0.0,0.0
2021-05-13,0.68,1.0,26.78,10.0,107.53,30.0,0.0,0.0,0.0,0.0
2021-05-14,8.67,2.0,107.78,16.0,383.73,73.0,0.0,0.0,0.0,0.0
2021-05-15,29.64,7.0,52.91,14.0,102.23,25.0,0.0,0.0,0.0,0.0
2021-05-16,26.47,6.0,94.94,24.0,594.13,138.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,0.0,0.0,45.71,7.0,0.0,0.0,0.0,0.0
2021-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,0.0,0.0,0.0,40.88,13.0,0.0,0.0,0.0,0.0
2021-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22,0.0,0.0,0.0,0.0,6.35,3.0,0.0,0.0,0.0,0.0
2021-05-23,5.73,3.0,31.32,6.0,43.63,10.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,0.0,0.0,25.53,8.0,0.0,0.0,0.0,0.0
2021-05-25,9.83,2.0,9.83,2.0,76.22,13.0,0.0,0.0,0.0,0.0
2021-05-26,10.53,2.0,22.56,8.0,99.83,20.0,0.0,0.0,0.0,0.0
2021-05-27,2.06,1.0,19.03,4.0,114.15,19.0,0.0,0.0,0.0,0.0
2021-05-28,1.57,1.0,12.61,4.0,26.84,8.0,0.0,0.0,0.0,0.0
2021-05-29,5.99,2.0,11.46,4.0,20.87,8.0,0.0,0.0,0.0,0.0
2021-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,1.57,1.0,14.65,4.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,6.75,1.0,6.75,1.0,0.0,0.0,0.0,0.0
2021-06-02,0.0,0.0,0.0,0.0,1.19,2.0,0.0,0.0,0.0,0.0
2021-06-03,0.0,0.0,6.27,1.0,58.45,8.0,0.0,0.0,0.0,0.0
2021-06-04,0.0,0.0,0.0,0.0,2.39,1.0,0.0,0.0,0.0,0.0
2021-06-05,2.21,2.0,8.49,5.0,15.87,9.0,0.0,0.0,0.0,0.0
2021-06-06,0.0,0.0,0.0,0.0,7.62,2.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,0.0,0.0,10.2,3.0,0.0,0.0,0.0,0.0
2021-06-08,0.0,0.0,0.0,0.0,8.69,3.0,0.0,0.0,0.0,0.0
2021-06-09,0.0,0.0,8.38,2.0,9.55,3.0,0.0,0.0,0.0,0.0
2021-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,0.7,1.0,0.7,1.0,6.45,2.0,0.0,0.0,0.0,0.0
2021-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,0.0,0.0,0.0,0.0,2.03,1.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,0.0
2021-06-19,0.0,0.0,0.0,0.0,2.06,1.0,0.0,0.0,0.0,0.0
2021-06-20,0.46,1.0,1.55,2.0,5.04,3.0,0.0,0.0,0.0,0.0
2021-06-21,2.32,1.0,5.35,2.0,7.74,3.0,0.0,0.0,0.0,0.0
2021-06-22,0.0,0.0,2.9,1.0,4.29,2.0,0.0,0.0,0.0,0.0
2021-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,1.82,2.0,2.53,3.0,3.59,4.0,0.0,0.0,0.0,0.0
2021-06-25,0.0,0.0,0.0,0.0,2.18,1.0,0.0,0.0,0.0,0.0
2021-06-26,0.0,0.0,0.0,0.0,2.27,2.0,0.0,0.0,0.0,0.0
2021-06-27,0.0,0.0,0.0,0.0,5.5,2.0,0.0,0.0,0.0,0.0
2021-06-28,0.75,1.0,0.75,1.0,0.75,1.0,0.0,0.0,0.0,0.0
2021-06-29,0.44,1.0,1.02,2.0,5.06,4.0,0.0,0.0,0.0,0.0
2021-06-30,0.0,0.0,0.0,0.0,13.86,5.0,0.0,0.0,0.0,0.0
2021-07-01,0.0,0.0,1.46,2.0,9.07,3.0,0.0,0.0,0.0,0.0
2021-07-02,0.0,0.0,3.57,1.0,19.64,4.0,0.0,0.0,0.0,0.0
2021-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,0.0,0.0,0.0,0.0,13.36,2.0,0.0,0.0,0.0,0.0
2021-07-05,2.44,1.0,2.44,1.0,7.43,2.0,0.0,0.0,0.0,0.0
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,0.0,0.0,10.05,3.0,39.98,9.0,0.0,0.0,0.0,0.0
2021-07-08,0.0,0.0,2.46,1.0,2.46,1.0,0.0,0.0,0.0,0.0
2021-07-09,0.95,1.0,0.95,1.0,4.88,2.0,0.0,0.0,0.0,0.0
2021-07-10,0.0,0.0,2.54,1.0,30.13,7.0,0.0,0.0,0.0,0.0
2021-07-11,54.78,19.0,54.78,19.0,62.77,22.0,0.0,0.0,0.0,0.0
2021-07-12,22.35,2.0,22.35,2.0,22.35,2.0,0.0,0.0,0.0,0.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0,0.0,6.91,1.0,0.0,0.0,0.0,0.0
2021-07-16,2.87,1.0,7.68,2.0,42.03,9.0,0.0,0.0,0.0,0.0
2021-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,0.0,0.0,0.0,0.0,3.01,2.0,0.0,0.0,0.0,0.0
2021-07-24,0.0,0.0,0.0,0.0,1.09,1.0,0.0,0.0,0.0,0.0
2021-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0,7.28,2.0,0.0,0.0,0.0,0.0
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,0.63,1.0,1.24,2.0,1.24,2.0,0.0,0.0,0.0,0.0
2021-08-11,1.42,2.0,1.42,2.0,1.42,2.0,0.0,0.0,0.0,0.0
2021-08-12,0.0,0.0,0.0,0.0,7.96,1.0,0.0,0.0,0.0,0.0
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,2.44,1.0,2.44,1.0,2.44,1.0,0.0,0.0,0.0,0.0
2021-08-15,0.0,0.0,0.0,0.0,2.41,1.0,0.0,0.0,0.0,0.0
2021-08-16,0.0,0.0,1.01,1.0,1.01,1.0,0.0,0.0,0.0,0.0
2021-08-17,1.16,1.0,5.35,4.0,5.35,4.0,0.0,0.0,0.0,0.0
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22,0.0,0.0,0.0,0.0,0.49,1.0,0.0,0.0,0.0,0.0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,0.0,0.0,0.0,0.0,3.27,1.0,0.0,0.0,0.0,0.0
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,0.0,0.0,0.0,0.0,11.68,2.0,0.0,0.0,0.0,0.0
2021-08-28,0.43,1.0,0.43,1.0,0.43,1.0,0.0,0.0,0.0,0.0
2021-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,0.0,0.0,0.0,0.0,2.38,1.0,0.0,0.0,0.0,0.0
2021-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-07,1.64,1.0,6.12,3.0,6.12,3.0,0.0,0.0,0.0,0.0
2021-09-08,4.33,1.0,4.33,1.0,4.33,1.0,0.0,0.0,0.0,0.0
2021-09-09,3.39,4.0,4.18,5.0,5.53,6.0,0.0,0.0,0.0,0.0
2021-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-11,0.0,0.0,0.7,1.0,0.7,1.0,0.0,0.0,0.0,0.0
2021-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,0.92,1.0,0.92,1.0,0.92,1.0,0.0,0.0,0.0,0.0
2021-09-18,0.0,0.0,1.28,1.0,4.95,4.0,0.0,0.0,0.0,0.0
2021-09-19,0.56,1.0,0.56,1.0,2.74,2.0,0.0,0.0,0.0,0.0
2021-09-20,0.0,0.0,0.0,0.0,5.26,1.0,0.0,0.0,0.0,0.0
2021-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-23,0.0,0.0,0.0,0.0,1.31,1.0,0.0,0.0,0.0,0.0
2021-09-24,0.69,1.0,0.69,1.0,1.24,2.0,0.0,0.0,0.0,0.0
2021-09-25,0.0,0.0,0.82,1.0,0.82,1.0,0.0,0.0,0.0,0.0
2021-09-26,0.0,0.0,0.0,0.0,1.82,1.0,0.0,0.0,0.0,0.0
2021-09-27,1.02,1.0,1.89,2.0,5.82,4.0,0.0,0.0,0.0,0.0
2021-09-28,1.28,1.0,1.28,1.0,8.61,3.0,0.0,0.0,0.0,0.0
2021-09-29,2.44,2.0,3.77,3.0,30.75,13.0,0.0,0.0,0.0,0.0
2021-09-30,2.23,1.0,2.23,1.0,10.58,3.0,0.0,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0,0.0,4.49,2.0,0.0,0.0,0.0,0.0
2021-10-02,0.0,0.0,0.0,0.0,9.74,3.0,0.0,0.0,0.0,0.0
2021-10-03,1.52,1.0,3.12,2.0,40.33,10.0,0.0,0.0,0.0,0.0
2021-10-04,5.52,2.0,8.85,3.0,18.82,6.0,0.0,0.0,0.0,0.0
2021-10-05,1.78,1.0,1.78,1.0,14.03,4.0,0.0,0.0,0.0,0.0
2021-10-06,1.38,1.0,1.38,1.0,25.93,7.0,0.0,0.0,0.0,0.0
2021-10-07,0.0,0.0,9.59,2.0,89.91,20.0,0.0,0.0,0.0,0.0
2021-10-08,4.24,1.0,11.52,3.0,143.53,29.0,0.0,0.0,0.0,0.0
2021-10-09,5.87,2.0,36.58,8.0,384.88,91.0,0.0,0.0,0.0,0.0
2021-10-10,20.23,10.0,32.98,17.0,673.81,189.0,0.0,0.0,0.0,0.0
2021-10-11,33.11,5.0,47.17,10.0,433.4,89.0,0.0,0.0,0.0,0.0
2021-10-12,3.47,2.0,16.24,8.0,414.65,93.0,0.0,0.0,0.0,0.0
2021-10-13,0.93,1.0,40.78,12.0,794.71,150.0,0.0,0.0,0.0,0.0
2021-10-14,3.77,5.0,114.86,27.0,1213.56,245.0,0.0,0.0,0.0,0.0
2021-10-15,9.85,5.0,195.14,52.0,2779.92,645.0,0.0,0.0,0.0,0.0
2021-10-16,10.26,3.0,61.16,15.0,1851.47,345.0,0.0,0.0,0.0,0.0
2021-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,0.64,1.0,1.15,2.0,450.39,76.0,0.0,0.0,0.0,0.0
2021-10-20,1.9,2.0,2.19,3.0,1267.64,253.0,0.0,0.0,0.0,0.0
2021-10-21,0.0,0.0,19.43,7.0,1101.06,236.0,0.0,0.0,0.0,0.0
2021-10-22,3.89,4.0,20.85,6.0,1112.66,159.0,0.0,0.0,0.0,0.0
2021-10-23,0.0,0.0,31.57,5.0,1645.65,286.0,0.0,0.0,0.0,0.0
2021-10-24,0.0,0.0,98.81,14.0,328.68,50.0,0.0,0.0,0.0,0.0
2021-10-25,0.69,1.0,73.75,18.0,686.59,145.0,0.0,0.0,0.0,0.0
2021-10-26,6.49,4.0,50.03,21.0,1094.47,265.0,0.0,0.0,0.0,0.0
2021-10-27,3.62,2.0,30.89,8.0,806.34,165.0,0.0,0.0,0.0,0.0
2021-10-28,6.8,4.0,29.47,9.0,1272.58,225.0,0.0,0.0,0.0,0.0
2021-10-29,7.01,4.0,59.91,19.0,1663.6,229.0,0.0,0.0,0.0,0.0
2021-10-30,16.18,3.0,138.87,29.0,1900.22,317.0,0.0,0.0,0.0,0.0
2021-10-31,7.79,7.0,215.54,54.0,2478.52,517.0,0.0,0.0,0.0,0.0
2021-11-01,8.89,4.0,139.52,23.0,1952.88,314.0,0.0,0.0,0.0,0.0
2021-11-02,7.74,3.0,70.04,25.0,1351.34,245.0,0.0,0.0,0.0,0.0
2021-11-03,0.0,0.0,164.24,33.0,2208.1,385.0,0.0,0.0,0.0,0.0
2021-11-04,11.14,4.0,505.04,81.0,2707.85,380.0,0.0,0.0,0.0,0.0
2021-11-05,10.19,1.0,120.2,41.0,3041.47,580.0,0.0,0.0,0.0,0.0
2021-11-06,14.29,3.0,255.32,64.0,2907.28,435.0,0.0,0.0,0.0,0.0
2021-11-07,28.42,4.0,71.47,15.0,1875.12,230.0,0.0,0.0,0.0,0.0
2021-11-08,3.53,1.0,44.59,13.0,2421.43,322.0,0.0,0.0,0.0,0.0
2021-11-09,9.82,2.0,106.14,21.0,2212.78,302.0,0.0,0.0,0.0,0.0
2021-11-10,14.95,8.0,183.77,57.0,2166.77,436.0,0.0,0.0,0.0,0.0
2021-11-11,14.57,7.0,97.68,31.0,1338.71,275.0,0.0,0.0,0.0,0.0
2021-11-12,15.96,3.0,64.32,19.0,1629.07,247.0,0.0,0.0,0.0,0.0
2021-11-13,0.0,0.0,112.07,31.0,1393.77,255.0,0.0,0.0,0.0,0.0
2021-11-14,1.23,3.0,90.56,19.0,1477.9,186.0,0.0,0.0,0.0,0.0
2021-11-15,58.97,11.0,156.99,37.0,1199.3,219.0,0.0,0.0,0.0,0.0
2021-11-16,22.1,6.0,270.68,76.0,1347.3,312.0,0.0,0.0,0.0,0.0
2021-11-17,10.51,3.0,125.86,28.0,523.91,123.0,0.0,0.0,0.0,0.0
2021-11-18,3.42,2.0,53.38,19.0,283.36,73.0,0.0,0.0,0.0,0.0
2021-11-19,0.0,0.0,43.37,15.0,613.72,137.0,0.0,0.0,0.0,0.0
2021-11-20,2.35,3.0,116.07,42.0,709.4,160.0,0.0,0.0,0.0,0.0
2021-11-21,13.88,7.0,201.56,62.0,803.84,206.0,0.0,0.0,0.0,0.0
2021-11-22,13.04,4.0,191.88,39.0,647.93,131.0,0.0,0.0,0.0,0.0
2021-11-23,7.27,5.0,82.52,18.0,195.23,43.0,0.0,0.0,0.0,0.0
2021-11-24,2.61,1.0,66.06,19.0,186.83,52.0,0.0,0.0,0.0,0.0
2021-11-25,0.93,2.0,51.28,14.0,176.48,41.0,0.0,0.0,0.0,0.0
2021-11-26,16.84,8.0,137.08,45.0,303.01,94.0,0.0,0.0,0.0,0.0
2021-11-27,11.48,4.0,172.72,54.0,377.34,126.0,0.0,0.0,0.0,0.0
2021-11-28,14.8,10.0,100.09,34.0,170.83,61.0,0.0,0.0,0.0,0.0
2021-11-29,7.26,3.0,56.66,19.0,172.93,58.0,0.0,0.0,0.0,0.0
2021-11-30,0.0,0.0,18.27,8.0,124.22,38.0,0.0,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-02,4.82,4.0,4.82,4.0,7.44,6.0,0.0,0.0,0.0,0.0
2021-12-03,1.55,3.0,4.67,4.0,22.62,14.0,0.0,0.0,0.0,0.0
2021-12-04,17.72,4.0,97.97,19.0,164.9,45.0,0.0,0.0,0.0,0.0
2021-12-05,0.0,0.0,7.56,2.0,33.87,10.0,0.0,0.0,0.0,0.0
2021-12-06,13.32,8.0,39.56,16.0,90.55,29.0,0.0,0.0,0.0,0.0
2021-12-07,1.5,1.0,97.5,27.0,205.01,66.0,0.0,0.0,0.0,0.0
2021-12-08,7.18,3.0,78.96,24.0,240.1,77.0,0.0,0.0,0.0,0.0
2021-12-09,0.0,0.0,56.47,16.0,104.71,28.0,0.0,0.0,0.0,0.0
2021-12-10,32.84,7.0,50.41,14.0,112.61,34.0,0.0,0.0,0.0,0.0
2021-12-11,17.02,8.0,88.41,23.0,133.5,36.0,0.0,0.0,0.0,0.0
2021-12-12,23.28,10.0,155.84,50.0,252.21,83.0,0.0,0.0,0.0,0.0
2021-12-13,13.06,7.0,73.27,31.0,206.29,80.0,0.0,0.0,0.0,0.0
2021-12-14,4.1,3.0,80.77,30.0,204.08,62.0,0.0,0.0,0.0,0.0
2021-12-15,0.0,0.0,51.11,16.0,118.76,43.0,0.0,0.0,0.0,0.0
2021-12-16,7.39,7.0,29.34,16.0,85.61,35.0,0.0,0.0,0.0,0.0
2021-12-17,33.56,8.0,77.46,20.0,156.46,40.0,0.0,0.0,0.0,0.0
2021-12-18,11.57,5.0,103.65,33.0,190.87,71.0,0.0,0.0,0.0,0.0
2021-12-19,0.0,0.0,70.17,18.0,157.7,42.0,0.0,0.0,0.0,0.0
2021-12-20,5.65,3.0,62.41,17.0,101.2,29.0,0.0,0.0,0.0,0.0
2021-12-21,6.09,2.0,43.64,14.0,123.95,40.0,0.0,0.0,0.0,0.0
2021-12-22,35.32,9.0,98.0,32.0,229.29,73.0,0.0,0.0,0.0,0.0
