date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0,0.0,5.61,3.0,0.0,0.0,0.0,0.0
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08,0.0,0.0,1.65,1.0,13.83,3.0,0.0,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,1.05,1.0,1.05,1.0,1.05,1.0,0.0,0.0,0.0,0.0
2020-08-15,1.8,1.0,1.8,1.0,1.8,1.0,0.0,0.0,0.0,0.0
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.0,6.69,2.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,1.08,2.0,1.08,2.0,4.56,4.0,0.0,0.0,0.0,0.0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,2.24,1.0,2.24,1.0,0.0,0.0,0.0,0.0
2020-08-24,1.83,1.0,2.4,2.0,5.42,4.0,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0,1.2,2.0,0.0,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0,0.0,4.21,1.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.71,1.0,0.71,1.0,0.0,0.0,0.0,0.0
2020-08-29,1.62,2.0,3.64,3.0,3.64,3.0,0.0,0.0,0.0,0.0
2020-08-30,8.15,1.0,8.15,1.0,10.56,2.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,3.76,1.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,3.16,1.0,3.16,1.0,12.32,3.0,0.0,0.0,0.0,0.0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,0.7,1.0,0.7,1.0,6.48,2.0,0.0,0.0,0.0,0.0
2020-09-07,0.0,0.0,1.05,2.0,2.66,3.0,0.0,0.0,0.0,0.0
2020-09-08,0.6,1.0,0.9,2.0,0.9,2.0,0.0,0.0,0.0,0.0
2020-09-09,1.84,1.0,1.84,1.0,1.84,1.0,0.0,0.0,0.0,0.0
2020-09-10,4.85,2.0,4.85,2.0,6.93,3.0,0.0,0.0,0.0,0.0
2020-09-11,0.0,0.0,0.0,0.0,3.43,1.0,0.0,0.0,0.0,0.0
2020-09-12,1.73,2.0,1.73,2.0,2.86,3.0,0.0,0.0,0.0,0.0
2020-09-13,0.0,0.0,0.0,0.0,9.88,2.0,0.0,0.0,0.0,0.0
2020-09-14,3.28,3.0,3.28,3.0,5.2,4.0,0.0,0.0,0.0,0.0
2020-09-15,0.0,0.0,2.63,1.0,7.19,2.0,0.0,0.0,0.0,0.0
2020-09-16,4.28,1.0,4.28,1.0,12.96,3.0,0.0,0.0,0.0,0.0
2020-09-17,0.0,0.0,6.73,2.0,62.58,6.0,0.0,0.0,0.0,0.0
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-19,0.62,1.0,0.62,1.0,7.73,2.0,0.0,0.0,0.0,0.0
2020-09-20,11.01,3.0,14.28,5.0,57.05,16.0,0.0,0.0,0.0,0.0
2020-09-21,5.29,1.0,7.98,2.0,14.56,5.0,0.0,0.0,0.0,0.0
2020-09-22,4.35,2.0,7.91,3.0,10.3,4.0,0.0,0.0,0.0,0.0
2020-09-23,0.0,0.0,3.38,1.0,3.38,1.0,0.0,0.0,0.0,0.0
2020-09-24,2.53,3.0,2.53,3.0,12.42,6.0,0.0,0.0,0.0,0.0
2020-09-25,0.6,1.0,8.48,4.0,133.97,28.0,0.0,0.0,0.0,0.0
2020-09-26,0.0,0.0,2.36,1.0,39.19,14.0,0.0,0.0,0.0,0.0
2020-09-27,7.08,3.0,21.77,7.0,74.62,22.0,0.0,0.0,0.0,0.0
2020-09-28,0.39,1.0,5.28,2.0,34.58,10.0,0.0,0.0,0.0,0.0
2020-09-29,0.0,0.0,0.0,0.0,103.44,29.0,0.0,0.0,0.0,0.0
2020-09-30,7.13,4.0,39.65,11.0,212.99,56.0,0.0,0.0,0.0,0.0
2020-10-01,0.89,1.0,16.77,6.0,179.84,53.0,0.0,0.0,0.0,0.0
2020-10-02,7.66,2.0,21.64,8.0,269.31,63.0,0.0,0.0,0.0,0.0
2020-10-03,2.74,3.0,2.74,3.0,94.92,18.0,0.0,0.0,0.0,0.0
2020-10-04,9.0,3.0,16.81,5.0,282.39,66.0,0.0,0.0,0.0,0.0
2020-10-05,1.44,2.0,17.61,6.0,205.57,40.0,0.0,0.0,0.0,0.0
2020-10-06,4.12,3.0,32.07,14.0,305.98,90.0,0.0,0.0,0.0,0.0
2020-10-07,10.12,7.0,40.37,14.0,378.48,117.0,0.0,0.0,0.0,0.0
2020-10-08,1.54,2.0,73.89,10.0,319.57,66.0,0.0,0.0,0.0,0.0
2020-10-09,0.0,0.0,2.36,1.0,208.4,50.0,0.0,0.0,0.0,0.0
2020-10-10,0.78,1.0,22.7,8.0,606.19,103.0,0.0,0.0,0.0,0.0
2020-10-11,2.18,1.0,66.92,17.0,983.52,198.0,0.0,0.0,0.0,0.0
2020-10-12,5.11,6.0,32.4,14.0,620.87,171.0,0.0,0.0,0.0,0.0
2020-10-13,0.0,0.0,13.9,1.0,559.82,103.0,0.0,0.0,0.0,0.0
2020-10-14,1.79,2.0,7.18,5.0,363.59,96.0,0.0,0.0,0.0,0.0
2020-10-15,3.22,2.0,51.12,12.0,840.47,210.0,0.0,0.0,0.0,0.0
2020-10-16,14.44,8.0,56.83,22.0,907.39,182.0,0.0,0.0,0.0,0.0
2020-10-17,4.53,3.0,65.65,22.0,1440.59,315.0,0.0,0.0,0.0,0.0
2020-10-18,8.01,2.0,167.79,24.0,1691.09,310.0,0.0,0.0,0.0,0.0
2020-10-19,4.97,4.0,38.39,15.0,589.42,112.0,0.0,0.0,0.0,0.0
2020-10-20,0.94,1.0,24.54,10.0,844.37,188.0,0.0,0.0,0.0,0.0
2020-10-21,10.62,5.0,86.67,20.0,960.28,185.0,0.0,0.0,0.0,0.0
2020-10-22,1.97,4.0,41.99,20.0,1478.61,305.0,0.0,0.0,0.0,0.0
2020-10-23,10.54,6.0,73.67,23.0,1348.51,293.0,0.0,0.0,0.0,0.0
2020-10-24,4.45,6.0,30.5,18.0,891.13,185.0,0.0,0.0,0.0,0.0
2020-10-25,0.0,0.0,54.95,11.0,2192.87,342.0,0.0,0.0,0.0,0.0
2020-10-26,4.96,2.0,46.81,17.0,1525.77,226.0,0.0,0.0,0.0,0.0
2020-10-27,10.95,6.0,92.66,31.0,1928.16,338.0,0.0,0.0,0.0,0.0
2020-10-28,1.37,2.0,121.7,38.0,2441.6,483.0,0.0,0.0,0.0,0.0
2020-10-29,5.32,4.0,27.34,12.0,1694.45,265.0,0.0,0.0,0.0,0.0
2020-10-30,7.0,3.0,45.3,17.0,2623.39,424.0,0.0,0.0,0.0,0.0
2020-10-31,5.5,5.0,55.27,22.0,3366.39,525.0,0.0,0.0,0.0,0.0
2020-11-01,7.37,5.0,112.14,39.0,3642.67,406.0,0.0,0.0,0.0,0.0
2020-11-02,4.02,6.0,96.17,38.0,2651.34,464.0,0.0,0.0,0.0,0.0
2020-11-03,13.29,8.0,76.46,26.0,2653.39,378.0,0.0,0.0,0.0,0.0
2020-11-04,4.8,4.0,27.88,9.0,2150.69,275.0,0.0,0.0,0.0,0.0
2020-11-05,0.0,0.0,15.88,7.0,3085.07,468.0,0.0,0.0,0.0,0.0
2020-11-06,113.51,6.0,145.66,19.0,3437.69,435.0,0.0,0.0,0.0,0.0
2020-11-07,140.83,9.0,318.83,52.0,3536.17,555.0,0.0,0.0,0.0,0.0
2020-11-08,80.7,11.0,188.78,46.0,2343.34,408.0,0.0,0.0,0.0,0.0
2020-11-09,44.37,11.0,75.11,17.0,1037.8,163.0,0.0,0.0,0.0,0.0
2020-11-10,21.31,8.0,53.61,19.0,2455.22,377.0,0.0,0.0,0.0,0.0
2020-11-11,15.62,6.0,41.7,14.0,1854.12,259.0,0.0,0.0,0.0,0.0
2020-11-12,7.89,8.0,78.37,32.0,1353.71,255.0,0.0,0.0,0.0,0.0
2020-11-13,24.77,9.0,134.36,37.0,1108.22,227.0,0.0,0.0,0.0,0.0
2020-11-14,28.91,6.0,63.39,17.0,343.19,87.0,0.0,0.0,0.0,0.0
2020-11-15,0.0,0.0,36.19,9.0,225.88,56.0,0.0,0.0,0.0,0.0
2020-11-16,2.46,3.0,4.9,5.0,10.97,8.0,0.0,0.0,0.0,0.0
2020-11-17,2.66,4.0,34.14,13.0,71.31,22.0,0.0,0.0,0.0,0.0
2020-11-18,5.53,5.0,98.51,35.0,281.09,71.0,0.0,0.0,0.0,0.0
2020-11-19,20.37,8.0,73.56,25.0,365.07,74.0,0.0,0.0,0.0,0.0
2020-11-20,2.74,1.0,34.38,12.0,179.05,36.0,0.0,0.0,0.0,0.0
2020-11-21,24.79,4.0,86.58,17.0,473.31,68.0,0.0,0.0,0.0,0.0
2020-11-22,18.62,5.0,57.45,12.0,130.57,31.0,0.0,0.0,0.0,0.0
2020-11-23,4.3,1.0,94.76,26.0,182.47,43.0,0.0,0.0,0.0,0.0
2020-11-24,2.35,1.0,24.12,10.0,59.79,19.0,0.0,0.0,0.0,0.0
2020-11-25,0.0,0.0,5.52,2.0,5.52,2.0,0.0,0.0,0.0,0.0
2020-11-26,1.43,3.0,43.23,16.0,67.06,27.0,0.0,0.0,0.0,0.0
2020-11-27,6.68,5.0,33.04,14.0,99.87,35.0,0.0,0.0,0.0,0.0
2020-11-28,19.53,7.0,66.07,19.0,229.17,55.0,0.0,0.0,0.0,0.0
2020-11-29,51.68,12.0,152.55,43.0,276.71,85.0,0.0,0.0,0.0,0.0
2020-11-30,20.6,6.0,129.76,30.0,196.47,52.0,0.0,0.0,0.0,0.0
2020-12-01,5.24,6.0,88.71,33.0,142.68,45.0,0.0,0.0,0.0,0.0
2020-12-02,13.12,6.0,50.72,18.0,139.51,43.0,0.0,0.0,0.0,0.0
2020-12-03,19.35,6.0,159.63,43.0,283.74,74.0,0.0,0.0,0.0,0.0
2020-12-04,25.76,8.0,144.09,51.0,250.21,88.0,0.0,0.0,0.0,0.0
2020-12-05,43.08,17.0,201.3,62.0,329.05,107.0,0.0,0.0,0.0,0.0
2020-12-06,30.92,6.0,94.43,24.0,194.98,60.0,0.0,0.0,0.0,0.0
2020-12-07,15.24,5.0,52.1,17.0,131.93,38.0,0.0,0.0,0.0,0.0
2020-12-08,71.53,16.0,179.57,35.0,240.14,55.0,0.0,0.0,0.0,0.0
2020-12-09,17.84,9.0,167.82,44.0,271.65,70.0,0.0,0.0,0.0,0.0
2020-12-10,44.51,12.0,176.71,44.0,328.52,92.0,0.0,0.0,0.0,0.0
2020-12-11,0.0,0.0,13.2,4.0,50.47,18.0,0.0,0.0,0.0,0.0
2020-12-12,0.0,0.0,2.41,1.0,4.76,2.0,0.0,0.0,0.0,0.0
2020-12-13,16.98,7.0,24.06,10.0,107.18,24.0,0.0,0.0,0.0,0.0
2020-12-14,50.88,16.0,113.92,35.0,163.96,49.0,0.0,0.0,0.0,0.0
2020-12-15,51.97,19.0,201.01,78.0,397.12,137.0,0.0,0.0,0.0,0.0
2020-12-16,55.85,15.0,88.64,25.0,159.8,43.0,0.0,0.0,0.0,0.0
2020-12-17,17.58,3.0,53.12,14.0,96.12,28.0,0.0,0.0,0.0,0.0
2020-12-18,34.21,8.0,76.05,23.0,172.73,49.0,0.0,0.0,0.0,0.0
2020-12-19,20.98,6.0,126.66,37.0,274.12,60.0,0.0,0.0,0.0,0.0
2020-12-20,46.93,20.0,122.91,48.0,209.18,78.0,0.0,0.0,0.0,0.0
2020-12-21,18.47,7.0,99.59,31.0,187.69,57.0,0.0,0.0,0.0,0.0
2020-12-22,37.05,10.0,98.09,28.0,198.82,55.0,0.0,0.0,0.0,0.0
2020-12-23,16.98,6.0,85.99,27.0,146.72,49.0,0.0,0.0,0.0,0.0
2020-12-24,4.74,2.0,84.84,24.0,161.5,51.0,0.0,0.0,0.0,0.0
2020-12-25,21.99,7.0,114.72,35.0,254.99,80.0,0.0,0.0,0.0,0.0
2020-12-26,8.3,4.0,121.99,36.0,248.88,72.0,0.0,0.0,0.0,0.0
2020-12-27,23.44,7.0,145.73,45.0,242.03,71.0,0.0,0.0,0.0,0.0
2020-12-28,12.45,5.0,50.59,20.0,62.95,26.0,0.0,0.0,0.0,0.0
2020-12-29,29.91,7.0,75.7,21.0,126.47,38.0,0.0,0.0,0.0,0.0
2020-12-30,41.87,10.0,78.95,23.0,130.59,38.0,0.0,0.0,0.0,0.0
2020-12-31,8.4,4.0,49.92,20.0,83.41,32.0,0.0,0.0,0.0,0.0
2021-01-01,0.0,0.0,8.0,4.0,29.96,14.0,0.0,0.0,0.0,0.0
2021-01-02,0.76,1.0,0.76,1.0,18.43,6.0,0.0,0.0,0.0,0.0
2021-01-03,0.0,0.0,0.0,0.0,1.9,1.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,4.36,2.0,76.98,19.0,0.0,0.0,0.0,0.0
2021-01-05,0.0,0.0,0.0,0.0,0.51,1.0,0.0,0.0,0.0,0.0
2021-01-06,0.0,0.0,0.0,0.0,0.58,1.0,0.0,0.0,0.0,0.0
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,5.66,2.0,8.55,3.0,26.99,8.0,0.0,0.0,0.0,0.0
2021-01-10,4.69,1.0,22.73,8.0,31.86,11.0,0.0,0.0,0.0,0.0
2021-01-11,17.28,7.0,40.01,16.0,78.37,31.0,0.0,0.0,0.0,0.0
2021-01-12,3.47,1.0,43.62,12.0,46.27,13.0,0.0,0.0,0.0,0.0
2021-01-13,16.31,5.0,31.99,9.0,69.44,21.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,1.38,1.0,27.52,7.0,0.0,0.0,0.0,0.0
2021-01-15,27.09,6.0,76.69,17.0,204.96,42.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,25.92,11.0,65.36,22.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,5.79,2.0,25.43,7.0,0.0,0.0,0.0,0.0
2021-01-18,1.91,1.0,1.91,1.0,9.5,3.0,0.0,0.0,0.0,0.0
2021-01-19,13.92,4.0,58.32,15.0,152.44,38.0,0.0,0.0,0.0,0.0
2021-01-20,9.12,3.0,89.88,26.0,174.34,38.0,0.0,0.0,0.0,0.0
2021-01-21,19.31,9.0,102.59,37.0,187.96,62.0,0.0,0.0,0.0,0.0
2021-01-22,7.14,3.0,51.63,13.0,92.49,28.0,0.0,0.0,0.0,0.0
2021-01-23,6.6,3.0,18.05,7.0,117.82,21.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,9.61,3.0,44.62,10.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,36.78,8.0,36.78,8.0,0.0,0.0,0.0,0.0
2021-01-26,16.63,6.0,71.71,20.0,129.72,37.0,0.0,0.0,0.0,0.0
2021-01-27,9.77,6.0,101.03,37.0,164.25,55.0,0.0,0.0,0.0,0.0
2021-01-28,6.18,3.0,16.46,7.0,56.73,18.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,20.51,7.0,46.86,16.0,0.0,0.0,0.0,0.0
2021-01-30,18.04,3.0,73.32,17.0,191.58,41.0,0.0,0.0,0.0,0.0
2021-01-31,11.61,4.0,82.83,22.0,189.11,54.0,0.0,0.0,0.0,0.0
2021-02-01,33.5,12.0,96.86,37.0,297.57,101.0,0.0,0.0,0.0,0.0
2021-02-02,27.08,6.0,93.58,23.0,197.95,55.0,0.0,0.0,0.0,0.0
2021-02-03,6.02,3.0,116.52,20.0,257.34,44.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,6.45,3.0,10.43,4.0,0.0,0.0,0.0,0.0
2021-02-05,8.91,4.0,18.23,8.0,38.75,15.0,0.0,0.0,0.0,0.0
2021-02-06,10.03,5.0,80.89,30.0,211.71,77.0,0.0,0.0,0.0,0.0
2021-02-07,14.82,2.0,56.09,12.0,379.29,86.0,0.0,0.0,0.0,0.0
2021-02-08,9.58,3.0,27.06,8.0,99.54,28.0,0.0,0.0,0.0,0.0
2021-02-09,43.85,6.0,144.79,22.0,344.31,52.0,0.0,0.0,0.0,0.0
2021-02-10,16.15,4.0,50.02,15.0,233.6,51.0,0.0,0.0,0.0,0.0
2021-02-11,20.31,8.0,155.41,41.0,381.63,99.0,0.0,0.0,0.0,0.0
2021-02-12,30.31,9.0,59.82,17.0,181.23,47.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,24.3,9.0,59.37,18.0,0.0,0.0,0.0,0.0
2021-02-14,23.2,5.0,59.78,14.0,109.69,25.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,46.25,15.0,185.59,51.0,0.0,0.0,0.0,0.0
2021-02-16,6.61,2.0,112.87,26.0,391.76,71.0,0.0,0.0,0.0,0.0
2021-02-17,7.12,4.0,75.27,31.0,273.67,98.0,0.0,0.0,0.0,0.0
2021-02-18,28.19,2.0,69.66,15.0,189.89,46.0,0.0,0.0,0.0,0.0
2021-02-19,33.79,5.0,77.06,15.0,128.7,29.0,0.0,0.0,0.0,0.0
2021-02-20,13.6,3.0,59.64,18.0,167.22,46.0,0.0,0.0,0.0,0.0
2021-02-21,14.27,10.0,28.4,17.0,126.11,40.0,0.0,0.0,0.0,0.0
2021-02-22,14.95,5.0,81.57,21.0,227.05,62.0,0.0,0.0,0.0,0.0
2021-02-23,25.18,7.0,92.37,27.0,234.03,64.0,0.0,0.0,0.0,0.0
2021-02-24,0.38,1.0,32.78,8.0,208.3,42.0,0.0,0.0,0.0,0.0
2021-02-25,1.29,1.0,36.87,6.0,201.45,42.0,0.0,0.0,0.0,0.0
2021-02-26,57.1,2.0,107.92,10.0,429.94,52.0,0.0,0.0,0.0,0.0
2021-02-27,5.48,2.0,51.5,14.0,84.92,25.0,0.0,0.0,0.0,0.0
2021-02-28,19.18,6.0,130.05,26.0,508.79,99.0,0.0,0.0,0.0,0.0
2021-03-01,4.65,4.0,27.49,9.0,164.57,58.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,48.3,8.0,330.21,63.0,0.0,0.0,0.0,0.0
2021-03-03,4.29,3.0,7.53,6.0,126.5,41.0,0.0,0.0,0.0,0.0
2021-03-04,9.29,8.0,36.54,15.0,288.28,81.0,0.0,0.0,0.0,0.0
2021-03-05,10.95,5.0,22.86,11.0,409.08,138.0,0.0,0.0,0.0,0.0
2021-03-06,17.57,8.0,21.08,9.0,238.2,64.0,0.0,0.0,0.0,0.0
2021-03-07,0.0,0.0,11.03,3.0,48.03,11.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,3.34,1.0,10.53,5.0,0.0,0.0,0.0,0.0
2021-03-09,5.79,2.0,13.88,5.0,93.99,25.0,0.0,0.0,0.0,0.0
2021-03-10,0.0,0.0,10.97,5.0,119.46,45.0,0.0,0.0,0.0,0.0
2021-03-11,0.87,2.0,18.0,7.0,305.83,93.0,0.0,0.0,0.0,0.0
2021-03-12,0.0,0.0,0.0,0.0,12.57,3.0,0.0,0.0,0.0,0.0
2021-03-13,0.76,1.0,0.76,1.0,168.21,62.0,0.0,0.0,0.0,0.0
2021-03-14,3.48,1.0,8.13,4.0,192.74,50.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,11.23,3.0,193.13,57.0,0.0,0.0,0.0,0.0
2021-03-16,0.37,1.0,40.87,10.0,241.62,69.0,0.0,0.0,0.0,0.0
2021-03-17,0.64,2.0,6.28,4.0,169.82,43.0,0.0,0.0,0.0,0.0
2021-03-18,0.0,0.0,0.0,0.0,48.17,15.0,0.0,0.0,0.0,0.0
2021-03-19,4.3,4.0,4.3,4.0,294.17,91.0,0.0,0.0,0.0,0.0
2021-03-20,5.11,7.0,38.57,11.0,266.59,89.0,0.0,0.0,0.0,0.0
2021-03-21,12.68,4.0,47.27,11.0,363.95,103.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,8.09,2.0,50.46,14.0,0.0,0.0,0.0,0.0
2021-03-23,4.82,2.0,4.82,2.0,104.87,29.0,0.0,0.0,0.0,0.0
2021-03-24,3.6,1.0,3.6,1.0,352.88,66.0,0.0,0.0,0.0,0.0
2021-03-25,1.11,3.0,1.11,3.0,105.13,60.0,0.0,0.0,0.0,0.0
2021-03-26,4.2,5.0,29.4,11.0,300.4,131.0,0.0,0.0,0.0,0.0
2021-03-27,6.18,2.0,37.34,13.0,337.57,108.0,0.0,0.0,0.0,0.0
2021-03-28,5.39,1.0,20.8,5.0,141.98,56.0,0.0,0.0,0.0,0.0
2021-03-29,3.55,1.0,14.64,5.0,145.42,60.0,0.0,0.0,0.0,0.0
2021-03-30,2.66,3.0,19.17,7.0,633.37,131.0,0.0,0.0,0.0,0.0
2021-03-31,2.4,3.0,96.6,16.0,1306.12,325.0,0.0,0.0,0.0,0.0
2021-04-01,62.6,9.0,108.31,18.0,1285.26,349.0,0.0,0.0,0.0,0.0
2021-04-02,18.13,8.0,22.44,11.0,1090.89,316.0,0.0,0.0,0.0,0.0
2021-04-03,53.43,6.0,66.67,10.0,1239.95,393.0,0.0,0.0,0.0,0.0
2021-04-04,0.37,1.0,54.97,11.0,975.69,303.0,0.0,0.0,0.0,0.0
2021-04-05,0.0,0.0,1.2,3.0,261.22,99.0,0.0,0.0,0.0,0.0
2021-04-06,4.51,2.0,13.66,5.0,87.11,21.0,0.0,0.0,0.0,0.0
2021-04-07,6.09,3.0,23.86,9.0,295.72,90.0,0.0,0.0,0.0,0.0
2021-04-08,1.13,2.0,27.0,9.0,375.91,86.0,0.0,0.0,0.0,0.0
2021-04-09,20.41,7.0,159.52,25.0,539.25,112.0,0.0,0.0,0.0,0.0
2021-04-10,19.12,7.0,222.69,26.0,1082.87,231.0,0.0,0.0,0.0,0.0
2021-04-11,2.84,3.0,18.93,6.0,1242.51,288.0,0.0,0.0,0.0,0.0
2021-04-12,10.6,2.0,71.15,12.0,669.29,166.0,0.0,0.0,0.0,0.0
2021-04-13,12.11,4.0,93.4,18.0,425.13,113.0,0.0,0.0,0.0,0.0
2021-04-14,99.52,9.0,208.86,32.0,859.71,139.0,0.0,0.0,0.0,0.0
2021-04-15,50.63,4.0,99.56,20.0,441.34,118.0,0.0,0.0,0.0,0.0
2021-04-16,0.0,0.0,139.73,16.0,675.79,90.0,0.0,0.0,0.0,0.0
2021-04-17,4.99,3.0,30.58,13.0,125.06,52.0,0.0,0.0,0.0,0.0
2021-04-18,37.44,7.0,335.33,50.0,931.94,149.0,0.0,0.0,0.0,0.0
2021-04-19,26.53,7.0,329.72,48.0,851.03,158.0,0.0,0.0,0.0,0.0
2021-04-20,0.0,0.0,2.76,3.0,12.29,6.0,0.0,0.0,0.0,0.0
2021-04-21,50.21,8.0,244.49,41.0,424.1,84.0,0.0,0.0,0.0,0.0
2021-04-22,24.86,8.0,272.71,60.0,364.06,92.0,0.0,0.0,0.0,0.0
2021-04-23,13.77,2.0,141.79,25.0,180.04,40.0,0.0,0.0,0.0,0.0
2021-04-24,171.14,32.0,945.85,151.0,1630.99,291.0,0.0,0.0,0.0,0.0
2021-04-25,68.78,16.0,1050.67,155.0,2086.92,350.0,0.0,0.0,0.0,0.0
2021-04-26,243.1,26.0,1523.81,166.0,4196.32,391.0,0.0,0.0,0.0,0.0
2021-04-27,273.78,42.0,2217.34,274.0,4078.22,503.0,0.0,0.0,0.0,0.0
2021-04-28,58.93,10.0,1549.46,137.0,4032.98,394.0,0.0,0.0,0.0,0.0
2021-04-29,392.41,51.0,1586.88,231.0,4778.05,642.0,0.0,0.0,0.0,0.0
2021-04-30,151.83,29.0,399.43,91.0,1366.7,289.0,0.0,0.0,0.0,0.0
2021-05-01,87.35,16.0,859.46,128.0,3540.53,541.0,0.0,0.0,0.0,0.0
2021-05-02,520.06,69.0,1910.95,261.0,3276.32,565.0,0.0,0.0,0.0,0.0
2021-05-03,35.5,12.0,391.39,49.0,1008.16,144.0,0.0,0.0,0.0,0.0
2021-05-04,87.36,17.0,415.62,66.0,999.25,171.0,0.0,0.0,0.0,0.0
2021-05-05,146.31,30.0,781.03,160.0,1670.29,410.0,0.0,0.0,0.0,0.0
2021-05-06,57.35,9.0,256.73,44.0,564.66,109.0,0.0,0.0,0.0,0.0
2021-05-07,0.0,0.0,157.98,20.0,721.62,122.0,0.0,0.0,0.0,0.0
2021-05-08,31.32,7.0,260.5,41.0,1199.47,216.0,0.0,0.0,0.0,0.0
2021-05-09,57.44,14.0,358.87,91.0,1284.71,300.0,0.0,0.0,0.0,0.0
2021-05-10,0.0,0.0,30.34,5.0,194.26,30.0,0.0,0.0,0.0,0.0
2021-05-11,9.9,5.0,180.11,37.0,544.22,129.0,0.0,0.0,0.0,0.0
2021-05-12,16.0,3.0,52.47,9.0,106.69,24.0,0.0,0.0,0.0,0.0
2021-05-13,0.68,1.0,26.19,9.0,113.37,31.0,0.0,0.0,0.0,0.0
2021-05-14,2.17,1.0,114.15,18.0,453.22,85.0,0.0,0.0,0.0,0.0
2021-05-15,26.15,6.0,52.91,14.0,120.39,31.0,0.0,0.0,0.0,0.0
2021-05-16,29.72,7.0,125.03,28.0,678.18,156.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,0.0,0.0,105.74,17.0,0.0,0.0,0.0,0.0
2021-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,0.0,0.0,0.0,44.5,14.0,0.0,0.0,0.0,0.0
2021-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
