date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2020-10-30,5.54,1.0,26.99,14.0,2132.29,350.0,10.94,5.41,1920.43,299.24
2020-10-31,5.5,5.0,49.86,19.0,2740.09,435.0,8.95,7.01,2414.33,361.92
2020-11-01,5.51,4.0,116.23,39.0,2972.72,338.0,29.53,11.62,2306.88,229.58
2020-11-02,3.36,5.0,93.67,36.0,1973.18,372.0,46.42,17.62,1368.35,241.15
2020-11-03,13.29,8.0,71.8,26.0,2077.96,317.0,38.71,8.27,1305.89,172.91
2020-11-04,4.8,4.0,27.88,9.0,1547.79,210.0,1.41,1.69,1155.42,132.16
2020-11-05,0.0,0.0,15.88,7.0,2218.56,338.0,9.58,1.99,2068.55,303.69
2020-11-06,113.51,6.0,143.2,18.0,2572.55,332.0,25.21,8.14,2219.83,275.49
2020-11-07,140.83,9.0,294.38,48.0,2891.74,447.0,104.61,22.37,2311.02,345.46
2020-11-08,73.93,9.0,163.55,38.0,1961.39,358.0,32.83,10.75,1238.19,214.03
2020-11-09,52.49,12.0,75.11,17.0,802.7,128.0,19.01,4.28,537.52,78.28
2020-11-10,21.31,8.0,50.39,19.0,1891.26,291.0,34.78,8.59,75.05,23.65
2020-11-11,17.37,7.0,41.7,14.0,1449.07,212.0,16.14,6.39,65.25,24.36
2020-11-12,9.82,9.0,66.53,28.0,1118.08,213.0,16.46,5.64,143.37,33.3
2020-11-13,24.77,9.0,103.75,33.0,972.78,196.0,54.04,15.57,785.73,135.72
2020-11-14,33.33,7.0,63.39,17.0,328.91,85.0,13.8,4.56,60.24,20.91
2020-11-15,0.0,0.0,24.07,6.0,220.5,54.0,5.35,0.78,32.22,6.77
2020-11-16,2.46,3.0,4.9,5.0,10.97,8.0,0.0,0.0,2.55,1.07
2020-11-17,2.66,4.0,34.14,13.0,63.87,20.0,15.5,5.99,24.1,8.3
2020-11-18,5.53,5.0,96.38,33.0,263.79,64.0,50.41,15.0,153.27,33.84
2020-11-19,20.37,8.0,73.56,25.0,342.87,70.0,43.41,12.24,210.81,33.61
2020-11-20,2.74,1.0,29.16,9.0,104.84,32.0,12.33,3.78,55.27,13.73
2020-11-21,31.0,5.0,77.48,15.0,324.7,59.0,40.43,8.65,199.86,36.69
2020-11-22,18.62,5.0,57.45,12.0,115.7,29.0,18.34,3.73,53.31,11.82
2020-11-23,10.81,2.0,97.2,27.0,157.56,38.0,51.45,11.77,56.28,13.22
2020-11-24,5.65,3.0,24.12,10.0,59.79,19.0,17.11,6.98,26.89,12.27
2020-11-25,0.0,0.0,5.52,2.0,5.52,2.0,0.31,0.11,0.31,0.11
2020-11-26,1.43,3.0,40.34,15.0,67.06,27.0,11.64,4.55,30.53,12.31
2020-11-27,6.68,5.0,33.04,14.0,97.47,35.0,5.73,4.55,35.7,11.33
2020-11-28,15.76,6.0,66.07,19.0,225.95,55.0,22.68,5.95,79.39,19.63
2020-11-29,51.68,12.0,148.42,43.0,276.71,85.0,26.82,10.08,61.83,18.27
2020-11-30,13.85,5.0,127.78,29.0,211.06,54.0,41.86,8.66,60.58,15.84
2020-12-01,5.24,6.0,88.71,33.0,142.68,45.0,27.53,12.15,50.53,16.77
2020-12-02,14.73,6.0,50.72,18.0,139.51,43.0,10.32,5.09,28.88,9.67
2020-12-03,20.24,7.0,163.69,44.0,283.74,74.0,43.08,12.39,97.66,26.34
2020-12-04,25.76,8.0,140.7,49.0,248.29,87.0,31.89,10.87,54.0,20.58
2020-12-05,43.08,17.0,199.16,62.0,327.16,106.0,30.86,11.04,54.04,21.35
2020-12-06,28.19,5.0,94.43,24.0,221.14,65.0,26.31,8.61,52.03,15.82
2020-12-07,15.24,5.0,52.1,17.0,131.93,38.0,7.35,2.98,20.16,8.09
2020-12-08,71.53,16.0,144.68,31.0,240.14,55.0,60.07,12.37,90.97,21.15
2020-12-09,11.5,7.0,165.15,43.0,271.05,69.0,74.03,20.48,131.67,35.59
2020-12-10,46.34,13.0,173.01,44.0,325.58,92.0,65.01,16.93,115.81,33.51
2020-12-11,0.0,0.0,13.2,4.0,47.9,17.0,0.19,0.13,0.19,0.13
2020-12-12,0.0,0.0,2.41,1.0,4.76,2.0,2.09,0.87,2.3,0.95
2020-12-13,16.98,7.0,24.06,10.0,110.47,25.0,8.16,2.2,8.16,2.2
2020-12-14,34.17,13.0,104.95,33.0,163.96,49.0,57.27,16.37,80.74,22.3
2020-12-15,46.64,18.0,198.52,77.0,391.78,137.0,79.19,28.64,157.12,53.86
2020-12-16,48.34,12.0,88.64,25.0,157.48,42.0,26.36,8.17,66.05,16.56
2020-12-17,17.58,3.0,53.12,14.0,92.15,26.0,7.21,2.97,24.47,7.86
2020-12-18,39.17,10.0,83.4,25.0,171.21,49.0,14.29,5.6,26.99,11.24
2020-12-19,12.41,5.0,115.47,34.0,274.12,60.0,28.01,7.74,49.02,13.24
2020-12-20,46.93,20.0,122.91,48.0,214.04,80.0,33.14,11.87,51.11,18.38
2020-12-21,20.86,8.0,99.59,31.0,180.16,55.0,30.27,8.59,54.43,16.85
2020-12-22,37.05,10.0,98.09,28.0,202.52,56.0,26.66,8.38,46.52,12.07
2020-12-23,18.81,7.0,79.05,25.0,144.75,48.0,38.15,10.92,69.62,20.3
2020-12-24,11.0,3.0,76.83,21.0,176.49,57.0,19.68,7.21,51.74,19.35
2020-12-25,24.47,8.0,94.27,32.0,254.99,80.0,34.2,13.22,82.42,25.29
2020-12-26,10.43,5.0,121.99,36.0,247.46,73.0,16.39,4.82,58.46,14.02
2020-12-27,29.02,9.0,142.36,44.0,254.48,73.0,31.11,8.79,63.0,13.5
2020-12-28,12.45,5.0,50.59,20.0,62.95,26.0,21.05,9.18,24.38,10.78
2020-12-29,34.42,8.0,75.7,21.0,142.86,41.0,24.44,7.18,51.29,14.37
2020-12-30,34.76,8.0,78.95,23.0,130.59,38.0,24.57,8.48,43.45,13.32
2020-12-31,11.84,5.0,44.76,17.0,83.41,32.0,4.54,2.47,11.87,6.4
2021-01-01,0.0,0.0,8.0,4.0,29.96,14.0,1.9,1.43,21.25,10.21
2021-01-02,0.76,1.0,0.76,1.0,22.01,7.0,0.0,0.0,17.85,4.99
2021-01-03,0.0,0.0,0.0,0.0,1.9,1.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,4.36,2.0,57.82,16.0,1.18,0.52,6.28,2.13
2021-01-05,0.0,0.0,0.0,0.0,0.51,1.0,0.0,0.0,0.08,0.15
2021-01-06,0.0,0.0,0.0,0.0,0.58,1.0,0.0,0.0,0.53,0.92
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,5.66,2.0,8.55,3.0,30.99,9.0,3.77,1.37,12.54,3.88
2021-01-10,4.69,1.0,26.65,10.0,33.27,13.0,2.28,0.61,2.28,0.61
2021-01-11,15.22,6.0,41.63,17.0,83.53,33.0,4.84,2.32,15.56,5.7
2021-01-12,5.97,2.0,43.62,12.0,46.27,13.0,2.63,0.48,2.63,0.48
2021-01-13,16.31,5.0,31.99,9.0,79.8,23.0,20.33,3.79,30.65,6.6
2021-01-14,0.0,0.0,1.38,1.0,27.52,7.0,0.06,0.05,12.1,2.57
2021-01-15,27.09,6.0,76.69,17.0,204.96,42.0,42.84,10.3,138.07,26.85
2021-01-16,0.0,0.0,21.43,9.0,65.36,22.0,3.36,1.46,9.74,4.02
2021-01-17,0.0,0.0,5.79,2.0,25.43,7.0,0.0,0.0,0.0,0.0
2021-01-18,1.91,1.0,1.91,1.0,9.5,3.0,0.55,0.29,4.98,1.52
2021-01-19,13.92,4.0,59.86,16.0,152.44,38.0,16.69,2.44,27.25,6.44
2021-01-20,11.91,4.0,85.0,24.0,179.45,39.0,5.76,2.2,11.15,4.68
2021-01-21,19.31,9.0,106.66,38.0,187.96,62.0,38.93,13.57,60.16,22.0
2021-01-22,7.14,3.0,51.63,13.0,96.13,29.0,4.47,0.83,22.37,6.94
2021-01-23,6.6,3.0,18.05,7.0,117.82,21.0,4.12,2.15,19.29,3.75
2021-01-24,0.0,0.0,9.61,3.0,44.62,10.0,5.74,1.53,6.0,1.62
2021-01-25,0.0,0.0,36.78,8.0,36.78,8.0,3.39,0.99,3.39,0.99
2021-01-26,16.0,5.0,71.71,20.0,128.92,37.0,25.03,5.59,54.2,13.08
2021-01-27,9.77,6.0,101.78,37.0,156.49,55.0,14.77,7.35,31.49,11.41
2021-01-28,6.18,3.0,16.46,7.0,56.73,18.0,10.28,3.53,19.41,6.23
2021-01-29,0.0,0.0,17.41,6.0,46.86,16.0,9.93,3.3,16.55,4.75
2021-01-30,20.25,4.0,57.48,15.0,194.92,42.0,9.44,1.81,42.49,6.12
2021-01-31,18.79,5.0,82.83,22.0,198.44,56.0,32.35,9.65,76.0,22.1
2021-02-01,26.8,10.0,101.93,38.0,297.57,101.0,38.64,13.32,88.23,28.84
2021-02-02,22.87,5.0,74.56,17.0,199.58,56.0,32.86,6.71,85.93,22.96
2021-02-03,10.34,4.0,103.47,17.0,257.34,44.0,9.68,2.74,40.5,8.33
2021-02-04,0.0,0.0,6.45,3.0,10.43,4.0,0.0,0.0,0.0,0.0
2021-02-05,8.91,4.0,18.23,8.0,38.75,15.0,7.02,3.01,8.36,3.86
2021-02-06,12.06,6.0,82.93,31.0,212.31,77.0,22.74,9.04,38.27,15.29
2021-02-07,14.82,2.0,68.4,16.0,382.27,87.0,9.74,2.52,15.93,4.39
2021-02-08,9.58,3.0,27.06,8.0,117.17,30.0,5.51,1.42,9.08,3.2
2021-02-09,43.85,6.0,147.49,23.0,347.12,53.0,54.7,9.45,68.05,13.23
2021-02-10,16.15,4.0,52.79,16.0,286.21,55.0,36.58,11.05,200.22,37.24
2021-02-11,22.2,9.0,161.24,42.0,387.7,101.0,45.54,12.78,100.27,26.92
2021-02-12,24.68,7.0,58.22,16.0,183.68,48.0,8.64,2.5,26.36,8.7
2021-02-13,0.0,0.0,24.3,9.0,65.37,19.0,12.44,4.32,28.62,7.43
2021-02-14,24.95,6.0,59.78,14.0,109.69,25.0,27.94,6.87,57.15,11.86
2021-02-15,9.12,2.0,46.25,15.0,188.87,52.0,21.41,7.0,83.02,24.0
2021-02-16,6.61,2.0,112.87,26.0,391.76,71.0,61.4,14.74,272.3,43.34
2021-02-17,5.3,3.0,73.67,31.0,283.29,101.0,32.69,11.83,128.72,47.63
2021-02-18,28.56,2.0,71.09,15.0,197.39,47.0,27.97,7.52,85.38,22.54
2021-02-19,33.79,5.0,68.65,14.0,128.7,29.0,49.29,9.1,83.91,17.68
2021-02-20,13.6,3.0,59.64,18.0,158.83,45.0,15.52,4.21,34.91,9.34
2021-02-21,14.27,10.0,30.1,18.0,126.11,40.0,9.13,5.93,36.43,10.44
2021-02-22,9.02,4.0,81.97,20.0,231.44,63.0,36.7,5.18,76.53,16.26
2021-02-23,25.18,7.0,93.66,28.0,235.18,66.0,28.52,7.58,66.34,14.79
2021-02-24,0.38,1.0,26.56,7.0,225.67,45.0,7.57,2.12,43.87,8.11
2021-02-25,1.29,1.0,32.56,5.0,201.18,43.0,4.44,1.5,10.75,2.76
2021-02-26,57.1,2.0,117.56,11.0,450.67,56.0,20.55,3.17,30.64,5.15
2021-02-27,11.3,3.0,49.19,13.0,84.92,25.0,18.18,4.65,24.14,7.19
2021-02-28,19.18,6.0,124.24,25.0,526.12,102.0,40.91,8.37,191.69,38.36
2021-03-01,1.37,3.0,26.57,8.0,157.89,52.0,18.52,4.07,25.75,8.4
2021-03-02,0.0,0.0,48.3,8.0,361.89,59.0,21.0,3.13,29.19,4.72
2021-03-03,4.29,3.0,7.53,6.0,126.45,40.0,2.41,1.72,13.1,4.29
2021-03-04,9.29,8.0,36.54,15.0,335.05,97.0,10.07,2.81,211.07,62.21
2021-03-05,9.15,4.0,22.86,11.0,458.49,149.0,8.36,5.21,90.48,20.11
2021-03-06,17.57,8.0,40.12,11.0,245.35,66.0,11.81,5.09,18.72,7.55
2021-03-07,0.0,0.0,11.03,3.0,48.03,11.0,1.59,0.31,13.68,2.5
2021-03-08,0.0,0.0,0.0,0.0,10.53,5.0,0.0,0.0,2.35,1.5
2021-03-09,5.79,2.0,10.81,4.0,137.87,28.0,1.53,0.38,79.73,12.92
2021-03-10,0.0,0.0,10.97,5.0,119.82,46.0,1.25,0.51,23.41,8.82
2021-03-11,0.87,2.0,18.0,7.0,312.05,95.0,9.23,3.33,186.37,54.12
2021-03-12,0.0,0.0,0.0,0.0,12.57,3.0,0.0,0.0,1.38,0.31
2021-03-13,0.76,1.0,0.76,1.0,174.68,63.0,0.51,0.67,20.25,6.63
2021-03-14,3.48,1.0,8.13,4.0,204.76,56.0,5.44,1.92,11.02,3.04
2021-03-15,0.0,0.0,11.23,3.0,202.33,62.0,0.0,0.0,2.6,1.81
2021-03-16,0.37,1.0,40.87,10.0,265.42,85.0,1.72,1.46,9.7,3.57
2021-03-17,0.39,1.0,6.28,4.0,198.71,57.0,0.71,1.44,23.91,8.33
2021-03-18,0.0,0.0,0.0,0.0,54.61,16.0,0.0,0.0,6.87,1.8
2021-03-19,4.3,4.0,4.3,4.0,335.75,103.0,0.43,1.11,3.36,2.17
2021-03-20,5.11,7.0,38.57,11.0,283.09,99.0,3.28,3.47,5.23,4.61
2021-03-21,12.09,3.0,47.27,11.0,389.0,112.0,28.25,5.51,324.13,94.93
2021-03-22,0.0,0.0,10.88,3.0,44.29,13.0,8.18,2.13,29.16,8.7
2021-03-23,4.82,2.0,4.82,2.0,125.6,33.0,0.77,0.32,94.79,26.47
2021-03-24,3.6,1.0,3.6,1.0,498.89,84.0,1.64,0.45,75.03,11.31
2021-03-25,1.11,3.0,1.11,3.0,143.04,72.0,1.03,2.71,2.09,3.91
2021-03-26,5.56,6.0,34.91,12.0,388.46,155.0,13.99,6.62,29.02,13.48
2021-03-27,6.18,2.0,38.75,13.0,359.69,111.0,6.22,2.6,23.17,6.72
2021-03-28,13.48,3.0,20.8,5.0,143.87,57.0,17.98,3.94,98.33,36.08
2021-03-29,3.55,1.0,14.64,5.0,159.56,67.0,0.0,0.0,75.41,41.78
2021-03-30,2.66,3.0,28.2,11.0,672.6,151.0,7.99,4.15,12.81,6.68
2021-03-31,2.4,3.0,111.27,17.0,1505.91,362.0,6.05,3.9,54.77,13.57
2021-04-01,62.6,9.0,108.31,18.0,1320.44,362.0,50.93,5.83,75.95,12.88
2021-04-02,12.8,6.0,22.44,11.0,1200.31,325.0,15.77,5.75,148.65,49.15
2021-04-03,53.43,6.0,66.67,10.0,1363.74,408.0,7.89,2.22,383.44,127.26
2021-04-04,0.37,1.0,54.97,11.0,1174.08,320.0,12.67,1.63,100.61,30.83
2021-04-05,0.0,0.0,1.2,3.0,280.71,105.0,0.0,0.0,112.72,36.82
2021-04-06,4.51,2.0,18.93,6.0,87.11,21.0,10.78,2.77,18.41,7.84
2021-04-07,6.09,3.0,21.71,7.0,357.33,106.0,10.12,3.01,64.53,20.42
2021-04-08,1.13,2.0,27.0,9.0,417.07,96.0,1.61,1.79,44.62,11.35
2021-04-09,39.64,8.0,169.64,28.0,634.26,128.0,10.1,4.94,123.96,30.34
2021-04-10,18.36,6.0,254.03,29.0,1094.64,233.0,145.21,12.77,177.9,19.26
2021-04-11,2.84,3.0,21.87,7.0,1406.0,319.0,2.25,2.43,192.49,26.41
2021-04-12,10.6,2.0,71.15,12.0,836.78,190.0,7.42,2.01,159.83,35.08
2021-04-13,12.11,4.0,95.64,19.0,459.06,117.0,15.25,3.23,33.42,9.76
2021-04-14,66.28,7.0,218.09,36.0,882.07,142.0,92.86,10.46,102.67,12.19
2021-04-15,50.63,4.0,99.56,20.0,459.58,124.0,58.2,6.79,84.07,16.37
2021-04-16,0.0,0.0,139.73,16.0,685.26,93.0,2.53,0.48,343.72,50.69
2021-04-17,4.99,3.0,29.93,12.0,126.13,54.0,7.08,3.47,31.21,11.59
2021-04-18,35.22,6.0,336.62,50.0,930.26,149.0,39.77,3.03,121.08,26.6
2021-04-19,26.53,7.0,324.6,46.0,887.25,169.0,17.65,4.6,123.02,25.18
2021-04-20,0.0,0.0,2.76,3.0,12.29,6.0,0.01,0.01,1.73,0.51
2021-04-21,50.21,8.0,249.37,42.0,424.1,84.0,76.26,17.29,89.55,21.66
2021-04-22,32.22,10.0,272.71,60.0,364.06,92.0,21.61,6.23,70.62,22.64
2021-04-23,13.77,2.0,124.93,22.0,180.04,40.0,10.5,1.01,12.18,2.07
2021-04-24,174.9,31.0,906.13,144.0,1627.75,290.0,474.23,71.4,964.23,161.97
2021-04-25,58.44,14.0,1056.58,154.0,2036.41,341.0,487.75,76.42,1133.29,192.56
2021-04-26,181.69,18.0,1450.78,157.0,4100.18,390.0,690.37,88.77,2740.2,241.35
2021-04-27,244.68,38.0,2158.49,263.0,4095.09,506.0,1157.28,150.16,2652.2,325.56
2021-04-28,63.62,9.0,1491.98,133.0,3942.62,380.0,1236.64,104.17,3049.3,275.95
2021-04-29,255.06,42.0,1482.34,211.0,4706.44,634.0,784.55,125.66,3304.04,442.76
2021-04-30,46.68,11.0,364.49,85.0,1312.77,277.0,6.72,1.52,80.51,16.68
2021-05-01,73.09,14.0,831.44,122.0,3456.49,528.0,63.52,10.33,206.95,48.19
2021-05-02,512.26,64.0,1828.04,252.0,3265.41,567.0,130.26,21.52,231.22,46.24
2021-05-03,38.56,11.0,355.53,47.0,1000.03,143.0,50.35,4.14,285.94,41.12
2021-05-04,85.41,16.0,388.48,63.0,999.97,172.0,23.16,7.49,280.84,57.72
2021-05-05,174.76,34.0,655.47,140.0,1559.26,381.0,30.96,9.16,124.22,31.32
2021-05-06,57.35,9.0,216.75,38.0,564.66,109.0,49.88,9.2,158.18,37.13
2021-05-07,0.0,0.0,143.94,19.0,712.95,119.0,37.03,6.95,120.97,23.24
2021-05-08,31.32,7.0,249.07,41.0,1174.83,215.0,83.27,11.85,414.13,88.02
2021-05-09,47.49,12.0,365.33,92.0,1232.16,289.0,30.54,6.82,57.91,12.5
2021-05-10,0.0,0.0,36.08,6.0,189.3,28.0,16.01,2.68,61.86,8.29
2021-05-11,7.06,3.0,176.74,35.0,586.16,135.0,18.66,3.61,146.41,23.97
2021-05-12,16.0,3.0,52.47,9.0,106.76,24.0,10.88,1.99,29.35,7.31
2021-05-13,0.68,1.0,26.19,9.0,115.57,32.0,1.3,1.0,80.86,19.91
2021-05-14,2.17,1.0,114.15,18.0,432.18,82.0,19.54,3.61,63.09,12.25
2021-05-15,26.15,6.0,52.91,14.0,120.39,31.0,15.08,3.07,41.88,9.13
2021-05-16,29.72,7.0,114.52,27.0,672.57,154.0,19.95,4.46,329.05,65.24
2021-05-17,0.0,0.0,0.0,0.0,95.85,16.0,0.0,0.0,0.0,0.0
2021-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,0.0,0.0,0.0,40.88,13.0,0.0,0.0,0.03,0.01
2021-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22,0.0,0.0,0.0,0.0,6.35,3.0,0.0,0.0,0.0,0.0
2021-05-23,5.73,3.0,31.32,6.0,43.63,10.0,8.13,2.6,10.18,3.9
2021-05-24,0.0,0.0,0.0,0.0,27.97,10.0,0.0,0.0,3.7,1.37
2021-05-25,9.83,2.0,14.52,3.0,84.75,14.0,6.75,0.99,27.96,4.08
2021-05-26,10.53,2.0,22.56,8.0,100.63,21.0,10.15,4.98,45.53,12.66
2021-05-27,12.2,2.0,19.03,4.0,116.39,20.0,5.64,1.65,16.36,3.35
2021-05-28,12.61,4.0,12.61,4.0,37.66,11.0,0.84,0.53,2.44,1.27
2021-05-29,9.8,3.0,11.46,4.0,24.94,10.0,1.31,0.29,1.52,0.5
2021-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,1.57,1.0,1.57,1.0,14.65,4.0,0.0,0.0,10.33,2.0
2021-06-01,0.0,0.0,6.75,1.0,6.75,1.0,6.35,0.94,6.35,0.94
2021-06-02,0.0,0.0,0.0,0.0,1.19,2.0,0.0,0.0,0.69,1.24
2021-06-03,0.0,0.0,6.27,1.0,48.49,7.0,0.46,0.07,15.71,2.35
2021-06-04,0.0,0.0,0.0,0.0,2.39,1.0,0.0,0.0,2.34,0.98
2021-06-05,2.21,2.0,8.49,5.0,15.87,9.0,2.27,2.14,5.03,3.61
2021-06-06,0.0,0.0,7.62,2.0,7.62,2.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,0.0,0.0,10.2,3.0,0.0,0.0,3.11,0.98
2021-06-08,0.0,0.0,0.0,0.0,8.69,3.0,0.0,0.0,0.74,0.77
2021-06-09,0.0,0.0,0.0,0.0,8.38,2.0,0.0,0.0,0.0,0.0
2021-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,0.7,1.0,0.7,1.0,6.45,2.0,0.0,0.0,4.16,0.72
2021-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,0.0,0.0,0.0,0.0,2.03,1.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,0.0
2021-06-19,0.0,0.0,0.0,0.0,5.68,2.0,0.0,0.0,0.71,0.22
2021-06-20,0.46,1.0,1.55,2.0,5.04,3.0,0.0,0.0,0.0,0.0
2021-06-21,2.32,1.0,5.35,2.0,7.74,3.0,0.0,0.0,0.0,0.0
2021-06-22,0.0,0.0,2.9,1.0,4.29,2.0,0.0,0.0,0.0,0.0
2021-06-23,0.0,0.0,0.0,0.0,1.93,1.0,0.0,0.0,0.0,0.0
2021-06-24,1.82,2.0,2.53,3.0,3.59,4.0,0.0,0.0,0.0,0.0
2021-06-25,0.0,0.0,0.0,0.0,2.18,1.0,0.0,0.0,0.05,0.02
2021-06-26,0.0,0.0,0.0,0.0,2.27,2.0,0.0,0.0,0.0,0.0
2021-06-27,0.0,0.0,0.0,0.0,5.5,2.0,0.0,0.0,0.0,0.0
2021-06-28,0.0,0.0,0.75,1.0,0.75,1.0,0.0,0.0,0.0,0.0
2021-06-29,0.44,1.0,1.02,2.0,5.06,4.0,0.02,0.04,0.25,0.11
2021-06-30,0.0,0.0,2.51,1.0,13.86,5.0,0.0,0.0,2.05,0.51
2021-07-01,0.0,0.0,8.08,2.0,9.07,3.0,0.06,0.01,1.04,1.0
2021-07-02,0.0,0.0,3.57,1.0,19.64,4.0,0.0,0.0,11.52,1.83
2021-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,0.0,0.0,0.0,0.0,13.36,2.0,0.0,0.0,0.0,0.0
2021-07-05,2.44,1.0,2.44,1.0,7.43,2.0,2.42,0.99,5.55,1.62
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,0.0,0.0,10.05,3.0,39.98,9.0,4.49,0.99,19.07,4.28
2021-07-08,0.0,0.0,2.46,1.0,2.46,1.0,0.0,0.0,0.0,0.0
2021-07-09,0.95,1.0,0.95,1.0,4.88,2.0,0.0,0.0,3.93,1.0
2021-07-10,0.0,0.0,0.0,0.0,30.13,7.0,0.0,0.0,7.22,2.07
2021-07-11,54.78,19.0,54.78,19.0,62.77,22.0,0.0,0.0,0.5,0.73
2021-07-12,22.35,2.0,22.35,2.0,22.35,2.0,0.0,0.0,0.0,0.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0,0.0,6.91,1.0,0.0,0.0,0.05,0.01
2021-07-16,0.0,0.0,8.36,3.0,42.03,9.0,0.1,0.14,12.98,1.9
2021-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,0.0,0.0,0.0,0.0,3.01,2.0,0.0,0.0,0.0,0.0
2021-07-24,0.0,0.0,0.0,0.0,1.09,1.0,0.0,0.0,0.0,0.0
2021-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0,7.28,2.0,0.0,0.0,7.28,2.0
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,1.24,2.0,1.24,2.0,1.24,2.0,0.36,0.56,0.36,0.56
2021-08-11,1.42,2.0,1.42,2.0,1.42,2.0,0.75,0.83,0.75,0.83
2021-08-12,0.0,0.0,0.0,0.0,7.96,1.0,0.0,0.0,0.0,0.0
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,2.44,1.0,2.44,1.0,2.44,1.0,0.06,0.02,0.06,0.02
2021-08-15,0.0,0.0,0.0,0.0,2.41,1.0,0.0,0.0,0.29,0.12
2021-08-16,0.0,0.0,1.01,1.0,1.01,1.0,0.95,0.94,0.95,0.94
2021-08-17,2.58,2.0,5.35,4.0,5.35,4.0,3.61,2.47,3.61,2.47
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
