date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2020-03-11,0.0,0.0,3.87,1.0,11.9,3.0,0.0,0.0,0.0,0.0
2020-03-12,9.22,3.0,11.81,4.0,30.88,8.0,3.05,0.89,5.97,1.47
2020-03-13,9.97,3.0,15.12,5.0,21.09,7.0,3.38,1.4,5.3,2.26
2020-03-14,1.88,1.0,4.78,3.0,4.78,3.0,3.34,2.0,3.34,2.0
2020-03-15,19.15,5.0,36.39,11.0,46.77,16.0,8.28,2.56,9.71,3.33
2020-03-16,0.6,1.0,4.85,3.0,10.07,5.0,1.91,1.6,4.0,2.21
2020-03-17,1.27,4.0,13.42,8.0,69.66,24.0,0.4,1.78,11.4,4.13
2020-03-18,0.44,1.0,36.05,8.0,93.56,28.0,15.49,2.49,37.07,9.3
2020-03-19,0.0,0.0,16.39,1.0,52.18,12.0,0.0,0.0,19.67,5.83
2020-03-20,0.0,0.0,0.0,0.0,31.45,8.0,0.0,0.0,15.89,3.42
2020-03-21,0.0,0.0,3.75,2.0,18.45,7.0,3.32,1.33,11.09,3.32
2020-03-22,0.0,0.0,5.62,2.0,14.8,4.0,2.12,0.89,11.02,2.83
2020-03-23,0.0,0.0,10.09,3.0,33.54,11.0,4.1,1.39,18.13,6.89
2020-03-24,3.35,1.0,12.61,3.0,38.94,10.0,3.23,0.96,3.23,0.96
2020-03-25,3.61,1.0,3.61,1.0,22.71,6.0,0.0,0.0,2.13,0.79
2020-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,0.0,0.0,5.41,2.0,13.42,4.0,0.0,0.0,5.0,0.86
2020-03-29,10.26,3.0,31.7,5.0,62.19,15.0,18.14,2.07,34.63,7.16
2020-03-30,2.7,1.0,2.7,1.0,38.31,8.0,0.0,0.0,5.62,1.78
2020-03-31,0.0,0.0,11.95,3.0,23.25,6.0,0.93,0.16,3.68,1.16
2020-04-01,0.0,0.0,5.03,1.0,26.43,7.0,1.01,0.2,12.0,3.4
2020-04-02,0.66,1.0,10.06,3.0,32.9,10.0,0.2,0.06,11.3,4.03
2020-04-03,11.16,4.0,30.91,9.0,85.12,25.0,9.38,0.78,33.29,6.48
2020-04-04,8.96,3.0,8.96,3.0,34.3,14.0,4.72,1.54,13.15,5.2
2020-04-05,0.0,0.0,0.7,1.0,5.9,4.0,0.63,0.9,5.61,3.76
2020-04-06,0.0,0.0,0.0,0.0,11.59,3.0,0.0,0.0,7.05,1.44
2020-04-07,1.79,1.0,1.79,1.0,10.52,4.0,0.34,0.19,3.69,1.52
2020-04-08,13.57,3.0,27.83,6.0,65.86,14.0,18.0,3.78,31.49,5.71
2020-04-09,0.0,0.0,6.22,2.0,26.62,6.0,0.0,0.0,3.39,1.18
2020-04-10,0.0,0.0,9.11,3.0,22.64,8.0,0.27,0.16,12.84,4.58
2020-04-11,3.5,1.0,17.42,3.0,23.6,6.0,0.0,0.0,4.73,2.42
2020-04-12,0.6,1.0,4.31,2.0,10.38,4.0,0.58,0.96,1.17,1.76
2020-04-13,0.0,0.0,15.79,3.0,98.7,8.0,0.0,0.0,0.12,0.02
2020-04-14,0.0,0.0,6.84,1.0,29.47,11.0,0.0,0.0,2.56,1.29
2020-04-15,3.32,1.0,6.58,2.0,16.19,6.0,3.07,0.94,4.32,1.98
2020-04-16,0.0,0.0,1.09,1.0,14.03,5.0,0.0,0.0,4.37,1.39
2020-04-17,16.82,2.0,42.96,5.0,58.95,8.0,0.0,0.0,6.5,1.67
2020-04-18,0.71,1.0,0.71,1.0,12.51,4.0,0.0,0.0,4.39,0.93
2020-04-19,6.12,2.0,6.12,2.0,20.7,7.0,0.0,0.0,3.46,2.69
2020-04-20,8.92,2.0,14.18,4.0,25.34,7.0,4.78,1.77,4.78,1.77
2020-04-21,2.51,1.0,2.51,1.0,32.93,9.0,0.0,0.0,7.49,2.8
2020-04-22,33.26,6.0,55.44,11.0,91.34,21.0,0.42,0.12,10.19,2.58
2020-04-23,0.0,0.0,0.0,0.0,33.13,7.0,0.0,0.0,0.0,0.0
2020-04-24,29.55,9.0,196.67,34.0,325.92,62.0,26.34,5.98,60.31,14.35
2020-04-25,45.13,4.0,66.61,9.0,131.64,17.0,9.25,1.18,10.11,1.28
2020-04-26,6.12,3.0,27.11,6.0,27.11,6.0,13.56,2.07,13.56,2.07
2020-04-27,4.22,1.0,81.09,20.0,102.21,27.0,5.1,1.26,9.12,2.45
2020-04-28,0.0,0.0,39.15,8.0,96.68,22.0,0.05,0.01,11.37,5.46
2020-04-29,83.91,13.0,320.91,52.0,488.16,88.0,86.49,13.6,93.25,15.99
2020-04-30,5.01,1.0,126.98,15.0,203.4,29.0,8.24,1.61,45.62,6.39
2020-05-01,31.51,11.0,158.95,36.0,303.0,67.0,40.64,10.87,43.54,11.84
2020-05-02,11.81,4.0,153.34,34.0,243.15,58.0,46.52,9.0,66.91,17.07
2020-05-03,0.0,0.0,4.46,2.0,55.32,16.0,0.0,0.0,5.39,2.1
2020-05-04,41.38,7.0,132.77,18.0,166.22,25.0,19.66,2.99,23.93,4.0
2020-05-05,42.35,9.0,258.47,43.0,401.1,79.0,24.86,6.23,78.32,22.09
2020-05-06,0.0,0.0,0.0,0.0,20.09,7.0,0.0,0.0,5.92,1.42
2020-05-07,117.78,29.0,848.64,173.0,1157.91,257.0,53.79,15.12,71.45,18.62
2020-05-08,117.9,30.0,979.48,207.0,1525.88,354.0,80.24,21.48,84.02,22.22
2020-05-09,51.44,7.0,560.3,81.0,1416.39,209.0,41.21,5.89,144.4,20.23
2020-05-10,0.0,0.0,8.69,5.0,8.69,5.0,0.0,0.0,0.0,0.0
2020-05-11,0.0,0.0,4.28,3.0,200.26,43.0,0.0,0.0,0.0,0.0
2020-05-12,51.47,9.0,365.56,66.0,1465.93,294.0,15.44,3.73,32.94,6.87
2020-05-13,0.0,0.0,7.01,1.0,9.1,2.0,6.83,0.97,7.06,1.08
2020-05-14,31.46,6.0,407.35,71.0,2202.16,319.0,333.92,58.53,1740.29,257.21
2020-05-15,73.26,10.0,388.61,61.0,2182.78,332.0,261.49,41.81,1782.98,270.79
2020-05-16,18.65,3.0,138.56,17.0,1191.21,122.0,106.52,11.87,1089.98,103.62
2020-05-17,187.58,15.0,395.27,47.0,1575.43,265.0,125.44,18.09,772.11,130.18
2020-05-18,17.52,4.0,161.59,35.0,2075.1,357.0,121.53,24.73,1897.75,316.87
2020-05-19,31.67,7.0,182.42,30.0,1823.54,214.0,118.76,19.04,1423.57,162.57
2020-05-20,10.61,1.0,88.81,14.0,949.51,120.0,61.67,10.87,751.16,92.47
2020-05-21,3.96,1.0,47.78,11.0,249.03,39.0,19.23,4.3,130.21,17.44
2020-05-22,0.0,0.0,49.24,6.0,437.65,53.0,0.0,0.0,19.49,3.03
2020-05-23,0.0,0.0,52.95,8.0,325.14,67.0,1.34,0.87,10.24,2.44
2020-05-24,6.95,2.0,23.55,4.0,413.74,80.0,17.62,2.69,252.91,47.04
2020-05-25,16.54,5.0,72.11,14.0,463.63,66.0,30.88,5.79,208.64,27.42
2020-05-26,0.0,0.0,21.58,4.0,147.51,26.0,7.62,1.96,60.16,9.63
2020-05-27,4.37,1.0,4.37,1.0,59.62,12.0,4.2,0.96,30.09,5.48
2020-05-28,0.0,0.0,2.24,1.0,122.54,24.0,0.0,0.0,24.76,4.0
2020-05-29,0.0,0.0,0.0,0.0,4.57,1.0,0.0,0.0,0.0,0.0
2020-05-30,0.0,0.0,0.0,0.0,7.7,2.0,0.0,0.0,0.0,0.0
2020-05-31,0.41,1.0,0.41,1.0,21.58,4.0,0.0,0.0,7.14,0.81
2020-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02,4.84,2.0,4.84,2.0,48.81,9.0,2.8,1.16,3.94,1.55
2020-06-03,0.0,0.0,6.04,2.0,9.34,4.0,1.41,0.47,1.41,0.47
2020-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05,5.46,1.0,21.2,4.0,21.63,5.0,1.5,0.24,1.5,0.24
2020-06-06,0.0,0.0,0.0,0.0,5.58,1.0,0.0,0.0,0.0,0.0
2020-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,1.36,1.0,1.36,1.0,1.36,1.0,0.0,0.0,0.0,0.0
2020-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-10,0.0,0.0,0.0,0.0,14.61,3.0,0.0,0.0,8.53,1.64
2020-06-11,0.74,1.0,0.74,1.0,16.3,5.0,0.01,0.01,8.44,2.14
2020-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-13,0.0,0.0,0.0,0.0,2.7,1.0,0.0,0.0,0.0,0.0
2020-06-14,3.33,2.0,3.33,2.0,5.46,3.0,0.0,0.0,1.96,0.92
2020-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,0.0,0.0,21.37,4.0,78.96,12.0,0.28,0.04,12.93,1.55
2020-06-17,5.83,1.0,5.83,1.0,5.83,1.0,0.0,0.0,0.0,0.0
2020-06-18,0.0,0.0,12.44,5.0,51.86,13.0,0.05,0.06,2.74,0.67
2020-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-20,0.0,0.0,6.82,1.0,10.42,2.0,0.0,0.0,0.0,0.0
2020-06-21,0.58,1.0,0.58,1.0,3.77,2.0,0.0,0.0,0.0,0.0
2020-06-22,0.0,0.0,0.0,0.0,7.3,3.0,0.0,0.0,5.61,1.97
2020-06-23,0.0,0.0,0.0,0.0,9.06,1.0,0.0,0.0,0.0,0.0
2020-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-26,3.98,2.0,3.98,2.0,3.98,2.0,0.35,0.18,0.35,0.18
2020-06-27,0.7,1.0,4.79,2.0,4.79,2.0,2.33,0.63,2.33,0.63
2020-06-28,0.0,0.0,4.57,1.0,4.57,1.0,0.82,0.18,0.82,0.18
2020-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,0.0,0.0,0.0,0.0,2.34,1.0,0.0,0.0,0.0,0.0
2020-07-02,5.82,2.0,11.08,4.0,13.04,5.0,0.0,0.0,1.62,0.83
2020-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-04,0.0,0.0,3.06,1.0,3.06,1.0,0.0,0.0,0.0,0.0
2020-07-05,0.0,0.0,0.0,0.0,0.47,1.0,0.0,0.0,0.41,0.88
2020-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-07,0.0,0.0,0.0,0.0,3.04,1.0,0.0,0.0,0.0,0.0
2020-07-08,3.54,1.0,3.54,1.0,3.54,1.0,0.0,0.0,0.0,0.0
2020-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-12,0.69,1.0,0.69,1.0,2.63,2.0,0.48,0.7,0.48,0.7
2020-07-13,0.0,0.0,2.96,1.0,8.89,3.0,0.0,0.0,0.0,0.0
2020-07-14,1.51,1.0,5.09,2.0,8.82,3.0,0.49,0.24,0.49,0.24
2020-07-15,4.61,1.0,4.61,1.0,5.65,2.0,0.0,0.0,1.04,1.0
2020-07-16,0.0,0.0,0.0,0.0,5.29,1.0,0.0,0.0,4.97,0.94
2020-07-17,0.0,0.0,0.0,0.0,12.79,3.0,0.0,0.0,11.67,2.7
2020-07-18,0.82,1.0,0.82,1.0,0.82,1.0,0.0,0.0,0.0,0.0
2020-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,0.0,0.0,0.0,0.0,3.76,1.0,0.0,0.0,0.11,0.03
2020-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22,2.2,2.0,2.2,2.0,2.2,2.0,0.28,0.25,0.28,0.25
2020-07-23,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.01,0.01
2020-07-24,0.0,0.0,1.85,1.0,3.46,2.0,0.0,0.0,1.56,0.97
2020-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0,0.0,2.92,1.0,0.0,0.0,0.87,0.3
2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0,0.0,5.61,3.0,0.0,0.0,1.36,0.73
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08,0.0,0.0,1.65,1.0,7.03,2.0,0.15,0.09,0.51,0.16
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,1.05,1.0,1.05,1.0,1.05,1.0,0.85,0.81,0.85,0.81
2020-08-15,0.0,0.0,1.8,1.0,1.8,1.0,0.0,0.0,0.0,0.0
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.0,6.69,2.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,1.08,2.0,1.08,2.0,4.56,4.0,0.49,0.97,3.9,2.92
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,2.24,1.0,2.24,1.0,0.0,0.0,0.0,0.0
2020-08-24,2.4,2.0,2.4,2.0,5.42,4.0,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0,1.2,2.0,0.0,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0,0.0,0.71,1.0,0.0,0.0,0.3,0.43
2020-08-29,3.64,3.0,3.64,3.0,3.64,3.0,0.69,0.99,0.69,0.99
2020-08-30,8.15,1.0,8.15,1.0,10.56,2.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,3.76,1.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,3.16,1.0,3.16,1.0,12.32,3.0,0.0,0.0,0.0,0.0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,0.7,1.0,0.7,1.0,6.48,2.0,0.59,0.84,5.38,1.67
2020-09-07,0.0,0.0,0.0,0.0,2.66,3.0,0.0,0.0,1.52,0.94
2020-09-08,0.9,2.0,0.9,2.0,0.9,2.0,0.19,0.6,0.19,0.6
2020-09-09,1.84,1.0,1.84,1.0,1.84,1.0,1.71,0.93,1.71,0.93
2020-09-10,4.85,2.0,4.85,2.0,6.93,3.0,0.3,0.25,0.3,0.25
2020-09-11,0.0,0.0,0.0,0.0,3.43,1.0,0.0,0.0,0.0,0.0
2020-09-12,0.0,0.0,1.73,2.0,2.86,3.0,0.08,0.09,1.02,0.92
2020-09-13,0.0,0.0,0.0,0.0,9.88,2.0,0.0,0.0,8.54,1.73
2020-09-14,0.78,1.0,3.28,3.0,5.2,4.0,1.55,1.51,3.27,2.41
2020-09-15,0.0,0.0,2.63,1.0,7.19,2.0,0.0,0.0,3.73,0.82
2020-09-16,0.0,0.0,4.28,1.0,12.96,3.0,4.04,0.94,5.7,1.31
2020-09-17,0.0,0.0,0.0,0.0,55.39,5.0,0.0,0.0,18.21,1.73
2020-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-19,0.62,1.0,0.62,1.0,0.62,1.0,0.0,0.0,0.0,0.0
2020-09-20,0.0,0.0,13.77,4.0,51.31,14.0,11.2,3.15,46.11,11.38
2020-09-21,5.29,1.0,5.29,1.0,14.56,5.0,1.67,0.31,6.44,1.71
2020-09-22,2.53,1.0,4.35,2.0,7.91,3.0,0.74,0.3,0.74,0.3
2020-09-23,0.0,0.0,3.38,1.0,3.38,1.0,1.18,0.35,1.18,0.35
2020-09-24,2.53,3.0,2.53,3.0,5.85,5.0,0.0,0.0,1.45,1.14
2020-09-25,3.25,2.0,8.48,4.0,87.88,19.0,0.19,0.31,26.45,5.09
2020-09-26,0.0,0.0,0.0,0.0,34.63,12.0,0.0,0.0,9.0,3.53
2020-09-27,4.73,2.0,10.92,4.0,66.65,19.0,2.65,0.85,30.86,8.85
2020-09-28,0.39,1.0,5.28,2.0,22.76,6.0,1.51,1.04,15.59,4.44
2020-09-29,0.0,0.0,0.0,0.0,66.22,19.0,0.0,0.0,43.55,13.14
2020-09-30,3.02,3.0,33.79,10.0,138.74,40.0,11.36,4.73,83.93,24.71
2020-10-01,2.43,2.0,16.54,7.0,98.36,34.0,0.78,0.78,54.12,17.79
2020-10-02,3.04,1.0,11.16,4.0,157.03,41.0,5.65,1.49,108.4,26.61
2020-10-03,2.74,3.0,2.74,3.0,51.82,15.0,0.52,1.02,26.28,7.43
2020-10-04,1.56,1.0,9.0,3.0,172.39,42.0,7.26,2.51,130.58,30.98
2020-10-05,0.61,1.0,1.44,2.0,95.61,23.0,1.36,1.87,62.57,15.5
2020-10-06,8.34,4.0,21.86,11.0,178.85,57.0,4.08,2.95,121.18,36.79
2020-10-07,6.26,3.0,34.0,13.0,252.87,82.0,18.72,7.01,154.98,49.68
2020-10-08,71.82,9.0,71.82,9.0,224.59,44.0,0.74,1.0,141.19,31.84
2020-10-09,0.0,0.0,0.0,0.0,113.06,27.0,0.0,0.0,101.39,23.32
2020-10-10,13.6,4.0,19.55,8.0,197.42,43.0,0.6,0.77,114.45,21.43
2020-10-11,6.3,3.0,21.61,10.0,561.58,120.0,4.75,0.57,508.48,100.78
2020-10-12,18.31,7.0,23.95,12.0,394.13,108.0,2.02,2.81,141.5,41.01
2020-10-13,0.0,0.0,0.89,1.0,356.71,59.0,0.12,0.14,52.6,9.2
2020-10-14,1.79,2.0,11.29,10.0,138.25,41.0,1.29,1.44,28.32,8.7
2020-10-15,4.79,3.0,16.21,8.0,601.32,148.0,3.58,2.08,400.04,94.74
2020-10-16,19.9,10.0,42.81,19.0,512.25,114.0,17.62,6.78,333.02,68.73
2020-10-17,32.33,10.0,59.11,20.0,675.87,179.0,8.92,3.67,508.11,124.15
2020-10-18,56.75,9.0,145.76,21.0,1113.85,204.0,14.41,4.23,722.44,136.01
2020-10-19,5.48,5.0,39.48,19.0,248.05,65.0,3.58,2.01,91.01,21.89
2020-10-20,0.23,1.0,15.4,11.0,367.77,91.0,2.69,1.27,273.73,59.5
2020-10-21,22.87,9.0,41.1,13.0,475.98,103.0,3.84,1.35,204.37,40.26
2020-10-22,5.99,4.0,31.51,19.0,641.63,155.0,0.49,0.7,234.58,48.89
2020-10-23,14.21,7.0,64.23,20.0,588.82,139.0,18.67,5.46,361.89,78.48
2020-10-24,20.36,8.0,31.77,21.0,288.75,71.0,0.95,1.4,53.05,12.94
2020-10-25,0.0,0.0,45.07,12.0,525.69,100.0,0.0,0.0,374.68,64.58
2020-10-26,7.35,5.0,50.98,22.0,289.18,63.0,5.68,2.71,200.91,33.17
2020-10-27,6.54,4.0,45.57,28.0,518.56,122.0,14.18,6.81,328.6,62.84
2020-10-28,10.9,6.0,135.69,42.0,620.58,172.0,28.6,5.92,379.66,92.51
2020-10-29,21.11,7.0,22.85,10.0,386.82,75.0,3.51,2.25,248.07,43.86
2020-10-30,12.21,5.0,20.61,12.0,496.76,96.0,4.59,2.99,410.3,70.7
2020-10-31,4.3,2.0,55.17,19.0,516.4,118.0,2.1,4.83,363.65,78.25
2020-11-01,32.25,13.0,87.19,32.0,975.84,147.0,22.04,7.43,653.47,76.99
2020-11-02,2.46,3.0,57.03,27.0,457.44,146.0,7.81,5.78,215.68,60.92
2020-11-03,12.16,7.0,36.74,22.0,493.24,116.0,14.23,5.36,254.86,46.12
2020-11-04,0.92,2.0,27.88,9.0,370.73,72.0,0.96,1.04,193.85,27.21
2020-11-05,4.46,2.0,6.46,6.0,405.46,83.0,0.0,0.0,270.15,48.75
2020-11-06,113.51,6.0,121.93,14.0,688.54,112.0,6.78,4.36,478.55,75.43
2020-11-07,131.19,7.0,176.91,27.0,1370.28,228.0,9.24,4.59,959.54,156.83
2020-11-08,72.69,8.0,133.34,30.0,681.64,163.0,61.04,12.73,451.76,101.7
2020-11-09,52.22,11.0,79.35,18.0,224.75,47.0,27.12,7.42,124.1,26.17
2020-11-10,17.11,8.0,47.03,18.0,680.11,118.0,30.43,7.28,70.2,22.0
2020-11-11,18.62,7.0,36.53,14.0,538.08,103.0,21.65,8.43,62.52,24.22
2020-11-12,9.47,8.0,31.72,17.0,503.66,120.0,14.28,7.67,89.42,29.88
2020-11-13,13.03,5.0,80.71,25.0,442.25,111.0,29.07,8.75,294.25,65.47
2020-11-14,30.71,6.0,42.38,9.0,239.6,57.0,9.83,1.8,28.4,8.88
2020-11-15,0.0,0.0,14.34,3.0,196.54,47.0,3.31,0.48,27.35,5.72
2020-11-16,2.46,3.0,3.02,4.0,10.97,8.0,1.59,2.15,5.39,3.73
2020-11-17,6.39,5.0,26.82,10.0,51.63,18.0,11.84,4.56,22.08,8.63
2020-11-18,15.61,7.0,47.45,18.0,136.19,46.0,20.56,8.04,78.5,26.08
2020-11-19,7.41,4.0,35.48,14.0,184.59,49.0,22.21,7.14,94.82,23.31
2020-11-20,0.0,0.0,23.77,7.0,69.37,25.0,13.15,3.59,27.97,9.22
2020-11-21,3.81,1.0,101.81,14.0,249.03,45.0,18.02,5.22,116.36,21.77
2020-11-22,0.48,1.0,30.42,8.0,92.75,25.0,2.52,1.99,36.38,9.86
2020-11-23,0.0,0.0,52.21,14.0,146.07,35.0,35.94,8.75,60.55,15.49
2020-11-24,2.35,1.0,21.36,9.0,59.79,19.0,12.04,4.98,22.08,10.25
2020-11-25,0.0,0.0,5.52,2.0,7.24,3.0,2.24,0.79,2.34,0.86
2020-11-26,1.77,3.0,26.61,11.0,67.06,27.0,14.07,5.07,42.56,16.34
2020-11-27,2.92,3.0,28.73,12.0,72.32,28.0,5.43,4.1,18.31,9.09
2020-11-28,5.02,2.0,39.74,14.0,185.98,46.0,6.59,2.98,61.17,14.03
2020-11-29,9.65,5.0,121.96,33.0,249.54,78.0,16.9,5.44,64.36,18.79
2020-11-30,19.16,5.0,75.38,18.0,204.14,51.0,15.53,4.16,61.89,17.19
2020-12-01,16.25,6.0,52.7,21.0,137.72,44.0,13.55,7.24,53.41,17.67
2020-12-02,0.56,1.0,39.86,12.0,132.21,41.0,4.57,2.8,22.28,7.54
2020-12-03,7.41,3.0,137.74,35.0,263.37,68.0,45.99,11.34,118.24,30.34
2020-12-04,12.14,5.0,76.26,28.0,241.73,86.0,10.94,3.34,26.42,10.5
2020-12-05,11.24,9.0,110.35,41.0,293.77,95.0,25.82,8.8,44.59,16.61
2020-12-06,10.83,1.0,73.12,18.0,196.84,57.0,1.46,1.22,11.46,5.77
2020-12-07,0.0,0.0,40.88,13.0,129.3,37.0,5.02,1.92,17.57,6.89
2020-12-08,28.06,5.0,122.26,25.0,222.36,49.0,80.83,16.3,128.35,29.16
2020-12-09,3.29,5.0,102.54,28.0,249.15,64.0,69.96,17.64,167.5,43.57
2020-12-10,15.16,6.0,143.56,35.0,309.23,84.0,60.67,15.37,130.07,37.88
2020-12-11,1.51,1.0,6.36,2.0,35.94,12.0,0.0,0.0,0.0,0.0
2020-12-12,0.0,0.0,0.0,0.0,4.76,2.0,0.0,0.0,3.45,1.44
2020-12-13,4.48,2.0,24.06,10.0,107.88,24.0,9.39,2.9,9.39,2.9
2020-12-14,10.89,7.0,75.99,23.0,146.36,46.0,49.81,14.13,91.76,26.9
2020-12-15,21.96,8.0,129.11,52.0,376.45,131.0,50.99,20.79,180.57,62.21
2020-12-16,7.52,2.0,61.28,18.0,164.46,44.0,24.51,7.98,77.65,19.65
2020-12-17,15.48,3.0,41.84,10.0,75.87,20.0,4.42,1.85,18.13,5.62
2020-12-18,25.78,6.0,95.39,25.0,153.78,42.0,8.41,3.63,17.31,7.65
2020-12-19,12.77,5.0,98.91,28.0,267.77,59.0,19.84,3.92,39.26,9.9
2020-12-20,13.94,6.0,78.56,34.0,194.45,75.0,12.06,5.99,41.95,15.38
2020-12-21,1.9,2.0,63.61,19.0,172.93,52.0,13.24,4.15,49.88,14.95
2020-12-22,7.38,2.0,80.74,24.0,194.75,54.0,28.74,8.34,61.46,15.98
2020-12-23,6.54,2.0,60.4,19.0,117.38,39.0,23.69,6.6,54.3,16.67
2020-12-24,0.22,1.0,66.29,17.0,140.76,45.0,13.98,5.1,49.06,19.2
2020-12-25,6.47,3.0,71.45,22.0,228.15,69.0,13.79,4.42,92.03,28.04
2020-12-26,46.51,9.0,94.78,26.0,221.8,62.0,10.58,3.46,68.21,16.34
2020-12-27,6.55,1.0,110.53,34.0,225.7,67.0,0.26,0.05,0.26,0.05
2020-12-28,1.24,1.0,38.18,15.0,62.95,26.0,19.46,8.35,32.99,14.35
2020-12-29,2.12,2.0,66.1,16.0,123.5,37.0,28.26,6.56,61.88,16.92
2020-12-30,13.57,2.0,76.23,22.0,127.04,36.0,31.04,10.27,53.64,16.14
2020-12-31,4.82,2.0,32.15,13.0,74.78,29.0,2.12,1.07,9.84,5.09
