date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2020-12-01,5.24,6.0,80.89,30.0,140.87,44.0,13.38,4.08,27.65,7.21
2020-12-02,10.44,5.0,62.37,20.0,134.49,41.0,13.74,4.46,15.61,4.92
2020-12-03,26.31,4.0,153.86,43.0,275.05,72.0,33.24,8.22,49.63,12.8
2020-12-04,20.71,7.0,124.6,45.0,240.28,85.0,27.0,9.98,47.98,18.59
2020-12-05,17.68,11.0,189.43,58.0,321.45,103.0,33.18,13.02,60.57,23.99
2020-12-06,2.73,1.0,83.94,21.0,179.78,55.0,1.92,1.48,7.37,4.5
2020-12-07,6.9,3.0,49.08,16.0,115.08,35.0,1.85,0.73,7.82,3.63
2020-12-08,18.69,7.0,174.88,34.0,204.41,45.0,53.87,10.45,70.94,17.39
2020-12-09,11.71,6.0,152.84,41.0,271.65,70.0,52.28,15.56,105.39,29.67
2020-12-10,40.52,10.0,164.54,41.0,284.04,83.0,52.89,13.48,105.67,30.18
2020-12-11,0.0,0.0,16.31,5.0,50.47,18.0,0.22,0.15,0.22,0.15
2020-12-12,0.0,0.0,2.41,1.0,4.76,2.0,2.39,0.99,2.8,1.17
2020-12-13,15.63,6.0,22.73,9.0,67.71,19.0,2.01,0.46,2.01,0.46
2020-12-14,47.75,15.0,109.11,33.0,160.65,48.0,39.16,10.06,53.6,14.13
2020-12-15,31.67,11.0,182.59,69.0,384.09,134.0,40.54,14.21,103.41,34.76
2020-12-16,27.76,7.0,96.45,27.0,154.34,41.0,18.4,5.61,42.55,10.96
2020-12-17,8.88,3.0,60.47,16.0,94.13,26.0,12.76,3.92,17.47,5.56
2020-12-18,31.42,9.0,74.18,22.0,163.76,46.0,4.59,2.65,10.76,5.62
2020-12-19,26.04,6.0,112.9,32.0,274.12,60.0,22.05,4.37,28.86,6.17
2020-12-20,35.64,16.0,124.53,48.0,192.55,74.0,18.12,5.83,23.78,8.51
2020-12-21,15.26,5.0,106.48,32.0,177.71,55.0,22.78,6.03,29.5,8.67
2020-12-22,16.77,5.0,88.2,26.0,179.53,52.0,6.02,1.79,10.69,3.14
2020-12-23,6.42,3.0,83.49,26.0,139.32,45.0,25.04,6.94,40.35,11.97
2020-12-24,4.74,2.0,72.82,21.0,146.04,46.0,19.87,7.48,40.82,15.93
2020-12-25,12.83,4.0,130.4,39.0,239.94,74.0,49.23,14.14,65.54,20.05
2020-12-26,4.93,2.0,136.96,36.0,239.86,70.0,29.59,5.99,46.88,10.59
2020-12-27,17.51,5.0,152.48,47.0,230.7,68.0,14.02,3.54,23.62,4.47
2020-12-28,4.31,2.0,48.02,19.0,62.95,26.0,16.73,7.5,19.78,8.94
2020-12-29,12.87,4.0,91.2,23.0,126.47,38.0,30.28,5.08,36.67,7.64
2020-12-30,20.97,5.0,81.31,24.0,127.85,37.0,7.53,3.41,26.25,7.73
2020-12-31,7.7,3.0,44.08,19.0,83.41,32.0,1.64,0.98,2.53,1.41
2021-01-01,0.0,0.0,8.0,4.0,21.07,11.0,1.79,1.4,10.67,6.46
2021-01-02,0.76,1.0,0.76,1.0,4.89,3.0,0.25,0.33,3.44,1.87
2021-01-03,0.0,0.0,0.0,0.0,1.9,1.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,4.36,2.0,76.98,19.0,1.3,0.58,4.91,1.73
2021-01-05,0.0,0.0,0.0,0.0,0.51,1.0,0.0,0.0,0.24,0.47
2021-01-06,0.0,0.0,0.0,0.0,0.58,1.0,0.0,0.0,0.47,0.82
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,2.59,1.0,8.55,3.0,26.99,8.0,1.61,0.61,8.27,2.54
2021-01-10,4.69,1.0,20.14,7.0,26.65,10.0,0.07,0.01,0.07,0.01
2021-01-11,13.61,5.0,26.42,11.0,76.66,30.0,1.31,0.61,6.94,2.19
2021-01-12,3.47,1.0,41.66,11.0,43.62,12.0,0.03,0.0,0.03,0.0
2021-01-13,25.99,6.0,35.0,10.0,69.44,21.0,4.7,1.24,6.0,1.5
2021-01-14,0.0,0.0,1.38,1.0,11.47,4.0,1.21,0.88,10.52,3.64
2021-01-15,12.46,3.0,70.39,15.0,204.96,42.0,37.45,8.37,141.29,27.37
2021-01-16,0.0,0.0,19.5,8.0,65.36,22.0,2.18,0.66,4.53,1.69
2021-01-17,0.0,0.0,5.79,2.0,25.43,7.0,0.0,0.0,0.0,0.0
2021-01-18,1.91,1.0,1.91,1.0,9.5,3.0,1.41,0.74,6.1,2.03
2021-01-19,3.74,1.0,47.95,13.0,145.99,36.0,14.04,1.87,17.21,3.25
2021-01-20,9.12,3.0,72.61,21.0,161.6,37.0,4.98,1.85,6.28,2.87
2021-01-21,11.48,8.0,98.81,36.0,178.17,61.0,26.51,8.74,30.37,10.55
2021-01-22,3.43,2.0,44.73,12.0,92.49,28.0,4.61,1.07,21.46,6.64
2021-01-23,8.73,3.0,18.26,7.0,105.22,18.0,4.06,2.18,10.81,2.55
2021-01-24,0.0,0.0,7.52,2.0,17.91,6.0,6.44,1.71,6.44,1.71
2021-01-25,0.0,0.0,36.78,8.0,38.52,9.0,0.08,0.04,0.99,0.57
2021-01-26,6.36,3.0,78.47,21.0,129.72,37.0,20.87,3.64,35.13,7.51
2021-01-27,5.32,3.0,97.58,35.0,161.06,53.0,9.16,4.59,22.95,7.05
2021-01-28,3.62,2.0,16.46,7.0,56.73,18.0,8.36,2.07,18.2,4.8
2021-01-29,0.0,0.0,17.41,6.0,46.86,16.0,9.06,3.11,11.14,3.54
2021-01-30,0.0,0.0,75.49,15.0,151.85,35.0,40.83,5.74,41.64,6.07
2021-01-31,11.61,4.0,74.44,21.0,184.36,52.0,4.23,1.71,25.71,7.7
2021-02-01,15.43,5.0,92.0,35.0,296.99,97.0,12.23,4.9,71.32,19.68
2021-02-02,25.06,5.0,91.08,22.0,187.54,52.0,31.14,5.84,83.78,21.83
2021-02-03,4.88,2.0,113.85,19.0,245.19,42.0,12.6,3.49,38.87,8.22
2021-02-04,0.0,0.0,6.45,3.0,10.43,4.0,0.3,0.06,0.3,0.06
2021-02-05,5.3,3.0,15.06,7.0,38.75,15.0,3.74,1.9,4.5,2.65
2021-02-06,5.98,3.0,69.83,25.0,205.69,75.0,15.89,6.15,26.14,10.46
2021-02-07,11.05,1.0,50.36,11.0,323.26,71.0,2.97,1.02,4.38,1.74
2021-02-08,7.4,2.0,23.72,6.0,82.27,24.0,0.16,0.03,1.73,1.24
2021-02-09,33.91,3.0,149.23,23.0,310.89,46.0,43.94,7.44,50.35,9.65
2021-02-10,0.0,0.0,46.97,14.0,212.05,43.0,28.13,8.52,127.93,27.56
2021-02-11,11.68,5.0,115.74,34.0,350.54,88.0,30.18,8.1,53.17,14.24
2021-02-12,17.36,6.0,65.13,18.0,147.42,46.0,12.65,3.59,19.64,6.32
2021-02-13,0.0,0.0,17.79,6.0,55.0,16.0,8.06,2.38,23.44,5.82
2021-02-14,17.72,4.0,59.78,14.0,109.69,25.0,23.32,5.67,52.49,11.21
2021-02-15,0.0,0.0,46.8,15.0,175.66,47.0,4.46,1.38,17.55,4.82
2021-02-16,6.61,2.0,111.32,26.0,371.93,64.0,53.47,12.92,227.38,34.5
2021-02-17,9.09,3.0,66.62,28.0,243.42,91.0,32.09,10.67,99.98,37.86
2021-02-18,28.73,2.0,65.18,13.0,175.97,42.0,16.33,5.08,66.98,18.61
2021-02-19,29.79,4.0,68.08,13.0,128.7,29.0,39.49,5.51,56.96,10.52
2021-02-20,17.29,4.0,60.9,18.0,167.22,46.0,14.27,4.76,24.66,6.71
2021-02-21,13.26,11.0,46.72,19.0,119.6,38.0,13.19,4.02,21.17,5.22
2021-02-22,12.33,4.0,79.02,19.0,217.09,58.0,37.32,6.2,60.14,11.55
2021-02-23,22.97,5.0,76.61,22.0,231.47,63.0,13.23,2.49,32.86,6.66
2021-02-24,0.38,1.0,43.45,9.0,191.45,39.0,19.46,3.14,33.01,5.21
2021-02-25,1.29,1.0,16.54,4.0,178.87,36.0,4.27,1.0,4.56,1.17
2021-02-26,57.1,2.0,93.67,8.0,300.43,32.0,9.23,1.89,16.03,3.38
2021-02-27,1.9,1.0,47.1,13.0,89.6,26.0,12.6,4.23,20.68,6.13
2021-02-28,22.11,7.0,89.86,22.0,440.03,80.0,27.84,6.41,114.39,25.34
2021-03-01,4.87,5.0,27.49,9.0,152.04,50.0,14.88,3.62,19.99,7.72
2021-03-02,5.03,1.0,26.64,5.0,273.28,49.0,19.51,2.86,27.56,4.63
2021-03-03,1.05,2.0,12.7,7.0,75.44,26.0,7.6,2.87,11.07,4.48
2021-03-04,6.98,8.0,36.54,15.0,179.05,57.0,8.81,5.51,109.75,33.28
2021-03-05,9.15,4.0,22.86,11.0,296.86,97.0,8.55,5.45,110.61,24.03
2021-03-06,17.57,8.0,21.08,9.0,186.48,50.0,0.0,0.0,3.46,1.3
2021-03-07,0.0,0.0,14.85,4.0,38.35,8.0,2.16,0.42,11.11,1.79
2021-03-08,0.0,0.0,3.34,1.0,9.39,4.0,0.0,0.0,1.76,0.89
2021-03-09,6.83,3.0,9.9,4.0,74.12,19.0,1.9,0.65,47.19,10.1
2021-03-10,0.0,0.0,7.91,3.0,80.31,30.0,3.92,1.17,15.03,5.67
2021-03-11,0.54,1.0,11.74,5.0,191.61,70.0,5.81,2.46,97.28,33.41
2021-03-12,0.0,0.0,0.0,0.0,12.57,3.0,0.0,0.0,2.37,0.55
2021-03-13,0.76,1.0,0.76,1.0,127.96,46.0,0.69,0.91,5.53,2.34
2021-03-14,3.48,1.0,8.13,4.0,92.93,21.0,5.04,1.76,7.18,2.23
2021-03-15,0.0,0.0,0.0,0.0,99.26,31.0,0.0,0.0,2.12,1.68
2021-03-16,0.37,1.0,11.33,6.0,247.67,53.0,5.29,1.48,6.71,1.99
2021-03-17,0.64,2.0,3.69,3.0,116.67,25.0,0.38,1.21,12.98,4.73
2021-03-18,0.0,0.0,0.0,0.0,32.56,11.0,0.0,0.0,2.08,0.53
2021-03-19,1.07,3.0,7.11,5.0,175.7,52.0,2.79,0.99,2.79,0.99
2021-03-20,4.26,6.0,7.36,8.0,133.83,42.0,0.25,0.25,1.17,1.09
2021-03-21,6.6,3.0,21.47,6.0,196.36,48.0,5.75,1.45,19.3,4.58
2021-03-22,0.0,0.0,4.84,1.0,39.17,10.0,4.7,0.97,20.22,5.63
2021-03-23,4.82,2.0,4.82,2.0,20.29,15.0,4.77,1.98,13.42,9.29
2021-03-24,3.6,1.0,3.6,1.0,181.74,36.0,0.01,0.0,14.27,2.4
2021-03-25,1.11,3.0,1.11,3.0,72.89,41.0,0.47,1.1,1.24,2.12
2021-03-26,8.32,6.0,16.72,9.0,245.55,106.0,10.45,4.06,21.72,8.72
2021-03-27,3.06,1.0,22.11,9.0,271.38,82.0,1.53,1.04,3.38,1.46
2021-03-28,5.39,1.0,16.02,4.0,105.04,44.0,0.0,0.0,4.13,2.1
2021-03-29,7.03,2.0,22.14,7.0,119.97,46.0,0.0,0.0,12.4,8.23
2021-03-30,2.66,3.0,9.84,5.0,471.4,97.0,6.0,1.67,10.81,4.39
2021-03-31,4.52,4.0,74.99,13.0,1017.03,228.0,6.9,3.39,27.96,7.21
2021-04-01,51.36,6.0,108.31,18.0,812.05,222.0,10.69,1.74,26.31,5.2
2021-04-02,18.13,8.0,21.91,10.0,546.4,158.0,10.2,4.77,60.28,22.67
2021-04-03,15.58,3.0,66.67,10.0,559.52,188.0,6.2,1.74,169.59,60.35
2021-04-04,0.37,1.0,19.09,4.0,618.95,203.0,14.41,1.8,51.15,13.76
2021-04-05,0.62,2.0,1.2,3.0,118.45,58.0,0.0,0.0,42.06,14.49
2021-04-06,2.36,1.0,8.72,4.0,85.17,18.0,5.83,2.39,16.85,5.9
2021-04-07,13.4,5.0,25.09,10.0,243.48,78.0,11.98,5.1,41.45,12.29
2021-04-08,1.13,2.0,17.27,8.0,199.69,46.0,0.66,1.3,15.0,4.37
2021-04-09,12.18,6.0,159.52,25.0,407.88,76.0,10.53,5.07,87.6,20.97
2021-04-10,32.37,9.0,232.31,26.0,733.05,125.0,86.12,7.89,92.25,9.7
2021-04-11,2.84,3.0,14.84,5.0,506.43,121.0,2.26,1.43,92.01,7.4
2021-04-12,10.6,2.0,41.14,8.0,494.25,109.0,0.91,0.93,77.73,16.93
2021-04-13,35.37,5.0,93.4,18.0,315.65,75.0,8.48,1.38,19.39,5.6
2021-04-14,153.37,19.0,201.65,30.0,432.14,85.0,39.46,4.92,44.66,5.81
2021-04-15,59.02,6.0,92.55,18.0,312.91,89.0,28.38,3.64,43.77,8.8
2021-04-16,0.0,0.0,105.51,15.0,529.81,76.0,1.93,0.74,4.09,1.4
2021-04-17,4.84,3.0,22.56,10.0,75.9,32.0,2.94,2.34,10.96,5.03
2021-04-18,42.82,9.0,336.9,51.0,760.88,100.0,45.73,5.2,76.85,14.09
2021-04-19,45.12,12.0,182.94,41.0,608.7,104.0,33.18,8.36,109.66,23.07
2021-04-20,0.0,0.0,0.76,1.0,7.23,5.0,0.0,0.0,1.15,0.57
2021-04-21,61.57,11.0,191.55,39.0,419.85,82.0,62.56,12.99,67.46,15.68
2021-04-22,85.07,20.0,248.75,56.0,344.01,85.0,27.46,7.95,74.59,20.89
2021-04-23,6.37,2.0,139.35,25.0,180.04,40.0,14.0,1.53,16.29,2.84
2021-04-24,213.42,40.0,994.87,165.0,1635.4,293.0,574.94,92.09,1002.76,169.19
2021-04-25,297.31,46.0,1185.22,177.0,2058.72,350.0,641.38,98.22,1249.39,207.18
2021-04-26,401.1,42.0,1851.33,197.0,4161.23,382.0,1093.93,112.55,2244.55,196.76
2021-04-27,546.92,77.0,2549.24,300.0,4067.6,491.0,1503.76,184.91,2636.66,317.88
2021-04-28,423.65,41.0,1704.26,154.0,4095.34,393.0,1244.47,109.73,2652.88,246.33
2021-04-29,579.63,78.0,2052.33,275.0,4755.51,634.0,1492.21,186.69,3368.98,417.59
2021-04-30,167.57,35.0,431.42,101.0,1409.29,296.0,8.38,1.87,62.53,11.51
2021-05-01,75.35,14.0,987.53,145.0,3818.61,554.0,121.1,17.59,209.42,31.73
2021-05-02,793.48,96.0,2032.9,272.0,3280.26,543.0,224.93,29.4,253.01,36.63
2021-05-03,68.55,20.0,468.29,61.0,1001.59,140.0,338.87,41.2,787.33,102.62
2021-05-04,107.42,21.0,442.16,68.0,909.77,148.0,22.08,5.34,175.42,31.65
2021-05-05,183.17,35.0,851.71,179.0,1858.25,451.0,81.57,17.35,151.7,38.4
2021-05-06,44.08,8.0,233.0,39.0,484.78,89.0,50.06,8.58,91.95,19.53
2021-05-07,0.0,0.0,207.86,23.0,758.21,125.0,9.29,2.13,127.38,25.51
2021-05-08,34.49,8.0,238.78,36.0,1217.54,209.0,96.83,11.96,340.46,71.41
2021-05-09,71.8,15.0,315.34,79.0,1382.92,314.0,27.16,6.55,47.98,12.25
2021-05-10,0.0,0.0,71.7,10.0,191.34,32.0,14.19,2.26,41.6,6.16
2021-05-11,31.6,8.0,189.62,38.0,567.48,134.0,19.97,1.9,119.8,19.81
2021-05-12,16.0,3.0,49.22,8.0,93.48,20.0,13.02,2.25,20.74,4.45
2021-05-13,0.68,1.0,23.87,10.0,76.6,22.0,3.36,1.68,46.59,11.17
2021-05-14,2.17,1.0,139.37,21.0,530.3,98.0,15.34,2.04,46.39,9.96
2021-05-15,26.15,6.0,52.91,14.0,122.4,32.0,18.63,4.19,53.04,12.23
2021-05-16,43.3,11.0,130.15,29.0,666.83,155.0,29.74,6.68,297.95,61.52
2021-05-17,0.0,0.0,0.0,0.0,127.27,23.0,0.0,0.0,0.57,0.15
2021-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,0.0,0.0,0.0,44.5,14.0,0.0,0.0,0.39,0.14
2021-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22,0.0,0.0,0.0,0.0,6.35,3.0,0.0,0.0,0.0,0.0
2021-05-23,5.07,2.0,31.32,6.0,52.97,10.0,6.1,1.34,13.6,2.72
2021-05-24,0.0,0.0,0.0,0.0,14.87,6.0,0.0,0.0,3.4,1.71
2021-05-25,9.83,2.0,14.23,3.0,73.95,14.0,5.15,1.01,21.8,3.7
2021-05-26,5.58,2.0,31.73,10.0,68.79,19.0,17.37,5.74,41.98,11.33
2021-05-27,12.2,2.0,17.44,3.0,119.19,21.0,0.57,0.19,20.01,4.3
2021-05-28,12.61,4.0,12.61,4.0,35.48,10.0,1.57,1.0,1.57,1.0
2021-05-29,7.65,3.0,11.46,4.0,24.94,10.0,2.34,0.61,2.59,0.86
2021-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,1.57,1.0,1.57,1.0,4.14,2.0,0.0,0.0,0.11,0.04
2021-06-01,0.0,0.0,6.75,1.0,6.75,1.0,3.78,0.56,3.78,0.56
2021-06-02,0.0,0.0,0.0,0.0,1.19,2.0,0.0,0.0,0.34,0.65
2021-06-03,0.0,0.0,6.27,1.0,48.49,7.0,0.52,0.08,12.71,2.08
2021-06-04,0.0,0.0,0.0,0.0,2.39,1.0,0.0,0.0,2.31,0.97
2021-06-05,2.21,2.0,8.49,5.0,15.87,9.0,1.42,1.26,5.02,3.2
2021-06-06,0.0,0.0,0.0,0.0,7.62,2.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,3.18,1.0,4.69,2.0,3.02,0.95,3.02,0.95
2021-06-08,0.0,0.0,0.97,1.0,8.69,3.0,0.57,0.59,0.57,0.59
2021-06-09,0.0,0.0,8.38,2.0,9.55,3.0,8.29,1.98,8.75,2.37
2021-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,0.7,1.0,0.7,1.0,6.45,2.0,0.0,0.0,4.63,0.81
2021-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,0.0,0.0,0.0,0.0,2.03,1.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,0.0
2021-06-19,0.0,0.0,0.0,0.0,5.68,2.0,0.0,0.0,1.64,0.56
2021-06-20,0.46,1.0,1.55,2.0,5.04,3.0,0.0,0.0,0.02,0.0
2021-06-21,2.32,1.0,7.74,3.0,7.74,3.0,0.0,0.0,0.0,0.0
2021-06-22,0.0,0.0,2.9,1.0,2.9,1.0,0.0,0.0,0.0,0.0
2021-06-23,0.0,0.0,0.0,0.0,1.93,1.0,0.0,0.0,0.0,0.0
2021-06-24,1.82,2.0,2.53,3.0,3.59,4.0,0.0,0.0,0.0,0.0
2021-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-26,0.0,0.0,0.0,0.0,2.27,2.0,0.0,0.0,0.0,0.0
2021-06-27,0.0,0.0,2.37,1.0,5.5,2.0,0.0,0.0,0.0,0.0
2021-06-28,0.75,1.0,0.75,1.0,0.75,1.0,0.0,0.0,0.0,0.0
2021-06-29,0.44,1.0,1.02,2.0,5.06,4.0,0.0,0.0,0.02,0.01
2021-06-30,0.0,0.0,0.0,0.0,13.86,5.0,0.0,0.0,1.02,0.23
2021-07-01,0.0,0.0,9.07,3.0,9.07,3.0,0.95,0.96,0.95,0.96
2021-07-02,0.0,0.0,0.0,0.0,19.64,4.0,0.0,0.0,11.89,1.89
2021-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,0.0,0.0,0.0,0.0,13.36,2.0,0.0,0.0,9.53,1.43
2021-07-05,2.44,1.0,2.44,1.0,7.43,2.0,0.43,0.18,5.16,1.12
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,0.0,0.0,4.55,1.0,39.98,9.0,3.83,0.84,10.05,2.45
2021-07-08,0.0,0.0,0.0,0.0,2.46,1.0,0.0,0.0,0.0,0.0
2021-07-09,0.95,1.0,0.95,1.0,4.88,2.0,0.33,0.35,4.25,1.35
2021-07-10,0.0,0.0,0.0,0.0,30.13,7.0,0.0,0.0,7.82,2.28
2021-07-11,54.78,19.0,54.78,19.0,62.08,21.0,0.0,0.0,0.0,0.0
2021-07-12,22.35,2.0,22.35,2.0,22.35,2.0,0.0,0.0,0.0,0.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0,0.0,6.91,1.0,0.0,0.0,0.14,0.02
2021-07-16,2.87,1.0,7.68,2.0,42.03,9.0,0.36,0.08,17.55,2.83
2021-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,0.0,0.0,0.0,0.0,6.79,2.0,0.0,0.0,0.0,0.0
2021-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,0.0,0.0,3.01,2.0,3.01,2.0,0.0,0.0,0.0,0.0
2021-07-24,0.0,0.0,0.0,0.0,1.09,1.0,0.0,0.0,0.0,0.0
2021-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0,7.28,2.0,0.0,0.0,7.04,1.93
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,1.24,2.0,1.24,2.0,1.24,2.0,0.0,0.0,0.0,0.0
2021-08-11,1.42,2.0,1.42,2.0,1.42,2.0,0.57,0.63,0.57,0.63
2021-08-12,0.0,0.0,0.0,0.0,7.96,1.0,0.0,0.0,0.0,0.0
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,2.44,1.0,2.44,1.0,2.44,1.0,0.0,0.0,0.0,0.0
2021-08-15,0.0,0.0,2.41,1.0,2.41,1.0,0.01,0.0,0.01,0.0
2021-08-16,0.0,0.0,1.01,1.0,1.01,1.0,0.9,0.89,0.9,0.89
2021-08-17,2.58,2.0,5.35,4.0,5.35,4.0,1.49,1.04,1.49,1.04
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22,0.0,0.0,0.0,0.0,0.49,1.0,0.0,0.0,0.0,0.0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,0.0,0.0,0.0,0.0,3.27,1.0,0.0,0.0,0.0,0.0
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,0.0,0.0,0.0,0.0,11.68,2.0,0.0,0.0,0.0,0.0
2021-08-28,0.43,1.0,0.43,1.0,0.43,1.0,0.0,0.0,0.0,0.0
2021-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-30,0.0,0.0,0.0,0.0,2.38,1.0,0.0,0.0,0.0,0.0
2021-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-07,1.64,1.0,6.12,3.0,9.82,4.0,1.51,0.92,1.51,0.92
2021-09-08,4.33,1.0,4.33,1.0,4.33,1.0,0.0,0.0,0.0,0.0
2021-09-09,3.39,4.0,4.18,5.0,5.53,6.0,1.48,1.0,1.48,1.0
2021-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-11,0.0,0.0,0.7,1.0,0.7,1.0,0.0,0.0,0.0,0.0
2021-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,0.92,1.0,0.92,1.0,4.27,3.0,0.5,0.55,0.73,0.68
2021-09-18,0.0,0.0,1.28,1.0,6.76,5.0,0.0,0.0,1.66,1.07
2021-09-19,0.56,1.0,0.56,1.0,7.18,3.0,0.0,0.0,0.0,0.0
2021-09-20,0.0,0.0,0.0,0.0,8.57,2.0,0.0,0.0,0.0,0.0
2021-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
